 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+02 eV = 3.67493E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.76777E+00
 #
 # Total elastic cross section = 2.60584E-16 cm**2 = 9.30562E+00 a0**2
 # 1st transport cross section = 1.16460E-16 cm**2 = 4.15887E+00 a0**2
 # 2nd transport cross section = 9.82464E-17 cm**2 = 3.50844E+00 a0**2
 #
 #    Absorption cross section = 2.06462E-16 cm**2 = 7.37288E+00 a0**2
 #   Grand total cross section = 4.67051E-16 cm**2 = 1.66787E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.03580E-16  2.51253E+01  0.00000E+00  2.2E-06
  1.000E-04  7.61557E-13  7.03580E-16  2.51253E+01  9.20234E-11  2.2E-06
  1.250E-04  1.18994E-12  7.03580E-16  2.51253E+01  1.15029E-10  2.2E-06
  1.500E-04  1.71346E-12  7.03580E-16  2.51253E+01  1.38035E-10  2.2E-06
  1.750E-04  2.33225E-12  7.03580E-16  2.51253E+01  1.61041E-10  2.2E-06
  2.000E-04  3.04617E-12  7.03580E-16  2.51253E+01  1.84047E-10  2.2E-06
  2.250E-04  3.85530E-12  7.03580E-16  2.51253E+01  2.07053E-10  2.2E-06
  2.500E-04  4.75964E-12  7.03580E-16  2.51253E+01  2.30058E-10  2.2E-06
  2.750E-04  5.75917E-12  7.03580E-16  2.51253E+01  2.53064E-10  2.2E-06
  3.000E-04  6.85391E-12  7.03580E-16  2.51253E+01  2.76070E-10  2.2E-06
  3.250E-04  8.04379E-12  7.03580E-16  2.51253E+01  2.99076E-10  2.2E-06
  3.500E-04  9.32893E-12  7.03580E-16  2.51253E+01  3.22082E-10  2.2E-06
  3.750E-04  1.07092E-11  7.03580E-16  2.51253E+01  3.45088E-10  2.2E-06
  4.000E-04  1.21847E-11  7.03580E-16  2.51253E+01  3.68093E-10  2.2E-06
  4.250E-04  1.37554E-11  7.03580E-16  2.51253E+01  3.91099E-10  2.2E-06
  4.500E-04  1.54213E-11  7.03580E-16  2.51253E+01  4.14105E-10  2.2E-06
  4.750E-04  1.71823E-11  7.03580E-16  2.51253E+01  4.37111E-10  2.2E-06
  5.000E-04  1.90386E-11  7.03580E-16  2.51253E+01  4.60117E-10  2.2E-06
  5.250E-04  2.09900E-11  7.03580E-16  2.51253E+01  4.83123E-10  2.2E-06
  5.500E-04  2.30367E-11  7.03580E-16  2.51253E+01  5.06128E-10  2.2E-06
  5.750E-04  2.51785E-11  7.03580E-16  2.51253E+01  5.29134E-10  2.2E-06
  6.000E-04  2.74156E-11  7.03580E-16  2.51253E+01  5.52140E-10  2.2E-06
  6.250E-04  2.97478E-11  7.03580E-16  2.51253E+01  5.75146E-10  2.2E-06
  6.500E-04  3.21752E-11  7.03580E-16  2.51253E+01  5.98152E-10  2.2E-06
  6.750E-04  3.46979E-11  7.03580E-16  2.51253E+01  6.21158E-10  2.2E-06
  7.000E-04  3.73157E-11  7.03580E-16  2.51253E+01  6.44163E-10  2.2E-06
  7.250E-04  4.00286E-11  7.03580E-16  2.51253E+01  6.67169E-10  2.2E-06
  7.500E-04  4.28368E-11  7.03580E-16  2.51253E+01  6.90175E-10  2.2E-06
  7.750E-04  4.57402E-11  7.03580E-16  2.51253E+01  7.13181E-10  2.2E-06
  8.000E-04  4.87388E-11  7.03580E-16  2.51253E+01  7.36187E-10  2.2E-06
  8.250E-04  5.18325E-11  7.03580E-16  2.51253E+01  7.59193E-10  2.2E-06
  8.500E-04  5.50215E-11  7.03580E-16  2.51253E+01  7.82199E-10  2.2E-06
  8.750E-04  5.83057E-11  7.03580E-16  2.51253E+01  8.05204E-10  2.2E-06
  9.000E-04  6.16850E-11  7.03580E-16  2.51253E+01  8.28210E-10  2.2E-06
  9.250E-04  6.51595E-11  7.03580E-16  2.51253E+01  8.51216E-10  2.2E-06
  9.500E-04  6.87293E-11  7.03580E-16  2.51253E+01  8.74222E-10  2.2E-06
  9.750E-04  7.23943E-11  7.03580E-16  2.51253E+01  8.97228E-10  2.2E-06
  1.000E-03  7.61544E-11  7.03580E-16  2.51253E+01  9.20234E-10  2.2E-06
  1.250E-03  1.18991E-10  7.03579E-16  2.51253E+01  1.15029E-09  2.2E-06
  1.500E-03  1.71347E-10  7.03579E-16  2.51253E+01  1.38035E-09  2.2E-06
  1.750E-03  2.33223E-10  7.03579E-16  2.51253E+01  1.61041E-09  2.2E-06
  2.000E-03  3.04617E-10  7.03579E-16  2.51253E+01  1.84047E-09  2.2E-06
  2.250E-03  3.85531E-10  7.03579E-16  2.51253E+01  2.07053E-09  2.2E-06
  2.500E-03  4.75965E-10  7.03579E-16  2.51253E+01  2.30058E-09  2.2E-06
  2.750E-03  5.75917E-10  7.03579E-16  2.51253E+01  2.53064E-09  2.2E-06
  3.000E-03  6.85389E-10  7.03579E-16  2.51253E+01  2.76070E-09  2.2E-06
  3.250E-03  8.04380E-10  7.03579E-16  2.51253E+01  2.99076E-09  2.2E-06
  3.500E-03  9.32891E-10  7.03579E-16  2.51253E+01  3.22082E-09  2.2E-06
  3.750E-03  1.07092E-09  7.03579E-16  2.51253E+01  3.45088E-09  2.2E-06
  4.000E-03  1.21847E-09  7.03579E-16  2.51253E+01  3.68094E-09  2.2E-06
  4.250E-03  1.37554E-09  7.03579E-16  2.51253E+01  3.91100E-09  2.2E-06
  4.500E-03  1.54213E-09  7.03579E-16  2.51253E+01  4.14106E-09  2.2E-06
  4.750E-03  1.71823E-09  7.03579E-16  2.51253E+01  4.37111E-09  2.2E-06
  5.000E-03  1.90386E-09  7.03579E-16  2.51253E+01  4.60117E-09  2.2E-06
  5.250E-03  2.09900E-09  7.03579E-16  2.51253E+01  4.83123E-09  2.2E-06
  5.500E-03  2.30367E-09  7.03579E-16  2.51253E+01  5.06129E-09  2.2E-06
