 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 5.27013E-17 cm**2 = 1.88200E+00 a0**2
 # 1st transport cross section = 5.15201E-18 cm**2 = 1.83982E-01 a0**2
 # 2nd transport cross section = 1.01777E-17 cm**2 = 3.63452E-01 a0**2
 #
 #    Absorption cross section = 4.19153E-17 cm**2 = 1.49682E+00 a0**2
 #   Grand total cross section = 9.46181E-17 cm**2 = 3.37887E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.47010E-16  2.31052E+01  0.00000E+00  3.2E-05
  1.000E-04  7.61557E-13  6.47010E-16  2.31052E+01  2.49753E-10  3.2E-05
  1.250E-04  1.18994E-12  6.47010E-16  2.31052E+01  3.12191E-10  3.2E-05
  1.500E-04  1.71346E-12  6.47010E-16  2.31052E+01  3.74629E-10  3.2E-05
  1.750E-04  2.33225E-12  6.47010E-16  2.31052E+01  4.37067E-10  3.2E-05
  2.000E-04  3.04617E-12  6.47010E-16  2.31052E+01  4.99505E-10  3.2E-05
  2.250E-04  3.85530E-12  6.47010E-16  2.31052E+01  5.61943E-10  3.2E-05
  2.500E-04  4.75964E-12  6.47010E-16  2.31052E+01  6.24381E-10  3.2E-05
  2.750E-04  5.75917E-12  6.47010E-16  2.31052E+01  6.86820E-10  3.2E-05
  3.000E-04  6.85391E-12  6.47010E-16  2.31052E+01  7.49258E-10  3.2E-05
  3.250E-04  8.04379E-12  6.47010E-16  2.31052E+01  8.11696E-10  3.2E-05
  3.500E-04  9.32893E-12  6.47010E-16  2.31052E+01  8.74134E-10  3.2E-05
  3.750E-04  1.07092E-11  6.47010E-16  2.31052E+01  9.36572E-10  3.2E-05
  4.000E-04  1.21847E-11  6.47010E-16  2.31052E+01  9.99010E-10  3.2E-05
  4.250E-04  1.37554E-11  6.47010E-16  2.31052E+01  1.06145E-09  3.2E-05
