 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 1.63393E-16 cm**2 = 5.83489E+00 a0**2
 # 1st transport cross section = 4.90829E-17 cm**2 = 1.75278E+00 a0**2
 # 2nd transport cross section = 5.95641E-17 cm**2 = 2.12707E+00 a0**2
 #
 #    Absorption cross section = 1.43503E-16 cm**2 = 5.12458E+00 a0**2
 #   Grand total cross section = 3.06900E-16 cm**2 = 1.09596E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.05158E-16  2.51816E+01  0.00000E+00  2.1E-06
  1.000E-04  7.61557E-13  7.05158E-16  2.51816E+01  1.98969E-10  2.1E-06
  1.250E-04  1.18994E-12  7.05158E-16  2.51816E+01  2.48711E-10  2.1E-06
  1.500E-04  1.71346E-12  7.05158E-16  2.51816E+01  2.98453E-10  2.1E-06
  1.750E-04  2.33225E-12  7.05158E-16  2.51816E+01  3.48196E-10  2.1E-06
  2.000E-04  3.04617E-12  7.05158E-16  2.51816E+01  3.97938E-10  2.1E-06
  2.250E-04  3.85530E-12  7.05158E-16  2.51816E+01  4.47680E-10  2.1E-06
  2.500E-04  4.75964E-12  7.05158E-16  2.51816E+01  4.97422E-10  2.1E-06
  2.750E-04  5.75917E-12  7.05158E-16  2.51816E+01  5.47165E-10  2.1E-06
  3.000E-04  6.85391E-12  7.05158E-16  2.51816E+01  5.96907E-10  2.1E-06
  3.250E-04  8.04379E-12  7.05158E-16  2.51816E+01  6.46649E-10  2.1E-06
  3.500E-04  9.32893E-12  7.05158E-16  2.51816E+01  6.96391E-10  2.1E-06
  3.750E-04  1.07092E-11  7.05158E-16  2.51816E+01  7.46133E-10  2.1E-06
  4.000E-04  1.21847E-11  7.05158E-16  2.51816E+01  7.95876E-10  2.1E-06
  4.250E-04  1.37554E-11  7.05158E-16  2.51816E+01  8.45618E-10  2.1E-06
  4.500E-04  1.54213E-11  7.05158E-16  2.51816E+01  8.95360E-10  2.1E-06
  4.750E-04  1.71823E-11  7.05158E-16  2.51816E+01  9.45102E-10  2.1E-06
  5.000E-04  1.90386E-11  7.05158E-16  2.51816E+01  9.94845E-10  2.1E-06
  5.250E-04  2.09900E-11  7.05158E-16  2.51816E+01  1.04459E-09  2.1E-06
  5.500E-04  2.30367E-11  7.05158E-16  2.51816E+01  1.09433E-09  2.1E-06
  5.750E-04  2.51785E-11  7.05158E-16  2.51816E+01  1.14407E-09  2.1E-06
  6.000E-04  2.74156E-11  7.05158E-16  2.51816E+01  1.19381E-09  2.1E-06
  6.250E-04  2.97478E-11  7.05158E-16  2.51816E+01  1.24356E-09  2.1E-06
  6.500E-04  3.21752E-11  7.05158E-16  2.51816E+01  1.29330E-09  2.1E-06
  6.750E-04  3.46979E-11  7.05158E-16  2.51816E+01  1.34304E-09  2.1E-06
  7.000E-04  3.73157E-11  7.05158E-16  2.51816E+01  1.39278E-09  2.1E-06
  7.250E-04  4.00286E-11  7.05158E-16  2.51816E+01  1.44252E-09  2.1E-06
  7.500E-04  4.28368E-11  7.05158E-16  2.51816E+01  1.49227E-09  2.1E-06
  7.750E-04  4.57402E-11  7.05158E-16  2.51816E+01  1.54201E-09  2.1E-06
  8.000E-04  4.87388E-11  7.05158E-16  2.51816E+01  1.59175E-09  2.1E-06
  8.250E-04  5.18325E-11  7.05158E-16  2.51816E+01  1.64149E-09  2.1E-06
  8.500E-04  5.50215E-11  7.05158E-16  2.51816E+01  1.69124E-09  2.1E-06
  8.750E-04  5.83057E-11  7.05158E-16  2.51816E+01  1.74098E-09  2.1E-06
  9.000E-04  6.16850E-11  7.05158E-16  2.51816E+01  1.79072E-09  2.1E-06
  9.250E-04  6.51595E-11  7.05158E-16  2.51816E+01  1.84046E-09  2.1E-06
  9.500E-04  6.87293E-11  7.05158E-16  2.51816E+01  1.89020E-09  2.1E-06
  9.750E-04  7.23943E-11  7.05158E-16  2.51816E+01  1.93995E-09  2.1E-06
  1.000E-03  7.61544E-11  7.05158E-16  2.51816E+01  1.98969E-09  2.1E-06
  1.250E-03  1.18991E-10  7.05158E-16  2.51816E+01  2.48711E-09  2.1E-06
  1.500E-03  1.71347E-10  7.05157E-16  2.51816E+01  2.98453E-09  2.1E-06
  1.750E-03  2.33223E-10  7.05157E-16  2.51816E+01  3.48196E-09  2.1E-06
  2.000E-03  3.04617E-10  7.05157E-16  2.51816E+01  3.97938E-09  2.1E-06
  2.250E-03  3.85531E-10  7.05157E-16  2.51816E+01  4.47680E-09  2.1E-06
  2.500E-03  4.75965E-10  7.05157E-16  2.51816E+01  4.97422E-09  2.1E-06
  2.750E-03  5.75917E-10  7.05157E-16  2.51816E+01  5.47165E-09  2.1E-06
  3.000E-03  6.85389E-10  7.05157E-16  2.51816E+01  5.96907E-09  2.1E-06
  3.250E-03  8.04380E-10  7.05157E-16  2.51816E+01  6.46649E-09  2.1E-06
  3.500E-03  9.32891E-10  7.05157E-16  2.51816E+01  6.96391E-09  2.1E-06
  3.750E-03  1.07092E-09  7.05157E-16  2.51816E+01  7.46134E-09  2.1E-06
  4.000E-03  1.21847E-09  7.05157E-16  2.51816E+01  7.95876E-09  2.1E-06
  4.250E-03  1.37554E-09  7.05157E-16  2.51816E+01  8.45618E-09  2.1E-06
  4.500E-03  1.54213E-09  7.05157E-16  2.51816E+01  8.95361E-09  2.1E-06
  4.750E-03  1.71823E-09  7.05157E-16  2.51816E+01  9.45103E-09  2.1E-06
  5.000E-03  1.90386E-09  7.05156E-16  2.51816E+01  9.94845E-09  2.1E-06
  5.250E-03  2.09900E-09  7.05156E-16  2.51816E+01  1.04459E-08  2.1E-06
  5.500E-03  2.30367E-09  7.05156E-16  2.51816E+01  1.09433E-08  2.1E-06
  5.750E-03  2.51785E-09  7.05156E-16  2.51816E+01  1.14407E-08  2.1E-06
  6.000E-03  2.74156E-09  7.05156E-16  2.51816E+01  1.19381E-08  2.1E-06
  6.250E-03  2.97478E-09  7.05156E-16  2.51816E+01  1.24356E-08  2.1E-06
  6.500E-03  3.21752E-09  7.05156E-16  2.51816E+01  1.29330E-08  2.1E-06
  6.750E-03  3.46978E-09  7.05155E-16  2.51816E+01  1.34304E-08  2.1E-06
  7.000E-03  3.73156E-09  7.05155E-16  2.51816E+01  1.39278E-08  2.1E-06
  7.250E-03  4.00286E-09  7.05155E-16  2.51815E+01  1.44253E-08  2.1E-06
  7.500E-03  4.28368E-09  7.05155E-16  2.51815E+01  1.49227E-08  2.1E-06
  7.750E-03  4.57402E-09  7.05155E-16  2.51815E+01  1.54201E-08  2.1E-06
  8.000E-03  4.87388E-09  7.05155E-16  2.51815E+01  1.59175E-08  2.1E-06
  8.250E-03  5.18326E-09  7.05154E-16  2.51815E+01  1.64150E-08  2.1E-06
  8.500E-03  5.50215E-09  7.05154E-16  2.51815E+01  1.69124E-08  2.1E-06
  8.750E-03  5.83057E-09  7.05154E-16  2.51815E+01  1.74098E-08  2.1E-06
  9.000E-03  6.16850E-09  7.05154E-16  2.51815E+01  1.79072E-08  2.1E-06
  9.250E-03  6.51596E-09  7.05154E-16  2.51815E+01  1.84047E-08  2.1E-06
  9.500E-03  6.87293E-09  7.05153E-16  2.51815E+01  1.89021E-08  2.1E-06
  9.750E-03  7.23942E-09  7.05153E-16  2.51815E+01  1.93995E-08  2.1E-06
  1.000E-02  7.61544E-09  7.05153E-16  2.51815E+01  1.98969E-08  2.1E-06
  1.250E-02  1.18991E-08  7.05150E-16  2.51814E+01  2.48712E-08  2.1E-06
  1.500E-02  1.71347E-08  7.05147E-16  2.51813E+01  2.98455E-08  2.1E-06
  1.750E-02  2.33223E-08  7.05143E-16  2.51811E+01  3.48199E-08  2.1E-06
  2.000E-02  3.04617E-08  7.05139E-16  2.51810E+01  3.97942E-08  2.1E-06
  2.250E-02  3.85531E-08  7.05133E-16  2.51808E+01  4.47687E-08  2.1E-06
  2.500E-02  4.75965E-08  7.05128E-16  2.51806E+01  4.97431E-08  2.1E-06
  2.750E-02  5.75917E-08  7.05122E-16  2.51803E+01  5.47176E-08  2.1E-06
  3.000E-02  6.85389E-08  7.05115E-16  2.51801E+01  5.96922E-08  2.1E-06
  3.250E-02  8.04380E-08  7.05107E-16  2.51798E+01  6.46669E-08  2.1E-06
  3.500E-02  9.32891E-08  7.05099E-16  2.51795E+01  6.96416E-08  2.1E-06
  3.750E-02  1.07092E-07  7.05091E-16  2.51792E+01  7.46164E-08  2.1E-06
  4.000E-02  1.21847E-07  7.05081E-16  2.51789E+01  7.95913E-08  2.1E-06
  4.250E-02  1.37554E-07  7.05071E-16  2.51786E+01  8.45662E-08  2.1E-06
  4.500E-02  1.54213E-07  7.05061E-16  2.51782E+01  8.95413E-08  2.1E-06
  4.750E-02  1.71823E-07  7.05050E-16  2.51778E+01  9.45164E-08  2.0E-06
  5.000E-02  1.90386E-07  7.05038E-16  2.51774E+01  9.94917E-08  2.0E-06
  5.250E-02  2.09900E-07  7.05026E-16  2.51769E+01  1.04467E-07  2.0E-06
  5.500E-02  2.30367E-07  7.05013E-16  2.51765E+01  1.09442E-07  2.0E-06
  5.750E-02  2.51785E-07  7.05000E-16  2.51760E+01  1.14418E-07  2.0E-06
  6.000E-02  2.74156E-07  7.04986E-16  2.51755E+01  1.19394E-07  2.0E-06
  6.250E-02  2.97478E-07  7.04971E-16  2.51750E+01  1.24370E-07  2.0E-06
  6.500E-02  3.21752E-07  7.04956E-16  2.51744E+01  1.29346E-07  2.0E-06
  6.750E-02  3.46978E-07  7.04940E-16  2.51739E+01  1.34322E-07  2.0E-06
  7.000E-02  3.73156E-07  7.04924E-16  2.51733E+01  1.39298E-07  2.0E-06
  7.250E-02  4.00286E-07  7.04907E-16  2.51727E+01  1.44274E-07  2.0E-06
  7.500E-02  4.28368E-07  7.04890E-16  2.51721E+01  1.49251E-07  2.0E-06
