 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34987E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Total elastic cross section = 3.64420E-18 cm**2 = 1.30137E-01 a0**2
 # 1st transport cross section = 3.12002E-20 cm**2 = 1.11418E-03 a0**2
 # 2nd transport cross section = 7.80315E-20 cm**2 = 2.78656E-03 a0**2
 #
 #    Absorption cross section = 2.50668E-18 cm**2 = 8.95151E-02 a0**2
 #   Grand total cross section = 6.15159E-18 cm**2 = 2.19677E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.24594E-16  1.51625E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.24594E-16  1.51625E+01  4.91969E-11  1.0E-07
  1.250E-04  1.18994E-12  4.24594E-16  1.51625E+01  6.14962E-11  1.0E-07
  1.500E-04  1.71346E-12  4.24594E-16  1.51625E+01  7.37954E-11  1.0E-07
  1.750E-04  2.33225E-12  4.24594E-16  1.51625E+01  8.60946E-11  1.0E-07
  2.000E-04  3.04617E-12  4.24594E-16  1.51625E+01  9.83939E-11  1.0E-07
  2.250E-04  3.85530E-12  4.24594E-16  1.51625E+01  1.10693E-10  1.0E-07
  2.500E-04  4.75964E-12  4.24594E-16  1.51625E+01  1.22992E-10  1.0E-07
  2.750E-04  5.75917E-12  4.24594E-16  1.51625E+01  1.35292E-10  1.0E-07
  3.000E-04  6.85391E-12  4.24594E-16  1.51625E+01  1.47591E-10  1.0E-07
  3.250E-04  8.04379E-12  4.24594E-16  1.51625E+01  1.59890E-10  1.0E-07
  3.500E-04  9.32893E-12  4.24594E-16  1.51625E+01  1.72189E-10  1.0E-07
  3.750E-04  1.07092E-11  4.24594E-16  1.51625E+01  1.84489E-10  1.0E-07
  4.000E-04  1.21847E-11  4.24594E-16  1.51625E+01  1.96788E-10  1.0E-07
  4.250E-04  1.37554E-11  4.24594E-16  1.51625E+01  2.09087E-10  1.0E-07
  4.500E-04  1.54213E-11  4.24594E-16  1.51625E+01  2.21386E-10  1.0E-07
  4.750E-04  1.71823E-11  4.24594E-16  1.51625E+01  2.33685E-10  1.0E-07
  5.000E-04  1.90386E-11  4.24594E-16  1.51625E+01  2.45985E-10  1.0E-07
  5.250E-04  2.09900E-11  4.24594E-16  1.51625E+01  2.58284E-10  1.0E-07
  5.500E-04  2.30367E-11  4.24594E-16  1.51625E+01  2.70583E-10  1.0E-07
  5.750E-04  2.51785E-11  4.24594E-16  1.51625E+01  2.82882E-10  1.0E-07
  6.000E-04  2.74156E-11  4.24594E-16  1.51625E+01  2.95182E-10  1.0E-07
  6.250E-04  2.97478E-11  4.24594E-16  1.51625E+01  3.07481E-10  1.0E-07
  6.500E-04  3.21752E-11  4.24594E-16  1.51625E+01  3.19780E-10  1.0E-07
  6.750E-04  3.46979E-11  4.24594E-16  1.51625E+01  3.32079E-10  1.0E-07
  7.000E-04  3.73157E-11  4.24594E-16  1.51625E+01  3.44379E-10  1.0E-07
  7.250E-04  4.00286E-11  4.24594E-16  1.51625E+01  3.56678E-10  1.0E-07
  7.500E-04  4.28368E-11  4.24594E-16  1.51625E+01  3.68977E-10  1.0E-07
  7.750E-04  4.57402E-11  4.24594E-16  1.51625E+01  3.81276E-10  1.0E-07
  8.000E-04  4.87388E-11  4.24594E-16  1.51625E+01  3.93576E-10  1.0E-07
  8.250E-04  5.18325E-11  4.24594E-16  1.51625E+01  4.05875E-10  1.0E-07
  8.500E-04  5.50215E-11  4.24594E-16  1.51625E+01  4.18174E-10  1.0E-07
  8.750E-04  5.83057E-11  4.24594E-16  1.51625E+01  4.30473E-10  1.0E-07
  9.000E-04  6.16850E-11  4.24594E-16  1.51625E+01  4.42772E-10  1.0E-07
  9.250E-04  6.51595E-11  4.24594E-16  1.51625E+01  4.55072E-10  1.0E-07
  9.500E-04  6.87293E-11  4.24594E-16  1.51625E+01  4.67371E-10  1.0E-07
  9.750E-04  7.23943E-11  4.24594E-16  1.51625E+01  4.79670E-10  1.0E-07
  1.000E-03  7.61544E-11  4.24594E-16  1.51625E+01  4.91969E-10  1.0E-07
  1.250E-03  1.18991E-10  4.24594E-16  1.51625E+01  6.14962E-10  1.0E-07
  1.500E-03  1.71347E-10  4.24594E-16  1.51625E+01  7.37954E-10  1.0E-07
  1.750E-03  2.33223E-10  4.24594E-16  1.51625E+01  8.60947E-10  1.0E-07
  2.000E-03  3.04617E-10  4.24594E-16  1.51625E+01  9.83939E-10  1.0E-07
  2.250E-03  3.85531E-10  4.24594E-16  1.51625E+01  1.10693E-09  1.0E-07
