 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 3.00747E-17 cm**2 = 1.07399E+00 a0**2
 # 1st transport cross section = 1.71703E-18 cm**2 = 6.13164E-02 a0**2
 # 2nd transport cross section = 3.72382E-18 cm**2 = 1.32980E-01 a0**2
 #
 #    Absorption cross section = 2.22808E-17 cm**2 = 7.95662E-01 a0**2
 #   Grand total cross section = 5.23566E-17 cm**2 = 1.86969E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.22076E-16  2.22147E+01  0.00000E+00  2.3E-05
  1.000E-04  7.61557E-13  6.22076E-16  2.22147E+01  1.68362E-10  2.3E-05
  1.250E-04  1.18994E-12  6.22076E-16  2.22147E+01  2.10453E-10  2.3E-05
  1.500E-04  1.71346E-12  6.22076E-16  2.22147E+01  2.52543E-10  2.3E-05
  1.750E-04  2.33225E-12  6.22076E-16  2.22147E+01  2.94634E-10  2.3E-05
  2.000E-04  3.04617E-12  6.22076E-16  2.22147E+01  3.36725E-10  2.3E-05
  2.250E-04  3.85530E-12  6.22076E-16  2.22147E+01  3.78815E-10  2.3E-05
  2.500E-04  4.75964E-12  6.22076E-16  2.22147E+01  4.20906E-10  2.3E-05
  2.750E-04  5.75917E-12  6.22076E-16  2.22147E+01  4.62996E-10  2.3E-05
  3.000E-04  6.85391E-12  6.22076E-16  2.22147E+01  5.05087E-10  2.3E-05
  3.250E-04  8.04379E-12  6.22076E-16  2.22147E+01  5.47177E-10  2.3E-05
  3.500E-04  9.32893E-12  6.22076E-16  2.22147E+01  5.89268E-10  2.3E-05
  3.750E-04  1.07092E-11  6.22076E-16  2.22147E+01  6.31358E-10  2.3E-05
  4.000E-04  1.21847E-11  6.22076E-16  2.22147E+01  6.73449E-10  2.3E-05
  4.250E-04  1.37554E-11  6.22076E-16  2.22147E+01  7.15540E-10  2.3E-05
  4.500E-04  1.54213E-11  6.22076E-16  2.22147E+01  7.57630E-10  2.3E-05
  4.750E-04  1.71823E-11  6.22076E-16  2.22147E+01  7.99721E-10  2.3E-05
  5.000E-04  1.90386E-11  6.22076E-16  2.22147E+01  8.41811E-10  2.3E-05
  5.250E-04  2.09900E-11  6.22076E-16  2.22147E+01  8.83902E-10  2.3E-05
  5.500E-04  2.30367E-11  6.22076E-16  2.22147E+01  9.25992E-10  2.3E-05
  5.750E-04  2.51785E-11  6.22076E-16  2.22147E+01  9.68083E-10  2.3E-05
  6.000E-04  2.74156E-11  6.22076E-16  2.22147E+01  1.01017E-09  2.3E-05
  6.250E-04  2.97478E-11  6.22076E-16  2.22147E+01  1.05226E-09  2.3E-05
  6.500E-04  3.21752E-11  6.22076E-16  2.22147E+01  1.09435E-09  2.3E-05
  6.750E-04  3.46979E-11  6.22076E-16  2.22147E+01  1.13644E-09  2.3E-05
  7.000E-04  3.73157E-11  6.22076E-16  2.22147E+01  1.17854E-09  2.3E-05
  7.250E-04  4.00286E-11  6.22076E-16  2.22147E+01  1.22063E-09  2.3E-05
  7.500E-04  4.28368E-11  6.22076E-16  2.22147E+01  1.26272E-09  2.3E-05
  7.750E-04  4.57402E-11  6.22076E-16  2.22147E+01  1.30481E-09  2.3E-05
  8.000E-04  4.87388E-11  6.22076E-16  2.22147E+01  1.34690E-09  2.3E-05
  8.250E-04  5.18325E-11  6.22076E-16  2.22147E+01  1.38899E-09  2.3E-05
  8.500E-04  5.50215E-11  6.22076E-16  2.22147E+01  1.43108E-09  2.3E-05
  8.750E-04  5.83057E-11  6.22076E-16  2.22147E+01  1.47317E-09  2.3E-05
  9.000E-04  6.16850E-11  6.22075E-16  2.22147E+01  1.51526E-09  2.3E-05
  9.250E-04  6.51595E-11  6.22075E-16  2.22147E+01  1.55735E-09  2.3E-05
  9.500E-04  6.87293E-11  6.22075E-16  2.22147E+01  1.59944E-09  2.3E-05
  9.750E-04  7.23943E-11  6.22075E-16  2.22147E+01  1.64153E-09  2.3E-05
  1.000E-03  7.61544E-11  6.22075E-16  2.22147E+01  1.68362E-09  2.3E-05
  1.250E-03  1.18991E-10  6.22075E-16  2.22147E+01  2.10452E-09  2.3E-05
  1.500E-03  1.71347E-10  6.22075E-16  2.22147E+01  2.52543E-09  2.3E-05
  1.750E-03  2.33223E-10  6.22074E-16  2.22147E+01  2.94633E-09  2.3E-05
  2.000E-03  3.04617E-10  6.22074E-16  2.22147E+01  3.36723E-09  2.3E-05
  2.250E-03  3.85531E-10  6.22073E-16  2.22146E+01  3.78813E-09  2.3E-05
  2.500E-03  4.75965E-10  6.22073E-16  2.22146E+01  4.20902E-09  2.3E-05
  2.750E-03  5.75917E-10  6.22072E-16  2.22146E+01  4.62992E-09  2.3E-05
  3.000E-03  6.85389E-10  6.22071E-16  2.22146E+01  5.05081E-09  2.3E-05
  3.250E-03  8.04380E-10  6.22071E-16  2.22145E+01  5.47170E-09  2.3E-05
  3.500E-03  9.32891E-10  6.22070E-16  2.22145E+01  5.89259E-09  2.3E-05
  3.750E-03  1.07092E-09  6.22069E-16  2.22145E+01  6.31347E-09  2.3E-05
  4.000E-03  1.21847E-09  6.22068E-16  2.22144E+01  6.73435E-09  2.3E-05
  4.250E-03  1.37554E-09  6.22067E-16  2.22144E+01  7.15523E-09  2.3E-05
  4.500E-03  1.54213E-09  6.22066E-16  2.22144E+01  7.57611E-09  2.3E-05
  4.750E-03  1.71823E-09  6.22064E-16  2.22143E+01  7.99698E-09  2.3E-05
  5.000E-03  1.90386E-09  6.22063E-16  2.22143E+01  8.41784E-09  2.3E-05
  5.250E-03  2.09900E-09  6.22062E-16  2.22142E+01  8.83871E-09  2.3E-05
  5.500E-03  2.30367E-09  6.22061E-16  2.22142E+01  9.25956E-09  2.3E-05
  5.750E-03  2.51785E-09  6.22059E-16  2.22141E+01  9.68042E-09  2.3E-05
  6.000E-03  2.74156E-09  6.22058E-16  2.22141E+01  1.01013E-08  2.3E-05
  6.250E-03  2.97478E-09  6.22056E-16  2.22140E+01  1.05221E-08  2.3E-05
  6.500E-03  3.21752E-09  6.22054E-16  2.22140E+01  1.09430E-08  2.3E-05
  6.750E-03  3.46978E-09  6.22053E-16  2.22139E+01  1.13638E-08  2.3E-05
  7.000E-03  3.73156E-09  6.22051E-16  2.22138E+01  1.17846E-08  2.3E-05
  7.250E-03  4.00286E-09  6.22049E-16  2.22138E+01  1.22054E-08  2.3E-05
  7.500E-03  4.28368E-09  6.22047E-16  2.22137E+01  1.26263E-08  2.3E-05
  7.750E-03  4.57402E-09  6.22045E-16  2.22136E+01  1.30471E-08  2.3E-05
  8.000E-03  4.87388E-09  6.22043E-16  2.22136E+01  1.34679E-08  2.3E-05
  8.250E-03  5.18326E-09  6.22041E-16  2.22135E+01  1.38887E-08  2.3E-05
  8.500E-03  5.50215E-09  6.22039E-16  2.22134E+01  1.43095E-08  2.3E-05
  8.750E-03  5.83057E-09  6.22037E-16  2.22133E+01  1.47302E-08  2.3E-05
  9.000E-03  6.16850E-09  6.22035E-16  2.22133E+01  1.51510E-08  2.3E-05
  9.250E-03  6.51596E-09  6.22033E-16  2.22132E+01  1.55718E-08  2.3E-05
  9.500E-03  6.87293E-09  6.22030E-16  2.22131E+01  1.59926E-08  2.3E-05
  9.750E-03  7.23942E-09  6.22028E-16  2.22130E+01  1.64133E-08  2.3E-05
  1.000E-02  7.61544E-09  6.22025E-16  2.22129E+01  1.68341E-08  2.3E-05
  1.250E-02  1.18991E-08  6.21997E-16  2.22119E+01  2.10410E-08  2.3E-05
  1.500E-02  1.71347E-08  6.21962E-16  2.22107E+01  2.52470E-08  2.3E-05
  1.750E-02  2.33223E-08  6.21921E-16  2.22092E+01  2.94518E-08  2.3E-05
  2.000E-02  3.04617E-08  6.21873E-16  2.22075E+01  3.36551E-08  2.3E-05
  2.250E-02  3.85531E-08  6.21820E-16  2.22056E+01  3.78568E-08  2.3E-05
  2.500E-02  4.75965E-08  6.21760E-16  2.22034E+01  4.20567E-08  2.2E-05
  2.750E-02  5.75917E-08  6.21693E-16  2.22011E+01  4.62546E-08  2.2E-05
  3.000E-02  6.85389E-08  6.21621E-16  2.21985E+01  5.04503E-08  2.2E-05
  3.250E-02  8.04380E-08  6.21542E-16  2.21957E+01  5.46436E-08  2.2E-05
  3.500E-02  9.32891E-08  6.21457E-16  2.21926E+01  5.88342E-08  2.2E-05
  3.750E-02  1.07092E-07  6.21366E-16  2.21894E+01  6.30221E-08  2.2E-05
  4.000E-02  1.21847E-07  6.21269E-16  2.21859E+01  6.72070E-08  2.2E-05
  4.250E-02  1.37554E-07  6.21165E-16  2.21822E+01  7.13887E-08  2.1E-05
  4.500E-02  1.54213E-07  6.21056E-16  2.21783E+01  7.55670E-08  2.1E-05
  4.750E-02  1.71823E-07  6.20940E-16  2.21742E+01  7.97418E-08  2.1E-05
