 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+03 eV = 4.40992E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 8.47791E+00
 #
 # Total elastic cross section = 4.57355E-17 cm**2 = 1.63325E+00 a0**2
 # 1st transport cross section = 3.89241E-18 cm**2 = 1.39000E-01 a0**2
 # 2nd transport cross section = 7.91360E-18 cm**2 = 2.82600E-01 a0**2
 #
 #    Absorption cross section = 3.55979E-17 cm**2 = 1.27122E+00 a0**2
 #   Grand total cross section = 8.13349E-17 cm**2 = 2.90452E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.750E-03  1.71823E-09  6.40676E-16  2.28789E+01  9.19258E-09  4.4E-05
  5.000E-03  1.90386E-09  6.40675E-16  2.28789E+01  9.67639E-09  4.4E-05
  5.250E-03  2.09900E-09  6.40674E-16  2.28789E+01  1.01602E-08  4.4E-05
  5.500E-03  2.30367E-09  6.40673E-16  2.28789E+01  1.06440E-08  4.4E-05
  5.750E-03  2.51785E-09  6.40672E-16  2.28788E+01  1.11278E-08  4.4E-05
  6.000E-03  2.74156E-09  6.40672E-16  2.28788E+01  1.16116E-08  4.4E-05
  6.250E-03  2.97478E-09  6.40671E-16  2.28788E+01  1.20954E-08  4.4E-05
  6.500E-03  3.21752E-09  6.40670E-16  2.28787E+01  1.25792E-08  4.4E-05
  6.750E-03  3.46978E-09  6.40669E-16  2.28787E+01  1.30630E-08  4.4E-05
  7.000E-03  3.73156E-09  6.40668E-16  2.28787E+01  1.35468E-08  4.4E-05
  7.250E-03  4.00286E-09  6.40667E-16  2.28786E+01  1.40306E-08  4.4E-05
  7.500E-03  4.28368E-09  6.40665E-16  2.28786E+01  1.45144E-08  4.4E-05
  7.750E-03  4.57402E-09  6.40664E-16  2.28785E+01  1.49982E-08  4.4E-05
  8.000E-03  4.87388E-09  6.40663E-16  2.28785E+01  1.54820E-08  4.4E-05
  8.250E-03  5.18326E-09  6.40662E-16  2.28784E+01  1.59658E-08  4.4E-05
  8.500E-03  5.50215E-09  6.40661E-16  2.28784E+01  1.64495E-08  4.4E-05
  8.750E-03  5.83057E-09  6.40659E-16  2.28784E+01  1.69333E-08  4.4E-05
  9.000E-03  6.16850E-09  6.40658E-16  2.28783E+01  1.74171E-08  4.4E-05
  9.250E-03  6.51596E-09  6.40656E-16  2.28783E+01  1.79009E-08  4.4E-05
  9.500E-03  6.87293E-09  6.40655E-16  2.28782E+01  1.83847E-08  4.4E-05
  9.750E-03  7.23942E-09  6.40654E-16  2.28782E+01  1.88684E-08  4.4E-05
  1.000E-02  7.61544E-09  6.40652E-16  2.28781E+01  1.93522E-08  4.4E-05
  1.250E-02  1.18991E-08  6.40635E-16  2.28775E+01  2.41897E-08  4.4E-05
  1.500E-02  1.71347E-08  6.40614E-16  2.28767E+01  2.90268E-08  4.4E-05
  1.750E-02  2.33223E-08  6.40590E-16  2.28759E+01  3.38635E-08  4.4E-05
  2.000E-02  3.04617E-08  6.40561E-16  2.28749E+01  3.86996E-08  4.4E-05
  2.250E-02  3.85531E-08  6.40529E-16  2.28737E+01  4.35351E-08  4.4E-05
  2.500E-02  4.75965E-08  6.40493E-16  2.28724E+01  4.83700E-08  4.4E-05
  2.750E-02  5.75917E-08  6.40453E-16  2.28710E+01  5.32042E-08  4.3E-05
  3.000E-02  6.85389E-08  6.40410E-16  2.28694E+01  5.80375E-08  4.3E-05
  3.250E-02  8.04380E-08  6.40363E-16  2.28678E+01  6.28699E-08  4.3E-05
  3.500E-02  9.32891E-08  6.40312E-16  2.28659E+01  6.77014E-08  4.3E-05
  3.750E-02  1.07092E-07  6.40257E-16  2.28640E+01  7.25318E-08  4.3E-05
  4.000E-02  1.21847E-07  6.40198E-16  2.28619E+01  7.73611E-08  4.3E-05
  4.250E-02  1.37554E-07  6.40136E-16  2.28597E+01  8.21893E-08  4.2E-05
  4.500E-02  1.54213E-07  6.40070E-16  2.28573E+01  8.70162E-08  4.2E-05
  4.750E-02  1.71823E-07  6.40001E-16  2.28548E+01  9.18418E-08  4.2E-05
  5.000E-02  1.90386E-07  6.39927E-16  2.28522E+01  9.66660E-08  4.2E-05
  5.250E-02  2.09900E-07  6.39850E-16  2.28495E+01  1.01489E-07  4.2E-05
  5.500E-02  2.30367E-07  6.39769E-16  2.28466E+01  1.06310E-07  4.1E-05
  5.750E-02  2.51785E-07  6.39685E-16  2.28436E+01  1.11130E-07  4.1E-05
  6.000E-02  2.74156E-07  6.39597E-16  2.28404E+01  1.15948E-07  4.1E-05
  6.250E-02  2.97478E-07  6.39505E-16  2.28372E+01  1.20764E-07  4.1E-05
  6.500E-02  3.21752E-07  6.39410E-16  2.28337E+01  1.25578E-07  4.0E-05
  6.750E-02  3.46978E-07  6.39311E-16  2.28302E+01  1.30391E-07  4.0E-05
  7.000E-02  3.73156E-07  6.39209E-16  2.28266E+01  1.35202E-07  4.0E-05
  7.250E-02  4.00286E-07  6.39102E-16  2.28228E+01  1.40010E-07  3.9E-05
  7.500E-02  4.28368E-07  6.38993E-16  2.28188E+01  1.44817E-07  3.9E-05
  7.750E-02  4.57402E-07  6.38879E-16  2.28148E+01  1.49621E-07  3.9E-05
  8.000E-02  4.87388E-07  6.38762E-16  2.28106E+01  1.54424E-07  3.8E-05
  8.250E-02  5.18325E-07  6.38642E-16  2.28063E+01  1.59224E-07  3.8E-05
  8.500E-02  5.50215E-07  6.38518E-16  2.28019E+01  1.64022E-07  3.8E-05
  8.750E-02  5.83057E-07  6.38391E-16  2.27973E+01  1.68817E-07  3.7E-05
  9.000E-02  6.16850E-07  6.38260E-16  2.27927E+01  1.73610E-07  3.7E-05
  9.250E-02  6.51596E-07  6.38125E-16  2.27879E+01  1.78401E-07  3.6E-05
  9.500E-02  6.87293E-07  6.37988E-16  2.27829E+01  1.83189E-07  3.6E-05
  9.750E-02  7.23942E-07  6.37846E-16  2.27779E+01  1.87974E-07  3.6E-05
  1.000E-01  7.61543E-07  6.37702E-16  2.27727E+01  1.92757E-07  3.5E-05
  1.250E-01  1.18991E-06  6.36071E-16  2.27145E+01  2.40430E-07  3.0E-05
  1.500E-01  1.71347E-06  6.34121E-16  2.26449E+01  2.87790E-07  2.5E-05
  1.750E-01  2.33223E-06  6.31877E-16  2.25647E+01  3.34803E-07  1.9E-05
  2.000E-01  3.04617E-06  6.29365E-16  2.24750E+01  3.81451E-07  1.3E-05
  2.250E-01  3.85531E-06  6.26615E-16  2.23768E+01  4.27731E-07  7.1E-06
  2.500E-01  4.75964E-06  6.23657E-16  2.22712E+01  4.73657E-07  1.3E-06
  2.750E-01  5.75916E-06  6.20524E-16  2.21593E+01  5.19256E-07  4.0E-06
  3.000E-01  6.85388E-06  6.17246E-16  2.20422E+01  5.64573E-07  8.7E-06
  3.250E-01  8.04378E-06  6.13854E-16  2.19211E+01  6.09667E-07  1.3E-05
  3.500E-01  9.32888E-06  6.10378E-16  2.17970E+01  6.54607E-07  1.5E-05
  3.750E-01  1.07092E-05  6.06847E-16  2.16709E+01  6.99471E-07  1.7E-05
  4.000E-01  1.21846E-05  6.03285E-16  2.15437E+01  7.44344E-07  1.8E-05
  4.250E-01  1.37553E-05  5.99716E-16  2.14163E+01  7.89314E-07  1.8E-05
  4.500E-01  1.54212E-05  5.96160E-16  2.12893E+01  8.34468E-07  1.7E-05
  4.750E-01  1.71822E-05  5.92634E-16  2.11634E+01  8.79887E-07  1.5E-05
  5.000E-01  1.90385E-05  5.89153E-16  2.10390E+01  9.25646E-07  1.2E-05
  5.250E-01  2.09899E-05  5.85727E-16  2.09167E+01  9.71808E-07  9.2E-06
  5.500E-01  2.30365E-05  5.82365E-16  2.07966E+01  1.01842E-06  5.7E-06
  5.750E-01  2.51783E-05  5.79071E-16  2.06790E+01  1.06553E-06  1.9E-06
  6.000E-01  2.74153E-05  5.75849E-16  2.05639E+01  1.11313E-06  1.8E-06
  6.250E-01  2.97475E-05  5.72699E-16  2.04514E+01  1.16125E-06  5.3E-06
  6.500E-01  3.21749E-05  5.69619E-16  2.03415E+01  1.20986E-06  8.4E-06
  6.750E-01  3.46974E-05  5.66606E-16  2.02339E+01  1.25892E-06  1.1E-05
  7.000E-01  3.73152E-05  5.63656E-16  2.01285E+01  1.30840E-06  1.3E-05
  7.250E-01  4.00281E-05  5.60763E-16  2.00252E+01  1.35824E-06  1.4E-05
  7.500E-01  4.28362E-05  5.57921E-16  1.99237E+01  1.40838E-06  1.4E-05
  7.750E-01  4.57395E-05  5.55125E-16  1.98239E+01  1.45874E-06  1.4E-05
  8.000E-01  4.87380E-05  5.52369E-16  1.97254E+01  1.50926E-06  1.3E-05
  8.250E-01  5.18317E-05  5.49646E-16  1.96282E+01  1.55986E-06  1.1E-05
  8.500E-01  5.50205E-05  5.46952E-16  1.95320E+01  1.61049E-06  8.4E-06
  8.750E-01  5.83045E-05  5.44282E-16  1.94366E+01  1.66108E-06  5.6E-06
  9.000E-01  6.16838E-05  5.41632E-16  1.93420E+01  1.71160E-06  2.6E-06
  9.250E-01  6.51582E-05  5.39000E-16  1.92480E+01  1.76200E-06  4.5E-07
  9.500E-01  6.87277E-05  5.36383E-16  1.91546E+01  1.81227E-06  3.4E-06
  9.750E-01  7.23925E-05  5.33782E-16  1.90617E+01  1.86239E-06  6.2E-06
  1.000E+00  7.61524E-05  5.31194E-16  1.89693E+01  1.91238E-06  8.5E-06
  1.100E+00  9.21439E-05  5.21005E-16  1.86054E+01  2.11157E-06  1.2E-05
  1.200E+00  1.09658E-04  5.11149E-16  1.82535E+01  2.31171E-06  5.9E-06
  1.300E+00  1.28695E-04  5.01724E-16  1.79169E+01  2.51586E-06  4.6E-06
  1.400E+00  1.49255E-04  4.92746E-16  1.75963E+01  2.72522E-06  1.1E-05
  1.500E+00  1.71338E-04  4.84147E-16  1.72892E+01  2.93854E-06  8.1E-06
  1.600E+00  1.94942E-04  4.75824E-16  1.69920E+01  3.15329E-06  1.0E-06
  1.700E+00  2.20070E-04  4.67708E-16  1.67022E+01  3.36782E-06  8.9E-06
  1.800E+00  2.46720E-04  4.59787E-16  1.64193E+01  3.58259E-06  9.3E-06
  1.900E+00  2.74892E-04  4.52089E-16  1.61444E+01  3.79968E-06  2.2E-06
  2.000E+00  3.04586E-04  4.44640E-16  1.58784E+01  4.02115E-06  6.4E-06
  2.100E+00  3.35803E-04  4.37432E-16  1.56210E+01  4.24742E-06  9.6E-06
  2.200E+00  3.68542E-04  4.30423E-16  1.53707E+01  4.47719E-06  4.9E-06
  2.300E+00  4.02802E-04  4.23568E-16  1.51259E+01  4.70861E-06  3.6E-06
  2.400E+00  4.38585E-04  4.16840E-16  1.48856E+01  4.94090E-06  8.9E-06
  2.500E+00  4.75889E-04  4.10241E-16  1.46500E+01  5.17497E-06  6.9E-06
  2.600E+00  5.14715E-04  4.03785E-16  1.44194E+01  5.41267E-06  6.1E-07
  2.700E+00  5.55063E-04  3.97480E-16  1.41943E+01  5.65536E-06  7.5E-06
  2.800E+00  5.96931E-04  3.91315E-16  1.39741E+01  5.90291E-06  8.2E-06
  2.900E+00  6.40321E-04  3.85265E-16  1.37581E+01  6.15398E-06  2.2E-06
  3.000E+00  6.85233E-04  3.79309E-16  1.35454E+01  6.40721E-06  5.4E-06
  3.100E+00  7.31665E-04  3.73436E-16  1.33356E+01  6.66245E-06  8.5E-06
  3.200E+00  7.79618E-04  3.67651E-16  1.31291E+01  6.92089E-06  4.6E-06
  3.300E+00  8.29092E-04  3.61965E-16  1.29260E+01  7.18413E-06  3.0E-06
  3.400E+00  8.80086E-04  3.56378E-16  1.27265E+01  7.45294E-06  8.0E-06
  3.500E+00  9.32601E-04  3.50880E-16  1.25302E+01  7.72678E-06  6.5E-06
  3.600E+00  9.86636E-04  3.45458E-16  1.23365E+01  8.00433E-06  3.1E-07
  3.700E+00  1.04219E-03  3.40099E-16  1.21452E+01  8.28472E-06  6.8E-06
  3.800E+00  1.09927E-03  3.34803E-16  1.19560E+01  8.56828E-06  7.7E-06
  3.900E+00  1.15786E-03  3.29576E-16  1.17694E+01  8.85631E-06  2.3E-06
  4.000E+00  1.21797E-03  3.24423E-16  1.15854E+01  9.15007E-06  4.9E-06
  4.100E+00  1.27961E-03  3.19344E-16  1.14040E+01  9.44984E-06  8.0E-06
  4.200E+00  1.34276E-03  3.14331E-16  1.12249E+01  9.75478E-06  4.6E-06
  4.300E+00  1.40743E-03  3.09374E-16  1.10479E+01  1.00637E-05  2.6E-06
  4.400E+00  1.47362E-03  3.04470E-16  1.08728E+01  1.03762E-05  7.6E-06
  4.500E+00  1.54133E-03  2.99621E-16  1.06997E+01  1.06930E-05  6.3E-06
  4.600E+00  1.61056E-03  2.94833E-16  1.05287E+01  1.10153E-05  1.0E-07
  4.700E+00  1.68131E-03  2.90107E-16  1.03599E+01  1.13440E-05  6.4E-06
  4.800E+00  1.75357E-03  2.85444E-16  1.01934E+01  1.16790E-05  7.4E-06
  4.900E+00  1.82735E-03  2.80836E-16  1.00288E+01  1.20192E-05  2.4E-06
  5.000E+00  1.90265E-03  2.76279E-16  9.86608E+00  1.23637E-05  4.5E-06
  5.100E+00  1.97947E-03  2.71771E-16  9.70513E+00  1.27126E-05  7.8E-06
  5.200E+00  2.05780E-03  2.67317E-16  9.54606E+00  1.30666E-05  4.6E-06
  5.300E+00  2.13765E-03  2.62920E-16  9.38903E+00  1.34269E-05  2.3E-06
  5.400E+00  2.21902E-03  2.58581E-16  9.23408E+00  1.37941E-05  7.3E-06
  5.500E+00  2.30190E-03  2.54298E-16  9.08114E+00  1.41676E-05  6.4E-06
  5.600E+00  2.38630E-03  2.50067E-16  8.93004E+00  1.45463E-05  2.0E-07
  5.700E+00  2.47222E-03  2.45885E-16  8.78071E+00  1.49297E-05  6.1E-06
  5.800E+00  2.55965E-03  2.41753E-16  8.63316E+00  1.53179E-05  7.4E-06
  5.900E+00  2.64859E-03  2.37675E-16  8.48752E+00  1.57121E-05  2.6E-06
  6.000E+00  2.73905E-03  2.33652E-16  8.34387E+00  1.61132E-05  4.3E-06
  6.100E+00  2.83103E-03  2.29685E-16  8.20221E+00  1.65213E-05  7.7E-06
  6.200E+00  2.92452E-03  2.25772E-16  8.06246E+00  1.69355E-05  4.8E-06
  6.300E+00  3.01952E-03  2.21909E-16  7.92451E+00  1.73549E-05  2.0E-06
  6.400E+00  3.11604E-03  2.18095E-16  7.78833E+00  1.77792E-05  7.2E-06
  6.500E+00  3.21407E-03  2.14333E-16  7.65395E+00  1.82089E-05  6.5E-06
  6.600E+00  3.31362E-03  2.10623E-16  7.52148E+00  1.86450E-05  4.4E-07
  6.700E+00  3.41468E-03  2.06968E-16  7.39096E+00  1.90883E-05  6.0E-06
  6.800E+00  3.51725E-03  2.03367E-16  7.26236E+00  1.95384E-05  7.5E-06
  6.900E+00  3.62133E-03  1.99817E-16  7.13560E+00  1.99944E-05  2.9E-06
  7.000E+00  3.72692E-03  1.96317E-16  7.01060E+00  2.04554E-05  4.1E-06
  7.100E+00  3.83403E-03  1.92866E-16  6.88737E+00  2.09215E-05  7.8E-06
  7.200E+00  3.94265E-03  1.89466E-16  6.76594E+00  2.13933E-05  5.0E-06
  7.300E+00  4.05278E-03  1.86118E-16  6.64640E+00  2.18719E-05  1.8E-06
  7.400E+00  4.16442E-03  1.82823E-16  6.52874E+00  2.23576E-05  7.2E-06
  7.500E+00  4.27757E-03  1.79580E-16  6.41291E+00  2.28497E-05  6.7E-06
  7.600E+00  4.39223E-03  1.76386E-16  6.29885E+00  2.33473E-05  7.0E-07
  7.700E+00  4.50840E-03  1.73239E-16  6.18649E+00  2.38496E-05  5.9E-06
  7.800E+00  4.62608E-03  1.70142E-16  6.07587E+00  2.43571E-05  7.7E-06
  7.900E+00  4.74527E-03  1.67093E-16  5.96700E+00  2.48707E-05  3.2E-06
  8.000E+00  4.86597E-03  1.64095E-16  5.85994E+00  2.53910E-05  4.0E-06
  8.100E+00  4.98817E-03  1.61147E-16  5.75466E+00  2.59180E-05  7.9E-06
  8.200E+00  5.11188E-03  1.58247E-16  5.65110E+00  2.64509E-05  5.3E-06
  8.300E+00  5.23711E-03  1.55393E-16  5.54920E+00  2.69887E-05  1.6E-06
  8.400E+00  5.36383E-03  1.52586E-16  5.44893E+00  2.75311E-05  7.3E-06
  8.500E+00  5.49207E-03  1.49824E-16  5.35032E+00  2.80786E-05  7.0E-06
  8.600E+00  5.62181E-03  1.47110E-16  5.25338E+00  2.86322E-05  9.7E-07
  8.700E+00  5.75306E-03  1.44442E-16  5.15813E+00  2.91924E-05  5.9E-06
  8.800E+00  5.88581E-03  1.41821E-16  5.06453E+00  2.97587E-05  7.9E-06
  8.900E+00  6.02007E-03  1.39245E-16  4.97253E+00  3.03301E-05  3.5E-06
  9.000E+00  6.15583E-03  1.36712E-16  4.88207E+00  3.09059E-05  3.9E-06
  9.100E+00  6.29310E-03  1.34222E-16  4.79315E+00  3.14860E-05  8.1E-06
  9.200E+00  6.43187E-03  1.31775E-16  4.70577E+00  3.20712E-05  5.7E-06
  9.300E+00  6.57214E-03  1.29372E-16  4.61995E+00  3.26623E-05  1.4E-06
  9.400E+00  6.71392E-03  1.27012E-16  4.53569E+00  3.32595E-05  7.4E-06
  9.500E+00  6.85720E-03  1.24695E-16  4.45293E+00  3.38621E-05  7.3E-06
  9.600E+00  7.00198E-03  1.22418E-16  4.37163E+00  3.44691E-05  1.3E-06
  9.700E+00  7.14827E-03  1.20181E-16  4.29174E+00  3.50798E-05  5.9E-06
  9.800E+00  7.29605E-03  1.17984E-16  4.21327E+00  3.56945E-05  8.3E-06
  9.900E+00  7.44534E-03  1.15826E-16  4.13622E+00  3.63142E-05  3.9E-06
  1.000E+01  7.59612E-03  1.13708E-16  4.06059E+00  3.69396E-05  3.8E-06
  1.025E+01  7.97965E-03  1.08582E-16  3.87754E+00  3.85249E-05  2.8E-06
  1.050E+01  8.37255E-03  1.03685E-16  3.70264E+00  4.01327E-05  7.7E-06
  1.075E+01  8.77480E-03  9.90111E-17  3.53575E+00  4.17691E-05  8.1E-06
  1.100E+01  9.18641E-03  9.45518E-17  3.37651E+00  4.34311E-05  3.6E-06
  1.125E+01  9.60736E-03  9.02952E-17  3.22450E+00  4.51123E-05  3.1E-06
  1.150E+01  1.00376E-02  8.62375E-17  3.07960E+00  4.68207E-05  8.2E-06
  1.175E+01  1.04773E-02  8.23664E-17  2.94136E+00  4.85468E-05  8.4E-06
  1.200E+01  1.09262E-02  7.86746E-17  2.80952E+00  5.02916E-05  3.5E-06
  1.225E+01  1.13844E-02  7.51562E-17  2.68388E+00  5.20588E-05  3.6E-06
  1.250E+01  1.18520E-02  7.17999E-17  2.56402E+00  5.38375E-05  8.7E-06
  1.275E+01  1.23288E-02  6.86012E-17  2.44979E+00  5.56349E-05  8.6E-06
  1.300E+01  1.28150E-02  6.55521E-17  2.34091E+00  5.74469E-05  3.4E-06
  1.325E+01  1.33104E-02  6.26443E-17  2.23707E+00  5.92669E-05  4.0E-06
  1.350E+01  1.38150E-02  5.98739E-17  2.13813E+00  6.11036E-05  9.2E-06
  1.375E+01  1.43290E-02  5.72322E-17  2.04380E+00  6.29458E-05  8.9E-06
  1.400E+01  1.48521E-02  5.47141E-17  1.95387E+00  6.47947E-05  3.3E-06
  1.425E+01  1.53845E-02  5.23148E-17  1.86820E+00  6.66541E-05  4.5E-06
  1.450E+01  1.59262E-02  5.00269E-17  1.78649E+00  6.85106E-05  9.7E-06
  1.475E+01  1.64770E-02  4.78470E-17  1.70865E+00  7.03726E-05  9.2E-06
  1.500E+01  1.70371E-02  4.57695E-17  1.63446E+00  7.22341E-05  3.1E-06
  1.525E+01  1.76063E-02  4.37890E-17  1.56373E+00  7.40867E-05  5.0E-06
  1.550E+01  1.81848E-02  4.19026E-17  1.49637E+00  7.59400E-05  1.0E-05
  1.575E+01  1.87724E-02  4.01045E-17  1.43216E+00  7.77793E-05  9.5E-06
  1.600E+01  1.93692E-02  3.83913E-17  1.37098E+00  7.96057E-05  2.9E-06
  1.625E+01  1.99751E-02  3.67597E-17  1.31271E+00  8.14219E-05  5.6E-06
  1.650E+01  2.05901E-02  3.52046E-17  1.25718E+00  8.32112E-05  1.1E-05
  1.675E+01  2.12143E-02  3.37238E-17  1.20430E+00  8.49827E-05  9.7E-06
  1.700E+01  2.18476E-02  3.23134E-17  1.15393E+00  8.67277E-05  2.7E-06
  1.725E+01  2.24900E-02  3.09698E-17  1.10595E+00  8.84356E-05  6.2E-06
  1.750E+01  2.31415E-02  2.96907E-17  1.06027E+00  9.01167E-05  1.1E-05
