 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+03 eV = 5.87989E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 9.84251E+00
 #
 # Total elastic cross section = 3.62565E-17 cm**2 = 1.29474E+00 a0**2
 # 1st transport cross section = 2.46853E-18 cm**2 = 8.81529E-02 a0**2
 # 2nd transport cross section = 5.21794E-18 cm**2 = 1.86336E-01 a0**2
 #
 #    Absorption cross section = 2.73883E-17 cm**2 = 9.78055E-01 a0**2
 #   Grand total cross section = 6.36461E-17 cm**2 = 2.27284E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.30357E-16  2.25105E+01  0.00000E+00  3.1E-05
  1.000E-04  7.61557E-13  6.30357E-16  2.25105E+01  1.79222E-10  3.1E-05
  1.250E-04  1.18994E-12  6.30357E-16  2.25105E+01  2.24028E-10  3.1E-05
  1.500E-04  1.71346E-12  6.30357E-16  2.25105E+01  2.68833E-10  3.1E-05
  1.750E-04  2.33225E-12  6.30357E-16  2.25105E+01  3.13639E-10  3.1E-05
  2.000E-04  3.04617E-12  6.30357E-16  2.25105E+01  3.58445E-10  3.1E-05
  2.250E-04  3.85530E-12  6.30357E-16  2.25105E+01  4.03250E-10  3.1E-05
  2.500E-04  4.75964E-12  6.30357E-16  2.25105E+01  4.48056E-10  3.1E-05
  2.750E-04  5.75917E-12  6.30357E-16  2.25105E+01  4.92861E-10  3.1E-05
  3.000E-04  6.85391E-12  6.30357E-16  2.25105E+01  5.37667E-10  3.1E-05
  3.250E-04  8.04379E-12  6.30357E-16  2.25105E+01  5.82472E-10  3.1E-05
  3.500E-04  9.32893E-12  6.30357E-16  2.25105E+01  6.27278E-10  3.1E-05
  3.750E-04  1.07092E-11  6.30357E-16  2.25105E+01  6.72084E-10  3.1E-05
  4.000E-04  1.21847E-11  6.30357E-16  2.25105E+01  7.16889E-10  3.1E-05
  4.250E-04  1.37554E-11  6.30357E-16  2.25105E+01  7.61695E-10  3.1E-05
