 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+02 eV = 5.14491E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 2.37171E+00
 #
 # Total elastic cross section = 2.07923E-16 cm**2 = 7.42505E+00 a0**2
 # 1st transport cross section = 7.77924E-17 cm**2 = 2.77802E+00 a0**2
 # 2nd transport cross section = 7.84986E-17 cm**2 = 2.80323E+00 a0**2
 #
 #    Absorption cross section = 1.74875E-16 cm**2 = 6.24492E+00 a0**2
 #   Grand total cross section = 3.82802E-16 cm**2 = 1.36701E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.08759E-16  2.53102E+01  0.00000E+00  9.9E-07
  1.000E-04  7.61557E-13  7.08759E-16  2.53102E+01  1.57952E-10  9.9E-07
  1.250E-04  1.18994E-12  7.08759E-16  2.53102E+01  1.97439E-10  9.9E-07
  1.500E-04  1.71346E-12  7.08759E-16  2.53102E+01  2.36927E-10  9.9E-07
  1.750E-04  2.33225E-12  7.08759E-16  2.53102E+01  2.76415E-10  9.9E-07
  2.000E-04  3.04617E-12  7.08759E-16  2.53102E+01  3.15903E-10  9.9E-07
  2.250E-04  3.85530E-12  7.08759E-16  2.53102E+01  3.55391E-10  9.9E-07
  2.500E-04  4.75964E-12  7.08759E-16  2.53102E+01  3.94879E-10  9.9E-07
  2.750E-04  5.75917E-12  7.08759E-16  2.53102E+01  4.34367E-10  9.9E-07
  3.000E-04  6.85391E-12  7.08759E-16  2.53102E+01  4.73855E-10  9.9E-07
  3.250E-04  8.04379E-12  7.08759E-16  2.53102E+01  5.13342E-10  9.9E-07
  3.500E-04  9.32893E-12  7.08759E-16  2.53102E+01  5.52830E-10  9.9E-07
  3.750E-04  1.07092E-11  7.08759E-16  2.53102E+01  5.92318E-10  9.9E-07
  4.000E-04  1.21847E-11  7.08759E-16  2.53102E+01  6.31806E-10  9.9E-07
  4.250E-04  1.37554E-11  7.08759E-16  2.53102E+01  6.71294E-10  9.9E-07
