 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 6.53445E-16 cm**2 = 2.33349E+01 a0**2
 # 1st transport cross section = 4.05674E-16 cm**2 = 1.44869E+01 a0**2
 # 2nd transport cross section = 5.29359E-16 cm**2 = 1.89037E+01 a0**2
 #
 #    Absorption cross section = 3.33397E-16 cm**2 = 1.19058E+01 a0**2
 #   Grand total cross section = 9.86852E-16 cm**2 = 3.52411E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.67172E-16  5.96982E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.67172E-16  5.96982E+00 -2.21993E-09  1.0E-07
  1.250E-04  1.18994E-12  1.67172E-16  5.96982E+00 -2.77491E-09  1.0E-07
  1.500E-04  1.71346E-12  1.67172E-16  5.96982E+00 -3.32989E-09  1.0E-07
  1.750E-04  2.33225E-12  1.67172E-16  5.96982E+00 -3.88487E-09  1.0E-07
  2.000E-04  3.04617E-12  1.67172E-16  5.96982E+00 -4.43986E-09  1.0E-07
  2.250E-04  3.85530E-12  1.67172E-16  5.96982E+00 -4.99484E-09  1.0E-07
  2.500E-04  4.75964E-12  1.67172E-16  5.96982E+00 -5.54982E-09  1.0E-07
  2.750E-04  5.75917E-12  1.67172E-16  5.96982E+00 -6.10480E-09  1.0E-07
  3.000E-04  6.85391E-12  1.67172E-16  5.96982E+00 -6.65978E-09  1.0E-07
  3.250E-04  8.04379E-12  1.67172E-16  5.96982E+00 -7.21476E-09  1.0E-07
  3.500E-04  9.32893E-12  1.67172E-16  5.96982E+00 -7.76975E-09  1.0E-07
  3.750E-04  1.07092E-11  1.67172E-16  5.96982E+00 -8.32473E-09  1.0E-07
  4.000E-04  1.21847E-11  1.67172E-16  5.96982E+00 -8.87971E-09  1.0E-07
  4.250E-04  1.37554E-11  1.67172E-16  5.96982E+00 -9.43469E-09  1.0E-07
  4.500E-04  1.54213E-11  1.67172E-16  5.96982E+00 -9.98967E-09  1.0E-07
  4.750E-04  1.71823E-11  1.67172E-16  5.96982E+00 -1.05447E-08  1.0E-07
