 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 6.99021E-18 cm**2 = 2.49625E-01 a0**2
 # 1st transport cross section = 1.07319E-19 cm**2 = 3.83245E-03 a0**2
 # 2nd transport cross section = 2.60701E-19 cm**2 = 9.30981E-03 a0**2
 #
 #    Absorption cross section = 4.83079E-18 cm**2 = 1.72511E-01 a0**2
 #   Grand total cross section = 1.18217E-17 cm**2 = 4.22162E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.68883E-16  2.03152E+01  0.00000E+00  8.3E-05
  1.000E-04  7.61557E-13  5.68883E-16  2.03152E+01  1.20591E-10  8.3E-05
  1.250E-04  1.18994E-12  5.68883E-16  2.03152E+01  1.50739E-10  8.3E-05
  1.500E-04  1.71346E-12  5.68883E-16  2.03152E+01  1.80887E-10  8.3E-05
  1.750E-04  2.33225E-12  5.68883E-16  2.03152E+01  2.11035E-10  8.3E-05
  2.000E-04  3.04617E-12  5.68883E-16  2.03152E+01  2.41183E-10  8.3E-05
  2.250E-04  3.85530E-12  5.68883E-16  2.03152E+01  2.71331E-10  8.3E-05
  2.500E-04  4.75964E-12  5.68882E-16  2.03152E+01  3.01478E-10  8.3E-05
  2.750E-04  5.75917E-12  5.68882E-16  2.03152E+01  3.31626E-10  8.3E-05
  3.000E-04  6.85391E-12  5.68882E-16  2.03152E+01  3.61774E-10  8.3E-05
  3.250E-04  8.04379E-12  5.68882E-16  2.03152E+01  3.91921E-10  8.3E-05
  3.500E-04  9.32893E-12  5.68882E-16  2.03152E+01  4.22069E-10  8.3E-05
  3.750E-04  1.07092E-11  5.68882E-16  2.03152E+01  4.52216E-10  8.3E-05
  4.000E-04  1.21847E-11  5.68882E-16  2.03152E+01  4.82364E-10  8.3E-05
  4.250E-04  1.37554E-11  5.68882E-16  2.03152E+01  5.12511E-10  8.3E-05
  4.500E-04  1.54213E-11  5.68882E-16  2.03152E+01  5.42659E-10  8.3E-05
  4.750E-04  1.71823E-11  5.68882E-16  2.03151E+01  5.72806E-10  8.3E-05
  5.000E-04  1.90386E-11  5.68882E-16  2.03151E+01  6.02953E-10  8.3E-05
  5.250E-04  2.09900E-11  5.68882E-16  2.03151E+01  6.33101E-10  8.3E-05
  5.500E-04  2.30367E-11  5.68882E-16  2.03151E+01  6.63248E-10  8.3E-05
  5.750E-04  2.51785E-11  5.68882E-16  2.03151E+01  6.93395E-10  8.3E-05
  6.000E-04  2.74156E-11  5.68882E-16  2.03151E+01  7.23542E-10  8.3E-05
  6.250E-04  2.97478E-11  5.68882E-16  2.03151E+01  7.53689E-10  8.3E-05
  6.500E-04  3.21752E-11  5.68882E-16  2.03151E+01  7.83836E-10  8.3E-05
  6.750E-04  3.46979E-11  5.68882E-16  2.03151E+01  8.13982E-10  8.3E-05
  7.000E-04  3.73157E-11  5.68881E-16  2.03151E+01  8.44129E-10  8.3E-05
  7.250E-04  4.00286E-11  5.68881E-16  2.03151E+01  8.74276E-10  8.3E-05
  7.500E-04  4.28368E-11  5.68881E-16  2.03151E+01  9.04422E-10  8.3E-05
  7.750E-04  4.57402E-11  5.68881E-16  2.03151E+01  9.34569E-10  8.3E-05
  8.000E-04  4.87388E-11  5.68881E-16  2.03151E+01  9.64715E-10  8.3E-05
  8.250E-04  5.18325E-11  5.68881E-16  2.03151E+01  9.94861E-10  8.3E-05
  8.500E-04  5.50215E-11  5.68881E-16  2.03151E+01  1.02501E-09  8.3E-05
  8.750E-04  5.83057E-11  5.68881E-16  2.03151E+01  1.05515E-09  8.3E-05
  9.000E-04  6.16850E-11  5.68881E-16  2.03151E+01  1.08530E-09  8.3E-05
  9.250E-04  6.51595E-11  5.68881E-16  2.03151E+01  1.11545E-09  8.3E-05
  9.500E-04  6.87293E-11  5.68880E-16  2.03151E+01  1.14559E-09  8.3E-05
  9.750E-04  7.23943E-11  5.68880E-16  2.03151E+01  1.17574E-09  8.3E-05
  1.000E-03  7.61544E-11  5.68880E-16  2.03151E+01  1.20588E-09  8.3E-05
  1.250E-03  1.18991E-10  5.68879E-16  2.03150E+01  1.50733E-09  8.3E-05
  1.500E-03  1.71347E-10  5.68877E-16  2.03150E+01  1.80876E-09  8.3E-05
  1.750E-03  2.33223E-10  5.68875E-16  2.03149E+01  2.11017E-09  8.3E-05
  2.000E-03  3.04617E-10  5.68873E-16  2.03148E+01  2.41156E-09  8.3E-05
  2.250E-03  3.85531E-10  5.68870E-16  2.03147E+01  2.71293E-09  8.3E-05
  2.500E-03  4.75965E-10  5.68867E-16  2.03146E+01  3.01427E-09  8.3E-05
  2.750E-03  5.75917E-10  5.68864E-16  2.03145E+01  3.31557E-09  8.3E-05
  3.000E-03  6.85389E-10  5.68861E-16  2.03144E+01  3.61685E-09  8.3E-05
  3.250E-03  8.04380E-10  5.68857E-16  2.03143E+01  3.91808E-09  8.3E-05
  3.500E-03  9.32891E-10  5.68853E-16  2.03141E+01  4.21927E-09  8.3E-05
  3.750E-03  1.07092E-09  5.68848E-16  2.03139E+01  4.52042E-09  8.2E-05
  4.000E-03  1.21847E-09  5.68844E-16  2.03138E+01  4.82153E-09  8.2E-05
  4.250E-03  1.37554E-09  5.68839E-16  2.03136E+01  5.12258E-09  8.2E-05
  4.500E-03  1.54213E-09  5.68833E-16  2.03134E+01  5.42358E-09  8.2E-05
  4.750E-03  1.71823E-09  5.68828E-16  2.03132E+01  5.72453E-09  8.2E-05
  5.000E-03  1.90386E-09  5.68822E-16  2.03130E+01  6.02541E-09  8.2E-05
  5.250E-03  2.09900E-09  5.68816E-16  2.03128E+01  6.32623E-09  8.2E-05
  5.500E-03  2.30367E-09  5.68809E-16  2.03125E+01  6.62699E-09  8.2E-05
  5.750E-03  2.51785E-09  5.68802E-16  2.03123E+01  6.92768E-09  8.2E-05
  6.000E-03  2.74156E-09  5.68795E-16  2.03120E+01  7.22830E-09  8.2E-05
  6.250E-03  2.97478E-09  5.68788E-16  2.03118E+01  7.52884E-09  8.2E-05
  6.500E-03  3.21752E-09  5.68780E-16  2.03115E+01  7.82930E-09  8.2E-05
  6.750E-03  3.46978E-09  5.68772E-16  2.03112E+01  8.12969E-09  8.2E-05
  7.000E-03  3.73156E-09  5.68764E-16  2.03109E+01  8.42999E-09  8.2E-05
  7.250E-03  4.00286E-09  5.68755E-16  2.03106E+01  8.73020E-09  8.2E-05
  7.500E-03  4.28368E-09  5.68746E-16  2.03103E+01  9.03032E-09  8.2E-05
  7.750E-03  4.57402E-09  5.68737E-16  2.03100E+01  9.33035E-09  8.2E-05
  8.000E-03  4.87388E-09  5.68727E-16  2.03096E+01  9.63028E-09  8.2E-05
  8.250E-03  5.18326E-09  5.68718E-16  2.03093E+01  9.93011E-09  8.2E-05
  8.500E-03  5.50215E-09  5.68707E-16  2.03089E+01  1.02298E-08  8.2E-05
  8.750E-03  5.83057E-09  5.68697E-16  2.03085E+01  1.05295E-08  8.2E-05
  9.000E-03  6.16850E-09  5.68686E-16  2.03082E+01  1.08290E-08  8.1E-05
  9.250E-03  6.51596E-09  5.68675E-16  2.03078E+01  1.11284E-08  8.1E-05
  9.500E-03  6.87293E-09  5.68664E-16  2.03074E+01  1.14277E-08  8.1E-05
  9.750E-03  7.23942E-09  5.68652E-16  2.03069E+01  1.17268E-08  8.1E-05
  1.000E-02  7.61544E-09  5.68640E-16  2.03065E+01  1.20259E-08  8.1E-05
  1.250E-02  1.18991E-08  5.68504E-16  2.03017E+01  1.50091E-08  8.0E-05
  1.500E-02  1.71347E-08  5.68338E-16  2.02957E+01  1.79768E-08  7.9E-05
  1.750E-02  2.33223E-08  5.68143E-16  2.02887E+01  2.09262E-08  7.8E-05
  2.000E-02  3.04617E-08  5.67917E-16  2.02807E+01  2.38542E-08  7.7E-05
  2.250E-02  3.85531E-08  5.67663E-16  2.02716E+01  2.67579E-08  7.5E-05
  2.500E-02  4.75965E-08  5.67380E-16  2.02615E+01  2.96347E-08  7.3E-05
  2.750E-02  5.75917E-08  5.67068E-16  2.02504E+01  3.24818E-08  7.2E-05
  3.000E-02  6.85389E-08  5.66728E-16  2.02382E+01  3.52965E-08  7.0E-05
  3.250E-02  8.04380E-08  5.66360E-16  2.02251E+01  3.80763E-08  6.7E-05
  3.500E-02  9.32891E-08  5.65965E-16  2.02110E+01  4.08188E-08  6.5E-05
