 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 2.48157E-17 cm**2 = 8.86186E-01 a0**2
 # 1st transport cross section = 1.18557E-18 cm**2 = 4.23376E-02 a0**2
 # 2nd transport cross section = 2.62953E-18 cm**2 = 9.39021E-02 a0**2
 #
 #    Absorption cross section = 1.80872E-17 cm**2 = 6.45906E-01 a0**2
 #   Grand total cross section = 4.29040E-17 cm**2 = 1.53213E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.13659E-16  2.19142E+01  0.00000E+00  3.2E-05
  1.000E-04  7.61557E-13  6.13659E-16  2.19142E+01  1.58165E-10  3.2E-05
  1.250E-04  1.18994E-12  6.13659E-16  2.19142E+01  1.97706E-10  3.2E-05
  1.500E-04  1.71346E-12  6.13659E-16  2.19142E+01  2.37248E-10  3.2E-05
  1.750E-04  2.33225E-12  6.13659E-16  2.19142E+01  2.76789E-10  3.2E-05
  2.000E-04  3.04617E-12  6.13659E-16  2.19142E+01  3.16330E-10  3.2E-05
  2.250E-04  3.85530E-12  6.13659E-16  2.19142E+01  3.55871E-10  3.2E-05
  2.500E-04  4.75964E-12  6.13659E-16  2.19142E+01  3.95413E-10  3.2E-05
  2.750E-04  5.75917E-12  6.13659E-16  2.19142E+01  4.34954E-10  3.2E-05
  3.000E-04  6.85391E-12  6.13659E-16  2.19142E+01  4.74495E-10  3.2E-05
  3.250E-04  8.04379E-12  6.13659E-16  2.19142E+01  5.14036E-10  3.2E-05
  3.500E-04  9.32893E-12  6.13659E-16  2.19142E+01  5.53577E-10  3.2E-05
  3.750E-04  1.07092E-11  6.13659E-16  2.19142E+01  5.93119E-10  3.2E-05
  4.000E-04  1.21847E-11  6.13659E-16  2.19142E+01  6.32660E-10  3.2E-05
  4.250E-04  1.37554E-11  6.13659E-16  2.19142E+01  6.72201E-10  3.2E-05
  4.500E-04  1.54213E-11  6.13659E-16  2.19142E+01  7.11742E-10  3.2E-05
  4.750E-04  1.71823E-11  6.13659E-16  2.19142E+01  7.51284E-10  3.2E-05
  5.000E-04  1.90386E-11  6.13659E-16  2.19142E+01  7.90825E-10  3.2E-05
  5.250E-04  2.09900E-11  6.13659E-16  2.19142E+01  8.30366E-10  3.2E-05
  5.500E-04  2.30367E-11  6.13659E-16  2.19142E+01  8.69907E-10  3.2E-05
  5.750E-04  2.51785E-11  6.13659E-16  2.19142E+01  9.09448E-10  3.2E-05
  6.000E-04  2.74156E-11  6.13659E-16  2.19142E+01  9.48989E-10  3.2E-05
  6.250E-04  2.97478E-11  6.13659E-16  2.19142E+01  9.88531E-10  3.2E-05
  6.500E-04  3.21752E-11  6.13659E-16  2.19142E+01  1.02807E-09  3.2E-05
  6.750E-04  3.46979E-11  6.13659E-16  2.19142E+01  1.06761E-09  3.2E-05
  7.000E-04  3.73157E-11  6.13659E-16  2.19142E+01  1.10715E-09  3.2E-05
  7.250E-04  4.00286E-11  6.13659E-16  2.19142E+01  1.14670E-09  3.2E-05
  7.500E-04  4.28368E-11  6.13659E-16  2.19142E+01  1.18624E-09  3.2E-05
  7.750E-04  4.57402E-11  6.13659E-16  2.19142E+01  1.22578E-09  3.2E-05
  8.000E-04  4.87388E-11  6.13659E-16  2.19142E+01  1.26532E-09  3.2E-05
