 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 8.61232E-18 cm**2 = 3.07551E-01 a0**2
 # 1st transport cross section = 1.59221E-19 cm**2 = 5.68587E-03 a0**2
 # 2nd transport cross section = 3.82607E-19 cm**2 = 1.36632E-02 a0**2
 #
 #    Absorption cross section = 5.97942E-18 cm**2 = 2.13529E-01 a0**2
 #   Grand total cross section = 1.45925E-17 cm**2 = 5.21107E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.74177E-16  2.05042E+01  0.00000E+00  1.3E-04
  1.000E-04  7.61557E-13  5.74177E-16  2.05042E+01  1.23246E-10  1.3E-04
  1.250E-04  1.18994E-12  5.74177E-16  2.05042E+01  1.54057E-10  1.3E-04
  1.500E-04  1.71346E-12  5.74177E-16  2.05042E+01  1.84868E-10  1.3E-04
  1.750E-04  2.33225E-12  5.74177E-16  2.05042E+01  2.15680E-10  1.3E-04
  2.000E-04  3.04617E-12  5.74177E-16  2.05042E+01  2.46491E-10  1.3E-04
  2.250E-04  3.85530E-12  5.74177E-16  2.05042E+01  2.77302E-10  1.3E-04
  2.500E-04  4.75964E-12  5.74177E-16  2.05042E+01  3.08114E-10  1.3E-04
  2.750E-04  5.75917E-12  5.74177E-16  2.05042E+01  3.38925E-10  1.3E-04
  3.000E-04  6.85391E-12  5.74177E-16  2.05042E+01  3.69736E-10  1.3E-04
  3.250E-04  8.04379E-12  5.74177E-16  2.05042E+01  4.00548E-10  1.3E-04
  3.500E-04  9.32893E-12  5.74177E-16  2.05042E+01  4.31359E-10  1.3E-04
  3.750E-04  1.07092E-11  5.74177E-16  2.05042E+01  4.62170E-10  1.3E-04
  4.000E-04  1.21847E-11  5.74177E-16  2.05042E+01  4.92981E-10  1.3E-04
  4.250E-04  1.37554E-11  5.74177E-16  2.05042E+01  5.23792E-10  1.3E-04
  4.500E-04  1.54213E-11  5.74177E-16  2.05042E+01  5.54603E-10  1.3E-04
  4.750E-04  1.71823E-11  5.74177E-16  2.05042E+01  5.85414E-10  1.3E-04
  5.000E-04  1.90386E-11  5.74177E-16  2.05042E+01  6.16225E-10  1.3E-04
  5.250E-04  2.09900E-11  5.74177E-16  2.05042E+01  6.47036E-10  1.3E-04
  5.500E-04  2.30367E-11  5.74177E-16  2.05042E+01  6.77847E-10  1.3E-04
  5.750E-04  2.51785E-11  5.74177E-16  2.05042E+01  7.08658E-10  1.3E-04
  6.000E-04  2.74156E-11  5.74177E-16  2.05042E+01  7.39469E-10  1.3E-04
  6.250E-04  2.97478E-11  5.74177E-16  2.05042E+01  7.70280E-10  1.3E-04
  6.500E-04  3.21752E-11  5.74176E-16  2.05042E+01  8.01090E-10  1.3E-04
