 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.63247E-17 cm**2 = 5.82964E-01 a0**2
 # 1st transport cross section = 5.33085E-19 cm**2 = 1.90368E-02 a0**2
 # 2nd transport cross section = 1.22903E-18 cm**2 = 4.38893E-02 a0**2
 #
 #    Absorption cross section = 1.15977E-17 cm**2 = 4.14162E-01 a0**2
 #   Grand total cross section = 2.79232E-17 cm**2 = 9.97157E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.96184E-16  2.12901E+01  0.00000E+00  1.9E-05
  1.000E-04  7.61557E-13  5.96184E-16  2.12901E+01  1.40083E-10  1.9E-05
  1.250E-04  1.18994E-12  5.96184E-16  2.12901E+01  1.75104E-10  1.9E-05
  1.500E-04  1.71346E-12  5.96184E-16  2.12901E+01  2.10125E-10  1.9E-05
  1.750E-04  2.33225E-12  5.96184E-16  2.12901E+01  2.45146E-10  1.9E-05
  2.000E-04  3.04617E-12  5.96184E-16  2.12901E+01  2.80166E-10  1.9E-05
  2.250E-04  3.85530E-12  5.96184E-16  2.12901E+01  3.15187E-10  1.9E-05
  2.500E-04  4.75964E-12  5.96184E-16  2.12901E+01  3.50208E-10  1.9E-05
  2.750E-04  5.75917E-12  5.96184E-16  2.12901E+01  3.85229E-10  1.9E-05
  3.000E-04  6.85391E-12  5.96184E-16  2.12901E+01  4.20249E-10  1.9E-05
  3.250E-04  8.04379E-12  5.96184E-16  2.12901E+01  4.55270E-10  1.9E-05
  3.500E-04  9.32893E-12  5.96184E-16  2.12901E+01  4.90291E-10  1.9E-05
  3.750E-04  1.07092E-11  5.96184E-16  2.12901E+01  5.25311E-10  1.9E-05
  4.000E-04  1.21847E-11  5.96184E-16  2.12901E+01  5.60332E-10  1.9E-05
  4.250E-04  1.37554E-11  5.96184E-16  2.12901E+01  5.95353E-10  1.9E-05
  4.500E-04  1.54213E-11  5.96184E-16  2.12901E+01  6.30374E-10  1.9E-05
  4.750E-04  1.71823E-11  5.96184E-16  2.12901E+01  6.65394E-10  1.9E-05
  5.000E-04  1.90386E-11  5.96184E-16  2.12901E+01  7.00415E-10  1.9E-05
  5.250E-04  2.09900E-11  5.96184E-16  2.12901E+01  7.35436E-10  1.9E-05
  5.500E-04  2.30367E-11  5.96184E-16  2.12901E+01  7.70456E-10  1.9E-05
  5.750E-04  2.51785E-11  5.96184E-16  2.12901E+01  8.05477E-10  1.9E-05
  6.000E-04  2.74156E-11  5.96184E-16  2.12901E+01  8.40497E-10  1.9E-05
  6.250E-04  2.97478E-11  5.96184E-16  2.12901E+01  8.75518E-10  1.9E-05
  6.500E-04  3.21752E-11  5.96184E-16  2.12901E+01  9.10539E-10  1.9E-05
  6.750E-04  3.46979E-11  5.96184E-16  2.12901E+01  9.45559E-10  1.9E-05
  7.000E-04  3.73157E-11  5.96184E-16  2.12901E+01  9.80580E-10  1.9E-05
  7.250E-04  4.00286E-11  5.96184E-16  2.12901E+01  1.01560E-09  1.9E-05
  7.500E-04  4.28368E-11  5.96184E-16  2.12901E+01  1.05062E-09  1.9E-05
  7.750E-04  4.57402E-11  5.96184E-16  2.12901E+01  1.08564E-09  1.9E-05
  8.000E-04  4.87388E-11  5.96184E-16  2.12901E+01  1.12066E-09  1.9E-05
  8.250E-04  5.18325E-11  5.96183E-16  2.12901E+01  1.15568E-09  1.9E-05
  8.500E-04  5.50215E-11  5.96183E-16  2.12901E+01  1.19070E-09  1.9E-05
  8.750E-04  5.83057E-11  5.96183E-16  2.12901E+01  1.22572E-09  1.9E-05
  9.000E-04  6.16850E-11  5.96183E-16  2.12901E+01  1.26074E-09  1.9E-05
  9.250E-04  6.51595E-11  5.96183E-16  2.12901E+01  1.29576E-09  1.9E-05
  9.500E-04  6.87293E-11  5.96183E-16  2.12901E+01  1.33078E-09  1.9E-05
  9.750E-04  7.23943E-11  5.96183E-16  2.12901E+01  1.36580E-09  1.9E-05
  1.000E-03  7.61544E-11  5.96183E-16  2.12901E+01  1.40082E-09  1.9E-05
  1.250E-03  1.18991E-10  5.96183E-16  2.12901E+01  1.75103E-09  1.9E-05
  1.500E-03  1.71347E-10  5.96182E-16  2.12900E+01  2.10122E-09  1.9E-05
  1.750E-03  2.33223E-10  5.96181E-16  2.12900E+01  2.45142E-09  1.9E-05
  2.000E-03  3.04617E-10  5.96180E-16  2.12900E+01  2.80160E-09  1.9E-05
  2.250E-03  3.85531E-10  5.96179E-16  2.12899E+01  3.15179E-09  1.9E-05
  2.500E-03  4.75965E-10  5.96178E-16  2.12899E+01  3.50196E-09  1.9E-05
  2.750E-03  5.75917E-10  5.96177E-16  2.12899E+01  3.85213E-09  1.9E-05
  3.000E-03  6.85389E-10  5.96175E-16  2.12898E+01  4.20230E-09  1.9E-05
  3.250E-03  8.04380E-10  5.96174E-16  2.12897E+01  4.55245E-09  1.9E-05
  3.500E-03  9.32891E-10  5.96172E-16  2.12897E+01  4.90260E-09  1.9E-05
  3.750E-03  1.07092E-09  5.96170E-16  2.12896E+01  5.25273E-09  1.9E-05
  4.000E-03  1.21847E-09  5.96168E-16  2.12896E+01  5.60286E-09  1.9E-05
