 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+03 eV = 5.14491E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 9.18559E+00
 #
 # Total elastic cross section = 4.04352E-17 cm**2 = 1.44397E+00 a0**2
 # 1st transport cross section = 3.05534E-18 cm**2 = 1.09108E-01 a0**2
 # 2nd transport cross section = 6.34837E-18 cm**2 = 2.26705E-01 a0**2
 #
 #    Absorption cross section = 3.09512E-17 cm**2 = 1.10529E+00 a0**2
 #   Grand total cross section = 7.13878E-17 cm**2 = 2.54931E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.35204E-16  2.26835E+01  0.00000E+00  3.1E-05
  1.000E-04  7.61557E-13  6.35204E-16  2.26835E+01  1.85876E-10  3.1E-05
  1.250E-04  1.18994E-12  6.35204E-16  2.26835E+01  2.32346E-10  3.1E-05
  1.500E-04  1.71346E-12  6.35204E-16  2.26835E+01  2.78815E-10  3.1E-05
  1.750E-04  2.33225E-12  6.35204E-16  2.26835E+01  3.25284E-10  3.1E-05
  2.000E-04  3.04617E-12  6.35204E-16  2.26835E+01  3.71753E-10  3.1E-05
  2.250E-04  3.85530E-12  6.35204E-16  2.26835E+01  4.18222E-10  3.1E-05
  2.500E-04  4.75964E-12  6.35204E-16  2.26835E+01  4.64691E-10  3.1E-05
  2.750E-04  5.75917E-12  6.35204E-16  2.26835E+01  5.11160E-10  3.1E-05
  3.000E-04  6.85391E-12  6.35204E-16  2.26835E+01  5.57629E-10  3.1E-05
  3.250E-04  8.04379E-12  6.35204E-16  2.26835E+01  6.04098E-10  3.1E-05
  3.500E-04  9.32893E-12  6.35204E-16  2.26835E+01  6.50567E-10  3.1E-05
  3.750E-04  1.07092E-11  6.35204E-16  2.26835E+01  6.97037E-10  3.1E-05
  4.000E-04  1.21847E-11  6.35204E-16  2.26835E+01  7.43506E-10  3.1E-05
  4.250E-04  1.37554E-11  6.35204E-16  2.26835E+01  7.89975E-10  3.1E-05
  4.500E-04  1.54213E-11  6.35204E-16  2.26835E+01  8.36444E-10  3.1E-05
  4.750E-04  1.71823E-11  6.35204E-16  2.26835E+01  8.82913E-10  3.1E-05
  5.000E-04  1.90386E-11  6.35204E-16  2.26835E+01  9.29382E-10  3.1E-05
  5.250E-04  2.09900E-11  6.35204E-16  2.26835E+01  9.75851E-10  3.1E-05
  5.500E-04  2.30367E-11  6.35204E-16  2.26835E+01  1.02232E-09  3.1E-05
