 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 1.01796E-16 cm**2 = 3.63522E+00 a0**2
 # 1st transport cross section = 1.90547E-17 cm**2 = 6.80456E-01 a0**2
 # 2nd transport cross section = 3.04808E-17 cm**2 = 1.08849E+00 a0**2
 #
 #    Absorption cross section = 9.04305E-17 cm**2 = 3.22933E+00 a0**2
 #   Grand total cross section = 1.92229E-16 cm**2 = 6.86463E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E-02  1.71347E-08  6.80663E-16  2.43069E+01  3.39625E-08  3.9E-07
  1.750E-02  2.33223E-08  6.80655E-16  2.43066E+01  3.96229E-08  3.9E-07
  2.000E-02  3.04617E-08  6.80646E-16  2.43063E+01  4.52834E-08  3.9E-07
  2.250E-02  3.85531E-08  6.80636E-16  2.43059E+01  5.09438E-08  3.9E-07
  2.500E-02  4.75965E-08  6.80624E-16  2.43055E+01  5.66043E-08  3.9E-07
  2.750E-02  5.75917E-08  6.80611E-16  2.43051E+01  6.22647E-08  3.9E-07
  3.000E-02  6.85389E-08  6.80597E-16  2.43046E+01  6.79252E-08  3.9E-07
  3.250E-02  8.04380E-08  6.80582E-16  2.43040E+01  7.35856E-08  3.8E-07
  3.500E-02  9.32891E-08  6.80566E-16  2.43034E+01  7.92461E-08  3.8E-07
  3.750E-02  1.07092E-07  6.80548E-16  2.43028E+01  8.49066E-08  3.8E-07
  4.000E-02  1.21847E-07  6.80529E-16  2.43021E+01  9.05671E-08  3.8E-07
  4.250E-02  1.37554E-07  6.80509E-16  2.43014E+01  9.62276E-08  3.8E-07
  4.500E-02  1.54213E-07  6.80488E-16  2.43007E+01  1.01888E-07  3.8E-07
  4.750E-02  1.71823E-07  6.80465E-16  2.42999E+01  1.07549E-07  3.8E-07
  5.000E-02  1.90386E-07  6.80441E-16  2.42990E+01  1.13209E-07  3.8E-07
  5.250E-02  2.09900E-07  6.80416E-16  2.42981E+01  1.18870E-07  3.8E-07
  5.500E-02  2.30367E-07  6.80390E-16  2.42972E+01  1.24530E-07  3.8E-07
  5.750E-02  2.51785E-07  6.80363E-16  2.42962E+01  1.30191E-07  3.8E-07
  6.000E-02  2.74156E-07  6.80334E-16  2.42952E+01  1.35851E-07  3.8E-07
  6.250E-02  2.97478E-07  6.80305E-16  2.42941E+01  1.41512E-07  3.8E-07
  6.500E-02  3.21752E-07  6.80274E-16  2.42930E+01  1.47173E-07  3.8E-07
  6.750E-02  3.46978E-07  6.80241E-16  2.42919E+01  1.52833E-07  3.7E-07
  7.000E-02  3.73156E-07  6.80208E-16  2.42907E+01  1.58494E-07  3.7E-07
  7.250E-02  4.00286E-07  6.80173E-16  2.42894E+01  1.64155E-07  3.7E-07
  7.500E-02  4.28368E-07  6.80138E-16  2.42882E+01  1.69815E-07  3.7E-07
  7.750E-02  4.57402E-07  6.80101E-16  2.42868E+01  1.75476E-07  3.7E-07
  8.000E-02  4.87388E-07  6.80062E-16  2.42855E+01  1.81137E-07  3.7E-07
  8.250E-02  5.18325E-07  6.80023E-16  2.42841E+01  1.86798E-07  3.7E-07
  8.500E-02  5.50215E-07  6.79982E-16  2.42826E+01  1.92458E-07  3.7E-07
  8.750E-02  5.83057E-07  6.79941E-16  2.42811E+01  1.98119E-07  3.6E-07
  9.000E-02  6.16850E-07  6.79898E-16  2.42796E+01  2.03780E-07  3.6E-07
  9.250E-02  6.51596E-07  6.79854E-16  2.42780E+01  2.09441E-07  3.6E-07
  9.500E-02  6.87293E-07  6.79808E-16  2.42764E+01  2.15102E-07  3.6E-07
  9.750E-02  7.23942E-07  6.79762E-16  2.42747E+01  2.20763E-07  3.6E-07
  1.000E-01  7.61543E-07  6.79714E-16  2.42730E+01  2.26424E-07  3.6E-07
  1.250E-01  1.18991E-06  6.79173E-16  2.42537E+01  2.83035E-07  3.4E-07
  1.500E-01  1.71347E-06  6.78516E-16  2.42302E+01  3.39651E-07  3.2E-07
  1.750E-01  2.33223E-06  6.77746E-16  2.42028E+01  3.96273E-07  3.0E-07
  2.000E-01  3.04617E-06  6.76867E-16  2.41714E+01  4.52902E-07  2.8E-07
  2.250E-01  3.85531E-06  6.75882E-16  2.41362E+01  5.09542E-07  2.5E-07
  2.500E-01  4.75964E-06  6.74795E-16  2.40974E+01  5.66196E-07  2.2E-07
