 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+04 eV = 5.87989E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Total elastic cross section = 4.48121E-18 cm**2 = 1.60027E-01 a0**2
 # 1st transport cross section = 4.64896E-20 cm**2 = 1.66017E-03 a0**2
 # 2nd transport cross section = 1.15254E-19 cm**2 = 4.11581E-03 a0**2
 #
 #    Absorption cross section = 3.09121E-18 cm**2 = 1.10389E-01 a0**2
 #   Grand total cross section = 7.57316E-18 cm**2 = 2.70442E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.17897E-16  1.49234E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.17897E-16  1.49234E+01  5.39258E-11  1.0E-07
  1.250E-04  1.18994E-12  4.17897E-16  1.49234E+01  6.74072E-11  1.0E-07
  1.500E-04  1.71346E-12  4.17897E-16  1.49234E+01  8.08886E-11  1.0E-07
  1.750E-04  2.33225E-12  4.17897E-16  1.49234E+01  9.43701E-11  1.0E-07
  2.000E-04  3.04617E-12  4.17897E-16  1.49234E+01  1.07852E-10  1.0E-07
  2.250E-04  3.85530E-12  4.17897E-16  1.49234E+01  1.21333E-10  1.0E-07
  2.500E-04  4.75964E-12  4.17897E-16  1.49234E+01  1.34814E-10  1.0E-07
  2.750E-04  5.75917E-12  4.17897E-16  1.49234E+01  1.48296E-10  1.0E-07
  3.000E-04  6.85391E-12  4.17897E-16  1.49234E+01  1.61777E-10  1.0E-07
  3.250E-04  8.04379E-12  4.17897E-16  1.49234E+01  1.75259E-10  1.0E-07
  3.500E-04  9.32893E-12  4.17897E-16  1.49234E+01  1.88740E-10  1.0E-07
  3.750E-04  1.07092E-11  4.17897E-16  1.49234E+01  2.02222E-10  1.0E-07
  4.000E-04  1.21847E-11  4.17897E-16  1.49234E+01  2.15703E-10  1.0E-07
  4.250E-04  1.37554E-11  4.17897E-16  1.49234E+01  2.29184E-10  1.0E-07
  4.500E-04  1.54213E-11  4.17897E-16  1.49234E+01  2.42666E-10  1.0E-07
  4.750E-04  1.71823E-11  4.17897E-16  1.49234E+01  2.56147E-10  1.0E-07
  5.000E-04  1.90386E-11  4.17897E-16  1.49234E+01  2.69629E-10  1.0E-07
  5.250E-04  2.09900E-11  4.17897E-16  1.49234E+01  2.83110E-10  1.0E-07
  5.500E-04  2.30367E-11  4.17897E-16  1.49234E+01  2.96592E-10  1.0E-07
  5.750E-04  2.51785E-11  4.17897E-16  1.49234E+01  3.10073E-10  1.0E-07
  6.000E-04  2.74156E-11  4.17897E-16  1.49234E+01  3.23555E-10  1.0E-07
  6.250E-04  2.97478E-11  4.17897E-16  1.49234E+01  3.37036E-10  1.0E-07
  6.500E-04  3.21752E-11  4.17897E-16  1.49234E+01  3.50517E-10  1.0E-07
  6.750E-04  3.46979E-11  4.17897E-16  1.49234E+01  3.63999E-10  1.0E-07
  7.000E-04  3.73157E-11  4.17897E-16  1.49234E+01  3.77480E-10  1.0E-07
  7.250E-04  4.00286E-11  4.17897E-16  1.49234E+01  3.90962E-10  1.0E-07
  7.500E-04  4.28368E-11  4.17897E-16  1.49234E+01  4.04443E-10  1.0E-07
  7.750E-04  4.57402E-11  4.17897E-16  1.49234E+01  4.17925E-10  1.0E-07
  8.000E-04  4.87388E-11  4.17897E-16  1.49234E+01  4.31406E-10  1.0E-07
  8.250E-04  5.18325E-11  4.17897E-16  1.49234E+01  4.44888E-10  1.0E-07
  8.500E-04  5.50215E-11  4.17897E-16  1.49234E+01  4.58369E-10  1.0E-07
  8.750E-04  5.83057E-11  4.17897E-16  1.49234E+01  4.71850E-10  1.0E-07
  9.000E-04  6.16850E-11  4.17897E-16  1.49234E+01  4.85332E-10  1.0E-07
  9.250E-04  6.51595E-11  4.17897E-16  1.49234E+01  4.98813E-10  1.0E-07
  9.500E-04  6.87293E-11  4.17897E-16  1.49234E+01  5.12295E-10  1.0E-07
  9.750E-04  7.23943E-11  4.17897E-16  1.49234E+01  5.25776E-10  1.0E-07
