 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 4.01223E-16 cm**2 = 1.43279E+01 a0**2
 # 1st transport cross section = 2.30576E-16 cm**2 = 8.23402E+00 a0**2
 # 2nd transport cross section = 1.61828E-16 cm**2 = 5.77898E+00 a0**2
 #
 #    Absorption cross section = 2.73883E-16 cm**2 = 9.78055E+00 a0**2
 #   Grand total cross section = 6.75118E-16 cm**2 = 2.41089E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.27397E-16  2.24048E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.27397E-16  2.24048E+01 -1.63665E-10  1.0E-07
  1.250E-04  1.18994E-12  6.27397E-16  2.24048E+01 -2.04581E-10  1.0E-07
  1.500E-04  1.71346E-12  6.27397E-16  2.24048E+01 -2.45497E-10  1.0E-07
  1.750E-04  2.33225E-12  6.27397E-16  2.24048E+01 -2.86414E-10  1.0E-07
  2.000E-04  3.04617E-12  6.27397E-16  2.24048E+01 -3.27330E-10  1.0E-07
  2.250E-04  3.85530E-12  6.27397E-16  2.24048E+01 -3.68246E-10  1.0E-07
  2.500E-04  4.75964E-12  6.27397E-16  2.24048E+01 -4.09162E-10  1.0E-07
  2.750E-04  5.75917E-12  6.27397E-16  2.24048E+01 -4.50079E-10  1.0E-07
  3.000E-04  6.85391E-12  6.27397E-16  2.24048E+01 -4.90995E-10  1.0E-07
  3.250E-04  8.04379E-12  6.27397E-16  2.24048E+01 -5.31911E-10  1.0E-07
  3.500E-04  9.32893E-12  6.27397E-16  2.24048E+01 -5.72827E-10  1.0E-07
  3.750E-04  1.07092E-11  6.27397E-16  2.24048E+01 -6.13743E-10  1.0E-07
  4.000E-04  1.21847E-11  6.27397E-16  2.24048E+01 -6.54660E-10  1.0E-07
  4.250E-04  1.37554E-11  6.27397E-16  2.24048E+01 -6.95576E-10  1.0E-07
  4.500E-04  1.54213E-11  6.27397E-16  2.24048E+01 -7.36492E-10  1.0E-07
  4.750E-04  1.71823E-11  6.27397E-16  2.24048E+01 -7.77408E-10  1.0E-07
  5.000E-04  1.90386E-11  6.27397E-16  2.24048E+01 -8.18325E-10  1.0E-07
  5.250E-04  2.09900E-11  6.27397E-16  2.24048E+01 -8.59241E-10  1.0E-07
  5.500E-04  2.30367E-11  6.27397E-16  2.24048E+01 -9.00157E-10  1.0E-07
  5.750E-04  2.51785E-11  6.27397E-16  2.24048E+01 -9.41073E-10  1.0E-07
  6.000E-04  2.74156E-11  6.27397E-16  2.24048E+01 -9.81989E-10  1.0E-07
  6.250E-04  2.97478E-11  6.27397E-16  2.24048E+01 -1.02291E-09  1.0E-07
  6.500E-04  3.21752E-11  6.27397E-16  2.24048E+01 -1.06382E-09  1.0E-07
  6.750E-04  3.46979E-11  6.27397E-16  2.24048E+01 -1.10474E-09  1.0E-07
  7.000E-04  3.73157E-11  6.27397E-16  2.24048E+01 -1.14565E-09  1.0E-07
  7.250E-04  4.00286E-11  6.27397E-16  2.24048E+01 -1.18657E-09  1.0E-07
  7.500E-04  4.28368E-11  6.27397E-16  2.24048E+01 -1.22749E-09  1.0E-07
  7.750E-04  4.57402E-11  6.27397E-16  2.24048E+01 -1.26840E-09  1.0E-07
  8.000E-04  4.87388E-11  6.27397E-16  2.24048E+01 -1.30932E-09  1.0E-07
  8.250E-04  5.18325E-11  6.27397E-16  2.24048E+01 -1.35024E-09  1.0E-07
  8.500E-04  5.50215E-11  6.27397E-16  2.24048E+01 -1.39115E-09  1.0E-07
  8.750E-04  5.83057E-11  6.27397E-16  2.24048E+01 -1.43207E-09  1.0E-07
  9.000E-04  6.16850E-11  6.27397E-16  2.24048E+01 -1.47298E-09  1.0E-07
