 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.33155E-17 cm**2 = 4.75506E-01 a0**2
 # 1st transport cross section = 3.62447E-19 cm**2 = 1.29432E-02 a0**2
 # 2nd transport cross section = 8.48209E-19 cm**2 = 3.02901E-02 a0**2
 #
 #    Absorption cross section = 9.37474E-18 cm**2 = 3.34778E-01 a0**2
 #   Grand total cross section = 2.26911E-17 cm**2 = 8.10312E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.88405E-16  2.10123E+01  0.00000E+00  2.0E-04
  1.000E-04  7.61557E-13  5.88405E-16  2.10123E+01  1.33324E-10  2.0E-04
  1.250E-04  1.18994E-12  5.88405E-16  2.10123E+01  1.66656E-10  2.0E-04
  1.500E-04  1.71346E-12  5.88405E-16  2.10123E+01  1.99987E-10  2.0E-04
  1.750E-04  2.33225E-12  5.88405E-16  2.10123E+01  2.33318E-10  2.0E-04
  2.000E-04  3.04617E-12  5.88405E-16  2.10123E+01  2.66649E-10  2.0E-04
  2.250E-04  3.85530E-12  5.88405E-16  2.10123E+01  2.99980E-10  2.0E-04
  2.500E-04  4.75964E-12  5.88405E-16  2.10123E+01  3.33311E-10  2.0E-04
  2.750E-04  5.75917E-12  5.88405E-16  2.10123E+01  3.66642E-10  2.0E-04
  3.000E-04  6.85391E-12  5.88405E-16  2.10123E+01  3.99973E-10  2.0E-04
  3.250E-04  8.04379E-12  5.88405E-16  2.10123E+01  4.33304E-10  2.0E-04
  3.500E-04  9.32893E-12  5.88405E-16  2.10123E+01  4.66635E-10  2.0E-04
  3.750E-04  1.07092E-11  5.88404E-16  2.10123E+01  4.99966E-10  2.0E-04
  4.000E-04  1.21847E-11  5.88404E-16  2.10123E+01  5.33297E-10  2.0E-04
  4.250E-04  1.37554E-11  5.88404E-16  2.10123E+01  5.66628E-10  2.0E-04
  4.500E-04  1.54213E-11  5.88404E-16  2.10123E+01  5.99959E-10  2.0E-04
