196	10.000000	-1.909125	0.000000
197	-10.000000	-1.909310	0.000000
198	5.536530	-0.169340	0.789738
199	5.430965	-3.217586	0.000000
202	5.314153	-6.253573	0.900000
203	5.313653	6.254020	0.900000
204	10.000000	1.913934	0.899996
205	-10.000000	1.902526	0.899996
206	10.000000	-4.450447	0.900000
207	-10.000000	-4.446057	0.900000
208	6.595709	-10.000000	0.150697
209	6.699030	-10.000000	0.677829
210	-6.699339	-10.000000	0.677828
211	-6.595683	-10.000000	0.150696
212	6.826459	-9.462174	0.908760
213	6.572253	-6.965987	0.910555
214	-6.573741	-6.964198	0.910555
215	-6.827239	-9.461956	0.908769
216	5.767067	-0.628440	0.831753
217	5.972016	-0.289666	0.798212
218	-6.274872	-0.270930	0.795725
219	-5.713734	-0.624755	0.830536
220	7.663230	-0.223465	0.793002
221	-8.018797	-0.157649	0.783384
222	-7.699971	0.182343	0.787987
223	7.821224	0.135965	0.787265
224	6.374763	0.255268	0.795651
225	5.786333	0.628604	0.831452
226	-5.669903	0.623352	0.830396
227	-6.317775	0.284598	0.796892
228	6.571874	6.966395	0.910556
229	6.826301	9.462217	0.908758
230	-6.827382	9.461915	0.908771
231	-6.574033	6.963867	0.910555
232	6.595669	10.000000	0.150696
233	-6.595657	10.000000	0.150695
234	-6.699425	10.000000	0.677826
235	6.699026	10.000000	0.677826
236	10.000000	-8.711142	0.141106
237	10.000000	-4.201314	0.126572
238	10.000000	-1.547922	0.605126
239	10.000000	-2.292322	0.813417
240	10.000000	-5.858892	0.823210
241	10.000000	-9.006308	0.645895
242	-10.000000	-8.710758	0.141044
243	-10.000000	-9.006472	0.645941
244	-10.000000	-5.853887	0.823134
245	-10.000000	-2.284794	0.812525
246	-10.000000	-1.303026	0.636693
247	-10.000000	-4.192671	0.127434
248	10.000000	8.707123	0.141207
249	10.000000	9.005456	0.645783
250	10.000000	5.859876	0.823147
251	10.000000	2.303800	0.814394
252	10.000000	1.285138	0.644297
253	10.000000	4.177331	0.128793
254	-10.000000	8.709299	0.141081
255	-10.000000	4.184401	0.127946
256	-10.000000	1.330762	0.641520
257	-10.000000	2.306468	0.812510
258	-10.000000	5.855115	0.823162
259	-10.000000	9.006210	0.645894
260	-10.000000	-2.110500	0.099679
261	-10.000000	2.107360	0.101788
264	10.000000	-2.110023	0.099601
265	10.000000	2.104499	0.102630
268	6.479465	-8.831336	0.000000
269	-6.479518	-8.831313	0.000000
270	-6.848230	-4.296158	0.000004
271	6.848305	-4.296230	0.000004
272	6.800368	-2.180240	0.000001
273	-6.800272	-2.180234	0.000001
274	-6.800129	2.180124	0.000001
275	6.800066	2.180155	0.000001
276	6.479598	8.831268	0.000000
277	6.848118	4.295952	0.000004
278	-6.848163	4.295961	0.000004
279	-6.479567	8.831277	0.000000
280	6.809899	-5.403199	0.921814
281	6.358379	-1.768415	0.915270
282	-6.357794	-1.765075	0.915109
283	-6.811212	-5.400453	0.921814
284	6.357299	1.770915	0.915337
285	6.809406	5.403952	0.921814
286	-6.811514	5.399925	0.921814
287	-6.358480	1.763946	0.915100
288	-5.144307	-10.055046	0.000000
289	-5.025602	-9.789605	0.900000
290	-5.064743	-0.712863	0.840529
291	-5.258653	0.133568	0.787468
292	-5.062825	0.711903	0.840489
293	-5.025786	9.789606	0.900000
294	-5.144320	10.055046	0.000000
295	10.000000	-10.000000	0.506303
296	-10.000000	-10.000000	0.506304
297	10.000000	1.106680	0.540562
298	-10.000000	1.151252	0.536733
299	10.000000	10.000000	0.506285
300	-10.000000	10.000000	0.506295
301	10.000000	-6.589108	0.899978
302	-10.000000	-6.586497	0.899978
304	-9.138523	-0.428663	0.800185
307	10.000000	8.954054	0.888013
308	-10.000000	8.953125	0.888082
309	10.000000	-5.117915	0.000000
310	-10.000000	-5.117724	0.000000
311	10.000000	5.117290	0.000000
312	-10.000000	5.117396	0.000000
313	-5.430809	3.217331	0.000000
314	10.000000	-1.181491	0.535168
315	-10.000000	-1.137908	0.530876
316	10.000000	1.909821	0.000000
317	-10.000000	1.909637	0.000000
318	-5.156778	-0.124613	0.787251
319	-5.430853	-3.217556	0.000000
320	9.555471	-0.057851	0.750480
322	-5.316038	-6.251712	0.900000
323	-5.316457	6.251368	0.900000
324	10.000000	4.452144	0.900000
325	-10.000000	4.445256	0.900000
326	10.000000	-1.908903	0.899996
327	-10.000000	-1.904745	0.899996
328	1.721227	-10.000000	0.361857
329	1.753420	-10.000000	0.507845
330	-1.753483	-10.000000	0.507844
331	-1.721237	-10.000000	0.361857
332	2.224561	-9.041298	0.917756
333	1.890507	-8.560272	0.917385
334	-1.892637	-8.560013	0.917386
335	-2.226435	-9.041092	0.917758
336	1.552820	-0.419072	0.808450
337	1.603192	-0.318301	0.799208
338	-1.651050	-0.315893	0.798879
339	-1.491457	-0.417326	0.808152
342	-1.862079	-0.012872	0.784491
344	1.719590	0.307821	0.798462
345	1.607862	0.413288	0.807926
346	-1.443286	0.413353	0.807942
347	-1.548418	0.309148	0.798556
348	1.890085	8.560322	0.917385
349	2.224197	9.041337	0.917756
350	-2.226793	9.041051	0.917758
351	-1.893050	8.559962	0.917386
352	1.721220	10.000000	0.361857
353	-1.721235	10.000000	0.361857
354	-1.753493	10.000000	0.507844
355	1.753413	10.000000	0.507845
356	10.000000	-6.408159	0.377283
357	10.000000	-5.009999	0.369917
358	10.000000	-4.000765	0.497451
359	10.000000	-4.371139	0.599734
360	10.000000	-5.722792	0.606183
361	10.000000	-6.735474	0.511953
362	-10.000000	-6.406161	0.376902
363	-10.000000	-6.736502	0.511618
364	-10.000000	-5.723072	0.605659
365	-10.000000	-4.367814	0.598608
366	-10.000000	-3.976167	0.497685
367	-10.000000	-4.996480	0.370000
368	10.000000	6.391897	0.377586
369	10.000000	6.726715	0.511809
370	10.000000	5.715294	0.606040
371	10.000000	4.353033	0.600471
372	10.000000	3.951325	0.500728
373	10.000000	4.974897	0.371799
374	-10.000000	6.402369	0.376989
375	-10.000000	4.991928	0.370260
376	-10.000000	3.981339	0.497551
377	-10.000000	4.379908	0.598348
378	-10.000000	5.725200	0.605658
379	-10.000000	6.734873	0.511592
380	-10.000000	-0.328293	0.270156
381	-10.000000	0.365049	0.269772
383	-10.000000	0.084412	0.439728
384	10.000000	-0.339464	0.271620
385	10.000000	0.352805	0.271561
387	10.000000	0.048637	0.443013
388	1.674755	-6.734463	0.000000
389	-1.674796	-6.734455	0.000000
390	-1.762632	-5.452984	0.000000
391	1.762596	-5.452995	0.000000
392	1.927751	-0.491259	-0.000000
393	-1.927671	-0.491256	-0.000000
394	-1.927690	0.491164	-0.000000
395	1.927717	0.491166	-0.000000
396	1.674794	6.734418	0.000000
397	1.762608	5.452916	0.000000
398	-1.762620	5.452915	0.000000
399	-1.674796	6.734418	0.000000
400	1.729684	-4.769759	0.922099
401	1.623414	-3.659280	0.922087
402	-1.625409	-3.658496	0.922087
403	-1.731558	-4.769015	0.922099
404	1.622604	3.659605	0.922087
405	1.729002	4.770011	0.922099
406	-1.732160	4.768865	0.922099
407	-1.626111	3.658358	0.922087
408	0.000003	-10.000000	0.242945
409	-2.338187	-10.000000	0.137515
410	2.338191	-10.000000	0.137515
411	-0.001017	-9.376606	0.913595
412	-2.265174	-9.626060	0.906623
413	2.263488	-9.626114	0.906620
414	-0.000988	-5.561951	0.922095
415	-2.504768	-6.019469	0.921511
416	2.502670	-6.020408	0.921509
417	0.039191	-0.506101	0.817365
418	-1.979431	-0.600807	0.827931
419	2.027711	-0.602172	0.828210
420	5.803020	-0.011213	0.784718
421	8.126156	0.027145	0.781662
422	7.976699	-0.102616	0.783951
423	0.097457	0.219005	0.792006
424	-2.259635	0.155310	0.788571
425	2.451333	0.147979	0.788343
426	-0.001739	2.655812	0.921707
427	-2.199334	1.670278	0.913561
428	2.198007	1.672671	0.913626
429	-0.001772	8.034458	0.913986
430	-2.295139	7.292171	0.908729
431	2.291532	7.293053	0.908729
432	4.566222	10.000000	0.424773
433	7.171967	10.000000	0.493195
434	7.152242	10.000000	0.309873
435	10.000000	-7.752301	0.411190
436	10.000000	-8.945911	0.468084
437	10.000000	-8.833489	0.299068
438	-10.000000	-6.063155	0.246582
439	-10.000000	-5.676232	0.120313
440	-10.000000	-7.233084	0.125190
441	10.000000	6.048451	0.247502
442	10.000000	5.665164	0.121024
443	10.000000	7.225753	0.125557
444	-10.000000	7.750941	0.410970
445	-10.000000	8.945722	0.467997
446	-10.000000	8.832470	0.298962
447	-10.000000	-0.798853	0.326699
448	-10.000000	-1.087855	0.406234
449	-10.000000	-1.728665	0.240281
450	10.000000	-0.815601	0.328471
451	10.000000	-1.113199	0.408718
452	10.000000	-1.735258	0.240481
453	4.547109	-6.273302	0.000000
454	7.263780	-5.747409	0.000001
455	7.128434	-7.347785	0.000000
456	4.996429	-0.000022	-0.000000
457	7.522749	0.793548	0.000000
458	7.522861	-0.793376	0.000000
459	0.000003	7.860460	0.000000
460	-2.255862	8.952722	0.000000
461	2.255881	8.952722	0.000000
462	7.152282	-10.000000	0.309879
463	7.171946	-10.000000	0.493201
464	4.566231	-10.000000	0.424774
465	2.490764	-10.000000	0.711982
466	-2.491381	-10.000000	0.711981
467	-0.000108	-10.000000	0.622077
468	-7.172017	-10.000000	0.493198
469	-7.152293	-10.000000	0.309876
470	-4.566266	-10.000000	0.424773
471	7.805550	-8.626755	0.920751
472	7.467876	-7.742570	0.917922
473	5.172462	-8.546435	0.919096
474	2.292093	-7.292920	0.908729
475	-2.294617	-7.292290	0.908729
476	-0.001263	-8.034458	0.913986
477	-7.468883	-7.741192	0.917921
478	-7.806277	-8.625964	0.920754
479	-5.173983	-8.545788	0.919097
480	6.578685	-0.548624	0.823691
481	6.973976	-0.437315	0.812398
482	4.254061	-0.410592	0.808254
483	2.216859	-0.170444	0.789218
484	-2.351707	-0.162951	0.788709
485	-0.091288	-0.230898	0.792484
486	-6.886782	-0.427726	0.809828
487	-6.424280	-0.540707	0.821554
488	-4.185639	-0.404135	0.807144
489	3.658586	-0.081040	0.786353
490	-4.060516	-0.061680	0.785482
491	-0.450810	-0.030225	0.784956
492	-8.148216	-0.039129	0.778515
493	-7.974343	0.082943	0.781145
494	-5.910140	-0.013705	0.784080
495	-3.432938	0.056596	0.784527
496	4.076805	0.042010	0.784878
497	0.748481	0.010520	0.784479
498	6.894876	0.415991	0.810385
499	6.550414	0.542262	0.823057
500	4.289319	0.399122	0.806918
501	2.057567	0.601508	0.828075
502	-1.949898	0.599605	0.827901
503	0.077558	0.503508	0.817184
504	-6.457320	0.545913	0.822127
505	-6.914554	0.445069	0.811855
506	-4.145258	0.402835	0.807145
507	7.467650	7.742863	0.917922
508	7.805399	8.626917	0.920751
509	5.172155	8.546562	0.919096
510	2.263164	9.626124	0.906620
511	-2.265493	9.626049	0.906623
512	-0.001405	9.376606	0.913595
513	-7.806411	8.625817	0.920754
514	-7.469076	7.740936	0.917920
515	-5.174273	8.545665	0.919097
516	2.338191	10.000000	0.137515
517	-2.338175	10.000000	0.137514
518	0.000002	10.000000	0.242945
519	-7.152271	10.000000	0.309872
520	-7.172040	10.000000	0.493194
521	-4.566266	10.000000	0.424772
522	-2.491505	10.000000	0.711981
523	2.490668	10.000000	0.711982
524	-0.000142	10.000000	0.622077
525	10.000000	-7.235538	0.125221
526	10.000000	-5.682751	0.120062
527	10.000000	-6.069422	0.246616
528	10.000000	-3.320502	0.275528
529	10.000000	-2.409256	0.435950
530	10.000000	-3.659445	0.388814
531	10.000000	-1.450266	0.723638
532	10.000000	-1.871711	0.763582
533	10.000000	-2.975495	0.629879
534	10.000000	-3.472521	0.803101
535	10.000000	-4.678079	0.804550
536	10.000000	-4.662496	0.702256
537	10.000000	-7.080409	0.783033
538	10.000000	-8.175647	0.742907
539	10.000000	-7.024019	0.649957
540	-10.000000	-8.833728	0.298973
541	-10.000000	-8.946462	0.468047
542	-10.000000	-7.753042	0.410996
543	-10.000000	-8.175088	0.742944
544	-10.000000	-7.078043	0.783014
545	-10.000000	-7.023986	0.649869
546	-10.000000	-4.670400	0.804316
547	-10.000000	-3.463318	0.802550
548	-10.000000	-4.658959	0.701594
549	-10.000000	-1.860091	0.762944
550	-10.000000	-1.379431	0.729337
551	-10.000000	-2.952621	0.629621
552	-10.000000	-2.339272	0.444373
553	-10.000000	-3.295741	0.278512
554	-10.000000	-3.619336	0.391858
555	10.000000	8.830110	0.299045
556	10.000000	8.943865	0.467972
557	10.000000	7.745713	0.411110
558	10.000000	8.174861	0.742782
559	10.000000	7.080164	0.782931
560	10.000000	7.021068	0.649742
561	10.000000	4.681061	0.804471
562	10.000000	3.480381	0.803113
563	10.000000	4.661107	0.702196
564	10.000000	1.845097	0.768848
565	10.000000	1.350166	0.739304
566	10.000000	2.934073	0.633938
567	10.000000	2.311086	0.449899
568	10.000000	3.268158	0.281948
569	10.000000	3.592822	0.395273
570	-10.000000	7.229962	0.125288
571	-10.000000	5.671092	0.120524
572	-10.000000	6.057802	0.246783
573	-10.000000	3.284241	0.279730
574	-10.000000	2.339414	0.446197
575	-10.000000	3.616032	0.392351
576	-10.000000	1.517304	0.718495
577	-10.000000	2.076930	0.750141
578	-10.000000	2.995945	0.627259
579	-10.000000	3.472668	0.802888
580	-10.000000	4.674281	0.804432
581	-10.000000	4.669673	0.701680
582	-10.000000	7.078628	0.783009
583	-10.000000	8.175047	0.742908
584	-10.000000	7.024153	0.649821
585	-10.000000	-0.773953	0.075134
586	-10.000000	0.785274	0.075738
587	-10.000000	0.007929	0.155898
588	-10.000000	1.704234	0.248372
589	-10.000000	0.987320	0.432076
590	-10.000000	0.813771	0.335336
591	-10.000000	0.055740	0.685839
594	10.000000	-0.771973	0.075305
595	10.000000	0.786329	0.076168
596	10.000000	0.006249	0.156631
597	10.000000	1.690850	0.250654
598	10.000000	0.952254	0.435863
599	10.000000	0.792452	0.338032
600	10.000000	-0.036509	0.689916
603	2.255808	-8.952740	0.000000
604	-2.255858	-8.952736	0.000000
605	-0.000023	-7.860482	0.000000
606	-7.128480	-7.347721	0.000000
607	-7.263789	-5.747317	0.000001
608	-4.547148	-6.273270	0.000000
609	-2.513595	-3.810611	0.000000
610	2.513653	-3.810636	0.000000
611	-0.000008	-4.494733	0.000000
612	2.434293	-2.176769	0.000000
613	-2.434160	-2.176752	0.000000
614	0.000064	-1.317073	-0.000000
615	-7.522816	-0.793429	0.000000
616	-7.522760	0.793479	0.000000
617	-4.996391	-0.000033	-0.000000
618	-2.434161	2.176596	0.000000
619	2.434115	2.176601	0.000000
620	-0.000004	1.316952	-0.000000
621	7.128525	7.347594	0.000000
622	7.263773	5.747126	0.000001
623	4.547155	6.273190	0.000000
624	2.513525	3.810453	0.000000
625	-2.513570	3.810452	0.000000
626	-0.000013	4.494623	0.000000
627	-7.263786	5.747154	0.000001
628	-7.128515	7.347620	0.000000
629	-4.547160	6.273194	0.000000
630	7.168779	-4.278789	0.922034
631	7.011435	-2.997618	0.921844
632	4.442839	-3.997187	0.922092
633	2.198784	-1.671785	0.913606
634	-2.198952	-1.670477	0.913566
635	-0.000887	-2.655653	0.921707
636	-7.012064	-2.993877	0.921837
637	-7.169809	-4.275367	0.922034
638	-4.444462	-3.995034	0.922092
639	7.010522	2.999458	0.921847
640	7.168162	4.279985	0.922035
641	4.442036	3.997947	0.922092
642	2.502040	6.020646	0.921509
643	-2.505343	6.019283	0.921511
644	-0.001621	5.561979	0.922095
645	-7.170101	4.274671	0.922034
646	-7.012477	2.992976	0.921837
647	-4.444983	3.994553	0.922091
648	7.621360	-10.056038	0.000000
649	7.509021	-9.807647	0.900000
650	7.544461	-0.745662	0.845870
651	8.166064	0.219525	0.791603
652	7.544209	0.750247	0.847404
653	7.508924	9.807645	0.900000
654	7.621429	10.056037	0.000000
655	10.000000	-10.000000	0.082259
656	-10.000000	-10.000000	0.082253
657	10.000000	3.229399	0.087393
658	-10.000000	3.233717	0.086663
659	10.000000	10.000000	0.082257
660	-10.000000	10.000000	0.082252
661	10.000000	-9.462738	0.809039
662	-10.000000	-9.462464	0.809110
667	10.000000	6.071249	0.899970
668	-10.000000	6.066808	0.899970
669	10.000000	-9.345390	0.000000
670	-10.000000	-9.345341	0.000000
671	10.000000	9.345227	0.000000
672	-10.000000	9.345274	0.000000
673	7.851142	3.358977	0.000000
674	10.000000	-3.244369	0.085187
675	-10.000000	-3.241936	0.085646
676	10.000000	-2.755119	0.000000
677	-10.000000	-2.755240	0.000000
678	7.728589	-0.295112	0.798984
679	7.851322	-3.359220	0.000000
682	7.761116	-5.950007	0.900000
683	7.760808	5.950712	0.900000
684	10.000000	1.330091	0.899901
685	-10.000000	1.317313	0.899531
686	10.000000	-5.044677	0.900000
687	-10.000000	-5.040717	0.900000
688	8.225122	-10.000000	0.080445
689	8.166687	-10.000000	0.718814
690	-8.166989	-10.000000	0.718817
691	-8.225106	-10.000000	0.080444
692	8.162381	-9.606992	0.893853
693	8.126177	-6.335534	0.907735
694	-8.127081	-6.332995	0.907734
695	-8.162785	-9.606849	0.893865
696	7.433935	-0.702616	0.840483
697	7.803679	-0.361937	0.806002
698	-7.760594	-0.285405	0.795973
699	-7.411353	-0.699389	0.839192
700	8.901658	-0.338093	0.791570
701	-8.890001	-0.249868	0.781560
702	-8.094555	0.269215	0.792979
704	7.934382	0.272323	0.797712
705	7.444815	0.705786	0.841847
706	-7.382479	0.697452	0.838567
707	-7.886285	0.318108	0.799329
708	8.125900	6.336172	0.907736
709	8.162293	9.607020	0.893851
710	-8.162857	9.606823	0.893867
711	-8.127260	6.332535	0.907734
712	8.225116	10.000000	0.080444
713	-8.225098	10.000000	0.080444
714	-8.167047	10.000000	0.718816
715	8.166628	10.000000	0.718813
716	10.000000	-9.365897	0.074306
717	10.000000	-3.898856	0.064720
718	10.000000	-0.980643	0.670360
719	10.000000	-1.578279	0.859801
720	10.000000	-5.722214	0.866144
721	10.000000	-9.250381	0.728889
722	-10.000000	-9.365758	0.074284
724	-10.000000	-5.717814	0.866104
725	-10.000000	-1.574025	0.859385
726	-10.000000	-0.887538	0.663673
727	-10.000000	-3.895466	0.065133
728	10.000000	9.364234	0.074370
730	10.000000	5.723264	0.866119
731	10.000000	1.607028	0.861555
732	10.000000	0.873474	0.671560
733	10.000000	3.885733	0.066006
734	-10.000000	9.365143	0.074308
735	-10.000000	3.889446	0.065536
736	-10.000000	0.928622	0.669933
737	-10.000000	1.573826	0.859186
738	-10.000000	5.718062	0.866120
739	-10.000000	9.250092	0.728938
740	-10.000000	-2.781849	0.055973
741	-10.000000	2.777680	0.056909
744	10.000000	-2.781582	0.055835
745	10.000000	2.775795	0.057378
748	8.088634	-9.435146	0.000000
749	-8.088674	-9.435126	0.000000
750	-8.370180	-3.950417	-0.000009
751	8.370263	-3.950472	-0.000009
752	8.287751	-2.793434	0.000006
753	-8.287677	-2.793445	0.000006
754	-8.287538	2.793299	0.000006
755	8.287474	2.793334	0.000006
756	8.088751	9.435088	0.000000
757	8.370065	3.950165	-0.000009
758	-8.370110	3.950175	-0.000009
759	-8.088716	9.435098	0.000000
760	8.357458	-5.487605	0.918063
761	7.988639	-1.261563	0.897965
762	-7.987279	-1.258338	0.897314
763	-8.358252	-5.484408	0.918073
764	7.988077	1.265788	0.898664
765	8.357150	5.488499	0.918058
766	-8.358412	5.483825	0.918074
767	-7.988058	1.256284	0.897311
768	-2.593171	-10.054338	0.000000
769	-2.613229	-9.778707	0.900000
770	-2.546047	-0.696780	0.838876
771	-2.402743	0.065355	0.785786
772	-2.543917	0.696584	0.838922
773	-2.613482	9.778708	0.900000
774	-2.593163	10.054337	0.000000
775	10.000000	-10.000000	0.428140
776	-10.000000	-10.000000	0.428136
777	10.000000	1.568011	0.440870
778	-10.000000	1.600135	0.437050
779	10.000000	10.000000	0.428111
780	-10.000000	10.000000	0.428122
781	10.000000	-7.148229	0.899985
782	-10.000000	-7.146102	0.899985
783	9.214425	-0.545083	0.820000
784	-9.049979	-0.549869	0.825579
787	10.000000	8.362916	0.900000
788	-10.000000	8.361339	0.900000
789	10.000000	-5.987772	0.000000
790	-10.000000	-5.987541	0.000000
791	10.000000	5.987101	0.000000
792	-10.000000	5.987235	0.000000
793	-2.784296	3.115504	0.000000
794	10.000000	-1.648039	0.431267
795	-10.000000	-1.620516	0.430730
796	10.000000	0.981569	0.000000
797	-10.000000	0.981330	0.000000
799	-2.784281	-3.115722	0.000000
801	-9.558635	0.051730	0.748911
802	-2.706729	-6.455041	0.900000
803	-2.707291	6.454866	0.900000
804	10.000000	3.824247	0.900000
805	-10.000000	3.816354	0.900000
806	10.000000	-2.531776	0.899997
807	-10.000000	-2.527058	0.899997
808	2.770658	-10.000000	0.315074
809	2.843400	-10.000000	0.547952
810	-2.843502	-10.000000	0.547951
811	-2.770661	-10.000000	0.315074
812	3.510114	-9.101160	0.917778
813	2.945440	-8.284694	0.916454
814	-2.947575	-8.284213	0.916454
815	-3.511801	-9.100874	0.917781
816	2.458787	-0.461202	0.812883
817	2.602413	-0.301738	0.798054
818	-2.692751	-0.297273	0.797485
819	-2.376961	-0.458656	0.812417
820	3.793892	-0.024353	0.784798
822	-2.920176	0.008325	0.784574
824	2.749798	0.287578	0.796989
825	2.502169	0.456103	0.812298
826	-2.338940	0.455700	0.812275
