0.0001030757281 0.00001896153854482211
0.062044136573924547 0.00001596527202487395
0.16751872152018243 0.000011307960541102568
0.20895005441291203 0.000010381361267297025
0.318194783317349 0.000007039462388199238
0.4086156261957175 0.000004564832674755346
0.5800878557337297 0.0000012387224993526125
0.6366310705181402 7.032941198825862e-7
0.6856653034451572 3.207225731391779e-7
0.7384875695069049 1.1754121399007558e-7
0.781900128702687 4.12144744902962e-8
0.8178126506293513 1.0634923751373906e-8
0.844297576513499 3.127714246664335e-9
