218	-5.547555	-0.723855	0.517697
219	-5.985588	-1.171763	0.643201
220	7.365221	-0.590255	0.415719
221	-7.442081	-0.628283	0.422577
222	-7.237496	0.580565	0.424732
223	7.355850	0.645601	0.434888
224	5.517799	0.722660	0.519213
225	5.975388	1.170625	0.644149
226	-6.003401	1.142278	0.629166
227	-5.388946	0.678640	0.501087
228	7.138687	8.097765	0.934624
229	7.997370	9.468922	0.871604
230	-7.998623	9.467706	0.871475
231	-7.139227	8.097506	0.934617
232	6.579567	10.000000	0.208737
233	-6.573967	10.000000	0.208568
234	-6.841157	10.000000	0.530906
235	6.249081	10.000000	0.546947
236	10.000000	-8.480125	0.132333
238	10.000000	-2.538350	0.206502
239	10.000000	-2.672045	0.727576
240	10.000000	-6.604251	0.814939
241	10.000000	-9.003435	0.556481
242	-10.000000	-8.483332	0.132369
243	-10.000000	-9.002762	0.557652
244	-10.000000	-6.607610	0.814956
245	-10.000000	-2.700307	0.721401
247	-10.000000	-2.561070	0.217839
248	10.000000	8.484033	0.132353
249	10.000000	9.002712	0.557654
250	10.000000	6.607118	0.814979
251	10.000000	2.713783	0.725552
253	10.000000	2.874697	0.175849
254	-10.000000	8.465920	0.132147
256	-10.000000	1.766443	0.349779
257	-10.000000	2.640725	0.733548
258	-10.000000	6.605180	0.814976
259	-10.000000	9.003454	0.556453
268	6.640069	-8.616590	-0.000000
269	-6.640510	-8.616336	-0.000000
270	-6.617543	-2.897072	-0.008326
271	6.618822	-2.903814	-0.008150
272	6.880822	-1.032098	0.126366
273	-6.853515	-1.017603	0.096756
274	-6.789158	1.017027	0.128046
275	6.835969	1.026656	0.068749
276	6.641892	8.615033	-0.000000
277	6.617633	2.883408	-0.007067
278	-6.622055	2.881841	-0.006237
279	-6.642594	8.614933	-0.000000
280	6.449414	-6.733762	0.982822
281	6.526724	-2.385718	0.924775
282	-6.515627	-2.399924	0.925802
283	-6.447450	-6.735527	0.982787
284	6.513332	2.400108	0.926415
285	6.448000	6.734734	0.982800
286	-6.450082	6.733584	0.982830
287	-6.533656	2.374419	0.923824
288	-5.177733	-10.106983	0.000000
289	-4.938492	-9.538260	0.900000
290	-5.171155	-1.283181	0.689422
291	-4.799648	0.460086	0.451631
292	-5.199781	1.252969	0.673846
293	-4.941455	9.536570	0.900000
294	-5.178589	10.106974	0.000000
301	10.000000	-7.609941	0.899973
302	-10.000000	-7.611591	0.899972
303	9.090309	-1.408737	0.484341
307	10.000000	9.195313	0.770104
308	-10.000000	9.194586	0.769505
309	10.000000	-3.837850	0.000000
310	-10.000000	-3.825131	0.000000
311	10.000000	3.819038	0.000000
312	-10.000000	3.771310	0.000000
313	-5.230461	1.495259	0.000000
318	-5.377378	-0.546233	0.470615
319	-5.206738	-1.508019	0.000000
320	9.360018	0.936643	0.222205
321	-9.349608	0.858616	0.227163
322	-5.378492	-7.719925	0.900000
323	-5.379794	7.719025	0.900000
324	10.000000	5.643271	0.900000
325	-10.000000	5.632282	0.900000
326	10.000000	-2.866034	0.899912
327	-10.000000	-2.894566	0.899444
328	1.685536	-10.000000	0.367881
329	1.738284	-10.000000	0.476768
330	-1.704027	-10.000000	0.476918
331	-1.684690	-10.000000	0.368044
332	2.600510	-9.350447	0.912170
333	2.068940	-9.167240	0.920410
334	-2.069124	-9.167315	0.920439
335	-2.603627	-9.350848	0.912203
336	1.611762	-0.865310	0.570042
337	1.555368	-0.743310	0.536028
338	-1.560576	-0.746260	0.536621
339	-1.592861	-0.866861	0.570389
340	2.007989	-0.086553	0.413685
341	-2.036035	-0.089242	0.412184
342	-1.977975	0.085091	0.411711
343	2.030000	0.087857	0.413823
344	1.565869	0.745584	0.536961
345	1.583194	0.865937	0.570563
346	-1.605966	0.865819	0.568280
347	-1.532421	0.743966	0.534283
348	2.069362	9.167298	0.920441
349	2.603756	9.350842	0.912204
350	-2.600400	9.350452	0.912169
351	-2.068737	9.167249	0.920409
352	1.684692	10.000000	0.368044
353	-1.685537	10.000000	0.367881
354	-1.738287	10.000000	0.476768
355	1.704030	10.000000	0.476918
356	10.000000	-6.165296	0.356102
358	10.000000	-4.587095	0.371208
359	10.000000	-4.370957	0.524660
360	10.000000	-5.696897	0.583463
361	10.000000	-6.679156	0.495269
362	-10.000000	-6.179338	0.356226
363	-10.000000	-6.683423	0.495374
364	-10.000000	-5.706126	0.583673
365	-10.000000	-4.400231	0.525684
367	-10.000000	-4.634316	0.371444
368	10.000000	6.176479	0.356204
369	10.000000	6.682836	0.495335
370	10.000000	5.705965	0.583631
371	10.000000	4.399796	0.525457
373	10.000000	4.624354	0.371165
374	-10.000000	6.156898	0.355568
376	-10.000000	4.564137	0.372316
377	-10.000000	4.370469	0.524690
378	-10.000000	5.698938	0.583276
379	-10.000000	6.678925	0.495036
388	1.758229	-6.306564	-0.000000
389	-1.758577	-6.306461	-0.000000
390	-1.758619	-4.710649	-0.000004
391	1.757734	-4.710834	-0.000004
392	1.623261	-0.166945	0.179392
393	-1.677399	-0.188138	0.208539
394	-1.601563	0.136888	0.213551
395	1.628445	0.204495	0.150385
396	1.759583	6.305208	-0.000000
397	1.759639	4.707516	-0.000003
398	-1.758209	4.707903	-0.000003
399	-1.759065	6.305401	-0.000000
400	1.719321	-5.500720	0.996179
401	1.731577	-4.162711	0.994766
402	-1.727826	-4.163363	0.994771
403	-1.717848	-5.501105	0.996179
404	1.728657	4.162719	0.994767
405	1.718443	5.500834	0.996179
406	-1.719248	5.500595	0.996179
407	-1.731543	4.162105	0.994762
408	-0.002426	-10.000000	0.279136
409	-2.385164	-10.000000	0.207826
410	2.380888	-10.000000	0.207788
411	-0.011801	-9.423623	0.908294
412	-3.120923	-9.480613	0.905017
413	3.114245	-9.479062	0.905072
414	0.000490	-6.555849	0.994169
415	-2.253220	-7.346771	0.977272
416	2.254123	-7.346500	0.977278
417	0.006696	-0.958855	0.597275
418	-2.316152	-1.066405	0.629084
419	2.325171	-1.061685	0.627665
420	5.109715	0.005619	0.398017
421	7.456891	0.262004	0.347575
422	7.590923	-0.214684	0.330106
423	0.048093	0.625294	0.504722
424	-1.879088	0.499316	0.472988
425	1.989470	0.509965	0.478144
426	-0.005352	3.065715	0.977053
427	-2.324667	2.104480	0.888330
428	2.296516	2.110541	0.889685
429	0.000159	8.928910	0.923792
430	-2.706011	8.521600	0.922002
431	2.706054	8.521586	0.922013
432	4.452336	10.000000	0.408049
433	6.927087	10.000000	0.431564
434	7.035207	10.000000	0.312033
435	10.000000	-7.579496	0.394559
436	10.000000	-8.773237	0.428565
437	10.000000	-8.624172	0.283217
438	-10.000000	-5.436854	0.237012
439	-10.000000	-4.530147	0.126705
440	-10.000000	-6.603777	0.117477
441	10.000000	5.435948	0.237261
442	10.000000	4.600912	0.124200
443	10.000000	6.614542	0.117517
444	-10.000000	7.577104	0.394262
445	-10.000000	8.772799	0.428478
446	-10.000000	8.620775	0.282989
453	4.631973	-5.567949	-0.000008
454	7.236689	-4.693683	-0.000526
455	7.249158	-6.726782	-0.000003
456	4.629174	0.121176	0.273371
457	6.895616	0.336293	-0.014294
458	7.072150	-0.082655	0.220165
459	0.000178	7.630508	-0.000000
460	-2.354192	8.848061	-0.000000
461	2.354403	8.848012	-0.000000
462	7.030716	-10.000000	0.310961
463	6.975625	-10.000000	0.427768
464	4.460013	-10.000000	0.407069
467	0.051706	-10.000000	0.551562
468	-6.927053	-10.000000	0.431565
469	-7.035185	-10.000000	0.312035
470	-4.452325	-10.000000	0.408050
471	8.096944	-9.137917	0.903614
472	7.834871	-8.649828	0.937910
473	5.494843	-9.151391	0.927443
474	2.706501	-8.521540	0.922005
475	-2.705360	-8.521726	0.922009
476	0.000295	-8.928919	0.923791
477	-7.834502	-8.650254	0.937924
478	-8.095631	-9.138557	0.903733
479	-5.494114	-9.151712	0.927520
480	6.372399	-1.051692	0.598021
481	6.690138	-0.963697	0.561421
482	4.119830	-0.839646	0.559357
483	1.972654	-0.504777	0.476503
484	-1.994431	-0.511533	0.477463
485	-0.003278	-0.625649	0.505292
486	-7.049096	-1.046797	0.570364
487	-6.436272	-1.085656	0.605392
488	-4.187179	-0.854683	0.564235
489	3.188183	-0.306419	0.436296
490	-3.392653	-0.324710	0.437116
491	-0.078933	-0.204185	0.424416
492	-7.586546	-0.227613	0.332437
493	-7.411839	0.231241	0.345792
494	-5.081945	-0.003705	0.394314
495	-3.010131	0.298514	0.431614
496	3.326508	0.322622	0.439213
497	0.102435	0.202000	0.423941
498	6.969432	1.036174	0.571276
499	6.438457	1.085997	0.606659
500	4.171654	0.852106	0.564901
501	2.331894	1.064795	0.629192
502	-2.302182	1.058665	0.624335
503	-0.007283	0.958324	0.596554
504	-6.270797	1.034670	0.589328
505	-6.479729	0.927285	0.551770
506	-4.112992	0.838770	0.555041
507	7.834703	8.650030	0.937935
508	8.095728	9.138475	0.903740
509	5.494295	9.151664	0.927525
510	3.121020	9.480613	0.905017
511	-3.114166	9.479062	0.905072
512	0.011935	9.423623	0.908294
513	-8.096890	9.137968	0.903609
514	-7.834798	8.649932	0.937904
515	-5.494723	9.151421	0.927440
516	2.385297	10.000000	0.207822
517	-2.380948	10.000000	0.207784
518	0.002433	10.000000	0.279135
519	-7.030818	10.000000	0.310953
520	-6.975699	10.000000	0.427764
521	-4.460032	10.000000	0.407068
524	-0.051704	10.000000	0.551562
525	10.000000	-6.597504	0.117826
526	10.000000	-4.523210	0.126806
527	10.000000	-5.403101	0.237659
531	10.000000	-2.188930	0.392155
532	10.000000	-2.402623	0.556539
533	10.000000	-3.270915	0.446490
534	10.000000	-3.810012	0.774070
535	10.000000	-5.205558	0.791981
536	10.000000	-4.709322	0.668175
537	10.000000	-7.577871	0.766585
538	10.000000	-8.400546	0.695610
539	10.000000	-7.084877	0.633765
540	-10.000000	-8.628156	0.283516
541	-10.000000	-8.776053	0.429075
542	-10.000000	-7.583166	0.394691
543	-10.000000	-8.400183	0.695883
544	-10.000000	-7.578966	0.766635
545	-10.000000	-7.087090	0.633814
546	-10.000000	-5.214375	0.792046
547	-10.000000	-3.827124	0.773984
548	-10.000000	-4.723587	0.668523
549	-10.000000	-2.442154	0.541897
550	-10.000000	-2.416443	0.378028
551	-10.000000	-3.359711	0.447408
555	10.000000	8.627908	0.283501
556	10.000000	8.775936	0.429063
557	10.000000	7.582586	0.394667
558	10.000000	8.400082	0.695891
559	10.000000	7.578763	0.766648
560	10.000000	7.086949	0.633812
561	10.000000	5.214725	0.792110
562	10.000000	3.831753	0.774413
563	10.000000	4.725818	0.668625
564	10.000000	2.475232	0.554364
565	10.000000	2.343322	0.394689
566	10.000000	3.352630	0.447855
570	-10.000000	6.525615	0.118143
571	-10.000000	4.256178	0.141657
572	-10.000000	5.340149	0.238704
576	-10.000000	1.914099	0.457431
577	-10.000000	2.240139	0.581779
578	-10.000000	3.225419	0.455269
579	-10.000000	3.802459	0.774073
580	-10.000000	5.205269	0.792058
581	-10.000000	4.710740	0.668111
582	-10.000000	7.578765	0.766591
583	-10.000000	8.400849	0.695587
584	-10.000000	7.085858	0.633709
603	2.353497	-8.848370	-0.000000
604	-2.353615	-8.848344	-0.000000
605	-0.000085	-7.630993	-0.000000
606	-7.250051	-6.725545	-0.000003
607	-7.238359	-4.690411	-0.000525
608	-4.632915	-5.567358	-0.000008
609	-2.328250	-2.391486	-0.000252
610	2.328752	-2.393620	-0.000252
611	-0.000652	-3.441062	-0.000016
612	2.332243	-0.728642	0.008708
613	-2.310870	-0.726382	0.001839
614	0.004935	-0.473739	0.123062
615	-7.061292	-0.249761	0.152841
616	-7.132055	0.336770	0.104635
617	-4.530829	0.035163	0.425631
618	-2.300776	0.715052	0.010897
619	2.296811	0.714491	0.006938
620	-0.002266	0.489801	0.111531
621	7.251155	6.721386	-0.000003
622	7.238466	4.681972	-0.000437
623	4.634564	5.563554	-0.000007
624	2.332069	2.379391	-0.000201
625	-2.330400	2.382503	-0.000193
626	0.001714	3.435050	-0.000012
627	-7.241688	4.679324	-0.000399
628	-7.253027	6.720237	-0.000003
629	-4.634683	5.564206	-0.000006
630	7.102847	-5.385251	0.994853
631	7.145090	-3.827914	0.991101
632	4.543593	-4.769428	0.995885
633	2.317555	-2.108632	0.889319
634	-2.297936	-2.112559	0.890028
635	0.005088	-3.067124	0.977121
636	-7.139358	-3.836963	0.991173
637	-7.099705	-5.389549	0.994858
638	-4.540222	-4.771600	0.995890
639	7.138719	3.836051	0.991214
640	7.099964	5.388392	0.994860
641	4.540889	4.770777	0.995888
642	2.253651	7.346581	0.977276
643	-2.253981	7.346539	0.977278
644	-0.000169	6.555783	0.994169
645	-7.104751	5.383555	0.994846
646	-7.149222	3.822161	0.991003
647	-4.544814	4.768531	0.995883
648	7.647471	-10.099556	0.000000
649	7.488376	-9.600984	0.900000
650	7.623214	-1.432917	0.666962
651	7.685317	0.938747	0.511602
652	7.609866	1.462421	0.679881
653	7.484271	9.602099	0.900000
654	7.648440	10.099553	0.000000
655	10.000000	-10.000000	0.108102
656	-10.000000	-10.000000	0.108195
659	10.000000	10.000000	0.108184
660	-10.000000	10.000000	0.108004
661	10.000000	-9.490755	0.652378
662	-10.000000	-9.491894	0.653579
667	10.000000	7.135683	0.899744
668	-10.000000	7.133906	0.899742
669	10.000000	-9.157296	0.000000
670	-10.000000	-9.156210	0.000000
671	10.000000	9.154628	0.000000
672	-10.000000	9.151385	0.000000
673	7.764786	1.749730	0.000000
676	10.000000	-1.407339	0.000000
677	-10.000000	-1.405818	0.000000
678	7.662290	-0.879087	0.491313
679	7.756423	-1.779243	0.000000
680	9.490023	-1.335292	0.355637
681	-9.487026	-1.349296	0.359073
682	7.790315	-7.261520	0.900000
683	7.789631	7.262608	0.900000
684	10.000000	2.269892	0.828140
685	-10.000000	2.197864	0.857741
686	10.000000	-6.193643	0.900000
687	-10.000000	-6.199019	0.900000
688	8.313871	-10.000000	0.137792
689	8.148448	-10.000000	0.539733
690	-8.139374	-10.000000	0.543271
691	-8.313876	-10.000000	0.137784
692	9.040164	-9.571153	0.713937
693	8.436288	-7.492030	0.920653
694	-8.435366	-7.493762	0.920654
695	-9.040663	-9.572500	0.714441
696	7.682215	-1.363319	0.635345
697	7.453398	-0.902080	0.519807
698	-7.548325	-0.966784	0.541179
699	-7.626599	-1.385009	0.643392
700	8.359339	-0.939403	0.414950
701	-8.474959	-1.010395	0.431750
702	-8.255735	0.899493	0.453744
703	8.425559	1.020839	0.446898
704	7.513817	0.972873	0.539432
705	7.626536	1.387584	0.649313
706	-7.641339	1.332764	0.650844
707	-6.994187	0.822020	0.508943
708	8.435616	7.492977	0.920660
709	9.040718	9.572487	0.714441
710	-9.040127	9.571162	0.713938
711	-8.436604	7.491901	0.920645
712	8.314134	10.000000	0.137783
713	-8.313950	10.000000	0.137790
714	-8.148438	10.000000	0.539733
715	8.139380	10.000000	0.543271
716	10.000000	-9.328663	0.074420
718	10.000000	-2.258647	0.135314
719	10.000000	-2.244257	0.752410
720	10.000000	-6.707087	0.861886
721	10.000000	-9.365218	0.574807
722	-10.000000	-9.329129	0.074447
724	-10.000000	-6.710278	0.861889
725	-10.000000	-2.281615	0.738686
727	-10.000000	-2.277484	0.141971
728	10.000000	9.329174	0.074409
730	10.000000	6.709402	0.861901
731	10.000000	2.290128	0.743625
733	10.000000	2.288726	0.138123
734	-10.000000	9.322019	0.074363
736	-10.000000	1.894938	0.218052
737	-10.000000	2.209679	0.773924
738	-10.000000	6.707189	0.861912
739	-10.000000	9.365280	0.574779
740	-10.000000	-2.065459	-0.025263
744	10.000000	-2.071038	-0.022054
748	8.182897	-9.327011	-0.000000
749	-8.183338	-9.326754	-0.000000
750	-8.190338	-2.477455	0.025537
751	8.197089	-2.489448	0.024282
752	8.332595	-1.344244	-0.223267
753	-8.337447	-1.355988	-0.212069
754	-8.332278	1.300404	-0.250644
755	8.350885	1.332386	-0.231823
756	8.184303	9.325828	-0.000000
757	8.192407	2.464569	0.021620
758	-8.198195	2.448328	0.017776
759	-8.185308	9.325430	-0.000000
760	8.080031	-6.795045	0.954398
761	8.076076	-1.970137	0.834565
762	-8.069635	-1.994612	0.835856
763	-8.078327	-6.797681	0.954330
764	8.068141	1.998445	0.839106
765	8.078717	6.796632	0.954349
766	-8.080745	6.794599	0.954422
767	-8.077145	1.949005	0.839789
768	-2.615722	-10.110465	0.000000
769	-2.442224	-9.517437	0.900000
770	-2.622138	-1.195672	0.667375
771	-2.252619	0.345371	0.440500
772	-2.651487	1.179434	0.660023
773	-2.469055	9.516146	0.900000
774	-2.616135	10.110462	0.000000
775	10.000000	-10.000000	0.287313
776	-10.000000	-10.000000	0.291764
779	10.000000	10.000000	0.291762
780	-10.000000	10.000000	0.287299
781	10.000000	-8.065198	0.900000
782	-10.000000	-8.066370	0.900000
784	-9.160654	-1.509036	0.503894
787	10.000000	8.860572	0.848471
788	-10.000000	8.860005	0.848228
789	10.000000	-4.864058	0.000000
790	-10.000000	-4.853628	0.000000
791	10.000000	4.848417	0.000000
792	-10.000000	4.810677	0.000000
793	-2.635892	1.333554	0.000000
796	10.000000	0.694708	0.000000
797	-10.000000	0.687166	0.000000
798	-2.647297	-0.369759	0.446168
799	-2.610132	-1.345430	0.000000
800	9.135685	0.523223	0.157426
801	-9.123514	0.480543	0.164433
802	-2.761826	-8.007754	0.900000
803	-2.762875	8.007420	0.900000
804	10.000000	5.006320	0.900000
805	-10.000000	4.987631	0.900000
806	10.000000	-3.568806	0.899992
807	-10.000000	-3.591185	0.899992
808	2.736431	-10.000000	0.331512
809	2.814132	-10.000000	0.499130
810	-2.757241	-10.000000	0.499648
811	-2.739616	-10.000000	0.331765
812	4.058503	-9.368619	0.912627
813	3.317535	-9.033839	0.926233
814	-3.317252	-9.033940	0.926274
815	-4.058892	-9.369398	0.912695
816	2.573074	-0.907097	0.581730
817	2.477812	-0.710843	0.527091
818	-2.518736	-0.718433	0.528856
819	-2.550795	-0.910068	0.582634
820	3.319267	-0.143821	0.415181
821	-3.361999	-0.149888	0.413132
822	-3.244268	0.142224	0.412047
823	3.326320	0.149413	0.415879
824	2.521470	0.717191	0.529623
825	2.532476	0.908325	0.582984
826	-2.562493	0.907013	0.578950
827	-2.422761	0.710273	0.524075
828	3.317574	9.033893	0.926278
829	4.059015	9.369388	0.912696
830	-4.058408	9.368626	0.912626
831	-3.317294	9.033866	0.926231
832	2.739620	10.000000	0.331764
833	-2.736434	10.000000	0.331512
834	-2.814137	10.000000	0.499130
835	2.757247	10.000000	0.499648
836	10.000000	-6.635860	0.302299
838	10.000000	-4.120829	0.324678
839	10.000000	-3.875794	0.568158
840	10.000000	-5.904166	0.645724
841	10.000000	-7.307104	0.520693
842	-10.000000	-6.647757	0.302336
843	-10.000000	-7.309277	0.520763
844	-10.000000	-5.911065	0.645857
845	-10.000000	-3.906005	0.569121
847	-10.000000	-4.199697	0.324233
848	10.000000	6.645769	0.302387
849	10.000000	7.308979	0.520742
850	10.000000	5.911291	0.645864
851	10.000000	3.911083	0.569339
853	10.000000	4.183078	0.323941
854	-10.000000	6.622508	0.301655
856	-10.000000	4.051736	0.330829
857	-10.000000	3.872077	0.568921
858	-10.000000	5.906459	0.645647
859	-10.000000	7.307011	0.520546
868	2.830473	-6.811196	-0.000000
869	-2.830822	-6.811052	-0.000000
870	-2.817857	-4.260121	0.000035
871	2.816610	-4.260606	0.000035
872	2.670532	-0.369867	-0.059032
873	-2.659404	-0.387620	-0.030742
874	-2.590932	0.322492	-0.009269
875	2.598361	0.404722	-0.086012
876	2.832102	6.809767	-0.000000
877	2.819208	4.255200	0.000028
878	-2.817774	4.256104	0.000027
879	-2.831804	6.810006	-0.000000
880	2.744360	-5.865744	0.995934
881	2.787359	-3.746816	0.991904
882	-2.781506	-3.748454	0.991930
883	-2.742809	-5.866341	0.995934
884	2.782361	3.747495	0.991915
885	2.743418	5.866003	0.995934
886	-2.744483	5.865646	0.995934
887	-2.788453	3.745608	0.991884
888	-2.042450	-10.000000	0.283159
889	-1.276154	-10.000000	0.151238
890	3.256099	-10.000000	0.245946
891	-3.215629	-9.425759	0.908793
892	-1.484829	-9.496009	0.897163
893	4.681439	-9.454523	0.907547
894	-1.985684	-6.467450	0.994447
895	-1.235542	-7.777714	0.948515
896	3.128502	-6.826159	0.990539
897	-1.899763	-0.960062	0.597474
898	-1.292589	-1.112272	0.642419
899	3.073164	-1.013386	0.612663
900	4.994528	0.134582	0.404553
901	8.416649	0.214244	0.244591
902	6.372895	-0.239804	0.391012
903	-1.679359	0.637104	0.506101
904	-1.001911	0.402732	0.454277
905	2.760895	0.606333	0.501006
906	-2.045518	3.128220	0.979302
907	-1.254826	1.605169	0.782815
908	3.208350	2.673217	0.955011
909	-2.449470	8.902322	0.926219
910	-1.398343	8.345443	0.912263
911	3.797391	8.675601	0.929160
912	4.312220	10.000000	0.466839
913	8.360219	10.000000	0.360522
914	5.553199	10.000000	0.304922
915	10.000000	-7.740818	0.471049
916	10.000000	-9.294479	0.355147
917	10.000000	-7.937015	0.264864
918	-10.000000	-4.552897	0.249561
919	-10.000000	-5.174847	0.060625
920	-10.000000	-6.916375	0.180158
921	10.000000	4.549510	0.249417
922	10.000000	5.207389	0.059575
923	10.000000	6.919318	0.180302
924	-10.000000	7.740149	0.470884
