224	6.571252	0.506951	0.313118
225	6.967850	0.748407	0.403896
226	-6.884286	0.754848	0.403343
227	-5.537655	0.387695	0.294652
228	6.485525	2.913592	0.996164
229	6.750499	8.452458	0.993731
230	-6.750508	8.452412	0.993731
231	-6.485404	2.913632	0.996165
232	6.860428	10.000000	0.189249
233	-6.860423	10.000000	0.189249
234	-6.816889	10.000000	0.645112
235	6.739151	10.000000	0.646847
236	10.000000	-8.451512	0.138709
238	10.000000	-2.469240	0.060058
239	10.000000	-1.609730	0.216293
240	10.000000	-2.790271	0.756016
241	10.000000	-8.201107	0.707384
242	-10.000000	-8.450449	0.138709
243	-10.000000	-8.201104	0.707388
244	-10.000000	-2.789618	0.756113
245	-10.000000	-1.551586	0.234620
247	-10.000000	-2.476441	0.072218
248	10.000000	8.450334	0.138610
249	10.000000	8.201104	0.707388
250	10.000000	2.788428	0.756023
251	10.000000	1.635225	0.265662
253	10.000000	2.578529	0.099787
254	-10.000000	8.450245	0.138610
256	-10.000000	1.613939	0.158532
257	-10.000000	1.515397	0.239080
258	-10.000000	2.789802	0.756028
259	-10.000000	8.201107	0.707384
268	6.723731	-8.491211	0.000000
269	-6.722827	-8.491785	0.000000
270	-6.566103	-2.299960	0.007597
271	6.569581	-2.295041	0.007085
272	6.694436	-0.546727	-0.102244
273	-6.770097	-0.630241	-0.124082
274	-6.467816	0.304657	0.020270
275	6.589529	0.196229	-0.120098
276	6.726101	8.489635	0.000000
277	6.573540	2.244078	0.007659
278	-6.510090	2.258974	0.009619
279	-6.725979	8.489693	0.000000
280	7.652904	-1.585352	0.820231
281	6.054080	-0.780934	0.446404
282	-6.108865	-0.778714	0.454770
283	-7.653860	-1.584733	0.821052
284	6.116626	0.779148	0.454112
285	7.654107	1.583478	0.821585
286	-7.653134	1.583309	0.822072
287	-6.116923	0.786373	0.453253
288	-5.228108	-10.082552	0.000000
289	-5.176095	-9.772433	0.900000
290	-5.405649	-0.691762	0.434700
291	-5.829751	0.355096	0.274884
292	-5.311392	0.685511	0.429861
293	-5.177539	9.772504	0.900000
294	-5.229438	10.082544	0.000000
295	10.000000	-10.000000	0.493367
296	-10.000000	-10.000000	0.493554
299	10.000000	10.000000	0.493553
300	-10.000000	10.000000	0.493366
301	10.000000	-4.210185	0.900000
302	-10.000000	-4.210083	0.900000
303	9.451339	-1.242289	0.256778
305	9.585476	1.304025	0.361475
307	10.000000	7.984119	0.899934
308	-10.000000	7.984125	0.899934
309	10.000000	-3.449478	0.000000
310	-10.000000	-3.460353	0.000000
311	10.000000	3.353155	0.000000
312	-10.000000	3.235164	0.000000
313	-4.648873	0.691887	0.000000
318	-6.052116	-0.383629	0.282627
319	-5.144437	-0.858721	0.000000
320	9.408764	0.655305	0.041744
321	-9.380321	0.621433	0.028042
322	-5.520309	-1.736335	0.900000
323	-5.520778	1.736299	0.900000
324	10.000000	2.037623	0.900000
325	-10.000000	2.040774	0.900000
328	1.812593	-10.000000	0.372256
329	1.820722	-10.000000	0.518398
330	-1.816715	-10.000000	0.518533
331	-1.812612	-10.000000	0.372265
332	1.816667	-6.271975	0.997772
333	1.802451	-4.634623	0.997770
334	-1.802451	-4.634623	0.997770
335	-1.816667	-6.271975	0.997772
336	1.722750	-0.435931	0.342072
337	1.637167	-0.380043	0.320184
338	-1.630324	-0.380550	0.320570
339	-1.733200	-0.436919	0.342826
340	2.167585	-0.042966	0.244662
341	-2.174770	-0.043183	0.244290
342	-2.181223	0.041496	0.244166
343	2.174104	0.041349	0.244655
344	1.666633	0.379293	0.321299
345	1.771068	0.436105	0.343580
346	-1.799051	0.436052	0.343659
347	-1.752799	0.379813	0.321485
348	1.802452	4.634623	0.997770
349	1.816667	6.271975	0.997772
350	-1.816667	6.271975	0.997772
351	-1.802451	4.634623	0.997770
352	1.812613	10.000000	0.372265
353	-1.812594	10.000000	0.372256
354	-1.820722	10.000000	0.518398
355	1.816715	10.000000	0.518533
356	10.000000	-5.612865	0.304681
358	10.000000	-4.068332	0.247847
359	10.000000	-3.272519	0.330673
360	10.000000	-3.903842	0.479145
361	10.000000	-5.488347	0.462332
362	-10.000000	-5.611067	0.304527
363	-10.000000	-5.488161	0.462303
364	-10.000000	-3.903099	0.479025
365	-10.000000	-3.267910	0.330187
367	-10.000000	-4.060835	0.247446
368	10.000000	5.613524	0.304710
369	10.000000	5.488369	0.462336
370	10.000000	3.903891	0.479194
371	10.000000	3.277787	0.331661
373	10.000000	4.077833	0.248485
374	-10.000000	5.613411	0.304698
376	-10.000000	4.075599	0.248411
377	-10.000000	3.275899	0.331403
378	-10.000000	3.904323	0.479213
379	-10.000000	5.488404	0.462332
388	1.818978	-6.050485	0.000000
389	-1.818484	-6.050640	0.000000
390	-1.807672	-4.287442	0.000000
391	1.808964	-4.287204	0.000000
392	1.453341	-0.103554	0.076038
393	-1.500453	-0.139294	0.070205
394	-1.492674	0.079154	0.091339
395	1.530816	0.136432	0.086772
396	1.820036	6.049683	0.000000
397	1.810681	4.284240	0.000000
398	-1.810309	4.284434	0.000000
399	-1.819981	6.049708	0.000000
400	1.971589	-0.851638	0.551208
401	1.880955	-0.728858	0.483705
402	-1.878874	-0.728537	0.484318
403	-1.970679	-0.851543	0.551587
404	1.882872	0.728087	0.484402
405	1.973834	0.851324	0.551637
406	-1.973380	0.851126	0.551782
407	-1.883897	0.727856	0.484340
408	-0.000002	-10.000000	0.259390
409	-2.505052	-10.000000	0.176195
410	2.505088	-10.000000	0.176195
411	0.000012	-7.575660	0.997523
412	-2.415908	-8.685414	0.989758
413	2.415748	-8.685628	0.989754
414	0.000424	-0.969432	0.618622
415	-3.240591	-1.174519	0.719059
416	3.240477	-1.174483	0.718989
417	-0.001062	-0.476971	0.362110
418	-2.656656	-0.531640	0.383585
419	2.659458	-0.529262	0.381593
420	5.313362	-0.004308	0.221533
421	7.685944	0.145654	0.158339
422	7.688184	-0.174125	0.152964
423	0.016222	0.323080	0.302816
424	-1.833447	0.265046	0.283170
425	2.205543	0.270855	0.284609
426	-0.004641	0.649906	0.446152
427	-2.220641	0.615823	0.425353
428	2.225981	0.616730	0.425945
429	0.000002	3.340687	0.997277
430	-2.280837	2.305494	0.982190
431	2.280863	2.305491	0.982188
432	4.696566	10.000000	0.441772
433	7.211439	10.000000	0.512353
434	7.307835	10.000000	0.342963
435	10.000000	-7.006040	0.402792
436	10.000000	-8.364191	0.511475
437	10.000000	-8.497366	0.320038
438	-10.000000	-5.130495	0.173553
439	-10.000000	-4.316661	0.077885
440	-10.000000	-6.482568	0.097129
441	10.000000	5.148874	0.173961
442	10.000000	4.336727	0.077661
443	10.000000	6.484465	0.096980
444	-10.000000	7.006036	0.402784
445	-10.000000	8.364188	0.511472
446	-10.000000	8.497299	0.320016
453	4.722738	-5.199398	0.000001
454	7.266824	-4.205629	0.000183
455	7.316392	-6.423468	0.000000
456	4.303371	0.036787	0.124250
457	7.104003	0.040364	-0.001566
458	7.164331	-0.111561	-0.107442
459	0.000005	7.478807	0.000000
460	-2.401316	8.759555	0.000000
461	2.401323	8.759553	0.000000
462	7.307754	-10.000000	0.342960
463	7.212088	-10.000000	0.512210
464	4.696843	-10.000000	0.441793
465	2.871790	-10.000000	0.668221
467	0.061896	-10.000000	0.618705
468	-7.211435	-10.000000	0.512353
469	-7.307822	-10.000000	0.342965
470	-4.696564	-10.000000	0.441773
471	7.301995	-6.606002	0.997393
472	7.224147	-4.605643	0.997533
473	4.706744	-5.483804	0.997774
474	2.280812	-2.305497	0.982190
475	-2.280794	-2.305500	0.982187
476	0.000002	-3.340688	0.997277
477	-7.224149	-4.605643	0.997533
478	-7.301994	-6.606003	0.997393
479	-4.706744	-5.483803	0.997774
480	6.800281	-0.684138	0.363039
481	6.516987	-0.593574	0.339341
482	4.270230	-0.442901	0.328647
483	2.029914	-0.276470	0.285218
484	-2.171734	-0.277144	0.284861
485	-0.031584	-0.324214	0.302100
486	-7.149981	-0.659186	0.360691
487	-6.795276	-0.660495	0.376606
488	-4.273628	-0.440689	0.331684
489	3.299048	-0.169824	0.255200
490	-3.249957	-0.167259	0.254568
491	0.001164	-0.092758	0.250329
492	-7.694748	-0.173867	0.162618
493	-7.680424	0.143381	0.161599
494	-5.314042	-0.004706	0.221521
495	-3.213340	0.160091	0.253055
496	3.177176	0.157633	0.253641
497	-0.023081	0.087503	0.249127
498	7.232783	0.673659	0.347809
499	6.845894	0.662254	0.365877
500	4.332991	0.436672	0.330542
501	2.705532	0.530546	0.383842
502	-2.626454	0.528558	0.383544
503	0.001815	0.476640	0.363181
504	-7.288922	0.749693	0.369346
505	-7.226132	0.664141	0.333856
506	-4.653655	0.451583	0.331050
507	7.224179	4.605619	0.997533
508	7.301998	6.606000	0.997393
509	4.706747	5.483802	0.997774
510	2.415908	8.685414	0.989758
511	-2.415748	8.685628	0.989754
512	-0.000012	7.575660	0.997523
513	-7.301996	6.606002	0.997393
514	-7.224157	4.605637	0.997533
515	-4.706744	5.483804	0.997774
516	2.505134	10.000000	0.176192
517	-2.505139	10.000000	0.176192
518	0.000003	10.000000	0.259389
519	-7.307766	10.000000	0.342958
520	-7.212093	10.000000	0.512210
521	-4.696845	10.000000	0.441792
522	-2.871790	10.000000	0.668221
524	-0.061896	10.000000	0.618705
525	10.000000	-6.490184	0.097197
526	10.000000	-4.342390	0.077897
527	10.000000	-5.141958	0.173882
531	10.000000	-2.151123	0.092601
534	10.000000	-1.766160	0.393643
535	10.000000	-2.038142	0.602425
536	10.000000	-2.601583	0.441405
537	10.000000	-4.411557	0.755243
538	10.000000	-6.348213	0.750432
539	10.000000	-4.972881	0.612579
540	-10.000000	-8.497168	0.320022
541	-10.000000	-8.364257	0.511477
542	-10.000000	-7.005848	0.402763
543	-10.000000	-6.348187	0.750431
544	-10.000000	-4.411431	0.755238
545	-10.000000	-4.972751	0.612568
546	-10.000000	-2.035611	0.603244
547	-10.000000	-1.750414	0.398290
548	-10.000000	-2.599300	0.441269
549	-10.000000	-1.776738	0.150213
555	10.000000	8.497319	0.320016
556	10.000000	8.364274	0.511477
557	10.000000	7.006070	0.402785
558	10.000000	6.348161	0.750431
559	10.000000	4.411149	0.755233
560	10.000000	4.972709	0.612578
561	10.000000	2.035296	0.603030
562	10.000000	1.763749	0.400874
563	10.000000	2.602020	0.442464
564	10.000000	1.918809	0.196275
570	-10.000000	6.477345	0.096853
571	-10.000000	4.240961	0.078693
572	-10.000000	5.144574	0.173731
576	-10.000000	1.502912	0.143695
579	-10.000000	1.760546	0.396941
580	-10.000000	2.037522	0.602853
581	-10.000000	2.602233	0.442227
582	-10.000000	4.411495	0.755244
583	-10.000000	6.348211	0.750432
584	-10.000000	4.972898	0.612582
603	2.400762	-8.759712	0.000000
604	-2.400481	-8.759756	0.000000
605	0.000136	-7.479028	0.000000
606	-7.315105	-6.425910	0.000000
607	-7.265164	-4.210368	0.000197
608	-4.721202	-5.200449	0.000001
609	-2.280619	-1.721894	0.000014
610	2.293279	-1.721221	0.000013
611	0.001957	-2.887539	0.000000
612	2.353719	-0.199414	0.088516
613	-2.378198	-0.200198	0.089222
614	0.017175	-0.166693	0.088767
615	-7.155485	-0.156785	-0.334678
616	-7.014202	0.111861	0.121118
617	-4.309718	0.101975	0.111508
618	-2.174784	0.215911	0.101117
619	2.155602	0.220155	0.101489
620	-0.003111	0.163098	0.093659
621	7.321049	6.415414	0.000000
622	7.277465	4.181338	0.000149
623	4.727314	5.194666	0.000001
624	2.288810	1.695638	0.000009
625	-2.275118	1.698584	0.000007
626	0.000457	2.879677	0.000000
627	-7.280962	4.182588	0.000155
628	-7.320943	6.415835	0.000000
629	-4.726983	5.195066	0.000001
630	7.838562	-1.187971	0.628673
631	7.180780	-0.947567	0.493229
632	4.929260	-0.849236	0.522871
633	2.204305	-0.617548	0.424647
634	-2.220721	-0.618006	0.426056
635	0.011406	-0.650612	0.445788
636	-7.119965	-0.932551	0.500418
637	-7.841001	-1.183705	0.633391
638	-4.928136	-0.846832	0.526067
639	7.087989	0.930342	0.500296
640	7.836936	1.182701	0.633064
641	4.929835	0.845513	0.526095
642	3.242485	1.174319	0.719208
643	-3.242930	1.174128	0.719493
644	-0.000260	0.969426	0.618593
645	-7.832450	1.183797	0.633996
646	-7.013511	0.929820	0.500514
647	-4.919556	0.844996	0.526018
648	7.693344	-10.079479	0.000000
649	7.653772	-9.800422	0.900000
650	7.369534	-0.904703	0.440494
651	8.159029	0.725795	0.332214
652	7.398239	0.906284	0.452334
653	7.653106	9.800497	0.900000
654	7.694484	10.079466	0.000000
655	10.000000	-10.000000	0.104361
656	-10.000000	-10.000000	0.104364
659	10.000000	10.000000	0.104342
660	-10.000000	10.000000	0.104341
661	10.000000	-8.973232	0.890831
662	-10.000000	-8.973254	0.890831
667	10.000000	3.549929	0.900000
668	-10.000000	3.550378	0.900000
669	10.000000	-9.059806	0.000000
670	-10.000000	-9.061760	0.000000
671	10.000000	9.053036	0.000000
672	-10.000000	9.053362	0.000000
673	7.581456	1.139144	0.000000
676	10.000000	-1.171936	0.000000
677	-10.000000	-1.202782	0.000000
678	8.266999	-0.786719	0.315373
679	7.770990	-1.261005	0.000000
680	9.449890	-1.111171	0.080938
681	-9.454078	-1.124288	0.094344
682	7.882395	-2.270834	0.900000
683	7.882841	2.270367	0.900000
686	10.000000	-2.514331	0.900000
687	-10.000000	-2.512485	0.900000
688	8.341089	-10.000000	0.113093
689	8.249206	-10.000000	0.674277
690	-8.252423	-10.000000	0.674323
691	-8.341019	-10.000000	0.113092
692	8.264522	-9.119548	0.971070
693	8.053982	-2.791276	0.988350
694	-8.054184	-2.791243	0.988344
695	-8.264450	-9.119618	0.971068
696	8.221100	-1.006214	0.429870
697	8.761031	-1.058001	0.274644
698	-8.129034	-0.759416	0.358514
699	-8.157235	-0.992618	0.444082
700	8.815353	-0.893546	0.224753
701	-8.844628	-0.911908	0.234415
702	-8.442510	0.830425	0.230130
703	8.844406	0.871165	0.251096
704	8.025231	0.709822	0.342743
705	8.139794	0.999138	0.447391
706	-8.129536	1.021251	0.454386
707	-7.730720	0.679559	0.320648
708	8.054416	2.790997	0.988335
709	8.264451	9.119618	0.971068
710	-8.264522	9.119548	0.971070
711	-8.054199	2.791159	0.988340
712	8.341240	10.000000	0.113094
713	-8.341239	10.000000	0.113094
714	-8.249206	10.000000	0.674277
715	8.252423	10.000000	0.674323
716	10.000000	-9.257002	0.078218
719	10.000000	-1.363576	0.211505
720	10.000000	-2.779629	0.834506
721	10.000000	-9.058162	0.733615
722	-10.000000	-9.256815	0.078255
723	-10.000000	-9.057945	0.733677
724	-10.000000	-2.779115	0.834570
728	10.000000	9.255659	0.078113
729	10.000000	9.057944	0.733677
730	10.000000	2.778009	0.834513
734	-10.000000	9.255682	0.078119
737	-10.000000	1.227438	0.259812
738	-10.000000	2.779057	0.834506
739	-10.000000	9.058161	0.733615
748	8.231096	-9.247002	0.000000
749	-8.230241	-9.247607	0.000000
750	-8.136049	-1.972366	-0.028321
751	8.145619	-1.965513	-0.024375
752	8.372710	-0.927402	0.176370
753	-8.336533	-0.959494	0.110448
754	-7.903004	0.786712	0.018197
755	8.145619	0.842050	0.102826
756	8.233425	9.245398	0.000000
757	8.121764	1.869763	-0.042450
758	-7.819540	1.847342	-0.059104
759	-8.233275	9.245478	0.000000
760	8.734126	-2.155559	0.904566
761	7.477640	-0.921720	0.451267
762	-7.488726	-0.915838	0.461915
763	-8.734564	-2.155121	0.904689
764	7.474579	0.917984	0.462261
765	8.734361	2.154138	0.904729
766	-8.733689	2.154413	0.904703
767	-7.430089	0.926612	0.464492
768	-2.645258	-10.084149	0.000000
769	-2.616888	-9.758384	0.900000
770	-2.986727	-0.597695	0.414259
771	-2.963091	0.204451	0.262350
772	-2.893236	0.592430	0.412781
773	-2.620826	9.758904	0.900000
774	-2.645972	10.084145	0.000000
775	10.000000	-10.000000	0.444155
776	-10.000000	-10.000000	0.444271
779	10.000000	10.000000	0.444269
780	-10.000000	10.000000	0.444152
781	10.000000	-5.022102	0.900000
782	-10.000000	-5.022069	0.900000
786	-9.330310	1.247082	0.393308
787	10.000000	6.959964	0.899991
788	-10.000000	6.959996	0.899991
789	10.000000	-4.482289	0.000000
790	-10.000000	-4.491229	0.000000
791	10.000000	4.412163	0.000000
792	-10.000000	4.362906	0.000000
793	-2.411460	0.529050	0.000000
796	10.000000	0.543796	0.000000
797	-10.000000	0.511890	0.000000
798	-3.057356	-0.214402	0.264095
799	-2.590727	-0.616510	0.000000
800	9.403174	0.269434	-0.009794
801	-9.401180	0.251870	-0.011700
802	-2.877150	-1.441903	0.826650
803	-2.877825	1.441863	0.826888
804	10.000000	1.686811	0.825661
805	-10.000000	1.693127	0.826951
806	10.000000	-1.386629	0.598818
807	-10.000000	-1.354325	0.557281
808	2.925001	-10.000000	0.329117
809	2.925931	-10.000000	0.555507
810	-2.912575	-10.000000	0.555852
811	-2.924970	-10.000000	0.329120
812	2.914287	-6.765613	0.997759
813	2.864712	-4.163538	0.997751
814	-2.864711	-4.163538	0.997751
815	-2.914285	-6.765613	0.997759
816	2.812481	-0.458522	0.347819
817	2.455866	-0.366380	0.312845
818	-2.485123	-0.367995	0.313829
819	-2.815072	-0.460025	0.349572
820	3.586986	-0.078803	0.241990
821	-3.586270	-0.079167	0.241688
822	-3.592696	0.074673	0.241222
823	3.592720	0.074178	0.242024
824	2.532309	0.365150	0.314111
825	2.884886	0.459144	0.350061
826	-2.920583	0.459335	0.350057
827	-2.721402	0.367512	0.314570
828	2.864716	4.163536	0.997750
829	2.914286	6.765613	0.997759
830	-2.914287	6.765613	0.997759
831	-2.864712	4.163538	0.997751
832	2.924972	10.000000	0.329120
833	-2.925003	10.000000	0.329117
834	-2.925932	10.000000	0.555507
835	2.912576	10.000000	0.555852
836	10.000000	-6.264302	0.270005
838	10.000000	-3.660268	0.201635
839	10.000000	-2.805071	0.292151
840	10.000000	-3.591932	0.542387
841	10.000000	-6.096112	0.520701
842	-10.000000	-6.262221	0.269864
843	-10.000000	-6.096053	0.520691
844	-10.000000	-3.591405	0.542301
845	-10.000000	-2.794674	0.292044
847	-10.000000	-3.645067	0.201369
848	10.000000	6.264678	0.269997
849	10.000000	6.096108	0.520702
850	10.000000	3.591478	0.542418
851	10.000000	2.818661	0.295640
853	10.000000	3.688921	0.203486
854	-10.000000	6.264533	0.269985
856	-10.000000	3.676620	0.203404
857	-10.000000	2.808905	0.294386
858	-10.000000	3.592161	0.542453
859	-10.000000	6.096123	0.520699
868	2.915877	-6.590314	0.000000
869	-2.915287	-6.590552	0.000000
870	-2.876284	-3.776149	-0.000006
871	2.878538	-3.775587	-0.000006
872	2.455618	-0.086381	-0.151047
873	-2.460579	-0.179347	-0.171290
874	-2.473540	0.011052	-0.074841
875	2.436756	0.107391	-0.133304
876	2.917365	6.589397	0.000000
877	2.882970	3.769696	-0.000005
878	-2.881718	3.770544	-0.000005
879	-2.917298	6.589431	0.000000
880	3.341350	-0.918107	0.582400
881	2.900266	-0.711791	0.469636
882	-2.897742	-0.710911	0.470951
883	-3.341301	-0.917850	0.583108
884	2.904717	0.710162	0.470911
885	3.345298	0.917361	0.583259
886	-3.344407	0.917019	0.583554
887	-2.903659	0.709709	0.470554
888	-2.177584	-10.000000	0.266253
889	-1.292573	-10.000000	0.117903
890	3.456987	-10.000000	0.224052
891	-2.140756	-7.501448	0.997579
892	-1.275926	-9.245296	0.963848
893	3.369116	-8.042422	0.996632
894	-2.690590	-0.985147	0.623122
895	-1.673411	-1.234035	0.746764
896	4.312095	-1.112123	0.681447
897	-2.128336	-0.480305	0.361005
898	-1.511821	-0.547295	0.394231
899	3.443858	-0.512147	0.368545
900	5.239871	0.068972	0.226090
901	8.555489	0.098185	0.078412
902	6.557053	-0.167240	0.206460
903	-1.824267	0.330524	0.303983
904	-1.213587	0.215973	0.271253
905	3.303086	0.327286	0.298244
906	-2.034613	0.661661	0.449118
907	-1.206674	0.586591	0.414447
908	3.010396	0.651762	0.439957
909	-2.068027	3.430198	0.997429
910	-1.244282	1.763579	0.922183
911	3.211498	2.944910	0.996025
912	4.534292	10.000000	0.521778
913	8.598930	10.000000	0.454041
914	5.836739	10.000000	0.312050
915	10.000000	-6.904878	0.493540
916	10.000000	-9.160353	0.454607
917	10.000000	-7.755345	0.273490
918	-10.000000	-4.142116	0.159755
919	-10.000000	-4.956400	0.040220
920	-10.000000	-6.775041	0.159007
921	10.000000	4.188822	0.160933
922	10.000000	4.920145	0.039811
923	10.000000	6.778848	0.159022
924	-10.000000	6.904878	0.493537
925	-10.000000	9.160349	0.454602
926	-10.000000	7.755191	0.273455
933	4.529364	-4.180686	-0.000014
934	8.670998	-4.851752	0.000064
935	5.811897	-6.834965	-0.000000
936	4.108698	0.156602	-0.124785
937	8.756874	0.240169	-0.216142
938	5.651236	-0.190235	-0.272050
939	-2.137407	7.399366	-0.000000
940	-1.270752	9.440301	-0.000000
941	3.357512	8.014158	-0.000000
942	8.649159	-10.000000	0.370470
943	5.758876	-10.000000	0.556484
944	4.563731	-10.000000	0.359469
946	-3.340867	-10.000000	0.642534
947	2.219626	-10.000000	0.611095
948	-8.598922	-10.000000	0.454042
949	-5.836731	-10.000000	0.312051
950	-4.534291	-10.000000	0.521778
951	8.667830	-6.233402	0.988616
