 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 7.79750E-18 cm**2 = 2.78454E-01 a0**2
 # 1st transport cross section = 9.44822E-20 cm**2 = 3.37402E-03 a0**2
 # 2nd transport cross section = 2.30095E-19 cm**2 = 8.21685E-03 a0**2
 #
 #    Absorption cross section = 7.44357E-18 cm**2 = 2.65815E-01 a0**2
 #   Grand total cross section = 1.52422E-17 cm**2 = 5.44308E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.01596E-15  3.62806E+01  0.00000E+00  2.6E-04
  1.000E-04  7.61557E-13  1.01596E-15  3.62805E+01  8.16236E-11  2.6E-04
  1.250E-04  1.18994E-12  1.01596E-15  3.62805E+01  1.02029E-10  2.6E-04
  1.500E-04  1.71346E-12  1.01596E-15  3.62805E+01  1.22435E-10  2.6E-04
  1.750E-04  2.33225E-12  1.01596E-15  3.62805E+01  1.42841E-10  2.6E-04
  2.000E-04  3.04617E-12  1.01596E-15  3.62805E+01  1.63247E-10  2.6E-04
  2.250E-04  3.85530E-12  1.01596E-15  3.62805E+01  1.83653E-10  2.6E-04
  2.500E-04  4.75964E-12  1.01596E-15  3.62805E+01  2.04059E-10  2.6E-04
  2.750E-04  5.75917E-12  1.01596E-15  3.62805E+01  2.24464E-10  2.6E-04
  3.000E-04  6.85391E-12  1.01596E-15  3.62805E+01  2.44870E-10  2.6E-04
  3.250E-04  8.04379E-12  1.01596E-15  3.62805E+01  2.65276E-10  2.6E-04
  3.500E-04  9.32893E-12  1.01596E-15  3.62805E+01  2.85681E-10  2.6E-04
  3.750E-04  1.07092E-11  1.01596E-15  3.62805E+01  3.06087E-10  2.6E-04
  4.000E-04  1.21847E-11  1.01596E-15  3.62805E+01  3.26493E-10  2.6E-04
  4.250E-04  1.37554E-11  1.01596E-15  3.62805E+01  3.46898E-10  2.6E-04
  4.500E-04  1.54213E-11  1.01596E-15  3.62805E+01  3.67304E-10  2.6E-04
  4.750E-04  1.71823E-11  1.01596E-15  3.62805E+01  3.87709E-10  2.6E-04
  5.000E-04  1.90386E-11  1.01596E-15  3.62805E+01  4.08114E-10  2.6E-04
  5.250E-04  2.09900E-11  1.01596E-15  3.62805E+01  4.28520E-10  2.6E-04
  5.500E-04  2.30367E-11  1.01596E-15  3.62805E+01  4.48925E-10  2.6E-04
  5.750E-04  2.51785E-11  1.01596E-15  3.62805E+01  4.69330E-10  2.6E-04
  6.000E-04  2.74156E-11  1.01596E-15  3.62805E+01  4.89735E-10  2.6E-04
  6.250E-04  2.97478E-11  1.01596E-15  3.62805E+01  5.10140E-10  2.6E-04
  6.500E-04  3.21752E-11  1.01596E-15  3.62805E+01  5.30546E-10  2.6E-04
  6.750E-04  3.46979E-11  1.01596E-15  3.62805E+01  5.50950E-10  2.6E-04
  7.000E-04  3.73157E-11  1.01596E-15  3.62805E+01  5.71355E-10  2.6E-04
  7.250E-04  4.00286E-11  1.01596E-15  3.62804E+01  5.91760E-10  2.6E-04
  7.500E-04  4.28368E-11  1.01596E-15  3.62804E+01  6.12165E-10  2.6E-04
  7.750E-04  4.57402E-11  1.01596E-15  3.62804E+01  6.32570E-10  2.6E-04
  8.000E-04  4.87388E-11  1.01596E-15  3.62804E+01  6.52974E-10  2.6E-04
  8.250E-04  5.18325E-11  1.01596E-15  3.62804E+01  6.73379E-10  2.6E-04
  8.500E-04  5.50215E-11  1.01595E-15  3.62804E+01  6.93783E-10  2.6E-04
  8.750E-04  5.83057E-11  1.01595E-15  3.62804E+01  7.14187E-10  2.6E-04
