 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 3.34159E-16 cm**2 = 1.19330E+01 a0**2
 # 1st transport cross section = 9.47453E-17 cm**2 = 3.38342E+00 a0**2
 # 2nd transport cross section = 1.06674E-16 cm**2 = 3.80941E+00 a0**2
 #
 #    Absorption cross section = 3.50799E-16 cm**2 = 1.25273E+01 a0**2
 #   Grand total cross section = 6.84967E-16 cm**2 = 2.44606E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.58746E-15  5.66894E+01  0.00000E+00  3.6E-06
  1.000E-04  7.61557E-13  1.58746E-15  5.66894E+01  9.66405E-11  3.6E-06
  1.250E-04  1.18994E-12  1.58746E-15  5.66894E+01  1.20801E-10  3.6E-06
  1.500E-04  1.71346E-12  1.58746E-15  5.66894E+01  1.44961E-10  3.6E-06
  1.750E-04  2.33225E-12  1.58746E-15  5.66894E+01  1.69121E-10  3.6E-06
  2.000E-04  3.04617E-12  1.58746E-15  5.66894E+01  1.93281E-10  3.6E-06
  2.250E-04  3.85530E-12  1.58746E-15  5.66894E+01  2.17441E-10  3.6E-06
  2.500E-04  4.75964E-12  1.58746E-15  5.66894E+01  2.41601E-10  3.6E-06
  2.750E-04  5.75917E-12  1.58746E-15  5.66894E+01  2.65761E-10  3.6E-06
  3.000E-04  6.85391E-12  1.58746E-15  5.66894E+01  2.89921E-10  3.6E-06
  3.250E-04  8.04379E-12  1.58746E-15  5.66894E+01  3.14082E-10  3.6E-06
  3.500E-04  9.32893E-12  1.58746E-15  5.66894E+01  3.38242E-10  3.6E-06
  3.750E-04  1.07092E-11  1.58746E-15  5.66894E+01  3.62402E-10  3.6E-06
  4.000E-04  1.21847E-11  1.58746E-15  5.66894E+01  3.86562E-10  3.6E-06
  4.250E-04  1.37554E-11  1.58746E-15  5.66894E+01  4.10722E-10  3.6E-06
  4.500E-04  1.54213E-11  1.58746E-15  5.66894E+01  4.34882E-10  3.6E-06
  4.750E-04  1.71823E-11  1.58746E-15  5.66894E+01  4.59042E-10  3.6E-06
  5.000E-04  1.90386E-11  1.58746E-15  5.66894E+01  4.83202E-10  3.6E-06
  5.250E-04  2.09900E-11  1.58746E-15  5.66894E+01  5.07362E-10  3.6E-06
  5.500E-04  2.30367E-11  1.58746E-15  5.66894E+01  5.31523E-10  3.6E-06
  5.750E-04  2.51785E-11  1.58746E-15  5.66894E+01  5.55683E-10  3.6E-06
  6.000E-04  2.74156E-11  1.58746E-15  5.66894E+01  5.79843E-10  3.6E-06
  6.250E-04  2.97478E-11  1.58746E-15  5.66894E+01  6.04003E-10  3.6E-06
  6.500E-04  3.21752E-11  1.58746E-15  5.66894E+01  6.28163E-10  3.6E-06
  6.750E-04  3.46979E-11  1.58746E-15  5.66894E+01  6.52323E-10  3.6E-06
  7.000E-04  3.73157E-11  1.58746E-15  5.66894E+01  6.76483E-10  3.6E-06
  7.250E-04  4.00286E-11  1.58746E-15  5.66894E+01  7.00643E-10  3.6E-06
  7.500E-04  4.28368E-11  1.58746E-15  5.66894E+01  7.24803E-10  3.6E-06
  7.750E-04  4.57402E-11  1.58746E-15  5.66894E+01  7.48964E-10  3.6E-06
  8.000E-04  4.87388E-11  1.58746E-15  5.66894E+01  7.73124E-10  3.6E-06
  8.250E-04  5.18325E-11  1.58746E-15  5.66894E+01  7.97284E-10  3.6E-06
  8.500E-04  5.50215E-11  1.58746E-15  5.66894E+01  8.21444E-10  3.6E-06
  8.750E-04  5.83057E-11  1.58746E-15  5.66894E+01  8.45604E-10  3.6E-06
  9.000E-04  6.16850E-11  1.58746E-15  5.66894E+01  8.69764E-10  3.6E-06
  9.250E-04  6.51595E-11  1.58746E-15  5.66894E+01  8.93924E-10  3.6E-06
  9.500E-04  6.87293E-11  1.58746E-15  5.66894E+01  9.18084E-10  3.6E-06
  9.750E-04  7.23943E-11  1.58746E-15  5.66894E+01  9.42245E-10  3.6E-06
  1.000E-03  7.61544E-11  1.58746E-15  5.66894E+01  9.66405E-10  3.6E-06
  1.250E-03  1.18991E-10  1.58746E-15  5.66894E+01  1.20801E-09  3.6E-06
  1.500E-03  1.71347E-10  1.58746E-15  5.66894E+01  1.44961E-09  3.6E-06
  1.750E-03  2.33223E-10  1.58746E-15  5.66894E+01  1.69121E-09  3.6E-06
  2.000E-03  3.04617E-10  1.58746E-15  5.66894E+01  1.93281E-09  3.6E-06
  2.250E-03  3.85531E-10  1.58746E-15  5.66894E+01  2.17441E-09  3.6E-06
  2.500E-03  4.75965E-10  1.58746E-15  5.66894E+01  2.41601E-09  3.6E-06
  2.750E-03  5.75917E-10  1.58746E-15  5.66894E+01  2.65761E-09  3.6E-06
  3.000E-03  6.85389E-10  1.58746E-15  5.66894E+01  2.89921E-09  3.6E-06
  3.250E-03  8.04380E-10  1.58746E-15  5.66894E+01  3.14082E-09  3.6E-06
  3.500E-03  9.32891E-10  1.58746E-15  5.66894E+01  3.38242E-09  3.6E-06
  3.750E-03  1.07092E-09  1.58746E-15  5.66894E+01  3.62402E-09  3.6E-06
  4.000E-03  1.21847E-09  1.58746E-15  5.66894E+01  3.86562E-09  3.6E-06
  4.250E-03  1.37554E-09  1.58746E-15  5.66894E+01  4.10722E-09  3.6E-06
  4.500E-03  1.54213E-09  1.58746E-15  5.66894E+01  4.34882E-09  3.6E-06
