 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 1.22392E-17 cm**2 = 4.37070E-01 a0**2
 # 1st transport cross section = 2.17103E-19 cm**2 = 7.75288E-03 a0**2
 # 2nd transport cross section = 5.17207E-19 cm**2 = 1.84698E-02 a0**2
 #
 #    Absorption cross section = 1.17127E-17 cm**2 = 4.18268E-01 a0**2
 #   Grand total cross section = 2.39530E-17 cm**2 = 8.55379E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.06334E-15  3.79727E+01  0.00000E+00  4.1E-04
  1.000E-04  7.61557E-13  1.06334E-15  3.79727E+01  7.53888E-11  4.1E-04
  1.250E-04  1.18994E-12  1.06334E-15  3.79727E+01  9.42360E-11  4.1E-04
  1.500E-04  1.71346E-12  1.06334E-15  3.79727E+01  1.13083E-10  4.1E-04
  1.750E-04  2.33225E-12  1.06334E-15  3.79727E+01  1.31930E-10  4.1E-04
  2.000E-04  3.04617E-12  1.06334E-15  3.79727E+01  1.50778E-10  4.1E-04
  2.250E-04  3.85530E-12  1.06334E-15  3.79727E+01  1.69625E-10  4.1E-04
  2.500E-04  4.75964E-12  1.06334E-15  3.79727E+01  1.88472E-10  4.1E-04
  2.750E-04  5.75917E-12  1.06334E-15  3.79727E+01  2.07319E-10  4.1E-04
  3.000E-04  6.85391E-12  1.06334E-15  3.79727E+01  2.26166E-10  4.1E-04
  3.250E-04  8.04379E-12  1.06334E-15  3.79727E+01  2.45013E-10  4.1E-04
  3.500E-04  9.32893E-12  1.06334E-15  3.79727E+01  2.63860E-10  4.1E-04
  3.750E-04  1.07092E-11  1.06334E-15  3.79727E+01  2.82707E-10  4.1E-04
  4.000E-04  1.21847E-11  1.06334E-15  3.79726E+01  3.01554E-10  4.1E-04
  4.250E-04  1.37554E-11  1.06334E-15  3.79726E+01  3.20402E-10  4.1E-04
  4.500E-04  1.54213E-11  1.06334E-15  3.79726E+01  3.39249E-10  4.1E-04
  4.750E-04  1.71823E-11  1.06334E-15  3.79726E+01  3.58096E-10  4.1E-04
  5.000E-04  1.90386E-11  1.06334E-15  3.79726E+01  3.76942E-10  4.1E-04
  5.250E-04  2.09900E-11  1.06334E-15  3.79726E+01  3.95789E-10  4.1E-04
  5.500E-04  2.30367E-11  1.06334E-15  3.79726E+01  4.14636E-10  4.1E-04
  5.750E-04  2.51785E-11  1.06334E-15  3.79726E+01  4.33483E-10  4.1E-04
  6.000E-04  2.74156E-11  1.06334E-15  3.79726E+01  4.52330E-10  4.1E-04
  6.250E-04  2.97478E-11  1.06334E-15  3.79726E+01  4.71177E-10  4.1E-04
  6.500E-04  3.21752E-11  1.06334E-15  3.79726E+01  4.90024E-10  4.1E-04
  6.750E-04  3.46979E-11  1.06334E-15  3.79726E+01  5.08871E-10  4.1E-04
  7.000E-04  3.73157E-11  1.06334E-15  3.79726E+01  5.27717E-10  4.1E-04
  7.250E-04  4.00286E-11  1.06334E-15  3.79726E+01  5.46564E-10  4.1E-04
  7.500E-04  4.28368E-11  1.06334E-15  3.79726E+01  5.65411E-10  4.1E-04
  7.750E-04  4.57402E-11  1.06334E-15  3.79726E+01  5.84257E-10  4.1E-04
  8.000E-04  4.87388E-11  1.06334E-15  3.79726E+01  6.03104E-10  4.1E-04
  8.250E-04  5.18325E-11  1.06334E-15  3.79726E+01  6.21950E-10  4.1E-04
  8.500E-04  5.50215E-11  1.06334E-15  3.79726E+01  6.40797E-10  4.1E-04
  8.750E-04  5.83057E-11  1.06334E-15  3.79726E+01  6.59643E-10  4.1E-04
  9.000E-04  6.16850E-11  1.06334E-15  3.79726E+01  6.78490E-10  4.1E-04
  9.250E-04  6.51595E-11  1.06334E-15  3.79726E+01  6.97336E-10  4.1E-04
  9.500E-04  6.87293E-11  1.06334E-15  3.79726E+01  7.16183E-10  4.1E-04
  9.750E-04  7.23943E-11  1.06334E-15  3.79725E+01  7.35029E-10  4.1E-04
  1.000E-03  7.61544E-11  1.06334E-15  3.79725E+01  7.53875E-10  4.1E-04
  1.250E-03  1.18991E-10  1.06334E-15  3.79725E+01  9.42334E-10  4.1E-04
  1.500E-03  1.71347E-10  1.06334E-15  3.79724E+01  1.13079E-09  4.1E-04
  1.750E-03  2.33223E-10  1.06333E-15  3.79723E+01  1.31923E-09  4.1E-04
  2.000E-03  3.04617E-10  1.06333E-15  3.79722E+01  1.50767E-09  4.1E-04
  2.250E-03  3.85531E-10  1.06333E-15  3.79720E+01  1.69610E-09  4.1E-04
  2.500E-03  4.75965E-10  1.06332E-15  3.79719E+01  1.88451E-09  4.1E-04
  2.750E-03  5.75917E-10  1.06332E-15  3.79717E+01  2.07292E-09  4.1E-04
  3.000E-03  6.85389E-10  1.06331E-15  3.79715E+01  2.26131E-09  4.1E-04
  3.250E-03  8.04380E-10  1.06331E-15  3.79714E+01  2.44968E-09  4.1E-04
  3.500E-03  9.32891E-10  1.06330E-15  3.79711E+01  2.63804E-09  4.1E-04
  3.750E-03  1.07092E-09  1.06329E-15  3.79709E+01  2.82638E-09  4.1E-04
  4.000E-03  1.21847E-09  1.06329E-15  3.79707E+01  3.01470E-09  4.1E-04
  4.250E-03  1.37554E-09  1.06328E-15  3.79704E+01  3.20300E-09  4.1E-04
  4.500E-03  1.54213E-09  1.06327E-15  3.79701E+01  3.39129E-09  4.1E-04
  4.750E-03  1.71823E-09  1.06326E-15  3.79699E+01  3.57954E-09  4.1E-04
  5.000E-03  1.90386E-09  1.06326E-15  3.79695E+01  3.76778E-09  4.1E-04
  5.250E-03  2.09900E-09  1.06325E-15  3.79692E+01  3.95599E-09  4.1E-04
  5.500E-03  2.30367E-09  1.06324E-15  3.79689E+01  4.14417E-09  4.1E-04
  5.750E-03  2.51785E-09  1.06323E-15  3.79685E+01  4.33233E-09  4.1E-04
  6.000E-03  2.74156E-09  1.06322E-15  3.79682E+01  4.52046E-09  4.1E-04
  6.250E-03  2.97478E-09  1.06321E-15  3.79678E+01  4.70856E-09  4.1E-04
  6.500E-03  3.21752E-09  1.06320E-15  3.79674E+01  4.89662E-09  4.1E-04
  6.750E-03  3.46978E-09  1.06318E-15  3.79670E+01  5.08466E-09  4.0E-04
  7.000E-03  3.73156E-09  1.06317E-15  3.79666E+01  5.27266E-09  4.0E-04
  7.250E-03  4.00286E-09  1.06316E-15  3.79661E+01  5.46063E-09  4.0E-04
