 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.35785E+01
 #
 # Total elastic cross section = 1.99045E-17 cm**2 = 7.10803E-01 a0**2
 # 1st transport cross section = 5.29297E-19 cm**2 = 1.89015E-02 a0**2
 # 2nd transport cross section = 1.22492E-18 cm**2 = 4.37427E-02 a0**2
 #
 #    Absorption cross section = 1.91515E-17 cm**2 = 6.83913E-01 a0**2
 #   Grand total cross section = 3.90572E-17 cm**2 = 1.39476E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.12683E-15  4.02397E+01  0.00000E+00  4.4E-05
  1.000E-04  7.61557E-13  1.12683E-15  4.02397E+01  7.38387E-11  4.4E-05
  1.250E-04  1.18994E-12  1.12683E-15  4.02397E+01  9.22984E-11  4.4E-05
  1.500E-04  1.71346E-12  1.12683E-15  4.02397E+01  1.10758E-10  4.4E-05
  1.750E-04  2.33225E-12  1.12683E-15  4.02397E+01  1.29218E-10  4.4E-05
  2.000E-04  3.04617E-12  1.12683E-15  4.02397E+01  1.47677E-10  4.4E-05
  2.250E-04  3.85530E-12  1.12683E-15  4.02397E+01  1.66137E-10  4.4E-05
  2.500E-04  4.75964E-12  1.12683E-15  4.02397E+01  1.84597E-10  4.4E-05
  2.750E-04  5.75917E-12  1.12683E-15  4.02397E+01  2.03056E-10  4.4E-05
  3.000E-04  6.85391E-12  1.12683E-15  4.02397E+01  2.21516E-10  4.4E-05
  3.250E-04  8.04379E-12  1.12683E-15  4.02397E+01  2.39976E-10  4.4E-05
  3.500E-04  9.32893E-12  1.12683E-15  4.02397E+01  2.58435E-10  4.4E-05
  3.750E-04  1.07092E-11  1.12683E-15  4.02397E+01  2.76895E-10  4.4E-05
  4.000E-04  1.21847E-11  1.12683E-15  4.02397E+01  2.95354E-10  4.4E-05
  4.250E-04  1.37554E-11  1.12682E-15  4.02397E+01  3.13814E-10  4.4E-05
  4.500E-04  1.54213E-11  1.12682E-15  4.02396E+01  3.32274E-10  4.4E-05
  4.750E-04  1.71823E-11  1.12682E-15  4.02396E+01  3.50733E-10  4.4E-05
  5.000E-04  1.90386E-11  1.12682E-15  4.02396E+01  3.69193E-10  4.4E-05
  5.250E-04  2.09900E-11  1.12682E-15  4.02396E+01  3.87652E-10  4.4E-05
  5.500E-04  2.30367E-11  1.12682E-15  4.02396E+01  4.06112E-10  4.4E-05
  5.750E-04  2.51785E-11  1.12682E-15  4.02396E+01  4.24571E-10  4.4E-05
  6.000E-04  2.74156E-11  1.12682E-15  4.02396E+01  4.43031E-10  4.4E-05
  6.250E-04  2.97478E-11  1.12682E-15  4.02396E+01  4.61490E-10  4.4E-05
  6.500E-04  3.21752E-11  1.12682E-15  4.02396E+01  4.79950E-10  4.4E-05
  6.750E-04  3.46979E-11  1.12682E-15  4.02396E+01  4.98409E-10  4.4E-05
  7.000E-04  3.73157E-11  1.12682E-15  4.02396E+01  5.16869E-10  4.4E-05
  7.250E-04  4.00286E-11  1.12682E-15  4.02396E+01  5.35328E-10  4.4E-05
  7.500E-04  4.28368E-11  1.12682E-15  4.02396E+01  5.53788E-10  4.4E-05
  7.750E-04  4.57402E-11  1.12682E-15  4.02396E+01  5.72247E-10  4.4E-05
  8.000E-04  4.87388E-11  1.12682E-15  4.02396E+01  5.90707E-10  4.4E-05
  8.250E-04  5.18325E-11  1.12682E-15  4.02396E+01  6.09166E-10  4.4E-05
  8.500E-04  5.50215E-11  1.12682E-15  4.02396E+01  6.27625E-10  4.4E-05
  8.750E-04  5.83057E-11  1.12682E-15  4.02396E+01  6.46085E-10  4.4E-05
  9.000E-04  6.16850E-11  1.12682E-15  4.02396E+01  6.64544E-10  4.4E-05
  9.250E-04  6.51595E-11  1.12682E-15  4.02396E+01  6.83003E-10  4.4E-05
  9.500E-04  6.87293E-11  1.12682E-15  4.02396E+01  7.01463E-10  4.4E-05
  9.750E-04  7.23943E-11  1.12682E-15  4.02396E+01  7.19922E-10  4.4E-05
  1.000E-03  7.61544E-11  1.12682E-15  4.02396E+01  7.38381E-10  4.4E-05
  1.250E-03  1.18991E-10  1.12682E-15  4.02395E+01  9.22973E-10  4.4E-05
  1.500E-03  1.71347E-10  1.12682E-15  4.02395E+01  1.10756E-09  4.4E-05
  1.750E-03  2.33223E-10  1.12682E-15  4.02394E+01  1.29215E-09  4.4E-05
  2.000E-03  3.04617E-10  1.12682E-15  4.02394E+01  1.47673E-09  4.4E-05
  2.250E-03  3.85531E-10  1.12681E-15  4.02393E+01  1.66131E-09  4.4E-05
  2.500E-03  4.75965E-10  1.12681E-15  4.02392E+01  1.84588E-09  4.4E-05
  2.750E-03  5.75917E-10  1.12681E-15  4.02391E+01  2.03045E-09  4.4E-05
  3.000E-03  6.85389E-10  1.12681E-15  4.02390E+01  2.21501E-09  4.4E-05
  3.250E-03  8.04380E-10  1.12680E-15  4.02388E+01  2.39956E-09  4.4E-05
  3.500E-03  9.32891E-10  1.12680E-15  4.02387E+01  2.58411E-09  4.4E-05
  3.750E-03  1.07092E-09  1.12679E-15  4.02386E+01  2.76865E-09  4.4E-05
  4.000E-03  1.21847E-09  1.12679E-15  4.02384E+01  2.95319E-09  4.4E-05
  4.250E-03  1.37554E-09  1.12679E-15  4.02383E+01  3.13771E-09  4.4E-05
  4.500E-03  1.54213E-09  1.12678E-15  4.02381E+01  3.32223E-09  4.4E-05
  4.750E-03  1.71823E-09  1.12678E-15  4.02379E+01  3.50673E-09  4.4E-05
  5.000E-03  1.90386E-09  1.12677E-15  4.02377E+01  3.69123E-09  4.4E-05
  5.250E-03  2.09900E-09  1.12677E-15  4.02375E+01  3.87571E-09  4.4E-05
  5.500E-03  2.30367E-09  1.12676E-15  4.02373E+01  4.06019E-09  4.4E-05
  5.750E-03  2.51785E-09  1.12675E-15  4.02371E+01  4.24465E-09  4.4E-05
  6.000E-03  2.74156E-09  1.12675E-15  4.02369E+01  4.42910E-09  4.4E-05
  6.250E-03  2.97478E-09  1.12674E-15  4.02366E+01  4.61354E-09  4.4E-05
  6.500E-03  3.21752E-09  1.12673E-15  4.02364E+01  4.79796E-09  4.4E-05
  6.750E-03  3.46978E-09  1.12673E-15  4.02361E+01  4.98237E-09  4.4E-05
  7.000E-03  3.73156E-09  1.12672E-15  4.02358E+01  5.16677E-09  4.4E-05
  7.250E-03  4.00286E-09  1.12671E-15  4.02356E+01  5.35115E-09  4.4E-05
  7.500E-03  4.28368E-09  1.12670E-15  4.02353E+01  5.53552E-09  4.4E-05
  7.750E-03  4.57402E-09  1.12669E-15  4.02350E+01  5.71987E-09  4.4E-05
  8.000E-03  4.87388E-09  1.12669E-15  4.02347E+01  5.90420E-09  4.4E-05
  8.250E-03  5.18326E-09  1.12668E-15  4.02344E+01  6.08852E-09  4.4E-05
  8.500E-03  5.50215E-09  1.12667E-15  4.02340E+01  6.27282E-09  4.4E-05
  8.750E-03  5.83057E-09  1.12666E-15  4.02337E+01  6.45710E-09  4.4E-05
  9.000E-03  6.16850E-09  1.12665E-15  4.02333E+01  6.64136E-09  4.4E-05
  9.250E-03  6.51596E-09  1.12664E-15  4.02330E+01  6.82561E-09  4.4E-05
  9.500E-03  6.87293E-09  1.12663E-15  4.02326E+01  7.00983E-09  4.4E-05
  9.750E-03  7.23942E-09  1.12662E-15  4.02323E+01  7.19404E-09  4.4E-05
  1.000E-02  7.61544E-09  1.12661E-15  4.02319E+01  7.37822E-09  4.4E-05
  1.250E-02  1.18991E-08  1.12648E-15  4.02275E+01  9.21880E-09  4.3E-05
  1.500E-02  1.71347E-08  1.12633E-15  4.02221E+01  1.10567E-08  4.3E-05
  1.750E-02  2.33223E-08  1.12616E-15  4.02158E+01  1.28915E-08  4.3E-05
  2.000E-02  3.04617E-08  1.12595E-15  4.02085E+01  1.47226E-08  4.3E-05
  2.250E-02  3.85531E-08  1.12572E-15  4.02003E+01  1.65495E-08  4.3E-05
  2.500E-02  4.75965E-08  1.12546E-15  4.01911E+01  1.83717E-08  4.2E-05
  2.750E-02  5.75917E-08  1.12518E-15  4.01809E+01  2.01886E-08  4.2E-05
  3.000E-02  6.85389E-08  1.12487E-15  4.01698E+01  2.19998E-08  4.2E-05
  3.250E-02  8.04380E-08  1.12453E-15  4.01577E+01  2.38048E-08  4.1E-05
  3.500E-02  9.32891E-08  1.12417E-15  4.01447E+01  2.56030E-08  4.1E-05
  3.750E-02  1.07092E-07  1.12377E-15  4.01307E+01  2.73940E-08  4.1E-05
  4.000E-02  1.21847E-07  1.12336E-15  4.01158E+01  2.91773E-08  4.0E-05
  4.250E-02  1.37554E-07  1.12291E-15  4.01000E+01  3.09523E-08  4.0E-05
  4.500E-02  1.54213E-07  1.12244E-15  4.00832E+01  3.27188E-08  3.9E-05
  4.750E-02  1.71823E-07  1.12195E-15  4.00656E+01  3.44760E-08  3.9E-05
  5.000E-02  1.90386E-07  1.12143E-15  4.00470E+01  3.62237E-08  3.8E-05
  5.250E-02  2.09900E-07  1.12088E-15  4.00275E+01  3.79613E-08  3.8E-05
  5.500E-02  2.30367E-07  1.12031E-15  4.00071E+01  3.96884E-08  3.7E-05
  5.750E-02  2.51785E-07  1.11972E-15  3.99858E+01  4.14046E-08  3.6E-05
  6.000E-02  2.74156E-07  1.11910E-15  3.99636E+01  4.31094E-08  3.6E-05
  6.250E-02  2.97478E-07  1.11845E-15  3.99406E+01  4.48025E-08  3.5E-05
  6.500E-02  3.21752E-07  1.11778E-15  3.99167E+01  4.64834E-08  3.4E-05
  6.750E-02  3.46978E-07  1.11709E-15  3.98919E+01  4.81517E-08  3.4E-05
  7.000E-02  3.73156E-07  1.11637E-15  3.98663E+01  4.98070E-08  3.3E-05
  7.250E-02  4.00286E-07  1.11563E-15  3.98398E+01  5.14489E-08  3.2E-05
