 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 4.46052E-16 cm**2 = 1.59288E+01 a0**2
 # 1st transport cross section = 1.56866E-16 cm**2 = 5.60179E+00 a0**2
 # 2nd transport cross section = 1.45716E-16 cm**2 = 5.20361E+00 a0**2
 #
 #    Absorption cross section = 4.28167E-16 cm**2 = 1.52901E+01 a0**2
 #   Grand total cross section = 8.74230E-16 cm**2 = 3.12193E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.58222E-15  5.65020E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.58222E-15  5.65020E+01  7.70044E-11  1.0E-07
  1.250E-04  1.18994E-12  1.58222E-15  5.65020E+01  9.62555E-11  1.0E-07
  1.500E-04  1.71346E-12  1.58222E-15  5.65020E+01  1.15507E-10  1.0E-07
  1.750E-04  2.33225E-12  1.58222E-15  5.65020E+01  1.34758E-10  1.0E-07
  2.000E-04  3.04617E-12  1.58222E-15  5.65020E+01  1.54009E-10  1.0E-07
  2.250E-04  3.85530E-12  1.58222E-15  5.65020E+01  1.73260E-10  1.0E-07
  2.500E-04  4.75964E-12  1.58222E-15  5.65020E+01  1.92511E-10  1.0E-07
  2.750E-04  5.75917E-12  1.58222E-15  5.65020E+01  2.11762E-10  1.0E-07
  3.000E-04  6.85391E-12  1.58222E-15  5.65020E+01  2.31013E-10  1.0E-07
  3.250E-04  8.04379E-12  1.58222E-15  5.65020E+01  2.50264E-10  1.0E-07
  3.500E-04  9.32893E-12  1.58222E-15  5.65020E+01  2.69515E-10  1.0E-07
  3.750E-04  1.07092E-11  1.58222E-15  5.65020E+01  2.88767E-10  1.0E-07
  4.000E-04  1.21847E-11  1.58222E-15  5.65020E+01  3.08018E-10  1.0E-07
  4.250E-04  1.37554E-11  1.58222E-15  5.65020E+01  3.27269E-10  1.0E-07
  4.500E-04  1.54213E-11  1.58222E-15  5.65020E+01  3.46520E-10  1.0E-07
  4.750E-04  1.71823E-11  1.58222E-15  5.65020E+01  3.65771E-10  1.0E-07
  5.000E-04  1.90386E-11  1.58222E-15  5.65020E+01  3.85022E-10  1.0E-07
  5.250E-04  2.09900E-11  1.58222E-15  5.65020E+01  4.04273E-10  1.0E-07
  5.500E-04  2.30367E-11  1.58222E-15  5.65020E+01  4.23524E-10  1.0E-07
  5.750E-04  2.51785E-11  1.58222E-15  5.65020E+01  4.42775E-10  1.0E-07
  6.000E-04  2.74156E-11  1.58222E-15  5.65020E+01  4.62026E-10  1.0E-07
  6.250E-04  2.97478E-11  1.58222E-15  5.65020E+01  4.81278E-10  1.0E-07
  6.500E-04  3.21752E-11  1.58222E-15  5.65020E+01  5.00529E-10  1.0E-07
  6.750E-04  3.46979E-11  1.58222E-15  5.65020E+01  5.19780E-10  1.0E-07
  7.000E-04  3.73157E-11  1.58222E-15  5.65020E+01  5.39031E-10  1.0E-07
  7.250E-04  4.00286E-11  1.58222E-15  5.65020E+01  5.58282E-10  1.0E-07
  7.500E-04  4.28368E-11  1.58222E-15  5.65020E+01  5.77533E-10  1.0E-07
  7.750E-04  4.57402E-11  1.58222E-15  5.65020E+01  5.96784E-10  1.0E-07
  8.000E-04  4.87388E-11  1.58222E-15  5.65020E+01  6.16035E-10  1.0E-07
  8.250E-04  5.18325E-11  1.58222E-15  5.65020E+01  6.35286E-10  1.0E-07
  8.500E-04  5.50215E-11  1.58222E-15  5.65020E+01  6.54537E-10  1.0E-07
  8.750E-04  5.83057E-11  1.58222E-15  5.65020E+01  6.73789E-10  1.0E-07
  9.000E-04  6.16850E-11  1.58222E-15  5.65020E+01  6.93040E-10  1.0E-07
  9.250E-04  6.51595E-11  1.58222E-15  5.65020E+01  7.12291E-10  1.0E-07
  9.500E-04  6.87293E-11  1.58222E-15  5.65020E+01  7.31542E-10  1.0E-07
  9.750E-04  7.23943E-11  1.58222E-15  5.65020E+01  7.50793E-10  1.0E-07
  1.000E-03  7.61544E-11  1.58222E-15  5.65020E+01  7.70044E-10  1.0E-07
  1.250E-03  1.18991E-10  1.58222E-15  5.65020E+01  9.62555E-10  1.0E-07
  1.500E-03  1.71347E-10  1.58222E-15  5.65020E+01  1.15507E-09  1.0E-07
  1.750E-03  2.33223E-10  1.58222E-15  5.65020E+01  1.34758E-09  1.0E-07
  2.000E-03  3.04617E-10  1.58222E-15  5.65020E+01  1.54009E-09  1.0E-07
  2.250E-03  3.85531E-10  1.58222E-15  5.65020E+01  1.73260E-09  1.0E-07
  2.500E-03  4.75965E-10  1.58222E-15  5.65020E+01  1.92511E-09  1.0E-07
  2.750E-03  5.75917E-10  1.58222E-15  5.65020E+01  2.11762E-09  1.0E-07
  3.000E-03  6.85389E-10  1.58222E-15  5.65020E+01  2.31013E-09  1.0E-07
  3.250E-03  8.04380E-10  1.58222E-15  5.65020E+01  2.50264E-09  1.0E-07
  3.500E-03  9.32891E-10  1.58222E-15  5.65020E+01  2.69515E-09  1.0E-07
  3.750E-03  1.07092E-09  1.58222E-15  5.65020E+01  2.88767E-09  1.0E-07
  4.000E-03  1.21847E-09  1.58222E-15  5.65020E+01  3.08018E-09  1.0E-07
  4.250E-03  1.37554E-09  1.58222E-15  5.65020E+01  3.27269E-09  1.0E-07
  4.500E-03  1.54213E-09  1.58222E-15  5.65020E+01  3.46520E-09  1.0E-07
  4.750E-03  1.71823E-09  1.58222E-15  5.65020E+01  3.65771E-09  1.0E-07
  5.000E-03  1.90386E-09  1.58222E-15  5.65020E+01  3.85022E-09  1.0E-07
  5.250E-03  2.09900E-09  1.58222E-15  5.65020E+01  4.04273E-09  1.0E-07
  5.500E-03  2.30367E-09  1.58222E-15  5.65020E+01  4.23525E-09  1.0E-07
  5.750E-03  2.51785E-09  1.58222E-15  5.65020E+01  4.42776E-09  1.0E-07
  6.000E-03  2.74156E-09  1.58222E-15  5.65019E+01  4.62027E-09  1.0E-07
  6.250E-03  2.97478E-09  1.58222E-15  5.65019E+01  4.81278E-09  1.0E-07
  6.500E-03  3.21752E-09  1.58222E-15  5.65019E+01  5.00529E-09  1.0E-07
  6.750E-03  3.46978E-09  1.58222E-15  5.65019E+01  5.19780E-09  1.0E-07
  7.000E-03  3.73156E-09  1.58222E-15  5.65019E+01  5.39031E-09  1.0E-07
  7.250E-03  4.00286E-09  1.58221E-15  5.65019E+01  5.58283E-09  1.0E-07
  7.500E-03  4.28368E-09  1.58221E-15  5.65019E+01  5.77534E-09  1.0E-07
  7.750E-03  4.57402E-09  1.58221E-15  5.65019E+01  5.96785E-09  1.0E-07
  8.000E-03  4.87388E-09  1.58221E-15  5.65019E+01  6.16036E-09  1.0E-07
  8.250E-03  5.18326E-09  1.58221E-15  5.65019E+01  6.35287E-09  1.0E-07
  8.500E-03  5.50215E-09  1.58221E-15  5.65019E+01  6.54539E-09  1.0E-07
  8.750E-03  5.83057E-09  1.58221E-15  5.65019E+01  6.73790E-09  1.0E-07
  9.000E-03  6.16850E-09  1.58221E-15  5.65019E+01  6.93041E-09  1.0E-07
  9.250E-03  6.51596E-09  1.58221E-15  5.65019E+01  7.12292E-09  1.0E-07
