 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.51474E-17 cm**2 = 5.40923E-01 a0**2
 # 1st transport cross section = 3.21024E-19 cm**2 = 1.14640E-02 a0**2
 # 2nd transport cross section = 7.55764E-19 cm**2 = 2.69888E-02 a0**2
 #
 #    Absorption cross section = 1.45243E-17 cm**2 = 5.18672E-01 a0**2
 #   Grand total cross section = 2.96729E-17 cm**2 = 1.05964E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.08964E-15  3.89119E+01  0.00000E+00  2.2E-05
  1.000E-04  7.61557E-13  1.08964E-15  3.89119E+01  7.40966E-11  2.2E-05
  1.250E-04  1.18994E-12  1.08964E-15  3.89119E+01  9.26208E-11  2.2E-05
  1.500E-04  1.71346E-12  1.08964E-15  3.89119E+01  1.11145E-10  2.2E-05
  1.750E-04  2.33225E-12  1.08964E-15  3.89119E+01  1.29669E-10  2.2E-05
  2.000E-04  3.04617E-12  1.08964E-15  3.89119E+01  1.48193E-10  2.2E-05
  2.250E-04  3.85530E-12  1.08964E-15  3.89119E+01  1.66717E-10  2.2E-05
  2.500E-04  4.75964E-12  1.08964E-15  3.89119E+01  1.85241E-10  2.2E-05
  2.750E-04  5.75917E-12  1.08964E-15  3.89119E+01  2.03766E-10  2.2E-05
  3.000E-04  6.85391E-12  1.08964E-15  3.89119E+01  2.22290E-10  2.2E-05
  3.250E-04  8.04379E-12  1.08964E-15  3.89119E+01  2.40814E-10  2.2E-05
  3.500E-04  9.32893E-12  1.08964E-15  3.89119E+01  2.59338E-10  2.2E-05
  3.750E-04  1.07092E-11  1.08964E-15  3.89119E+01  2.77862E-10  2.2E-05
  4.000E-04  1.21847E-11  1.08964E-15  3.89119E+01  2.96386E-10  2.2E-05
  4.250E-04  1.37554E-11  1.08964E-15  3.89118E+01  3.14910E-10  2.2E-05
  4.500E-04  1.54213E-11  1.08964E-15  3.89118E+01  3.33434E-10  2.2E-05
  4.750E-04  1.71823E-11  1.08964E-15  3.89118E+01  3.51958E-10  2.2E-05
  5.000E-04  1.90386E-11  1.08964E-15  3.89118E+01  3.70482E-10  2.2E-05
  5.250E-04  2.09900E-11  1.08964E-15  3.89118E+01  3.89006E-10  2.2E-05
  5.500E-04  2.30367E-11  1.08964E-15  3.89118E+01  4.07530E-10  2.2E-05
  5.750E-04  2.51785E-11  1.08964E-15  3.89118E+01  4.26054E-10  2.2E-05
  6.000E-04  2.74156E-11  1.08964E-15  3.89118E+01  4.44578E-10  2.2E-05
  6.250E-04  2.97478E-11  1.08964E-15  3.89118E+01  4.63102E-10  2.2E-05
  6.500E-04  3.21752E-11  1.08964E-15  3.89118E+01  4.81626E-10  2.2E-05
  6.750E-04  3.46979E-11  1.08964E-15  3.89118E+01  5.00150E-10  2.2E-05
  7.000E-04  3.73157E-11  1.08964E-15  3.89118E+01  5.18673E-10  2.2E-05
  7.250E-04  4.00286E-11  1.08964E-15  3.89118E+01  5.37197E-10  2.2E-05
  7.500E-04  4.28368E-11  1.08964E-15  3.89118E+01  5.55721E-10  2.2E-05
  7.750E-04  4.57402E-11  1.08964E-15  3.89118E+01  5.74245E-10  2.2E-05
  8.000E-04  4.87388E-11  1.08964E-15  3.89118E+01  5.92769E-10  2.2E-05
  8.250E-04  5.18325E-11  1.08964E-15  3.89118E+01  6.11292E-10  2.2E-05
  8.500E-04  5.50215E-11  1.08964E-15  3.89118E+01  6.29816E-10  2.2E-05
  8.750E-04  5.83057E-11  1.08964E-15  3.89118E+01  6.48340E-10  2.2E-05
  9.000E-04  6.16850E-11  1.08964E-15  3.89118E+01  6.66863E-10  2.2E-05
  9.250E-04  6.51595E-11  1.08964E-15  3.89118E+01  6.85387E-10  2.2E-05
  9.500E-04  6.87293E-11  1.08964E-15  3.89118E+01  7.03910E-10  2.2E-05
  9.750E-04  7.23943E-11  1.08964E-15  3.89118E+01  7.22434E-10  2.2E-05
  1.000E-03  7.61544E-11  1.08964E-15  3.89118E+01  7.40957E-10  2.2E-05
  1.250E-03  1.18991E-10  1.08964E-15  3.89117E+01  9.26190E-10  2.2E-05
  1.500E-03  1.71347E-10  1.08964E-15  3.89116E+01  1.11142E-09  2.2E-05
  1.750E-03  2.33223E-10  1.08963E-15  3.89116E+01  1.29664E-09  2.2E-05
  2.000E-03  3.04617E-10  1.08963E-15  3.89115E+01  1.48186E-09  2.2E-05
  2.250E-03  3.85531E-10  1.08963E-15  3.89114E+01  1.66707E-09  2.2E-05
  2.500E-03  4.75965E-10  1.08963E-15  3.89112E+01  1.85227E-09  2.2E-05
  2.750E-03  5.75917E-10  1.08962E-15  3.89111E+01  2.03747E-09  2.2E-05
  3.000E-03  6.85389E-10  1.08962E-15  3.89110E+01  2.22265E-09  2.2E-05
  3.250E-03  8.04380E-10  1.08961E-15  3.89108E+01  2.40783E-09  2.2E-05
  3.500E-03  9.32891E-10  1.08961E-15  3.89106E+01  2.59299E-09  2.2E-05
  3.750E-03  1.07092E-09  1.08960E-15  3.89104E+01  2.77814E-09  2.2E-05
  4.000E-03  1.21847E-09  1.08960E-15  3.89102E+01  2.96328E-09  2.2E-05
  4.250E-03  1.37554E-09  1.08959E-15  3.89100E+01  3.14840E-09  2.2E-05
  4.500E-03  1.54213E-09  1.08959E-15  3.89098E+01  3.33351E-09  2.2E-05
  4.750E-03  1.71823E-09  1.08958E-15  3.89096E+01  3.51861E-09  2.2E-05
  5.000E-03  1.90386E-09  1.08957E-15  3.89093E+01  3.70369E-09  2.2E-05
  5.250E-03  2.09900E-09  1.08956E-15  3.89091E+01  3.88875E-09  2.2E-05
  5.500E-03  2.30367E-09  1.08956E-15  3.89088E+01  4.07379E-09  2.2E-05
  5.750E-03  2.51785E-09  1.08955E-15  3.89085E+01  4.25881E-09  2.2E-05
  6.000E-03  2.74156E-09  1.08954E-15  3.89082E+01  4.44382E-09  2.2E-05
  6.250E-03  2.97478E-09  1.08953E-15  3.89079E+01  4.62880E-09  2.2E-05
  6.500E-03  3.21752E-09  1.08952E-15  3.89076E+01  4.81376E-09  2.2E-05
  6.750E-03  3.46978E-09  1.08951E-15  3.89072E+01  4.99870E-09  2.2E-05
  7.000E-03  3.73156E-09  1.08950E-15  3.89069E+01  5.18362E-09  2.2E-05
  7.250E-03  4.00286E-09  1.08949E-15  3.89065E+01  5.36851E-09  2.2E-05
  7.500E-03  4.28368E-09  1.08948E-15  3.89062E+01  5.55338E-09  2.2E-05
  7.750E-03  4.57402E-09  1.08947E-15  3.89058E+01  5.73822E-09  2.2E-05
  8.000E-03  4.87388E-09  1.08946E-15  3.89054E+01  5.92304E-09  2.2E-05
  8.250E-03  5.18326E-09  1.08945E-15  3.89050E+01  6.10783E-09  2.2E-05
  8.500E-03  5.50215E-09  1.08944E-15  3.89045E+01  6.29259E-09  2.2E-05
  8.750E-03  5.83057E-09  1.08943E-15  3.89041E+01  6.47732E-09  2.2E-05
  9.000E-03  6.16850E-09  1.08941E-15  3.89036E+01  6.66202E-09  2.2E-05
  9.250E-03  6.51596E-09  1.08940E-15  3.89032E+01  6.84669E-09  2.2E-05
  9.500E-03  6.87293E-09  1.08939E-15  3.89027E+01  7.03132E-09  2.2E-05
  9.750E-03  7.23942E-09  1.08937E-15  3.89022E+01  7.21593E-09  2.2E-05
  1.000E-02  7.61544E-09  1.08936E-15  3.89017E+01  7.40050E-09  2.2E-05
