 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 1.71996E-17 cm**2 = 6.14208E-01 a0**2
 # 1st transport cross section = 4.05136E-19 cm**2 = 1.44677E-02 a0**2
 # 2nd transport cross section = 9.46507E-19 cm**2 = 3.38004E-02 a0**2
 #
 #    Absorption cross section = 1.65163E-17 cm**2 = 5.89807E-01 a0**2
 #   Grand total cross section = 3.37170E-17 cm**2 = 1.20406E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.10646E-15  3.95123E+01  0.00000E+00  3.0E-05
  1.000E-04  7.61557E-13  1.10646E-15  3.95123E+01  7.37907E-11  3.0E-05
  1.250E-04  1.18994E-12  1.10646E-15  3.95123E+01  9.22384E-11  3.0E-05
  1.500E-04  1.71346E-12  1.10646E-15  3.95123E+01  1.10686E-10  3.0E-05
  1.750E-04  2.33225E-12  1.10646E-15  3.95123E+01  1.29134E-10  3.0E-05
  2.000E-04  3.04617E-12  1.10646E-15  3.95123E+01  1.47581E-10  3.0E-05
  2.250E-04  3.85530E-12  1.10646E-15  3.95123E+01  1.66029E-10  3.0E-05
  2.500E-04  4.75964E-12  1.10646E-15  3.95123E+01  1.84477E-10  3.0E-05
  2.750E-04  5.75917E-12  1.10646E-15  3.95123E+01  2.02924E-10  3.0E-05
  3.000E-04  6.85391E-12  1.10646E-15  3.95123E+01  2.21372E-10  3.0E-05
  3.250E-04  8.04379E-12  1.10646E-15  3.95123E+01  2.39820E-10  3.0E-05
  3.500E-04  9.32893E-12  1.10646E-15  3.95123E+01  2.58267E-10  3.0E-05
  3.750E-04  1.07092E-11  1.10646E-15  3.95123E+01  2.76715E-10  3.0E-05
  4.000E-04  1.21847E-11  1.10646E-15  3.95123E+01  2.95162E-10  3.0E-05
  4.250E-04  1.37554E-11  1.10646E-15  3.95123E+01  3.13610E-10  3.0E-05
  4.500E-04  1.54213E-11  1.10646E-15  3.95123E+01  3.32058E-10  3.0E-05
  4.750E-04  1.71823E-11  1.10646E-15  3.95123E+01  3.50505E-10  3.0E-05
  5.000E-04  1.90386E-11  1.10646E-15  3.95123E+01  3.68953E-10  3.0E-05
  5.250E-04  2.09900E-11  1.10646E-15  3.95123E+01  3.87400E-10  3.0E-05
  5.500E-04  2.30367E-11  1.10646E-15  3.95123E+01  4.05848E-10  3.0E-05
  5.750E-04  2.51785E-11  1.10646E-15  3.95123E+01  4.24295E-10  3.0E-05
  6.000E-04  2.74156E-11  1.10646E-15  3.95123E+01  4.42743E-10  3.0E-05
  6.250E-04  2.97478E-11  1.10646E-15  3.95123E+01  4.61190E-10  3.0E-05
  6.500E-04  3.21752E-11  1.10646E-15  3.95123E+01  4.79638E-10  3.0E-05
  6.750E-04  3.46979E-11  1.10646E-15  3.95123E+01  4.98085E-10  3.0E-05
  7.000E-04  3.73157E-11  1.10646E-15  3.95123E+01  5.16533E-10  3.0E-05
  7.250E-04  4.00286E-11  1.10646E-15  3.95123E+01  5.34980E-10  3.0E-05
  7.500E-04  4.28368E-11  1.10646E-15  3.95123E+01  5.53427E-10  3.0E-05
  7.750E-04  4.57402E-11  1.10646E-15  3.95123E+01  5.71875E-10  3.0E-05
  8.000E-04  4.87388E-11  1.10646E-15  3.95123E+01  5.90322E-10  3.0E-05
  8.250E-04  5.18325E-11  1.10646E-15  3.95123E+01  6.08769E-10  3.0E-05
  8.500E-04  5.50215E-11  1.10646E-15  3.95123E+01  6.27217E-10  3.0E-05
  8.750E-04  5.83057E-11  1.10646E-15  3.95123E+01  6.45664E-10  3.0E-05
  9.000E-04  6.16850E-11  1.10646E-15  3.95123E+01  6.64111E-10  3.0E-05
  9.250E-04  6.51595E-11  1.10646E-15  3.95123E+01  6.82558E-10  3.0E-05
  9.500E-04  6.87293E-11  1.10646E-15  3.95123E+01  7.01006E-10  3.0E-05
  9.750E-04  7.23943E-11  1.10646E-15  3.95123E+01  7.19453E-10  3.0E-05
  1.000E-03  7.61544E-11  1.10646E-15  3.95122E+01  7.37900E-10  3.0E-05
  1.250E-03  1.18991E-10  1.10645E-15  3.95122E+01  9.22370E-10  3.0E-05
  1.500E-03  1.71347E-10  1.10645E-15  3.95121E+01  1.10684E-09  3.0E-05
  1.750E-03  2.33223E-10  1.10645E-15  3.95121E+01  1.29130E-09  3.0E-05
  2.000E-03  3.04617E-10  1.10645E-15  3.95120E+01  1.47576E-09  3.0E-05
  2.250E-03  3.85531E-10  1.10645E-15  3.95119E+01  1.66021E-09  3.0E-05
  2.500E-03  4.75965E-10  1.10644E-15  3.95118E+01  1.84465E-09  3.0E-05
  2.750E-03  5.75917E-10  1.10644E-15  3.95117E+01  2.02909E-09  3.0E-05
  3.000E-03  6.85389E-10  1.10644E-15  3.95115E+01  2.21352E-09  3.0E-05
  3.250E-03  8.04380E-10  1.10643E-15  3.95114E+01  2.39795E-09  3.0E-05
  3.500E-03  9.32891E-10  1.10643E-15  3.95112E+01  2.58236E-09  3.0E-05
  3.750E-03  1.07092E-09  1.10642E-15  3.95111E+01  2.76677E-09  3.0E-05
  4.000E-03  1.21847E-09  1.10642E-15  3.95109E+01  2.95116E-09  3.0E-05
  4.250E-03  1.37554E-09  1.10641E-15  3.95107E+01  3.13554E-09  3.0E-05
  4.500E-03  1.54213E-09  1.10641E-15  3.95105E+01  3.31991E-09  3.0E-05
  4.750E-03  1.71823E-09  1.10640E-15  3.95103E+01  3.50427E-09  3.0E-05
  5.000E-03  1.90386E-09  1.10640E-15  3.95101E+01  3.68862E-09  3.0E-05
  5.250E-03  2.09900E-09  1.10639E-15  3.95099E+01  3.87295E-09  3.0E-05
  5.500E-03  2.30367E-09  1.10638E-15  3.95096E+01  4.05727E-09  3.0E-05
  5.750E-03  2.51785E-09  1.10637E-15  3.95094E+01  4.24157E-09  3.0E-05
  6.000E-03  2.74156E-09  1.10637E-15  3.95091E+01  4.42586E-09  3.0E-05
  6.250E-03  2.97478E-09  1.10636E-15  3.95088E+01  4.61013E-09  3.0E-05
  6.500E-03  3.21752E-09  1.10635E-15  3.95085E+01  4.79438E-09  3.0E-05
  6.750E-03  3.46978E-09  1.10634E-15  3.95082E+01  4.97862E-09  3.0E-05
  7.000E-03  3.73156E-09  1.10633E-15  3.95079E+01  5.16284E-09  3.0E-05
  7.250E-03  4.00286E-09  1.10633E-15  3.95076E+01  5.34703E-09  3.0E-05
  7.500E-03  4.28368E-09  1.10632E-15  3.95073E+01  5.53121E-09  3.0E-05
  7.750E-03  4.57402E-09  1.10631E-15  3.95069E+01  5.71537E-09  3.0E-05
  8.000E-03  4.87388E-09  1.10630E-15  3.95066E+01  5.89950E-09  3.0E-05
  8.250E-03  5.18326E-09  1.10629E-15  3.95062E+01  6.08362E-09  3.0E-05
  8.500E-03  5.50215E-09  1.10628E-15  3.95058E+01  6.26771E-09  3.0E-05
  8.750E-03  5.83057E-09  1.10627E-15  3.95055E+01  6.45178E-09  3.0E-05
  9.000E-03  6.16850E-09  1.10625E-15  3.95051E+01  6.63582E-09  3.0E-05
  9.250E-03  6.51596E-09  1.10624E-15  3.95046E+01  6.81984E-09  3.0E-05
  9.500E-03  6.87293E-09  1.10623E-15  3.95042E+01  7.00383E-09  3.0E-05
  9.750E-03  7.23942E-09  1.10622E-15  3.95038E+01  7.18780E-09  3.0E-05
  1.000E-02  7.61544E-09  1.10621E-15  3.95034E+01  7.37174E-09  3.0E-05
  1.250E-02  1.18991E-08  1.10607E-15  3.94983E+01  9.20953E-09  3.0E-05
  1.500E-02  1.71347E-08  1.10589E-15  3.94921E+01  1.10439E-08  3.0E-05
  1.750E-02  2.33223E-08  1.10569E-15  3.94849E+01  1.28742E-08  3.0E-05
  2.000E-02  3.04617E-08  1.10545E-15  3.94765E+01  1.46996E-08  3.0E-05
  2.250E-02  3.85531E-08  1.10519E-15  3.94670E+01  1.65197E-08  3.0E-05
  2.500E-02  4.75965E-08  1.10489E-15  3.94564E+01  1.83336E-08  2.9E-05
  2.750E-02  5.75917E-08  1.10456E-15  3.94446E+01  2.01408E-08  2.9E-05
  3.000E-02  6.85389E-08  1.10420E-15  3.94318E+01  2.19405E-08  2.9E-05
  3.250E-02  8.04380E-08  1.10382E-15  3.94180E+01  2.37322E-08  2.9E-05
  3.500E-02  9.32891E-08  1.10340E-15  3.94030E+01  2.55151E-08  2.8E-05
  3.750E-02  1.07092E-07  1.10295E-15  3.93869E+01  2.72888E-08  2.8E-05
  4.000E-02  1.21847E-07  1.10247E-15  3.93698E+01  2.90524E-08  2.8E-05
  4.250E-02  1.37554E-07  1.10196E-15  3.93516E+01  3.08055E-08  2.7E-05
  4.500E-02  1.54213E-07  1.10142E-15  3.93324E+01  3.25474E-08  2.7E-05
  4.750E-02  1.71823E-07  1.10085E-15  3.93121E+01  3.42775E-08  2.6E-05
  5.000E-02  1.90386E-07  1.10025E-15  3.92907E+01  3.59953E-08  2.6E-05
  5.250E-02  2.09900E-07  1.09963E-15  3.92684E+01  3.77002E-08  2.5E-05
  5.500E-02  2.30367E-07  1.09897E-15  3.92450E+01  3.93916E-08  2.5E-05
  5.750E-02  2.51785E-07  1.09829E-15  3.92206E+01  4.10689E-08  2.4E-05
  6.000E-02  2.74156E-07  1.09758E-15  3.91952E+01  4.27317E-08  2.4E-05
  6.250E-02  2.97478E-07  1.09684E-15  3.91688E+01  4.43794E-08  2.3E-05
  6.500E-02  3.21752E-07  1.09607E-15  3.91414E+01  4.60115E-08  2.3E-05
  6.750E-02  3.46978E-07  1.09528E-15  3.91131E+01  4.76276E-08  2.2E-05
  7.000E-02  3.73156E-07  1.09446E-15  3.90837E+01  4.92271E-08  2.2E-05
  7.250E-02  4.00286E-07  1.09361E-15  3.90535E+01  5.08096E-08  2.1E-05
  7.500E-02  4.28368E-07  1.09274E-15  3.90223E+01  5.23747E-08  2.1E-05
  7.750E-02  4.57402E-07  1.09184E-15  3.89902E+01  5.39218E-08  2.0E-05
  8.000E-02  4.87388E-07  1.09091E-15  3.89572E+01  5.54507E-08  1.9E-05
  8.250E-02  5.18325E-07  1.08996E-15  3.89232E+01  5.69609E-08  1.9E-05
  8.500E-02  5.50215E-07  1.08899E-15  3.88884E+01  5.84521E-08  1.8E-05
  8.750E-02  5.83057E-07  1.08799E-15  3.88527E+01  5.99238E-08  1.8E-05
  9.000E-02  6.16850E-07  1.08696E-15  3.88162E+01  6.13758E-08  1.7E-05
  9.250E-02  6.51596E-07  1.08592E-15  3.87788E+01  6.28078E-08  1.6E-05
  9.500E-02  6.87293E-07  1.08485E-15  3.87406E+01  6.42193E-08  1.6E-05
  9.750E-02  7.23942E-07  1.08376E-15  3.87016E+01  6.56103E-08  1.5E-05
  1.000E-01  7.61543E-07  1.08264E-15  3.86618E+01  6.69803E-08  1.4E-05
  1.250E-01  1.18991E-06  1.07035E-15  3.82230E+01  7.94893E-08  7.1E-06
  1.500E-01  1.71347E-06  1.05632E-15  3.77219E+01  8.97836E-08  2.3E-07
  1.750E-01  2.33223E-06  1.04101E-15  3.71752E+01  9.79677E-08  5.7E-06
  2.000E-01  3.04617E-06  1.02489E-15  3.65996E+01  1.04365E-07  1.0E-05
  2.250E-01  3.85531E-06  1.00839E-15  3.60104E+01  1.09485E-07  1.2E-05
  2.500E-01  4.75964E-06  9.91898E-16  3.54213E+01  1.13975E-07  1.3E-05
  2.750E-01  5.75916E-06  9.75710E-16  3.48433E+01  1.18538E-07  1.1E-05
  3.000E-01  6.85388E-06  9.60062E-16  3.42845E+01  1.23852E-07  8.0E-06
  3.250E-01  8.04378E-06  9.45106E-16  3.37503E+01  1.30485E-07  3.9E-06
  3.500E-01  9.32888E-06  9.30919E-16  3.32437E+01  1.38826E-07  6.5E-07
  3.750E-01  1.07092E-05  9.17516E-16  3.27651E+01  1.49034E-07  4.8E-06
  4.000E-01  1.21846E-05  9.04859E-16  3.23131E+01  1.61032E-07  8.0E-06
  4.250E-01  1.37553E-05  8.92877E-16  3.18852E+01  1.74521E-07  9.9E-06
  4.500E-01  1.54212E-05  8.81476E-16  3.14781E+01  1.89035E-07  1.0E-05
  4.750E-01  1.71822E-05  8.70556E-16  3.10881E+01  2.04008E-07  8.8E-06
  5.000E-01  1.90385E-05  8.60023E-16  3.07120E+01  2.18856E-07  6.2E-06
  5.250E-01  2.09899E-05  8.49797E-16  3.03468E+01  2.33060E-07  2.7E-06
  5.500E-01  2.30365E-05  8.39818E-16  2.99904E+01  2.46229E-07  1.1E-06
  5.750E-01  2.51783E-05  8.30047E-16  2.96415E+01  2.58149E-07  4.5E-06
  6.000E-01  2.74153E-05  8.20468E-16  2.92995E+01  2.68800E-07  7.2E-06
  6.250E-01  2.97475E-05  8.11083E-16  2.89643E+01  2.78351E-07  8.7E-06
  6.500E-01  3.21749E-05  8.01903E-16  2.86365E+01  2.87129E-07  8.8E-06
  6.750E-01  3.46974E-05  7.92951E-16  2.83168E+01  2.95559E-07  7.5E-06
  7.000E-01  3.73152E-05  7.84246E-16  2.80059E+01  3.04106E-07  5.1E-06
  7.250E-01  4.00281E-05  7.75808E-16  2.77046E+01  3.13200E-07  2.0E-06
  7.500E-01  4.28362E-05  7.67645E-16  2.74131E+01  3.23179E-07  1.4E-06
  7.750E-01  4.57395E-05  7.59758E-16  2.71315E+01  3.34242E-07  4.4E-06
  8.000E-01  4.87380E-05  7.52139E-16  2.68594E+01  3.46423E-07  6.8E-06
  8.250E-01  5.18317E-05  7.44768E-16  2.65962E+01  3.59599E-07  8.0E-06
  8.500E-01  5.50205E-05  7.37623E-16  2.63410E+01  3.73510E-07  7.9E-06
  8.750E-01  5.83045E-05  7.30675E-16  2.60929E+01  3.87807E-07  6.7E-06
  9.000E-01  6.16838E-05  7.23897E-16  2.58508E+01  4.02107E-07  4.4E-06
  9.250E-01  6.51582E-05  7.17263E-16  2.56139E+01  4.16052E-07  1.5E-06
  9.500E-01  6.87277E-05  7.10753E-16  2.53814E+01  4.29364E-07  1.6E-06
  9.750E-01  7.23925E-05  7.04353E-16  2.51529E+01  4.41884E-07  4.4E-06
  1.000E+00  7.61524E-05  6.98055E-16  2.49280E+01  4.53589E-07  6.5E-06
  1.100E+00  9.21439E-05  6.73914E-16  2.40659E+01  4.96066E-07  3.8E-06
  1.200E+00  1.09658E-04  6.51671E-16  2.32716E+01  5.45055E-07  6.3E-06
  1.300E+00  1.28695E-04  6.31161E-16  2.25392E+01  6.04606E-07  3.3E-06
  1.400E+00  1.49255E-04  6.11741E-16  2.18457E+01  6.61224E-07  6.2E-06
  1.500E+00  1.71338E-04  5.93122E-16  2.11808E+01  7.12168E-07  2.9E-06
  1.600E+00  1.94942E-04  5.75423E-16  2.05487E+01  7.69949E-07  6.1E-06
  1.700E+00  2.20070E-04  5.58563E-16  1.99466E+01  8.36751E-07  2.6E-06
  1.800E+00  2.46720E-04  5.42219E-16  1.93630E+01  9.01345E-07  6.0E-06
  1.900E+00  2.74892E-04  5.26279E-16  1.87938E+01  9.62522E-07  2.2E-06
  2.000E+00  3.04586E-04  5.10842E-16  1.82425E+01  1.03087E-06  6.0E-06
  2.100E+00  3.35803E-04  4.95870E-16  1.77078E+01  1.10715E-06  1.9E-06
  2.200E+00  3.68542E-04  4.81191E-16  1.71836E+01  1.18166E-06  6.0E-06
  2.300E+00  4.02802E-04  4.66773E-16  1.66688E+01  1.25434E-06  1.6E-06
  2.400E+00  4.38585E-04  4.52700E-16  1.61662E+01  1.33439E-06  6.0E-06
  2.500E+00  4.75889E-04  4.38954E-16  1.56753E+01  1.42146E-06  1.3E-06
  2.600E+00  5.14715E-04  4.25436E-16  1.51926E+01  1.50697E-06  6.0E-06
  2.700E+00  5.55063E-04  4.12148E-16  1.47181E+01  1.59175E-06  1.0E-06
  2.800E+00  5.96931E-04  3.99158E-16  1.42542E+01  1.68395E-06  6.0E-06
  2.900E+00  6.40321E-04  3.86455E-16  1.38006E+01  1.78232E-06  7.3E-07
  3.000E+00  6.85233E-04  3.73980E-16  1.33551E+01  1.87910E-06  6.0E-06
  3.100E+00  7.31665E-04  3.61746E-16  1.29182E+01  1.97590E-06  4.5E-07
  3.200E+00  7.79618E-04  3.49806E-16  1.24918E+01  2.08003E-06  6.0E-06
  3.300E+00  8.29092E-04  3.38148E-16  1.20755E+01  2.18946E-06  1.8E-07
  3.400E+00  8.80086E-04  3.26735E-16  1.16679E+01  2.29708E-06  6.1E-06
  3.500E+00  9.32601E-04  3.15583E-16  1.12697E+01  2.40518E-06  1.0E-07
  3.600E+00  9.86636E-04  3.04729E-16  1.08821E+01  2.52040E-06  6.1E-06
  3.700E+00  1.04219E-03  2.94162E-16  1.05047E+01  2.63998E-06  3.9E-07
  3.800E+00  1.09927E-03  2.83852E-16  1.01366E+01  2.75739E-06  6.1E-06
  3.900E+00  1.15786E-03  2.73814E-16  9.77809E+00  2.87553E-06  6.7E-07
  4.000E+00  1.21797E-03  2.64074E-16  9.43024E+00  3.00050E-06  6.2E-06
  4.100E+00  1.27961E-03  2.54616E-16  9.09250E+00  3.12886E-06  9.7E-07
  4.200E+00  1.34276E-03  2.45420E-16  8.76409E+00  3.25454E-06  6.2E-06
  4.300E+00  1.40743E-03  2.36496E-16  8.44542E+00  3.38109E-06  1.3E-06
  4.400E+00  1.47362E-03  2.27860E-16  8.13704E+00  3.51414E-06  6.2E-06
  4.500E+00  1.54133E-03  2.19498E-16  7.83841E+00  3.64958E-06  1.6E-06
  4.600E+00  1.61056E-03  2.11390E-16  7.54887E+00  3.78175E-06  6.2E-06
  4.700E+00  1.68131E-03  2.03545E-16  7.26872E+00  3.91490E-06  1.9E-06
  4.800E+00  1.75357E-03  1.95971E-16  6.99825E+00  4.05423E-06  6.2E-06
