 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+02 eV = 5.14491E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 2.37171E+00
 #
 # Total elastic cross section = 2.44116E-16 cm**2 = 8.71755E+00 a0**2
 # 1st transport cross section = 5.28846E-17 cm**2 = 1.88854E+00 a0**2
 # 2nd transport cross section = 7.20325E-17 cm**2 = 2.57233E+00 a0**2
 #
 #    Absorption cross section = 2.72281E-16 cm**2 = 9.72334E+00 a0**2
 #   Grand total cross section = 5.16404E-16 cm**2 = 1.84411E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.56279E-15  5.58084E+01  0.00000E+00  3.2E-07
  1.000E-04  7.61557E-13  1.56279E-15  5.58084E+01  1.06535E-10  3.2E-07
  1.250E-04  1.18994E-12  1.56279E-15  5.58084E+01  1.33168E-10  3.2E-07
  1.500E-04  1.71346E-12  1.56279E-15  5.58084E+01  1.59802E-10  3.2E-07
  1.750E-04  2.33225E-12  1.56279E-15  5.58084E+01  1.86435E-10  3.2E-07
  2.000E-04  3.04617E-12  1.56279E-15  5.58084E+01  2.13069E-10  3.2E-07
  2.250E-04  3.85530E-12  1.56279E-15  5.58084E+01  2.39703E-10  3.2E-07
  2.500E-04  4.75964E-12  1.56279E-15  5.58084E+01  2.66336E-10  3.2E-07
  2.750E-04  5.75917E-12  1.56279E-15  5.58084E+01  2.92970E-10  3.2E-07
  3.000E-04  6.85391E-12  1.56279E-15  5.58084E+01  3.19604E-10  3.2E-07
  3.250E-04  8.04379E-12  1.56279E-15  5.58084E+01  3.46237E-10  3.2E-07
  3.500E-04  9.32893E-12  1.56279E-15  5.58084E+01  3.72871E-10  3.2E-07
  3.750E-04  1.07092E-11  1.56279E-15  5.58084E+01  3.99505E-10  3.2E-07
  4.000E-04  1.21847E-11  1.56279E-15  5.58084E+01  4.26138E-10  3.2E-07
  4.250E-04  1.37554E-11  1.56279E-15  5.58084E+01  4.52772E-10  3.2E-07
  4.500E-04  1.54213E-11  1.56279E-15  5.58084E+01  4.79405E-10  3.2E-07
  4.750E-04  1.71823E-11  1.56279E-15  5.58084E+01  5.06039E-10  3.2E-07
  5.000E-04  1.90386E-11  1.56279E-15  5.58084E+01  5.32673E-10  3.2E-07
  5.250E-04  2.09900E-11  1.56279E-15  5.58084E+01  5.59306E-10  3.2E-07
  5.500E-04  2.30367E-11  1.56279E-15  5.58084E+01  5.85940E-10  3.2E-07
  5.750E-04  2.51785E-11  1.56279E-15  5.58084E+01  6.12574E-10  3.2E-07
  6.000E-04  2.74156E-11  1.56279E-15  5.58084E+01  6.39207E-10  3.2E-07
  6.250E-04  2.97478E-11  1.56279E-15  5.58084E+01  6.65841E-10  3.2E-07
  6.500E-04  3.21752E-11  1.56279E-15  5.58084E+01  6.92474E-10  3.2E-07
  6.750E-04  3.46979E-11  1.56279E-15  5.58084E+01  7.19108E-10  3.2E-07
  7.000E-04  3.73157E-11  1.56279E-15  5.58084E+01  7.45742E-10  3.2E-07
  7.250E-04  4.00286E-11  1.56279E-15  5.58084E+01  7.72375E-10  3.2E-07
  7.500E-04  4.28368E-11  1.56279E-15  5.58084E+01  7.99009E-10  3.2E-07
  7.750E-04  4.57402E-11  1.56279E-15  5.58084E+01  8.25643E-10  3.2E-07
  8.000E-04  4.87388E-11  1.56279E-15  5.58084E+01  8.52276E-10  3.2E-07
  8.250E-04  5.18325E-11  1.56279E-15  5.58084E+01  8.78910E-10  3.2E-07
  8.500E-04  5.50215E-11  1.56279E-15  5.58084E+01  9.05544E-10  3.2E-07
  8.750E-04  5.83057E-11  1.56279E-15  5.58084E+01  9.32177E-10  3.2E-07
  9.000E-04  6.16850E-11  1.56279E-15  5.58084E+01  9.58811E-10  3.2E-07
  9.250E-04  6.51595E-11  1.56279E-15  5.58084E+01  9.85444E-10  3.2E-07
  9.500E-04  6.87293E-11  1.56279E-15  5.58084E+01  1.01208E-09  3.2E-07
  9.750E-04  7.23943E-11  1.56279E-15  5.58084E+01  1.03871E-09  3.2E-07
  1.000E-03  7.61544E-11  1.56279E-15  5.58084E+01  1.06535E-09  3.2E-07
  1.250E-03  1.18991E-10  1.56279E-15  5.58084E+01  1.33168E-09  3.2E-07
  1.500E-03  1.71347E-10  1.56279E-15  5.58084E+01  1.59802E-09  3.2E-07
  1.750E-03  2.33223E-10  1.56279E-15  5.58084E+01  1.86435E-09  3.2E-07
  2.000E-03  3.04617E-10  1.56279E-15  5.58084E+01  2.13069E-09  3.2E-07
  2.250E-03  3.85531E-10  1.56279E-15  5.58084E+01  2.39703E-09  3.2E-07
  2.500E-03  4.75965E-10  1.56279E-15  5.58084E+01  2.66336E-09  3.2E-07
  2.750E-03  5.75917E-10  1.56279E-15  5.58084E+01  2.92970E-09  3.2E-07
  3.000E-03  6.85389E-10  1.56279E-15  5.58084E+01  3.19604E-09  3.2E-07
  3.250E-03  8.04380E-10  1.56279E-15  5.58084E+01  3.46237E-09  3.2E-07
  3.500E-03  9.32891E-10  1.56279E-15  5.58084E+01  3.72871E-09  3.2E-07
  3.750E-03  1.07092E-09  1.56279E-15  5.58084E+01  3.99505E-09  3.2E-07
  4.000E-03  1.21847E-09  1.56279E-15  5.58084E+01  4.26138E-09  3.2E-07
  4.250E-03  1.37554E-09  1.56279E-15  5.58083E+01  4.52772E-09  3.2E-07
  4.500E-03  1.54213E-09  1.56279E-15  5.58083E+01  4.79406E-09  3.2E-07
  4.750E-03  1.71823E-09  1.56279E-15  5.58083E+01  5.06039E-09  3.2E-07
