 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+04 eV = 9.18733E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Total elastic cross section = 2.63226E-18 cm**2 = 9.39997E-02 a0**2
 # 1st transport cross section = 1.22486E-20 cm**2 = 4.37404E-04 a0**2
 # 2nd transport cross section = 3.11368E-20 cm**2 = 1.11192E-03 a0**2
 #
 #    Absorption cross section = 2.52495E-18 cm**2 = 9.01678E-02 a0**2
 #   Grand total cross section = 5.15810E-18 cm**2 = 1.84199E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.250E-04  1.18994E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.500E-04  1.71346E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.750E-04  2.33225E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.000E-04  3.04617E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.250E-04  3.85530E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.500E-04  4.75964E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.750E-04  5.75917E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  3.000E-04  6.85391E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  3.250E-04  8.04379E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  3.500E-04  9.32893E-12  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  3.750E-04  1.07092E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  4.000E-04  1.21847E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  4.250E-04  1.37554E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  4.500E-04  1.54213E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  4.750E-04  1.71823E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  5.000E-04  1.90386E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  5.250E-04  2.09900E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  5.500E-04  2.30367E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  5.750E-04  2.51785E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  6.000E-04  2.74156E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  6.250E-04  2.97478E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  6.500E-04  3.21752E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  6.750E-04  3.46979E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  7.000E-04  3.73157E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  7.250E-04  4.00286E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  7.500E-04  4.28368E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  7.750E-04  4.57402E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  8.000E-04  4.87388E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  8.250E-04  5.18325E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  8.500E-04  5.50215E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  8.750E-04  5.83057E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  9.000E-04  6.16850E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  9.250E-04  6.51595E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  9.500E-04  6.87293E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  9.750E-04  7.23943E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.000E-03  7.61544E-11  6.76219E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.250E-03  1.18991E-10  6.76218E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  6.76218E-16  2.41482E+01  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  6.76218E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  6.76218E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  6.76217E-16  2.41482E+01  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  6.76217E-16  2.41481E+01  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  6.76217E-16  2.41481E+01  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  6.76216E-16  2.41481E+01  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  6.76216E-16  2.41481E+01  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  6.76215E-16  2.41481E+01  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  6.76215E-16  2.41481E+01  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  6.76214E-16  2.41480E+01  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  6.76213E-16  2.41480E+01  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  6.76213E-16  2.41480E+01  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  6.76212E-16  2.41480E+01  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  6.76211E-16  2.41479E+01  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  6.76211E-16  2.41479E+01  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  6.76210E-16  2.41479E+01  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  6.76209E-16  2.41479E+01  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  6.76208E-16  2.41478E+01  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  6.76207E-16  2.41478E+01  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  6.76206E-16  2.41478E+01  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  6.76205E-16  2.41477E+01  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  6.76204E-16  2.41477E+01  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  6.76203E-16  2.41477E+01  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  6.76202E-16  2.41476E+01  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  6.76201E-16  2.41476E+01  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  6.76200E-16  2.41475E+01  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  6.76198E-16  2.41475E+01  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  6.76197E-16  2.41474E+01  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  6.76196E-16  2.41474E+01  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  6.76195E-16  2.41473E+01  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  6.76193E-16  2.41473E+01  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  6.76192E-16  2.41472E+01  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  6.76190E-16  2.41472E+01  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  6.76189E-16  2.41471E+01  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  6.76172E-16  2.41465E+01  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  6.76151E-16  2.41458E+01  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  6.76127E-16  2.41449E+01  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  6.76099E-16  2.41439E+01  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  6.76067E-16  2.41428E+01  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  6.76032E-16  2.41415E+01  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  6.75993E-16  2.41401E+01  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  6.75950E-16  2.41386E+01  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  6.75903E-16  2.41369E+01  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  6.75852E-16  2.41351E+01  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  6.75798E-16  2.41332E+01  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  6.75740E-16  2.41311E+01  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  6.75679E-16  2.41289E+01  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  6.75613E-16  2.41266E+01  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  6.75544E-16  2.41241E+01  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  6.75471E-16  2.41215E+01  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  6.75395E-16  2.41188E+01  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  6.75314E-16  2.41159E+01  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  6.75230E-16  2.41129E+01  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  6.75143E-16  2.41098E+01  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  6.75051E-16  2.41065E+01  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  6.74956E-16  2.41031E+01  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  6.74857E-16  2.40996E+01  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  6.74754E-16  2.40959E+01  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  6.74648E-16  2.40921E+01  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  6.74538E-16  2.40882E+01  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  6.74425E-16  2.40841E+01  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  6.74307E-16  2.40799E+01  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  6.74186E-16  2.40756E+01  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  6.74061E-16  2.40712E+01  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  6.73933E-16  2.40666E+01  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  6.73801E-16  2.40619E+01  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  6.73665E-16  2.40570E+01  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  6.73525E-16  2.40520E+01  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  6.73382E-16  2.40469E+01  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  6.73235E-16  2.40417E+01  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  6.71565E-16  2.39820E+01  0.00000E+00  1.0E-07
