 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 5.00000E+00
 #
 # Total elastic cross section = 1.06791E-16 cm**2 = 3.81359E+00 a0**2
 # 1st transport cross section = 1.13904E-17 cm**2 = 4.06760E-01 a0**2
 # 2nd transport cross section = 2.13034E-17 cm**2 = 7.60758E-01 a0**2
 #
 #    Absorption cross section = 1.09994E-16 cm**2 = 3.92796E+00 a0**2
 #   Grand total cross section = 2.16789E-16 cm**2 = 7.74166E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.43909E-15  5.13907E+01  0.00000E+00  6.0E-07
  1.000E-04  7.61557E-13  1.43909E-15  5.13907E+01  1.00950E-10  6.0E-07
  1.250E-04  1.18994E-12  1.43909E-15  5.13907E+01  1.26187E-10  6.0E-07
  1.500E-04  1.71346E-12  1.43909E-15  5.13907E+01  1.51425E-10  6.0E-07
  1.750E-04  2.33225E-12  1.43909E-15  5.13907E+01  1.76662E-10  6.0E-07
  2.000E-04  3.04617E-12  1.43909E-15  5.13907E+01  2.01900E-10  6.0E-07
  2.250E-04  3.85530E-12  1.43909E-15  5.13907E+01  2.27137E-10  6.0E-07
  2.500E-04  4.75964E-12  1.43909E-15  5.13907E+01  2.52375E-10  6.0E-07
  2.750E-04  5.75917E-12  1.43909E-15  5.13907E+01  2.77612E-10  6.0E-07
  3.000E-04  6.85391E-12  1.43909E-15  5.13907E+01  3.02850E-10  6.0E-07
  3.250E-04  8.04379E-12  1.43909E-15  5.13907E+01  3.28087E-10  6.0E-07
  3.500E-04  9.32893E-12  1.43909E-15  5.13907E+01  3.53325E-10  6.0E-07
  3.750E-04  1.07092E-11  1.43909E-15  5.13907E+01  3.78562E-10  6.0E-07
  4.000E-04  1.21847E-11  1.43909E-15  5.13907E+01  4.03800E-10  6.0E-07
  4.250E-04  1.37554E-11  1.43909E-15  5.13907E+01  4.29037E-10  6.0E-07
  4.500E-04  1.54213E-11  1.43909E-15  5.13907E+01  4.54275E-10  6.0E-07
  4.750E-04  1.71823E-11  1.43909E-15  5.13907E+01  4.79512E-10  6.0E-07
  5.000E-04  1.90386E-11  1.43909E-15  5.13907E+01  5.04750E-10  6.0E-07
  5.250E-04  2.09900E-11  1.43909E-15  5.13907E+01  5.29987E-10  6.0E-07
  5.500E-04  2.30367E-11  1.43909E-15  5.13907E+01  5.55225E-10  6.0E-07
  5.750E-04  2.51785E-11  1.43909E-15  5.13907E+01  5.80462E-10  6.0E-07
  6.000E-04  2.74156E-11  1.43909E-15  5.13907E+01  6.05700E-10  6.0E-07
  6.250E-04  2.97478E-11  1.43909E-15  5.13907E+01  6.30937E-10  6.0E-07
  6.500E-04  3.21752E-11  1.43909E-15  5.13907E+01  6.56175E-10  6.0E-07
  6.750E-04  3.46979E-11  1.43909E-15  5.13907E+01  6.81412E-10  6.0E-07
  7.000E-04  3.73157E-11  1.43909E-15  5.13907E+01  7.06650E-10  6.0E-07
  7.250E-04  4.00286E-11  1.43909E-15  5.13907E+01  7.31887E-10  6.0E-07
  7.500E-04  4.28368E-11  1.43909E-15  5.13907E+01  7.57125E-10  6.0E-07
  7.750E-04  4.57402E-11  1.43909E-15  5.13907E+01  7.82362E-10  6.0E-07
  8.000E-04  4.87388E-11  1.43909E-15  5.13907E+01  8.07599E-10  6.0E-07
