 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 1.91760E-16 cm**2 = 6.84787E+00 a0**2
 # 1st transport cross section = 3.36716E-17 cm**2 = 1.20243E+00 a0**2
 # 2nd transport cross section = 5.17584E-17 cm**2 = 1.84833E+00 a0**2
 #
 #    Absorption cross section = 2.12310E-16 cm**2 = 7.58174E+00 a0**2
 #   Grand total cross section = 4.04075E-16 cm**2 = 1.44298E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.250E-02  8.04380E-08  1.54107E-15  5.50327E+01  3.53386E-08  6.2E-07
  3.500E-02  9.32891E-08  1.54105E-15  5.50318E+01  3.80569E-08  6.2E-07
  3.750E-02  1.07092E-07  1.54102E-15  5.50307E+01  4.07752E-08  6.2E-07
  4.000E-02  1.21847E-07  1.54099E-15  5.50296E+01  4.34936E-08  6.2E-07
  4.250E-02  1.37554E-07  1.54095E-15  5.50284E+01  4.62119E-08  6.2E-07
  4.500E-02  1.54213E-07  1.54092E-15  5.50272E+01  4.89303E-08  6.2E-07
  4.750E-02  1.71823E-07  1.54088E-15  5.50259E+01  5.16486E-08  6.2E-07
  5.000E-02  1.90386E-07  1.54084E-15  5.50245E+01  5.43670E-08  6.2E-07
  5.250E-02  2.09900E-07  1.54080E-15  5.50230E+01  5.70853E-08  6.2E-07
  5.500E-02  2.30367E-07  1.54076E-15  5.50215E+01  5.98036E-08  6.1E-07
  5.750E-02  2.51785E-07  1.54071E-15  5.50199E+01  6.25220E-08  6.1E-07
  6.000E-02  2.74156E-07  1.54067E-15  5.50182E+01  6.52403E-08  6.1E-07
  6.250E-02  2.97478E-07  1.54062E-15  5.50164E+01  6.79587E-08  6.1E-07
  6.500E-02  3.21752E-07  1.54057E-15  5.50146E+01  7.06770E-08  6.1E-07
  6.750E-02  3.46978E-07  1.54051E-15  5.50127E+01  7.33953E-08  6.1E-07
  7.000E-02  3.73156E-07  1.54046E-15  5.50107E+01  7.61137E-08  6.1E-07
  7.250E-02  4.00286E-07  1.54040E-15  5.50087E+01  7.88320E-08  6.1E-07
  7.500E-02  4.28368E-07  1.54034E-15  5.50066E+01  8.15503E-08  6.1E-07
  7.750E-02  4.57402E-07  1.54028E-15  5.50044E+01  8.42687E-08  6.1E-07
  8.000E-02  4.87388E-07  1.54022E-15  5.50022E+01  8.69870E-08  6.1E-07
  8.250E-02  5.18325E-07  1.54015E-15  5.49998E+01  8.97053E-08  6.1E-07
  8.500E-02  5.50215E-07  1.54009E-15  5.49974E+01  9.24237E-08  6.0E-07
  8.750E-02  5.83057E-07  1.54002E-15  5.49950E+01  9.51420E-08  6.0E-07
  9.000E-02  6.16850E-07  1.53995E-15  5.49924E+01  9.78603E-08  6.0E-07
  9.250E-02  6.51596E-07  1.53987E-15  5.49898E+01  1.00579E-07  6.0E-07
  9.500E-02  6.87293E-07  1.53980E-15  5.49872E+01  1.03297E-07  6.0E-07
  9.750E-02  7.23942E-07  1.53972E-15  5.49844E+01  1.06015E-07  6.0E-07
  1.000E-01  7.61543E-07  1.53964E-15  5.49816E+01  1.08734E-07  6.0E-07
  1.250E-01  1.18991E-06  1.53874E-15  5.49496E+01  1.35917E-07  5.9E-07
  1.500E-01  1.71347E-06  1.53765E-15  5.49105E+01  1.63100E-07  5.7E-07
  1.750E-01  2.33223E-06  1.53637E-15  5.48646E+01  1.90283E-07  5.5E-07
  2.000E-01  3.04617E-06  1.53489E-15  5.48120E+01  2.17467E-07  5.3E-07
  2.250E-01  3.85531E-06  1.53323E-15  5.47526E+01  2.44651E-07  5.1E-07
  2.500E-01  4.75964E-06  1.53138E-15  5.46867E+01  2.71837E-07  4.8E-07
  2.750E-01  5.75916E-06  1.52936E-15  5.46143E+01  2.99024E-07  4.5E-07
  3.000E-01  6.85388E-06  1.52716E-15  5.45357E+01  3.26213E-07  4.2E-07
  3.250E-01  8.04378E-06  1.52479E-15  5.44511E+01  3.53405E-07  3.9E-07
  3.500E-01  9.32888E-06  1.52225E-15  5.43605E+01  3.80601E-07  3.6E-07
  3.750E-01  1.07092E-05  1.51955E-15  5.42641E+01  4.07802E-07  3.2E-07
  4.000E-01  1.21846E-05  1.51670E-15  5.41623E+01  4.35008E-07  2.9E-07
  4.250E-01  1.37553E-05  1.51370E-15  5.40551E+01  4.62222E-07  2.5E-07
  4.500E-01  1.54212E-05  1.51055E-15  5.39427E+01  4.89445E-07  2.2E-07
  4.750E-01  1.71822E-05  1.50727E-15  5.38255E+01  5.16679E-07  1.8E-07
  5.000E-01  1.90385E-05  1.50385E-15  5.37035E+01  5.43924E-07  1.5E-07
  5.250E-01  2.09899E-05  1.50031E-15  5.35771E+01  5.71185E-07  1.1E-07
  5.500E-01  2.30365E-05  1.49666E-15  5.34465E+01  5.98461E-07  1.0E-07
  5.750E-01  2.51783E-05  1.49289E-15  5.33119E+01  6.25757E-07  1.0E-07
  6.000E-01  2.74153E-05  1.48901E-15  5.31736E+01  6.53074E-07  1.0E-07
  6.250E-01  2.97475E-05  1.48504E-15  5.30317E+01  6.80416E-07  1.0E-07
  6.500E-01  3.21749E-05  1.48097E-15  5.28865E+01  7.07784E-07  1.0E-07
  6.750E-01  3.46974E-05  1.47682E-15  5.27383E+01  7.35183E-07  1.0E-07
  7.000E-01  3.73152E-05  1.47259E-15  5.25873E+01  7.62615E-07  1.1E-07
  7.250E-01  4.00281E-05  1.46829E-15  5.24337E+01  7.90084E-07  1.4E-07
  7.500E-01  4.28362E-05  1.46393E-15  5.22778E+01  8.17593E-07  1.6E-07
  7.750E-01  4.57395E-05  1.45950E-15  5.21198E+01  8.45146E-07  1.8E-07
  8.000E-01  4.87380E-05  1.45502E-15  5.19599E+01  8.72746E-07  2.0E-07
  8.250E-01  5.18317E-05  1.45050E-15  5.17983E+01  9.00398E-07  2.2E-07
  8.500E-01  5.50205E-05  1.44593E-15  5.16353E+01  9.28106E-07  2.3E-07
  8.750E-01  5.83045E-05  1.44133E-15  5.14710E+01  9.55872E-07  2.4E-07
  9.000E-01  6.16838E-05  1.43670E-15  5.13057E+01  9.83702E-07  2.5E-07
  9.250E-01  6.51582E-05  1.43205E-15  5.11395E+01  1.01160E-06  2.6E-07
  9.500E-01  6.87277E-05  1.42738E-15  5.09726E+01  1.03957E-06  2.6E-07
  9.750E-01  7.23925E-05  1.42269E-15  5.08053E+01  1.06761E-06  2.6E-07
  1.000E+00  7.61524E-05  1.41800E-15  5.06376E+01  1.09574E-06  2.6E-07
  1.100E+00  9.21439E-05  1.39921E-15  4.99666E+01  1.20911E-06  2.3E-07
  1.200E+00  1.09658E-04  1.38059E-15  4.93016E+01  1.32405E-06  1.7E-07
  1.300E+00  1.28695E-04  1.36231E-15  4.86489E+01  1.44077E-06  1.0E-07
  1.400E+00  1.49255E-04  1.34449E-15  4.80125E+01  1.55940E-06  1.0E-07
  1.500E+00  1.71338E-04  1.32718E-15  4.73946E+01  1.68001E-06  1.0E-07
  1.600E+00  1.94942E-04  1.31040E-15  4.67952E+01  1.80258E-06  1.6E-07
  1.700E+00  2.20070E-04  1.29411E-15  4.62134E+01  1.92705E-06  2.0E-07
  1.800E+00  2.46720E-04  1.27825E-15  4.56471E+01  2.05326E-06  2.0E-07
  1.900E+00  2.74892E-04  1.26276E-15  4.50938E+01  2.18104E-06  1.8E-07
  2.000E+00  3.04586E-04  1.24755E-15  4.45508E+01  2.31019E-06  1.3E-07
  2.100E+00  3.35803E-04  1.23257E-15  4.40158E+01  2.44051E-06  1.0E-07
  2.200E+00  3.68542E-04  1.21775E-15  4.34865E+01  2.57184E-06  1.0E-07
  2.300E+00  4.02802E-04  1.20305E-15  4.29618E+01  2.70407E-06  1.0E-07
  2.400E+00  4.38585E-04  1.18846E-15  4.24406E+01  2.83715E-06  1.4E-07
  2.500E+00  4.75889E-04  1.17396E-15  4.19227E+01  2.97108E-06  1.7E-07
  2.600E+00  5.14715E-04  1.15956E-15  4.14085E+01  3.10595E-06  1.8E-07
  2.700E+00  5.55063E-04  1.14527E-15  4.08985E+01  3.24188E-06  1.5E-07
  2.800E+00  5.96931E-04  1.13113E-15  4.03935E+01  3.37903E-06  1.1E-07
  2.900E+00  6.40321E-04  1.11715E-15  3.98943E+01  3.51759E-06  1.0E-07
  3.000E+00  6.85233E-04  1.10336E-15  3.94017E+01  3.65773E-06  1.0E-07
  3.100E+00  7.31665E-04  1.08977E-15  3.89162E+01  3.79958E-06  1.0E-07
  3.200E+00  7.79618E-04  1.07638E-15  3.84382E+01  3.94325E-06  1.3E-07
  3.300E+00  8.29092E-04  1.06320E-15  3.79674E+01  4.08879E-06  1.6E-07
  3.400E+00  8.80086E-04  1.05021E-15  3.75038E+01  4.23619E-06  1.6E-07
  3.500E+00  9.32601E-04  1.03742E-15  3.70469E+01  4.38541E-06  1.4E-07
  3.600E+00  9.86636E-04  1.02479E-15  3.65959E+01  4.53634E-06  1.0E-07
  3.700E+00  1.04219E-03  1.01231E-15  3.61503E+01  4.68888E-06  1.0E-07
  3.800E+00  1.09927E-03  9.99965E-16  3.57094E+01  4.84291E-06  1.0E-07
  3.900E+00  1.15786E-03  9.87735E-16  3.52727E+01  4.99834E-06  1.0E-07
  4.000E+00  1.21797E-03  9.75610E-16  3.48397E+01  5.15509E-06  1.3E-07
  4.100E+00  1.27961E-03  9.63585E-16  3.44102E+01  5.31315E-06  1.5E-07
  4.200E+00  1.34276E-03  9.51656E-16  3.39843E+01  5.47254E-06  1.5E-07
  4.300E+00  1.40743E-03  9.39826E-16  3.35618E+01  5.63334E-06  1.3E-07
  4.400E+00  1.47362E-03  9.28100E-16  3.31431E+01  5.79565E-06  1.0E-07
  4.500E+00  1.54133E-03  9.16486E-16  3.27283E+01  5.95963E-06  1.0E-07
  4.600E+00  1.61056E-03  9.04989E-16  3.23177E+01  6.12542E-06  1.0E-07
  4.700E+00  1.68131E-03  8.93616E-16  3.19116E+01  6.29317E-06  1.0E-07
  4.800E+00  1.75357E-03  8.82372E-16  3.15101E+01  6.46301E-06  1.2E-07
  4.900E+00  1.82735E-03  8.71258E-16  3.11132E+01  6.63500E-06  1.5E-07
  5.000E+00  1.90265E-03  8.60272E-16  3.07209E+01  6.80921E-06  1.5E-07
  5.100E+00  1.97947E-03  8.49412E-16  3.03330E+01  6.98564E-06  1.2E-07
  5.200E+00  2.05780E-03  8.38670E-16  2.99495E+01  7.16424E-06  1.0E-07
  5.300E+00  2.13765E-03  8.28041E-16  2.95699E+01  7.34496E-06  1.0E-07
  5.400E+00  2.21902E-03  8.17516E-16  2.91940E+01  7.52771E-06  1.0E-07
  5.500E+00  2.30190E-03  8.07088E-16  2.88216E+01  7.71242E-06  1.0E-07
  5.600E+00  2.38630E-03  7.96752E-16  2.84525E+01  7.89903E-06  1.2E-07
  5.700E+00  2.47222E-03  7.86504E-16  2.80866E+01  8.08752E-06  1.4E-07
  5.800E+00  2.55965E-03  7.76342E-16  2.77237E+01  8.27789E-06  1.4E-07
  5.900E+00  2.64859E-03  7.66265E-16  2.73638E+01  8.47019E-06  1.2E-07
  6.000E+00  2.73905E-03  7.56277E-16  2.70071E+01  8.66452E-06  1.0E-07
  6.100E+00  2.83103E-03  7.46378E-16  2.66536E+01  8.86100E-06  1.0E-07
  6.200E+00  2.92452E-03  7.36573E-16  2.63035E+01  9.05977E-06  1.0E-07
  6.300E+00  3.01952E-03  7.26866E-16  2.59568E+01  9.26097E-06  1.0E-07
  6.400E+00  3.11604E-03  7.17258E-16  2.56137E+01  9.46473E-06  1.2E-07
  6.500E+00  3.21407E-03  7.07751E-16  2.52743E+01  9.67116E-06  1.4E-07
  6.600E+00  3.31362E-03  6.98347E-16  2.49384E+01  9.88034E-06  1.4E-07
  6.700E+00  3.41468E-03  6.89043E-16  2.46062E+01  1.00923E-05  1.1E-07
  6.800E+00  3.51725E-03  6.79837E-16  2.42774E+01  1.03070E-05  1.0E-07
  6.900E+00  3.62133E-03  6.70728E-16  2.39521E+01  1.05245E-05  1.0E-07
  7.000E+00  3.72692E-03  6.61710E-16  2.36301E+01  1.07447E-05  1.0E-07
  7.100E+00  3.83403E-03  6.52781E-16  2.33112E+01  1.09675E-05  1.0E-07
  7.200E+00  3.94265E-03  6.43938E-16  2.29955E+01  1.11930E-05  1.3E-07
  7.300E+00  4.05278E-03  6.35178E-16  2.26826E+01  1.14209E-05  1.4E-07
  7.400E+00  4.16442E-03  6.26500E-16  2.23727E+01  1.16515E-05  1.4E-07
  7.500E+00  4.27757E-03  6.17904E-16  2.20657E+01  1.18846E-05  1.1E-07
  7.600E+00  4.39223E-03  6.09389E-16  2.17617E+01  1.21204E-05  1.0E-07
  7.700E+00  4.50840E-03  6.00958E-16  2.14606E+01  1.23590E-05  1.0E-07
  7.800E+00  4.62608E-03  5.92612E-16  2.11626E+01  1.26005E-05  1.0E-07
  7.900E+00  4.74527E-03  5.84353E-16  2.08676E+01  1.28450E-05  1.0E-07
  8.000E+00  4.86597E-03  5.76182E-16  2.05758E+01  1.30927E-05  1.3E-07
  8.100E+00  4.98817E-03  5.68101E-16  2.02873E+01  1.33438E-05  1.4E-07
  8.200E+00  5.11188E-03  5.60111E-16  2.00019E+01  1.35982E-05  1.3E-07
  8.300E+00  5.23711E-03  5.52212E-16  1.97198E+01  1.38561E-05  1.1E-07
  8.400E+00  5.36383E-03  5.44402E-16  1.94409E+01  1.41174E-05  1.0E-07
  8.500E+00  5.49207E-03  5.36680E-16  1.91652E+01  1.43823E-05  1.0E-07
  8.600E+00  5.62181E-03  5.29045E-16  1.88925E+01  1.46506E-05  1.0E-07
  8.700E+00  5.75306E-03  5.21494E-16  1.86229E+01  1.49223E-05  1.0E-07
  8.800E+00  5.88581E-03  5.14026E-16  1.83562E+01  1.51974E-05  1.3E-07
  8.900E+00  6.02007E-03  5.06638E-16  1.80924E+01  1.54757E-05  1.4E-07
  9.000E+00  6.15583E-03  4.99331E-16  1.78314E+01  1.57574E-05  1.3E-07
  9.100E+00  6.29310E-03  4.92103E-16  1.75733E+01  1.60425E-05  1.0E-07
  9.200E+00  6.43187E-03  4.84954E-16  1.73180E+01  1.63309E-05  1.0E-07
  9.300E+00  6.57214E-03  4.77884E-16  1.70656E+01  1.66229E-05  1.0E-07
  9.400E+00  6.71392E-03  4.70896E-16  1.68160E+01  1.69184E-05  1.0E-07
  9.500E+00  6.85720E-03  4.63988E-16  1.65693E+01  1.72176E-05  1.0E-07
  9.600E+00  7.00198E-03  4.57164E-16  1.63256E+01  1.75208E-05  1.3E-07
  9.700E+00  7.14827E-03  4.50422E-16  1.60849E+01  1.78279E-05  1.5E-07
  9.800E+00  7.29605E-03  4.43764E-16  1.58471E+01  1.81392E-05  1.3E-07
  9.900E+00  7.44534E-03  4.37189E-16  1.56123E+01  1.84546E-05  1.0E-07
