 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+03 eV = 5.87989E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.26000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 9.84251E+00
 #
 # Total elastic cross section = 3.57634E-17 cm**2 = 1.27714E+00 a0**2
 # 1st transport cross section = 1.54890E-18 cm**2 = 5.53123E-02 a0**2
 # 2nd transport cross section = 3.41526E-18 cm**2 = 1.21961E-01 a0**2
 #
 #    Absorption cross section = 3.48059E-17 cm**2 = 1.24294E+00 a0**2
 #   Grand total cross section = 7.05709E-17 cm**2 = 2.52013E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.21948E-15  4.35485E+01  0.00000E+00  7.3E-05
  1.000E-04  7.61557E-13  1.21948E-15  4.35485E+01  7.81771E-11  7.3E-05
  1.250E-04  1.18994E-12  1.21948E-15  4.35485E+01  9.77213E-11  7.3E-05
  1.500E-04  1.71346E-12  1.21948E-15  4.35485E+01  1.17266E-10  7.3E-05
  1.750E-04  2.33225E-12  1.21948E-15  4.35485E+01  1.36810E-10  7.3E-05
  2.000E-04  3.04617E-12  1.21948E-15  4.35485E+01  1.56354E-10  7.3E-05
  2.250E-04  3.85530E-12  1.21948E-15  4.35485E+01  1.75898E-10  7.3E-05
  2.500E-04  4.75964E-12  1.21948E-15  4.35485E+01  1.95443E-10  7.3E-05
  2.750E-04  5.75917E-12  1.21948E-15  4.35485E+01  2.14987E-10  7.3E-05
  3.000E-04  6.85391E-12  1.21948E-15  4.35485E+01  2.34531E-10  7.3E-05
  3.250E-04  8.04379E-12  1.21948E-15  4.35485E+01  2.54075E-10  7.3E-05
  3.500E-04  9.32893E-12  1.21948E-15  4.35485E+01  2.73620E-10  7.3E-05
  3.750E-04  1.07092E-11  1.21948E-15  4.35485E+01  2.93164E-10  7.3E-05
  4.000E-04  1.21847E-11  1.21948E-15  4.35485E+01  3.12708E-10  7.3E-05
  4.250E-04  1.37554E-11  1.21948E-15  4.35485E+01  3.32252E-10  7.3E-05
  4.500E-04  1.54213E-11  1.21948E-15  4.35485E+01  3.51797E-10  7.3E-05
  4.750E-04  1.71823E-11  1.21948E-15  4.35485E+01  3.71341E-10  7.3E-05
  5.000E-04  1.90386E-11  1.21948E-15  4.35485E+01  3.90885E-10  7.3E-05
  5.250E-04  2.09900E-11  1.21948E-15  4.35485E+01  4.10429E-10  7.3E-05
  5.500E-04  2.30367E-11  1.21948E-15  4.35485E+01  4.29973E-10  7.3E-05
  5.750E-04  2.51785E-11  1.21948E-15  4.35485E+01  4.49518E-10  7.3E-05
  6.000E-04  2.74156E-11  1.21948E-15  4.35485E+01  4.69062E-10  7.3E-05
  6.250E-04  2.97478E-11  1.21948E-15  4.35485E+01  4.88606E-10  7.3E-05
  6.500E-04  3.21752E-11  1.21948E-15  4.35485E+01  5.08150E-10  7.3E-05
  6.750E-04  3.46979E-11  1.21948E-15  4.35485E+01  5.27695E-10  7.3E-05
  7.000E-04  3.73157E-11  1.21948E-15  4.35485E+01  5.47239E-10  7.3E-05
  7.250E-04  4.00286E-11  1.21948E-15  4.35485E+01  5.66783E-10  7.3E-05
  7.500E-04  4.28368E-11  1.21948E-15  4.35485E+01  5.86327E-10  7.3E-05
  7.750E-04  4.57402E-11  1.21948E-15  4.35485E+01  6.05871E-10  7.3E-05
  8.000E-04  4.87388E-11  1.21948E-15  4.35485E+01  6.25415E-10  7.3E-05
  8.250E-04  5.18325E-11  1.21948E-15  4.35485E+01  6.44960E-10  7.3E-05
  8.500E-04  5.50215E-11  1.21948E-15  4.35485E+01  6.64504E-10  7.3E-05
  8.750E-04  5.83057E-11  1.21948E-15  4.35485E+01  6.84048E-10  7.3E-05
  9.000E-04  6.16850E-11  1.21948E-15  4.35485E+01  7.03592E-10  7.3E-05
  9.250E-04  6.51595E-11  1.21948E-15  4.35485E+01  7.23136E-10  7.3E-05
  9.500E-04  6.87293E-11  1.21948E-15  4.35485E+01  7.42680E-10  7.3E-05
  9.750E-04  7.23943E-11  1.21948E-15  4.35485E+01  7.62225E-10  7.3E-05
  1.000E-03  7.61544E-11  1.21948E-15  4.35485E+01  7.81769E-10  7.3E-05
  1.250E-03  1.18991E-10  1.21948E-15  4.35484E+01  9.77209E-10  7.3E-05
  1.500E-03  1.71347E-10  1.21948E-15  4.35484E+01  1.17265E-09  7.3E-05
  1.750E-03  2.33223E-10  1.21948E-15  4.35484E+01  1.36809E-09  7.3E-05
  2.000E-03  3.04617E-10  1.21948E-15  4.35483E+01  1.56353E-09  7.3E-05
  2.250E-03  3.85531E-10  1.21948E-15  4.35483E+01  1.75896E-09  7.3E-05
  2.500E-03  4.75965E-10  1.21947E-15  4.35482E+01  1.95440E-09  7.3E-05
  2.750E-03  5.75917E-10  1.21947E-15  4.35482E+01  2.14983E-09  7.3E-05
  3.000E-03  6.85389E-10  1.21947E-15  4.35481E+01  2.34526E-09  7.3E-05
  3.250E-03  8.04380E-10  1.21947E-15  4.35480E+01  2.54069E-09  7.3E-05
  3.500E-03  9.32891E-10  1.21947E-15  4.35480E+01  2.73612E-09  7.3E-05
  3.750E-03  1.07092E-09  1.21947E-15  4.35479E+01  2.93154E-09  7.3E-05
  4.000E-03  1.21847E-09  1.21946E-15  4.35478E+01  3.12696E-09  7.3E-05
  4.250E-03  1.37554E-09  1.21946E-15  4.35477E+01  3.32238E-09  7.3E-05
  4.500E-03  1.54213E-09  1.21946E-15  4.35476E+01  3.51779E-09  7.3E-05
  4.750E-03  1.71823E-09  1.21945E-15  4.35475E+01  3.71321E-09  7.3E-05
  5.000E-03  1.90386E-09  1.21945E-15  4.35474E+01  3.90861E-09  7.3E-05
