 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 6.63190E-19 cm**2 = 2.36829E-02 a0**2
 # 1st transport cross section = 9.58733E-21 cm**2 = 3.42370E-04 a0**2
 # 2nd transport cross section = 2.40124E-20 cm**2 = 8.57500E-04 a0**2
 #
 #    Absorption cross section = 2.85333E-18 cm**2 = 1.01894E-01 a0**2
 #   Grand total cross section = 3.51657E-18 cm**2 = 1.25579E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.52673E-17  2.68784E+00  0.00000E+00  3.1E-05
  1.000E-04  7.61557E-13  7.52673E-17  2.68784E+00  2.77472E-11  3.1E-05
  1.250E-04  1.18994E-12  7.52673E-17  2.68784E+00  3.46840E-11  3.1E-05
  1.500E-04  1.71346E-12  7.52673E-17  2.68784E+00  4.16209E-11  3.1E-05
  1.750E-04  2.33225E-12  7.52673E-17  2.68784E+00  4.85577E-11  3.1E-05
  2.000E-04  3.04617E-12  7.52673E-17  2.68784E+00  5.54944E-11  3.1E-05
  2.250E-04  3.85530E-12  7.52673E-17  2.68784E+00  6.24312E-11  3.1E-05
  2.500E-04  4.75964E-12  7.52673E-17  2.68784E+00  6.93680E-11  3.1E-05
  2.750E-04  5.75917E-12  7.52673E-17  2.68784E+00  7.63048E-11  3.1E-05
  3.000E-04  6.85391E-12  7.52673E-17  2.68784E+00  8.32416E-11  3.1E-05
  3.250E-04  8.04379E-12  7.52673E-17  2.68784E+00  9.01783E-11  3.1E-05
  3.500E-04  9.32893E-12  7.52673E-17  2.68784E+00  9.71151E-11  3.1E-05
  3.750E-04  1.07092E-11  7.52673E-17  2.68784E+00  1.04052E-10  3.1E-05
  4.000E-04  1.21847E-11  7.52673E-17  2.68784E+00  1.10989E-10  3.1E-05
  4.250E-04  1.37554E-11  7.52673E-17  2.68784E+00  1.17925E-10  3.1E-05
  4.500E-04  1.54213E-11  7.52673E-17  2.68784E+00  1.24862E-10  3.1E-05
  4.750E-04  1.71823E-11  7.52673E-17  2.68784E+00  1.31799E-10  3.1E-05
  5.000E-04  1.90386E-11  7.52673E-17  2.68784E+00  1.38735E-10  3.1E-05
  5.250E-04  2.09900E-11  7.52672E-17  2.68784E+00  1.45672E-10  3.1E-05
  5.500E-04  2.30367E-11  7.52672E-17  2.68784E+00  1.52609E-10  3.1E-05
  5.750E-04  2.51785E-11  7.52672E-17  2.68784E+00  1.59545E-10  3.1E-05
  6.000E-04  2.74156E-11  7.52672E-17  2.68784E+00  1.66482E-10  3.1E-05
  6.250E-04  2.97478E-11  7.52672E-17  2.68784E+00  1.73419E-10  3.1E-05
  6.500E-04  3.21752E-11  7.52672E-17  2.68784E+00  1.80355E-10  3.1E-05
  6.750E-04  3.46979E-11  7.52672E-17  2.68784E+00  1.87292E-10  3.1E-05
  7.000E-04  3.73157E-11  7.52672E-17  2.68784E+00  1.94228E-10  3.1E-05
  7.250E-04  4.00286E-11  7.52672E-17  2.68784E+00  2.01165E-10  3.1E-05
  7.500E-04  4.28368E-11  7.52672E-17  2.68784E+00  2.08102E-10  3.1E-05
  7.750E-04  4.57402E-11  7.52672E-17  2.68784E+00  2.15038E-10  3.1E-05
  8.000E-04  4.87388E-11  7.52671E-17  2.68784E+00  2.21975E-10  3.1E-05
  8.250E-04  5.18325E-11  7.52671E-17  2.68784E+00  2.28911E-10  3.1E-05
  8.500E-04  5.50215E-11  7.52671E-17  2.68784E+00  2.35847E-10  3.1E-05
  8.750E-04  5.83057E-11  7.52671E-17  2.68784E+00  2.42784E-10  3.1E-05
