 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+02 eV = 5.87989E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 2.62202E+00
 #
 # Total elastic cross section = 2.84158E-17 cm**2 = 1.01475E+00 a0**2
 # 1st transport cross section = 3.23020E-18 cm**2 = 1.15352E-01 a0**2
 # 2nd transport cross section = 6.82226E-18 cm**2 = 2.43627E-01 a0**2
 #
 #    Absorption cross section = 5.70025E-17 cm**2 = 2.03560E+00 a0**2
 #   Grand total cross section = 8.54192E-17 cm**2 = 3.05037E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.99594E-16  7.12764E+00  0.00000E+00  8.8E-06
  1.000E-04  7.61557E-13  1.99594E-16  7.12764E+00  7.74751E-13  8.8E-06
  1.250E-04  1.18994E-12  1.99594E-16  7.12764E+00  9.68438E-13  8.8E-06
  1.500E-04  1.71346E-12  1.99594E-16  7.12764E+00  1.16213E-12  8.8E-06
  1.750E-04  2.33225E-12  1.99594E-16  7.12764E+00  1.35581E-12  8.8E-06
  2.000E-04  3.04617E-12  1.99594E-16  7.12764E+00  1.54950E-12  8.8E-06
  2.250E-04  3.85530E-12  1.99594E-16  7.12764E+00  1.74319E-12  8.8E-06
  2.500E-04  4.75964E-12  1.99594E-16  7.12764E+00  1.93688E-12  8.8E-06
  2.750E-04  5.75917E-12  1.99594E-16  7.12764E+00  2.13056E-12  8.8E-06
  3.000E-04  6.85391E-12  1.99594E-16  7.12764E+00  2.32425E-12  8.8E-06
  3.250E-04  8.04379E-12  1.99594E-16  7.12764E+00  2.51794E-12  8.8E-06
  3.500E-04  9.32893E-12  1.99594E-16  7.12764E+00  2.71163E-12  8.8E-06
  3.750E-04  1.07092E-11  1.99594E-16  7.12764E+00  2.90531E-12  8.8E-06
  4.000E-04  1.21847E-11  1.99594E-16  7.12764E+00  3.09900E-12  8.8E-06
  4.250E-04  1.37554E-11  1.99594E-16  7.12764E+00  3.29269E-12  8.8E-06
  4.500E-04  1.54213E-11  1.99594E-16  7.12764E+00  3.48638E-12  8.8E-06
  4.750E-04  1.71823E-11  1.99594E-16  7.12764E+00  3.68006E-12  8.8E-06
  5.000E-04  1.90386E-11  1.99594E-16  7.12764E+00  3.87375E-12  8.8E-06
  5.250E-04  2.09900E-11  1.99594E-16  7.12764E+00  4.06744E-12  8.8E-06
  5.500E-04  2.30367E-11  1.99594E-16  7.12764E+00  4.26112E-12  8.8E-06
  5.750E-04  2.51785E-11  1.99594E-16  7.12764E+00  4.45481E-12  8.8E-06
  6.000E-04  2.74156E-11  1.99594E-16  7.12764E+00  4.64850E-12  8.8E-06
  6.250E-04  2.97478E-11  1.99594E-16  7.12764E+00  4.84219E-12  8.8E-06
  6.500E-04  3.21752E-11  1.99594E-16  7.12764E+00  5.03587E-12  8.8E-06
  6.750E-04  3.46979E-11  1.99594E-16  7.12764E+00  5.22956E-12  8.8E-06
  7.000E-04  3.73157E-11  1.99594E-16  7.12764E+00  5.42325E-12  8.8E-06
  7.250E-04  4.00286E-11  1.99594E-16  7.12764E+00  5.61693E-12  8.8E-06
  7.500E-04  4.28368E-11  1.99594E-16  7.12764E+00  5.81062E-12  8.8E-06
  7.750E-04  4.57402E-11  1.99594E-16  7.12764E+00  6.00431E-12  8.8E-06
  8.000E-04  4.87388E-11  1.99594E-16  7.12764E+00  6.19800E-12  8.8E-06
