 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 9.51380E-18 cm**2 = 3.39744E-01 a0**2
 # 1st transport cross section = 6.95753E-19 cm**2 = 2.48458E-02 a0**2
 # 2nd transport cross section = 1.56097E-18 cm**2 = 5.57433E-02 a0**2
 #
 #    Absorption cross section = 2.74454E-17 cm**2 = 9.80092E-01 a0**2
 #   Grand total cross section = 3.69595E-17 cm**2 = 1.31985E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.46342E-16  5.22595E+00  0.00000E+00  8.3E-07
  1.000E-04  7.61557E-13  1.46342E-16  5.22595E+00  2.56756E-12  8.3E-07
  1.250E-04  1.18994E-12  1.46342E-16  5.22595E+00  3.20945E-12  8.3E-07
  1.500E-04  1.71346E-12  1.46342E-16  5.22595E+00  3.85134E-12  8.3E-07
  1.750E-04  2.33225E-12  1.46342E-16  5.22595E+00  4.49323E-12  8.3E-07
  2.000E-04  3.04617E-12  1.46342E-16  5.22595E+00  5.13511E-12  8.3E-07
  2.250E-04  3.85530E-12  1.46341E-16  5.22595E+00  5.77700E-12  8.3E-07
  2.500E-04  4.75964E-12  1.46341E-16  5.22595E+00  6.41889E-12  8.3E-07
  2.750E-04  5.75917E-12  1.46341E-16  5.22595E+00  7.06078E-12  8.3E-07
  3.000E-04  6.85391E-12  1.46341E-16  5.22595E+00  7.70267E-12  8.3E-07
  3.250E-04  8.04379E-12  1.46341E-16  5.22595E+00  8.34456E-12  8.3E-07
  3.500E-04  9.32893E-12  1.46341E-16  5.22595E+00  8.98645E-12  8.3E-07
  3.750E-04  1.07092E-11  1.46341E-16  5.22595E+00  9.62834E-12  8.3E-07
  4.000E-04  1.21847E-11  1.46341E-16  5.22595E+00  1.02702E-11  8.3E-07
  4.250E-04  1.37554E-11  1.46341E-16  5.22595E+00  1.09121E-11  8.3E-07
  4.500E-04  1.54213E-11  1.46341E-16  5.22595E+00  1.15540E-11  8.3E-07
  4.750E-04  1.71823E-11  1.46341E-16  5.22595E+00  1.21959E-11  8.3E-07
  5.000E-04  1.90386E-11  1.46341E-16  5.22595E+00  1.28378E-11  8.3E-07
  5.250E-04  2.09900E-11  1.46341E-16  5.22595E+00  1.34797E-11  8.3E-07
  5.500E-04  2.30367E-11  1.46341E-16  5.22595E+00  1.41216E-11  8.3E-07
  5.750E-04  2.51785E-11  1.46341E-16  5.22595E+00  1.47634E-11  8.3E-07
  6.000E-04  2.74156E-11  1.46341E-16  5.22595E+00  1.54053E-11  8.3E-07
  6.250E-04  2.97478E-11  1.46341E-16  5.22595E+00  1.60472E-11  8.3E-07
  6.500E-04  3.21752E-11  1.46341E-16  5.22595E+00  1.66891E-11  8.3E-07
  6.750E-04  3.46979E-11  1.46341E-16  5.22595E+00  1.73310E-11  8.3E-07
  7.000E-04  3.73157E-11  1.46341E-16  5.22595E+00  1.79729E-11  8.3E-07
  7.250E-04  4.00286E-11  1.46341E-16  5.22595E+00  1.86148E-11  8.3E-07
  7.500E-04  4.28368E-11  1.46341E-16  5.22595E+00  1.92566E-11  8.3E-07
  7.750E-04  4.57402E-11  1.46341E-16  5.22595E+00  1.98985E-11  8.3E-07
  8.000E-04  4.87388E-11  1.46341E-16  5.22595E+00  2.05404E-11  8.3E-07
  8.250E-04  5.18325E-11  1.46341E-16  5.22595E+00  2.11823E-11  8.3E-07
  8.500E-04  5.50215E-11  1.46341E-16  5.22595E+00  2.18242E-11  8.3E-07
  8.750E-04  5.83057E-11  1.46341E-16  5.22595E+00  2.24661E-11  8.3E-07
  9.000E-04  6.16850E-11  1.46341E-16  5.22595E+00  2.31079E-11  8.3E-07
  9.250E-04  6.51595E-11  1.46341E-16  5.22595E+00  2.37498E-11  8.3E-07
  9.500E-04  6.87293E-11  1.46341E-16  5.22595E+00  2.43917E-11  8.3E-07
