 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 1.11998E-17 cm**2 = 3.99951E-01 a0**2
 # 1st transport cross section = 8.74973E-19 cm**2 = 3.12459E-02 a0**2
 # 2nd transport cross section = 1.94907E-18 cm**2 = 6.96027E-02 a0**2
 #
 #    Absorption cross section = 3.07753E-17 cm**2 = 1.09901E+00 a0**2
 #   Grand total cross section = 4.19755E-17 cm**2 = 1.49897E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.53413E-16  5.47846E+00  0.00000E+00  2.9E-06
  1.000E-04  7.61557E-13  1.53413E-16  5.47846E+00  2.19937E-12  2.9E-06
  1.250E-04  1.18994E-12  1.53413E-16  5.47846E+00  2.74921E-12  2.9E-06
  1.500E-04  1.71346E-12  1.53413E-16  5.47846E+00  3.29905E-12  2.9E-06
  1.750E-04  2.33225E-12  1.53413E-16  5.47846E+00  3.84889E-12  2.9E-06
  2.000E-04  3.04617E-12  1.53413E-16  5.47846E+00  4.39874E-12  2.9E-06
  2.250E-04  3.85530E-12  1.53413E-16  5.47846E+00  4.94858E-12  2.9E-06
  2.500E-04  4.75964E-12  1.53413E-16  5.47846E+00  5.49842E-12  2.9E-06
  2.750E-04  5.75917E-12  1.53413E-16  5.47846E+00  6.04826E-12  2.9E-06
  3.000E-04  6.85391E-12  1.53413E-16  5.47846E+00  6.59810E-12  2.9E-06
  3.250E-04  8.04379E-12  1.53413E-16  5.47846E+00  7.14794E-12  2.9E-06
  3.500E-04  9.32893E-12  1.53413E-16  5.47846E+00  7.69779E-12  2.9E-06
  3.750E-04  1.07092E-11  1.53413E-16  5.47846E+00  8.24763E-12  2.9E-06
  4.000E-04  1.21847E-11  1.53413E-16  5.47846E+00  8.79747E-12  2.9E-06
  4.250E-04  1.37554E-11  1.53413E-16  5.47846E+00  9.34731E-12  2.9E-06
