 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 5.46521E-17 cm**2 = 1.95166E+00 a0**2
 # 1st transport cross section = 8.60513E-18 cm**2 = 3.07295E-01 a0**2
 # 2nd transport cross section = 1.70107E-17 cm**2 = 6.07463E-01 a0**2
 #
 #    Absorption cross section = 7.94497E-17 cm**2 = 2.83720E+00 a0**2
 #   Grand total cross section = 1.34103E-16 cm**2 = 4.78891E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.33524E-16  8.33930E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.33524E-16  8.33930E+00 -7.96771E-13  1.0E-07
  1.250E-04  1.18994E-12  2.33524E-16  8.33930E+00 -9.95964E-13  1.0E-07
  1.500E-04  1.71346E-12  2.33524E-16  8.33930E+00 -1.19516E-12  1.0E-07
  1.750E-04  2.33225E-12  2.33524E-16  8.33930E+00 -1.39435E-12  1.0E-07
  2.000E-04  3.04617E-12  2.33524E-16  8.33930E+00 -1.59354E-12  1.0E-07
  2.250E-04  3.85530E-12  2.33524E-16  8.33930E+00 -1.79273E-12  1.0E-07
  2.500E-04  4.75964E-12  2.33524E-16  8.33930E+00 -1.99193E-12  1.0E-07
  2.750E-04  5.75917E-12  2.33524E-16  8.33930E+00 -2.19112E-12  1.0E-07
  3.000E-04  6.85391E-12  2.33524E-16  8.33930E+00 -2.39031E-12  1.0E-07
  3.250E-04  8.04379E-12  2.33524E-16  8.33930E+00 -2.58951E-12  1.0E-07
  3.500E-04  9.32893E-12  2.33524E-16  8.33930E+00 -2.78870E-12  1.0E-07
  3.750E-04  1.07092E-11  2.33524E-16  8.33930E+00 -2.98789E-12  1.0E-07
  4.000E-04  1.21847E-11  2.33524E-16  8.33930E+00 -3.18708E-12  1.0E-07
  4.250E-04  1.37554E-11  2.33524E-16  8.33930E+00 -3.38628E-12  1.0E-07
  4.500E-04  1.54213E-11  2.33524E-16  8.33930E+00 -3.58547E-12  1.0E-07
  4.750E-04  1.71823E-11  2.33524E-16  8.33930E+00 -3.78466E-12  1.0E-07
  5.000E-04  1.90386E-11  2.33524E-16  8.33930E+00 -3.98386E-12  1.0E-07
  5.250E-04  2.09900E-11  2.33524E-16  8.33930E+00 -4.18305E-12  1.0E-07
  5.500E-04  2.30367E-11  2.33524E-16  8.33930E+00 -4.38224E-12  1.0E-07
  5.750E-04  2.51785E-11  2.33524E-16  8.33930E+00 -4.58143E-12  1.0E-07
  6.000E-04  2.74156E-11  2.33524E-16  8.33930E+00 -4.78063E-12  1.0E-07
  6.250E-04  2.97478E-11  2.33524E-16  8.33930E+00 -4.97982E-12  1.0E-07
  6.500E-04  3.21752E-11  2.33524E-16  8.33930E+00 -5.17901E-12  1.0E-07
  6.750E-04  3.46979E-11  2.33524E-16  8.33930E+00 -5.37821E-12  1.0E-07
  7.000E-04  3.73157E-11  2.33524E-16  8.33930E+00 -5.57740E-12  1.0E-07
  7.250E-04  4.00286E-11  2.33524E-16  8.33930E+00 -5.77659E-12  1.0E-07
  7.500E-04  4.28368E-11  2.33524E-16  8.33930E+00 -5.97579E-12  1.0E-07
  7.750E-04  4.57402E-11  2.33524E-16  8.33930E+00 -6.17498E-12  1.0E-07
  8.000E-04  4.87388E-11  2.33524E-16  8.33930E+00 -6.37417E-12  1.0E-07
  8.250E-04  5.18325E-11  2.33524E-16  8.33930E+00 -6.57336E-12  1.0E-07
  8.500E-04  5.50215E-11  2.33524E-16  8.33930E+00 -6.77256E-12  1.0E-07
  8.750E-04  5.83057E-11  2.33524E-16  8.33930E+00 -6.97175E-12  1.0E-07
  9.000E-04  6.16850E-11  2.33524E-16  8.33930E+00 -7.17094E-12  1.0E-07
  9.250E-04  6.51595E-11  2.33524E-16  8.33930E+00 -7.37014E-12  1.0E-07
  9.500E-04  6.87293E-11  2.33524E-16  8.33930E+00 -7.56933E-12  1.0E-07
  9.750E-04  7.23943E-11  2.33524E-16  8.33930E+00 -7.76852E-12  1.0E-07
  1.000E-03  7.61544E-11  2.33524E-16  8.33930E+00 -7.96772E-12  1.0E-07
  1.250E-03  1.18991E-10  2.33524E-16  8.33930E+00 -9.95965E-12  1.0E-07
  1.500E-03  1.71347E-10  2.33524E-16  8.33930E+00 -1.19516E-11  1.0E-07
  1.750E-03  2.33223E-10  2.33524E-16  8.33930E+00 -1.39435E-11  1.0E-07
  2.000E-03  3.04617E-10  2.33524E-16  8.33930E+00 -1.59355E-11  1.0E-07
  2.250E-03  3.85531E-10  2.33524E-16  8.33930E+00 -1.79274E-11  1.0E-07
  2.500E-03  4.75965E-10  2.33524E-16  8.33930E+00 -1.99194E-11  1.0E-07
  2.750E-03  5.75917E-10  2.33524E-16  8.33930E+00 -2.19113E-11  1.0E-07
  3.000E-03  6.85389E-10  2.33524E-16  8.33929E+00 -2.39033E-11  1.0E-07
  3.250E-03  8.04380E-10  2.33524E-16  8.33929E+00 -2.58953E-11  1.0E-07
  3.500E-03  9.32891E-10  2.33524E-16  8.33929E+00 -2.78873E-11  1.0E-07
  3.750E-03  1.07092E-09  2.33524E-16  8.33929E+00 -2.98793E-11  1.0E-07
  4.000E-03  1.21847E-09  2.33524E-16  8.33929E+00 -3.18713E-11  1.0E-07
  4.250E-03  1.37554E-09  2.33524E-16  8.33929E+00 -3.38633E-11  1.0E-07
  4.500E-03  1.54213E-09  2.33524E-16  8.33929E+00 -3.58553E-11  1.0E-07
  4.750E-03  1.71823E-09  2.33524E-16  8.33929E+00 -3.78473E-11  1.0E-07
  5.000E-03  1.90386E-09  2.33524E-16  8.33929E+00 -3.98394E-11  1.0E-07
  5.250E-03  2.09900E-09  2.33524E-16  8.33929E+00 -4.18314E-11  1.0E-07
  5.500E-03  2.30367E-09  2.33524E-16  8.33929E+00 -4.38235E-11  1.0E-07
  5.750E-03  2.51785E-09  2.33524E-16  8.33929E+00 -4.58156E-11  1.0E-07
  6.000E-03  2.74156E-09  2.33524E-16  8.33928E+00 -4.78077E-11  1.0E-07
  6.250E-03  2.97478E-09  2.33524E-16  8.33928E+00 -4.97998E-11  1.0E-07
  6.500E-03  3.21752E-09  2.33524E-16  8.33928E+00 -5.17919E-11  1.0E-07
  6.750E-03  3.46978E-09  2.33524E-16  8.33928E+00 -5.37840E-11  1.0E-07
  7.000E-03  3.73156E-09  2.33524E-16  8.33928E+00 -5.57762E-11  1.0E-07
  7.250E-03  4.00286E-09  2.33524E-16  8.33928E+00 -5.77684E-11  1.0E-07
  7.500E-03  4.28368E-09  2.33524E-16  8.33928E+00 -5.97605E-11  1.0E-07
  7.750E-03  4.57402E-09  2.33523E-16  8.33927E+00 -6.17528E-11  1.0E-07
  8.000E-03  4.87388E-09  2.33523E-16  8.33927E+00 -6.37450E-11  1.0E-07
  8.250E-03  5.18326E-09  2.33523E-16  8.33927E+00 -6.57372E-11  1.0E-07
  8.500E-03  5.50215E-09  2.33523E-16  8.33927E+00 -6.77295E-11  1.0E-07
  8.750E-03  5.83057E-09  2.33523E-16  8.33927E+00 -6.97218E-11  1.0E-07
  9.000E-03  6.16850E-09  2.33523E-16  8.33927E+00 -7.17141E-11  1.0E-07
  9.250E-03  6.51596E-09  2.33523E-16  8.33926E+00 -7.37064E-11  1.0E-07
  9.500E-03  6.87293E-09  2.33523E-16  8.33926E+00 -7.56988E-11  1.0E-07
  9.750E-03  7.23942E-09  2.33523E-16  8.33926E+00 -7.76912E-11  1.0E-07
  1.000E-02  7.61544E-09  2.33523E-16  8.33926E+00 -7.96836E-11  1.0E-07
  1.250E-02  1.18991E-08  2.33522E-16  8.33924E+00 -9.96090E-11  1.0E-07
  1.500E-02  1.71347E-08  2.33522E-16  8.33921E+00 -1.19537E-10  1.0E-07
  1.750E-02  2.33223E-08  2.33521E-16  8.33918E+00 -1.39470E-10  1.0E-07
  2.000E-02  3.04617E-08  2.33520E-16  8.33914E+00 -1.59406E-10  1.0E-07
  2.250E-02  3.85531E-08  2.33519E-16  8.33910E+00 -1.79347E-10  1.0E-07
  2.500E-02  4.75965E-08  2.33517E-16  8.33905E+00 -1.99294E-10  1.0E-07
  2.750E-02  5.75917E-08  2.33516E-16  8.33900E+00 -2.19246E-10  1.0E-07
  3.000E-02  6.85389E-08  2.33514E-16  8.33895E+00 -2.39206E-10  1.0E-07
  3.250E-02  8.04380E-08  2.33513E-16  8.33888E+00 -2.59172E-10  1.0E-07
  3.500E-02  9.32891E-08  2.33511E-16  8.33882E+00 -2.79147E-10  1.0E-07
  3.750E-02  1.07092E-07  2.33509E-16  8.33875E+00 -2.99129E-10  1.0E-07
  4.000E-02  1.21847E-07  2.33507E-16  8.33867E+00 -3.19121E-10  1.0E-07
  4.250E-02  1.37554E-07  2.33504E-16  8.33859E+00 -3.39123E-10  1.0E-07
  4.500E-02  1.54213E-07  2.33502E-16  8.33851E+00 -3.59135E-10  1.0E-07
  4.750E-02  1.71823E-07  2.33499E-16  8.33842E+00 -3.79158E-10  1.0E-07
  5.000E-02  1.90386E-07  2.33497E-16  8.33832E+00 -3.99192E-10  1.0E-07
  5.250E-02  2.09900E-07  2.33494E-16  8.33822E+00 -4.19239E-10  1.0E-07
  5.500E-02  2.30367E-07  2.33491E-16  8.33811E+00 -4.39298E-10  1.0E-07
  5.750E-02  2.51785E-07  2.33488E-16  8.33800E+00 -4.59370E-10  1.0E-07
  6.000E-02  2.74156E-07  2.33485E-16  8.33789E+00 -4.79456E-10  1.0E-07
  6.250E-02  2.97478E-07  2.33481E-16  8.33777E+00 -4.99557E-10  1.0E-07
  6.500E-02  3.21752E-07  2.33478E-16  8.33765E+00 -5.19673E-10  1.0E-07
  6.750E-02  3.46978E-07  2.33474E-16  8.33752E+00 -5.39805E-10  1.0E-07
  7.000E-02  3.73156E-07  2.33470E-16  8.33738E+00 -5.59953E-10  1.0E-07
  7.250E-02  4.00286E-07  2.33467E-16  8.33724E+00 -5.80117E-10  1.0E-07
  7.500E-02  4.28368E-07  2.33463E-16  8.33710E+00 -6.00300E-10  1.0E-07
  7.750E-02  4.57402E-07  2.33458E-16  8.33695E+00 -6.20500E-10  1.0E-07
  8.000E-02  4.87388E-07  2.33454E-16  8.33680E+00 -6.40719E-10  1.0E-07
  8.250E-02  5.18325E-07  2.33450E-16  8.33664E+00 -6.60958E-10  1.0E-07
  8.500E-02  5.50215E-07  2.33445E-16  8.33647E+00 -6.81216E-10  1.0E-07
  8.750E-02  5.83057E-07  2.33440E-16  8.33630E+00 -7.01495E-10  1.0E-07
  9.000E-02  6.16850E-07  2.33435E-16  8.33613E+00 -7.21795E-10  1.0E-07
  9.250E-02  6.51596E-07  2.33430E-16  8.33595E+00 -7.42117E-10  1.0E-07
  9.500E-02  6.87293E-07  2.33425E-16  8.33577E+00 -7.62461E-10  1.0E-07
  9.750E-02  7.23942E-07  2.33420E-16  8.33558E+00 -7.82828E-10  1.0E-07
  1.000E-01  7.61543E-07  2.33415E-16  8.33539E+00 -8.03218E-10  1.0E-07
  1.250E-01  1.18991E-06  2.33353E-16  8.33319E+00 -1.00855E-09  1.0E-07
  1.500E-01  1.71347E-06  2.33278E-16  8.33051E+00 -1.21688E-09  1.0E-07
  1.750E-01  2.33223E-06  2.33190E-16  8.32735E+00 -1.42881E-09  1.0E-07
  2.000E-01  3.04617E-06  2.33088E-16  8.32371E+00 -1.64493E-09  1.0E-07
  2.250E-01  3.85531E-06  2.32972E-16  8.31959E+00 -1.86580E-09  1.0E-07
  2.500E-01  4.75964E-06  2.32844E-16  8.31500E+00 -2.09200E-09  1.0E-07
  2.750E-01  5.75916E-06  2.32702E-16  8.30994E+00 -2.32410E-09  1.0E-07
  3.000E-01  6.85388E-06  2.32547E-16  8.30441E+00 -2.56265E-09  1.0E-07
  3.250E-01  8.04378E-06  2.32379E-16  8.29842E+00 -2.80818E-09  1.0E-07
  3.500E-01  9.32888E-06  2.32199E-16  8.29197E+00 -3.06124E-09  1.0E-07
  3.750E-01  1.07092E-05  2.32006E-16  8.28507E+00 -3.32234E-09  1.0E-07
  4.000E-01  1.21846E-05  2.31800E-16  8.27772E+00 -3.59199E-09  1.0E-07
  4.250E-01  1.37553E-05  2.31582E-16  8.26993E+00 -3.87068E-09  1.0E-07
  4.500E-01  1.54212E-05  2.31351E-16  8.26170E+00 -4.15889E-09  1.0E-07
  4.750E-01  1.71822E-05  2.31109E-16  8.25305E+00 -4.45710E-09  1.0E-07
  5.000E-01  1.90385E-05  2.30855E-16  8.24396E+00 -4.76573E-09  1.0E-07
  5.250E-01  2.09899E-05  2.30589E-16  8.23447E+00 -5.08523E-09  1.0E-07
  5.500E-01  2.30365E-05  2.30311E-16  8.22456E+00 -5.41602E-09  1.0E-07
  5.750E-01  2.51783E-05  2.30022E-16  8.21425E+00 -5.75848E-09  1.0E-07
  6.000E-01  2.74153E-05  2.29723E-16  8.20355E+00 -6.11299E-09  1.0E-07
  6.250E-01  2.97475E-05  2.29412E-16  8.19245E+00 -6.47991E-09  1.0E-07
  6.500E-01  3.21749E-05  2.29091E-16  8.18098E+00 -6.85958E-09  1.0E-07
  6.750E-01  3.46974E-05  2.28759E-16  8.16914E+00 -7.25231E-09  1.0E-07
  7.000E-01  3.73152E-05  2.28417E-16  8.15693E+00 -7.65841E-09  1.0E-07
  7.250E-01  4.00281E-05  2.28066E-16  8.14437E+00 -8.07813E-09  1.0E-07
  7.500E-01  4.28362E-05  2.27704E-16  8.13146E+00 -8.51175E-09  1.0E-07
  7.750E-01  4.57395E-05  2.27333E-16  8.11821E+00 -8.95947E-09  1.0E-07
  8.000E-01  4.87380E-05  2.26953E-16  8.10464E+00 -9.42152E-09  1.0E-07
  8.250E-01  5.18317E-05  2.26564E-16  8.09075E+00 -9.89807E-09  1.0E-07
  8.500E-01  5.50205E-05  2.26166E-16  8.07655E+00 -1.03893E-08  1.0E-07
  8.750E-01  5.83045E-05  2.25760E-16  8.06204E+00 -1.08953E-08  1.0E-07
  9.000E-01  6.16838E-05  2.25346E-16  8.04725E+00 -1.14162E-08  1.0E-07
  9.250E-01  6.51582E-05  2.24924E-16  8.03218E+00 -1.19521E-08  1.0E-07
  9.500E-01  6.87277E-05  2.24494E-16  8.01683E+00 -1.25031E-08  1.0E-07
  9.750E-01  7.23925E-05  2.24057E-16  8.00122E+00 -1.30691E-08  1.0E-07
  1.000E+00  7.61524E-05  2.23613E-16  7.98536E+00 -1.36503E-08  1.0E-07
  1.100E+00  9.21439E-05  2.21771E-16  7.91957E+00 -1.61252E-08  1.0E-07
  1.200E+00  1.09658E-04  2.19837E-16  7.85052E+00 -1.88364E-08  1.0E-07
  1.300E+00  1.28695E-04  2.17829E-16  7.77882E+00 -2.17729E-08  1.0E-07
  1.400E+00  1.49255E-04  2.15763E-16  7.70505E+00 -2.49183E-08  1.0E-07
  1.500E+00  1.71338E-04  2.13656E-16  7.62979E+00 -2.82510E-08  1.0E-07
  1.600E+00  1.94942E-04  2.11521E-16  7.55355E+00 -3.17453E-08  1.0E-07
  1.700E+00  2.20070E-04  2.09372E-16  7.47681E+00 -3.53721E-08  1.0E-07
  1.800E+00  2.46720E-04  2.07221E-16  7.40001E+00 -3.91005E-08  1.0E-07
  1.900E+00  2.74892E-04  2.05079E-16  7.32351E+00 -4.28989E-08  1.0E-07
  2.000E+00  3.04586E-04  2.02954E-16  7.24764E+00 -4.67360E-08  1.0E-07
  2.100E+00  3.35803E-04  2.00854E-16  7.17264E+00 -5.05825E-08  1.0E-07
  2.200E+00  3.68542E-04  1.98784E-16  7.09872E+00 -5.44123E-08  1.0E-07
  2.300E+00  4.02802E-04  1.96749E-16  7.02602E+00 -5.82033E-08  1.0E-07
  2.400E+00  4.38585E-04  1.94750E-16  6.95465E+00 -6.19387E-08  1.0E-07
  2.500E+00  4.75889E-04  1.92790E-16  6.88466E+00 -6.56074E-08  1.0E-07
  2.600E+00  5.14715E-04  1.90869E-16  6.81605E+00 -6.92045E-08  1.0E-07
  2.700E+00  5.55063E-04  1.88986E-16  6.74881E+00 -7.27314E-08  1.0E-07
  2.800E+00  5.96931E-04  1.87139E-16  6.68287E+00 -7.61958E-08  1.0E-07
  2.900E+00  6.40321E-04  1.85328E-16  6.61817E+00 -7.96110E-08  1.0E-07
  3.000E+00  6.85233E-04  1.83548E-16  6.55460E+00 -8.29955E-08  1.0E-07
  3.100E+00  7.31665E-04  1.81797E-16  6.49208E+00 -8.63720E-08  1.0E-07
  3.200E+00  7.79618E-04  1.80072E-16  6.43049E+00 -8.97660E-08  1.0E-07
  3.300E+00  8.29092E-04  1.78371E-16  6.36973E+00 -9.32054E-08  1.0E-07
  3.400E+00  8.80086E-04  1.76689E-16  6.30969E+00 -9.67185E-08  1.0E-07
  3.500E+00  9.32601E-04  1.75026E-16  6.25028E+00 -1.00333E-07  1.0E-07
  3.600E+00  9.86636E-04  1.73378E-16  6.19143E+00 -1.04075E-07  1.0E-07
  3.700E+00  1.04219E-03  1.71743E-16  6.13305E+00 -1.07968E-07  1.0E-07
  3.800E+00  1.09927E-03  1.70120E-16  6.07510E+00 -1.12032E-07  1.0E-07
