 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34987E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 3.24909E-16 cm**2 = 1.16027E+01 a0**2
 # 1st transport cross section = 1.45735E-16 cm**2 = 5.20428E+00 a0**2
 # 2nd transport cross section = 2.18494E-16 cm**2 = 7.80257E+00 a0**2
 #
 #    Absorption cross section = 1.64006E-18 cm**2 = 5.85676E-02 a0**2
 #   Grand total cross section = 3.26553E-16 cm**2 = 1.16614E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.94032E-16  1.05001E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.94032E-16  1.05001E+01 -5.02930E-12  1.0E-07
  1.250E-04  1.18994E-12  2.94032E-16  1.05001E+01 -6.28663E-12  1.0E-07
  1.500E-04  1.71346E-12  2.94032E-16  1.05001E+01 -7.54396E-12  1.0E-07
  1.750E-04  2.33225E-12  2.94032E-16  1.05001E+01 -8.80128E-12  1.0E-07
  2.000E-04  3.04617E-12  2.94032E-16  1.05001E+01 -1.00586E-11  1.0E-07
  2.250E-04  3.85530E-12  2.94032E-16  1.05001E+01 -1.13159E-11  1.0E-07
  2.500E-04  4.75964E-12  2.94032E-16  1.05001E+01 -1.25733E-11  1.0E-07
  2.750E-04  5.75917E-12  2.94032E-16  1.05001E+01 -1.38306E-11  1.0E-07
  3.000E-04  6.85391E-12  2.94032E-16  1.05001E+01 -1.50879E-11  1.0E-07
  3.250E-04  8.04379E-12  2.94032E-16  1.05001E+01 -1.63452E-11  1.0E-07
  3.500E-04  9.32893E-12  2.94032E-16  1.05001E+01 -1.76026E-11  1.0E-07
  3.750E-04  1.07092E-11  2.94032E-16  1.05001E+01 -1.88599E-11  1.0E-07
  4.000E-04  1.21847E-11  2.94032E-16  1.05001E+01 -2.01172E-11  1.0E-07
  4.250E-04  1.37554E-11  2.94032E-16  1.05001E+01 -2.13745E-11  1.0E-07
  4.500E-04  1.54213E-11  2.94032E-16  1.05001E+01 -2.26319E-11  1.0E-07
  4.750E-04  1.71823E-11  2.94032E-16  1.05001E+01 -2.38892E-11  1.0E-07
  5.000E-04  1.90386E-11  2.94032E-16  1.05001E+01 -2.51465E-11  1.0E-07
  5.250E-04  2.09900E-11  2.94032E-16  1.05001E+01 -2.64038E-11  1.0E-07
  5.500E-04  2.30367E-11  2.94032E-16  1.05001E+01 -2.76612E-11  1.0E-07
  5.750E-04  2.51785E-11  2.94032E-16  1.05001E+01 -2.89185E-11  1.0E-07
  6.000E-04  2.74156E-11  2.94032E-16  1.05001E+01 -3.01758E-11  1.0E-07
  6.250E-04  2.97478E-11  2.94032E-16  1.05001E+01 -3.14332E-11  1.0E-07
  6.500E-04  3.21752E-11  2.94032E-16  1.05001E+01 -3.26905E-11  1.0E-07
  6.750E-04  3.46979E-11  2.94032E-16  1.05001E+01 -3.39478E-11  1.0E-07
  7.000E-04  3.73157E-11  2.94032E-16  1.05001E+01 -3.52051E-11  1.0E-07
  7.250E-04  4.00286E-11  2.94032E-16  1.05001E+01 -3.64625E-11  1.0E-07
  7.500E-04  4.28368E-11  2.94032E-16  1.05001E+01 -3.77198E-11  1.0E-07
  7.750E-04  4.57402E-11  2.94032E-16  1.05001E+01 -3.89771E-11  1.0E-07
  8.000E-04  4.87388E-11  2.94032E-16  1.05001E+01 -4.02344E-11  1.0E-07
  8.250E-04  5.18325E-11  2.94032E-16  1.05001E+01 -4.14918E-11  1.0E-07
  8.500E-04  5.50215E-11  2.94032E-16  1.05001E+01 -4.27491E-11  1.0E-07
  8.750E-04  5.83057E-11  2.94032E-16  1.05001E+01 -4.40064E-11  1.0E-07
