 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 5.00000E+00
 #
 # Total elastic cross section = 8.25609E-18 cm**2 = 2.94830E-01 a0**2
 # 1st transport cross section = 5.68244E-19 cm**2 = 2.02923E-02 a0**2
 # 2nd transport cross section = 1.28314E-18 cm**2 = 4.58217E-02 a0**2
 #
 #    Absorption cross section = 2.47693E-17 cm**2 = 8.84528E-01 a0**2
 #   Grand total cross section = 3.30257E-17 cm**2 = 1.17937E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.40540E-16  5.01876E+00  0.00000E+00  2.1E-06
  1.000E-04  7.61557E-13  1.40540E-16  5.01876E+00  2.92827E-12  2.1E-06
  1.250E-04  1.18994E-12  1.40540E-16  5.01876E+00  3.66034E-12  2.1E-06
  1.500E-04  1.71346E-12  1.40540E-16  5.01876E+00  4.39240E-12  2.1E-06
  1.750E-04  2.33225E-12  1.40540E-16  5.01876E+00  5.12447E-12  2.1E-06
  2.000E-04  3.04617E-12  1.40540E-16  5.01876E+00  5.85654E-12  2.1E-06
  2.250E-04  3.85530E-12  1.40540E-16  5.01876E+00  6.58860E-12  2.1E-06
  2.500E-04  4.75964E-12  1.40540E-16  5.01876E+00  7.32067E-12  2.1E-06
  2.750E-04  5.75917E-12  1.40540E-16  5.01876E+00  8.05274E-12  2.1E-06
  3.000E-04  6.85391E-12  1.40540E-16  5.01876E+00  8.78480E-12  2.1E-06
  3.250E-04  8.04379E-12  1.40540E-16  5.01876E+00  9.51687E-12  2.1E-06
  3.500E-04  9.32893E-12  1.40540E-16  5.01876E+00  1.02489E-11  2.1E-06
  3.750E-04  1.07092E-11  1.40540E-16  5.01876E+00  1.09810E-11  2.1E-06
  4.000E-04  1.21847E-11  1.40540E-16  5.01876E+00  1.17131E-11  2.1E-06
  4.250E-04  1.37554E-11  1.40540E-16  5.01876E+00  1.24451E-11  2.1E-06
  4.500E-04  1.54213E-11  1.40540E-16  5.01876E+00  1.31772E-11  2.1E-06
  4.750E-04  1.71823E-11  1.40540E-16  5.01876E+00  1.39093E-11  2.1E-06
  5.000E-04  1.90386E-11  1.40540E-16  5.01876E+00  1.46413E-11  2.1E-06
  5.250E-04  2.09900E-11  1.40540E-16  5.01876E+00  1.53734E-11  2.1E-06
  5.500E-04  2.30367E-11  1.40540E-16  5.01876E+00  1.61055E-11  2.1E-06
  5.750E-04  2.51785E-11  1.40540E-16  5.01876E+00  1.68375E-11  2.1E-06
  6.000E-04  2.74156E-11  1.40540E-16  5.01876E+00  1.75696E-11  2.1E-06
  6.250E-04  2.97478E-11  1.40540E-16  5.01876E+00  1.83017E-11  2.1E-06
  6.500E-04  3.21752E-11  1.40540E-16  5.01876E+00  1.90337E-11  2.1E-06
  6.750E-04  3.46979E-11  1.40540E-16  5.01876E+00  1.97658E-11  2.1E-06
  7.000E-04  3.73157E-11  1.40540E-16  5.01876E+00  2.04978E-11  2.1E-06
  7.250E-04  4.00286E-11  1.40540E-16  5.01876E+00  2.12299E-11  2.1E-06
  7.500E-04  4.28368E-11  1.40540E-16  5.01876E+00  2.19620E-11  2.1E-06
  7.750E-04  4.57402E-11  1.40540E-16  5.01876E+00  2.26940E-11  2.1E-06
  8.000E-04  4.87388E-11  1.40540E-16  5.01876E+00  2.34261E-11  2.1E-06
  8.250E-04  5.18325E-11  1.40540E-16  5.01876E+00  2.41582E-11  2.1E-06
  8.500E-04  5.50215E-11  1.40540E-16  5.01876E+00  2.48902E-11  2.1E-06
  8.750E-04  5.83057E-11  1.40540E-16  5.01876E+00  2.56223E-11  2.1E-06
  9.000E-04  6.16850E-11  1.40540E-16  5.01876E+00  2.63543E-11  2.1E-06
  9.250E-04  6.51595E-11  1.40540E-16  5.01876E+00  2.70864E-11  2.1E-06
  9.500E-04  6.87293E-11  1.40540E-16  5.01876E+00  2.78185E-11  2.1E-06
  9.750E-04  7.23943E-11  1.40540E-16  5.01876E+00  2.85505E-11  2.1E-06
  1.000E-03  7.61544E-11  1.40540E-16  5.01876E+00  2.92826E-11  2.1E-06
  1.250E-03  1.18991E-10  1.40540E-16  5.01876E+00  3.66031E-11  2.1E-06
  1.500E-03  1.71347E-10  1.40539E-16  5.01876E+00  4.39236E-11  2.1E-06
  1.750E-03  2.33223E-10  1.40539E-16  5.01876E+00  5.12441E-11  2.1E-06
  2.000E-03  3.04617E-10  1.40539E-16  5.01875E+00  5.85644E-11  2.1E-06
  2.250E-03  3.85531E-10  1.40539E-16  5.01875E+00  6.58847E-11  2.1E-06
  2.500E-03  4.75965E-10  1.40539E-16  5.01875E+00  7.32049E-11  2.1E-06
  2.750E-03  5.75917E-10  1.40539E-16  5.01875E+00  8.05249E-11  2.1E-06
  3.000E-03  6.85389E-10  1.40539E-16  5.01875E+00  8.78449E-11  2.1E-06
  3.250E-03  8.04380E-10  1.40539E-16  5.01874E+00  9.51647E-11  2.1E-06
  3.500E-03  9.32891E-10  1.40539E-16  5.01874E+00  1.02484E-10  2.1E-06
  3.750E-03  1.07092E-09  1.40539E-16  5.01874E+00  1.09804E-10  2.1E-06
  4.000E-03  1.21847E-09  1.40539E-16  5.01874E+00  1.17123E-10  2.1E-06
  4.250E-03  1.37554E-09  1.40539E-16  5.01873E+00  1.24442E-10  2.1E-06
  4.500E-03  1.54213E-09  1.40539E-16  5.01873E+00  1.31761E-10  2.1E-06
  4.750E-03  1.71823E-09  1.40539E-16  5.01873E+00  1.39080E-10  2.1E-06
  5.000E-03  1.90386E-09  1.40539E-16  5.01872E+00  1.46399E-10  2.1E-06
  5.250E-03  2.09900E-09  1.40538E-16  5.01872E+00  1.53717E-10  2.1E-06
  5.500E-03  2.30367E-09  1.40538E-16  5.01871E+00  1.61035E-10  2.1E-06
  5.750E-03  2.51785E-09  1.40538E-16  5.01871E+00  1.68353E-10  2.1E-06
  6.000E-03  2.74156E-09  1.40538E-16  5.01871E+00  1.75671E-10  2.1E-06
  6.250E-03  2.97478E-09  1.40538E-16  5.01870E+00  1.82988E-10  2.1E-06
  6.500E-03  3.21752E-09  1.40538E-16  5.01870E+00  1.90305E-10  2.1E-06
  6.750E-03  3.46978E-09  1.40538E-16  5.01869E+00  1.97622E-10  2.1E-06
  7.000E-03  3.73156E-09  1.40538E-16  5.01869E+00  2.04938E-10  2.1E-06
  7.250E-03  4.00286E-09  1.40537E-16  5.01868E+00  2.12254E-10  2.1E-06
  7.500E-03  4.28368E-09  1.40537E-16  5.01868E+00  2.19570E-10  2.1E-06
  7.750E-03  4.57402E-09  1.40537E-16  5.01867E+00  2.26886E-10  2.1E-06
  8.000E-03  4.87388E-09  1.40537E-16  5.01866E+00  2.34201E-10  2.1E-06
  8.250E-03  5.18326E-09  1.40537E-16  5.01866E+00  2.41516E-10  2.1E-06
  8.500E-03  5.50215E-09  1.40537E-16  5.01865E+00  2.48830E-10  2.1E-06
  8.750E-03  5.83057E-09  1.40536E-16  5.01865E+00  2.56144E-10  2.1E-06
  9.000E-03  6.16850E-09  1.40536E-16  5.01864E+00  2.63458E-10  2.1E-06
  9.250E-03  6.51596E-09  1.40536E-16  5.01863E+00  2.70771E-10  2.1E-06
  9.500E-03  6.87293E-09  1.40536E-16  5.01863E+00  2.78084E-10  2.1E-06
  9.750E-03  7.23942E-09  1.40536E-16  5.01862E+00  2.85397E-10  2.1E-06
