 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 2.20198E-17 cm**2 = 7.86342E-01 a0**2
 # 1st transport cross section = 2.23691E-18 cm**2 = 7.98817E-02 a0**2
 # 2nd transport cross section = 4.80852E-18 cm**2 = 1.71716E-01 a0**2
 #
 #    Absorption cross section = 4.84025E-17 cm**2 = 1.72849E+00 a0**2
 #   Grand total cross section = 7.04230E-17 cm**2 = 2.51485E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.86682E-16  6.66653E+00  0.00000E+00  5.3E-07
  1.000E-04  7.61557E-13  1.86682E-16  6.66653E+00  1.14941E-12  5.3E-07
  1.250E-04  1.18994E-12  1.86682E-16  6.66653E+00  1.43676E-12  5.3E-07
  1.500E-04  1.71346E-12  1.86682E-16  6.66653E+00  1.72411E-12  5.3E-07
  1.750E-04  2.33225E-12  1.86682E-16  6.66653E+00  2.01146E-12  5.3E-07
  2.000E-04  3.04617E-12  1.86682E-16  6.66653E+00  2.29882E-12  5.3E-07
  2.250E-04  3.85530E-12  1.86682E-16  6.66653E+00  2.58617E-12  5.3E-07
  2.500E-04  4.75964E-12  1.86682E-16  6.66653E+00  2.87352E-12  5.3E-07
  2.750E-04  5.75917E-12  1.86682E-16  6.66653E+00  3.16087E-12  5.3E-07
  3.000E-04  6.85391E-12  1.86682E-16  6.66653E+00  3.44822E-12  5.3E-07
  3.250E-04  8.04379E-12  1.86682E-16  6.66653E+00  3.73558E-12  5.3E-07
  3.500E-04  9.32893E-12  1.86682E-16  6.66653E+00  4.02293E-12  5.3E-07
  3.750E-04  1.07092E-11  1.86682E-16  6.66653E+00  4.31028E-12  5.3E-07
  4.000E-04  1.21847E-11  1.86682E-16  6.66653E+00  4.59763E-12  5.3E-07
  4.250E-04  1.37554E-11  1.86682E-16  6.66653E+00  4.88498E-12  5.3E-07
