 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 5.95311E-19 cm**2 = 2.12590E-02 a0**2
 # 1st transport cross section = 7.91462E-21 cm**2 = 2.82636E-04 a0**2
 # 2nd transport cross section = 1.98906E-20 cm**2 = 7.10305E-04 a0**2
 #
 #    Absorption cross section = 2.57716E-18 cm**2 = 9.20322E-02 a0**2
 #   Grand total cross section = 3.17253E-18 cm**2 = 1.13293E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.36486E-17  2.63004E+00  0.00000E+00  2.9E-05
  1.000E-04  7.61557E-13  7.36486E-17  2.63004E+00  3.01617E-11  2.9E-05
  1.250E-04  1.18994E-12  7.36486E-17  2.63004E+00  3.77021E-11  2.9E-05
  1.500E-04  1.71346E-12  7.36486E-17  2.63004E+00  4.52426E-11  2.9E-05
  1.750E-04  2.33225E-12  7.36486E-17  2.63004E+00  5.27830E-11  2.9E-05
  2.000E-04  3.04617E-12  7.36486E-17  2.63004E+00  6.03234E-11  2.9E-05
  2.250E-04  3.85530E-12  7.36486E-17  2.63004E+00  6.78638E-11  2.9E-05
  2.500E-04  4.75964E-12  7.36486E-17  2.63004E+00  7.54042E-11  2.9E-05
  2.750E-04  5.75917E-12  7.36486E-17  2.63004E+00  8.29446E-11  2.9E-05
  3.000E-04  6.85391E-12  7.36486E-17  2.63004E+00  9.04849E-11  2.9E-05
  3.250E-04  8.04379E-12  7.36486E-17  2.63004E+00  9.80253E-11  2.9E-05
  3.500E-04  9.32893E-12  7.36486E-17  2.63004E+00  1.05566E-10  2.9E-05
  3.750E-04  1.07092E-11  7.36486E-17  2.63004E+00  1.13106E-10  2.9E-05
  4.000E-04  1.21847E-11  7.36486E-17  2.63004E+00  1.20646E-10  2.9E-05
  4.250E-04  1.37554E-11  7.36486E-17  2.63004E+00  1.28187E-10  2.9E-05
  4.500E-04  1.54213E-11  7.36486E-17  2.63004E+00  1.35727E-10  2.9E-05
  4.750E-04  1.71823E-11  7.36486E-17  2.63004E+00  1.43267E-10  2.9E-05
  5.000E-04  1.90386E-11  7.36485E-17  2.63004E+00  1.50808E-10  2.9E-05
  5.250E-04  2.09900E-11  7.36485E-17  2.63004E+00  1.58348E-10  2.9E-05
  5.500E-04  2.30367E-11  7.36485E-17  2.63004E+00  1.65888E-10  2.9E-05
  5.750E-04  2.51785E-11  7.36485E-17  2.63004E+00  1.73428E-10  2.9E-05
  6.000E-04  2.74156E-11  7.36485E-17  2.63004E+00  1.80969E-10  2.9E-05
  6.250E-04  2.97478E-11  7.36485E-17  2.63004E+00  1.88509E-10  2.9E-05
  6.500E-04  3.21752E-11  7.36485E-17  2.63004E+00  1.96049E-10  2.9E-05
  6.750E-04  3.46979E-11  7.36485E-17  2.63004E+00  2.03589E-10  2.9E-05
  7.000E-04  3.73157E-11  7.36485E-17  2.63003E+00  2.11129E-10  2.9E-05
  7.250E-04  4.00286E-11  7.36485E-17  2.63003E+00  2.18669E-10  2.9E-05
  7.500E-04  4.28368E-11  7.36484E-17  2.63003E+00  2.26209E-10  2.9E-05
  7.750E-04  4.57402E-11  7.36484E-17  2.63003E+00  2.33750E-10  2.9E-05
  8.000E-04  4.87388E-11  7.36484E-17  2.63003E+00  2.41290E-10  2.9E-05
  8.250E-04  5.18325E-11  7.36484E-17  2.63003E+00  2.48830E-10  2.9E-05
  8.500E-04  5.50215E-11  7.36484E-17  2.63003E+00  2.56370E-10  2.9E-05
  8.750E-04  5.83057E-11  7.36484E-17  2.63003E+00  2.63910E-10  2.9E-05
  9.000E-04  6.16850E-11  7.36484E-17  2.63003E+00  2.71450E-10  2.9E-05
  9.250E-04  6.51595E-11  7.36484E-17  2.63003E+00  2.78989E-10  2.9E-05
  9.500E-04  6.87293E-11  7.36483E-17  2.63003E+00  2.86529E-10  2.9E-05
  9.750E-04  7.23943E-11  7.36483E-17  2.63003E+00  2.94069E-10  2.9E-05
  1.000E-03  7.61544E-11  7.36483E-17  2.63003E+00  3.01609E-10  2.9E-05
  1.250E-03  1.18991E-10  7.36481E-17  2.63002E+00  3.77006E-10  2.9E-05
  1.500E-03  1.71347E-10  7.36479E-17  2.63002E+00  4.52398E-10  2.9E-05
  1.750E-03  2.33223E-10  7.36477E-17  2.63001E+00  5.27786E-10  2.9E-05
  2.000E-03  3.04617E-10  7.36474E-17  2.63000E+00  6.03169E-10  2.9E-05
  2.250E-03  3.85531E-10  7.36471E-17  2.62998E+00  6.78546E-10  2.9E-05
  2.500E-03  4.75965E-10  7.36467E-17  2.62997E+00  7.53916E-10  2.9E-05
  2.750E-03  5.75917E-10  7.36463E-17  2.62996E+00  8.29278E-10  2.9E-05
  3.000E-03  6.85389E-10  7.36459E-17  2.62994E+00  9.04632E-10  2.9E-05
  3.250E-03  8.04380E-10  7.36454E-17  2.62992E+00  9.79976E-10  2.9E-05
  3.500E-03  9.32891E-10  7.36449E-17  2.62991E+00  1.05531E-09  2.9E-05
  3.750E-03  1.07092E-09  7.36443E-17  2.62989E+00  1.13064E-09  2.9E-05
