 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.02000E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.66000E-25 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 1.22224E-18 cm**2 = 4.36468E-02 a0**2
 # 1st transport cross section = 2.77723E-20 cm**2 = 9.91765E-04 a0**2
 # 2nd transport cross section = 6.81188E-20 cm**2 = 2.43257E-03 a0**2
 #
 #    Absorption cross section = 5.02902E-18 cm**2 = 1.79590E-01 a0**2
 #   Grand total cross section = 6.25132E-18 cm**2 = 2.23239E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.59136E-17  3.06803E+00  0.00000E+00  4.3E-05
  1.000E-04  7.61557E-13  8.59136E-17  3.06803E+00  1.70038E-11  4.3E-05
  1.250E-04  1.18994E-12  8.59136E-17  3.06803E+00  2.12548E-11  4.3E-05
  1.500E-04  1.71346E-12  8.59136E-17  3.06803E+00  2.55057E-11  4.3E-05
  1.750E-04  2.33225E-12  8.59136E-17  3.06803E+00  2.97566E-11  4.3E-05
  2.000E-04  3.04617E-12  8.59136E-17  3.06803E+00  3.40076E-11  4.3E-05
  2.250E-04  3.85530E-12  8.59136E-17  3.06803E+00  3.82585E-11  4.3E-05
  2.500E-04  4.75964E-12  8.59136E-17  3.06803E+00  4.25095E-11  4.3E-05
  2.750E-04  5.75917E-12  8.59136E-17  3.06803E+00  4.67604E-11  4.3E-05
  3.000E-04  6.85391E-12  8.59136E-17  3.06803E+00  5.10113E-11  4.3E-05
  3.250E-04  8.04379E-12  8.59136E-17  3.06803E+00  5.52623E-11  4.3E-05
  3.500E-04  9.32893E-12  8.59136E-17  3.06803E+00  5.95132E-11  4.3E-05
  3.750E-04  1.07092E-11  8.59136E-17  3.06803E+00  6.37641E-11  4.3E-05
  4.000E-04  1.21847E-11  8.59136E-17  3.06803E+00  6.80151E-11  4.3E-05
  4.250E-04  1.37554E-11  8.59136E-17  3.06803E+00  7.22660E-11  4.3E-05
  4.500E-04  1.54213E-11  8.59136E-17  3.06803E+00  7.65169E-11  4.3E-05
  4.750E-04  1.71823E-11  8.59136E-17  3.06803E+00  8.07678E-11  4.3E-05
  5.000E-04  1.90386E-11  8.59136E-17  3.06803E+00  8.50187E-11  4.3E-05
  5.250E-04  2.09900E-11  8.59136E-17  3.06803E+00  8.92696E-11  4.3E-05
  5.500E-04  2.30367E-11  8.59136E-17  3.06803E+00  9.35205E-11  4.3E-05
  5.750E-04  2.51785E-11  8.59136E-17  3.06803E+00  9.77714E-11  4.3E-05
  6.000E-04  2.74156E-11  8.59136E-17  3.06803E+00  1.02022E-10  4.3E-05
