 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34987E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Total elastic cross section = 1.14479E-17 cm**2 = 4.08811E-01 a0**2
 # 1st transport cross section = 8.79942E-20 cm**2 = 3.14233E-03 a0**2
 # 2nd transport cross section = 2.15538E-19 cm**2 = 7.69699E-03 a0**2
 #
 #    Absorption cross section = 5.61987E-18 cm**2 = 2.00689E-01 a0**2
 #   Grand total cross section = 1.70711E-17 cm**2 = 6.09621E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.51140E-15  1.25394E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.51140E-15  1.25394E+02  1.45119E-10  1.0E-07
  1.250E-04  1.18994E-12  3.51140E-15  1.25394E+02  1.81399E-10  1.0E-07
  1.500E-04  1.71346E-12  3.51140E-15  1.25394E+02  2.17679E-10  1.0E-07
  1.750E-04  2.33225E-12  3.51140E-15  1.25394E+02  2.53958E-10  1.0E-07
  2.000E-04  3.04617E-12  3.51140E-15  1.25394E+02  2.90238E-10  1.0E-07
  2.250E-04  3.85530E-12  3.51140E-15  1.25394E+02  3.26518E-10  1.0E-07
  2.500E-04  4.75964E-12  3.51140E-15  1.25394E+02  3.62798E-10  1.0E-07
  2.750E-04  5.75917E-12  3.51140E-15  1.25394E+02  3.99077E-10  1.0E-07
  3.000E-04  6.85391E-12  3.51140E-15  1.25394E+02  4.35357E-10  1.0E-07
  3.250E-04  8.04379E-12  3.51140E-15  1.25394E+02  4.71637E-10  1.0E-07
  3.500E-04  9.32893E-12  3.51140E-15  1.25394E+02  5.07917E-10  1.0E-07
  3.750E-04  1.07092E-11  3.51140E-15  1.25394E+02  5.44196E-10  1.0E-07
  4.000E-04  1.21847E-11  3.51140E-15  1.25394E+02  5.80476E-10  1.0E-07
  4.250E-04  1.37554E-11  3.51140E-15  1.25394E+02  6.16756E-10  1.0E-07
  4.500E-04  1.54213E-11  3.51140E-15  1.25394E+02  6.53036E-10  1.0E-07
  4.750E-04  1.71823E-11  3.51140E-15  1.25394E+02  6.89316E-10  1.0E-07
  5.000E-04  1.90386E-11  3.51140E-15  1.25394E+02  7.25595E-10  1.0E-07
  5.250E-04  2.09900E-11  3.51140E-15  1.25394E+02  7.61875E-10  1.0E-07
  5.500E-04  2.30367E-11  3.51140E-15  1.25394E+02  7.98155E-10  1.0E-07
  5.750E-04  2.51785E-11  3.51140E-15  1.25394E+02  8.34435E-10  1.0E-07
  6.000E-04  2.74156E-11  3.51140E-15  1.25394E+02  8.70714E-10  1.0E-07
  6.250E-04  2.97478E-11  3.51140E-15  1.25394E+02  9.06994E-10  1.0E-07
  6.500E-04  3.21752E-11  3.51140E-15  1.25394E+02  9.43274E-10  1.0E-07
  6.750E-04  3.46979E-11  3.51140E-15  1.25394E+02  9.79554E-10  1.0E-07
  7.000E-04  3.73157E-11  3.51140E-15  1.25394E+02  1.01583E-09  1.0E-07
  7.250E-04  4.00286E-11  3.51140E-15  1.25394E+02  1.05211E-09  1.0E-07
  7.500E-04  4.28368E-11  3.51140E-15  1.25394E+02  1.08839E-09  1.0E-07
  7.750E-04  4.57402E-11  3.51140E-15  1.25394E+02  1.12467E-09  1.0E-07
  8.000E-04  4.87388E-11  3.51140E-15  1.25394E+02  1.16095E-09  1.0E-07
  8.250E-04  5.18325E-11  3.51140E-15  1.25394E+02  1.19723E-09  1.0E-07
  8.500E-04  5.50215E-11  3.51140E-15  1.25394E+02  1.23351E-09  1.0E-07
  8.750E-04  5.83057E-11  3.51140E-15  1.25394E+02  1.26979E-09  1.0E-07
  9.000E-04  6.16850E-11  3.51140E-15  1.25394E+02  1.30607E-09  1.0E-07
  9.250E-04  6.51595E-11  3.51140E-15  1.25394E+02  1.34235E-09  1.0E-07
  9.500E-04  6.87293E-11  3.51140E-15  1.25394E+02  1.37863E-09  1.0E-07
  9.750E-04  7.23943E-11  3.51140E-15  1.25394E+02  1.41491E-09  1.0E-07
  1.000E-03  7.61544E-11  3.51140E-15  1.25394E+02  1.45119E-09  1.0E-07
  1.250E-03  1.18991E-10  3.51140E-15  1.25394E+02  1.81399E-09  1.0E-07
