 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 5.27493E-17 cm**2 = 1.88371E+00 a0**2
 # 1st transport cross section = 1.69116E-18 cm**2 = 6.03926E-02 a0**2
 # 2nd transport cross section = 3.59998E-18 cm**2 = 1.28558E-01 a0**2
 #
 #    Absorption cross section = 2.97674E-17 cm**2 = 1.06301E+00 a0**2
 #   Grand total cross section = 8.25217E-17 cm**2 = 2.94690E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.60341E-15  2.00102E+02  0.00000E+00  4.8E-05
  1.000E-04  7.61557E-13  5.60341E-15  2.00102E+02  2.24773E-10  4.8E-05
  1.250E-04  1.18994E-12  5.60341E-15  2.00102E+02  2.80966E-10  4.8E-05
  1.500E-04  1.71346E-12  5.60341E-15  2.00102E+02  3.37159E-10  4.8E-05
  1.750E-04  2.33225E-12  5.60341E-15  2.00101E+02  3.93352E-10  4.8E-05
  2.000E-04  3.04617E-12  5.60341E-15  2.00101E+02  4.49546E-10  4.8E-05
  2.250E-04  3.85530E-12  5.60341E-15  2.00101E+02  5.05739E-10  4.8E-05
  2.500E-04  4.75964E-12  5.60341E-15  2.00101E+02  5.61932E-10  4.8E-05
  2.750E-04  5.75917E-12  5.60341E-15  2.00101E+02  6.18125E-10  4.8E-05
  3.000E-04  6.85391E-12  5.60341E-15  2.00101E+02  6.74318E-10  4.8E-05
  3.250E-04  8.04379E-12  5.60341E-15  2.00101E+02  7.30511E-10  4.8E-05
  3.500E-04  9.32893E-12  5.60341E-15  2.00101E+02  7.86704E-10  4.8E-05
  3.750E-04  1.07092E-11  5.60341E-15  2.00101E+02  8.42898E-10  4.8E-05
  4.000E-04  1.21847E-11  5.60341E-15  2.00101E+02  8.99091E-10  4.8E-05
  4.250E-04  1.37554E-11  5.60341E-15  2.00101E+02  9.55284E-10  4.8E-05
  4.500E-04  1.54213E-11  5.60341E-15  2.00101E+02  1.01148E-09  4.8E-05
  4.750E-04  1.71823E-11  5.60341E-15  2.00101E+02  1.06767E-09  4.8E-05
  5.000E-04  1.90386E-11  5.60341E-15  2.00101E+02  1.12386E-09  4.8E-05
  5.250E-04  2.09900E-11  5.60341E-15  2.00101E+02  1.18006E-09  4.8E-05
  5.500E-04  2.30367E-11  5.60341E-15  2.00101E+02  1.23625E-09  4.8E-05
  5.750E-04  2.51785E-11  5.60341E-15  2.00101E+02  1.29244E-09  4.8E-05
  6.000E-04  2.74156E-11  5.60341E-15  2.00101E+02  1.34863E-09  4.8E-05
  6.250E-04  2.97478E-11  5.60341E-15  2.00101E+02  1.40483E-09  4.8E-05
  6.500E-04  3.21752E-11  5.60341E-15  2.00101E+02  1.46102E-09  4.8E-05
  6.750E-04  3.46979E-11  5.60341E-15  2.00101E+02  1.51721E-09  4.8E-05
  7.000E-04  3.73157E-11  5.60340E-15  2.00101E+02  1.57341E-09  4.8E-05
  7.250E-04  4.00286E-11  5.60340E-15  2.00101E+02  1.62960E-09  4.8E-05
  7.500E-04  4.28368E-11  5.60340E-15  2.00101E+02  1.68579E-09  4.8E-05
  7.750E-04  4.57402E-11  5.60340E-15  2.00101E+02  1.74199E-09  4.8E-05
  8.000E-04  4.87388E-11  5.60340E-15  2.00101E+02  1.79818E-09  4.8E-05
  8.250E-04  5.18325E-11  5.60340E-15  2.00101E+02  1.85437E-09  4.8E-05
  8.500E-04  5.50215E-11  5.60340E-15  2.00101E+02  1.91056E-09  4.8E-05
  8.750E-04  5.83057E-11  5.60340E-15  2.00101E+02  1.96676E-09  4.8E-05
  9.000E-04  6.16850E-11  5.60340E-15  2.00101E+02  2.02295E-09  4.8E-05
  9.250E-04  6.51595E-11  5.60340E-15  2.00101E+02  2.07914E-09  4.8E-05
  9.500E-04  6.87293E-11  5.60340E-15  2.00101E+02  2.13533E-09  4.8E-05
  9.750E-04  7.23943E-11  5.60340E-15  2.00101E+02  2.19153E-09  4.8E-05
  1.000E-03  7.61544E-11  5.60340E-15  2.00101E+02  2.24772E-09  4.8E-05
  1.250E-03  1.18991E-10  5.60339E-15  2.00101E+02  2.80964E-09  4.8E-05
  1.500E-03  1.71347E-10  5.60338E-15  2.00100E+02  3.37156E-09  4.8E-05
  1.750E-03  2.33223E-10  5.60336E-15  2.00100E+02  3.93348E-09  4.8E-05
  2.000E-03  3.04617E-10  5.60335E-15  2.00099E+02  4.49539E-09  4.8E-05
  2.250E-03  3.85531E-10  5.60333E-15  2.00098E+02  5.05729E-09  4.8E-05
  2.500E-03  4.75965E-10  5.60331E-15  2.00098E+02  5.61919E-09  4.8E-05
  2.750E-03  5.75917E-10  5.60329E-15  2.00097E+02  6.18108E-09  4.8E-05
  3.000E-03  6.85389E-10  5.60326E-15  2.00096E+02  6.74296E-09  4.8E-05
  3.250E-03  8.04380E-10  5.60324E-15  2.00095E+02  7.30483E-09  4.8E-05
  3.500E-03  9.32891E-10  5.60321E-15  2.00094E+02  7.86669E-09  4.8E-05
  3.750E-03  1.07092E-09  5.60318E-15  2.00093E+02  8.42854E-09  4.8E-05
  4.000E-03  1.21847E-09  5.60315E-15  2.00092E+02  8.99038E-09  4.8E-05
  4.250E-03  1.37554E-09  5.60311E-15  2.00091E+02  9.55221E-09  4.8E-05
