 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 2.61364E-17 cm**2 = 9.33347E-01 a0**2
 # 1st transport cross section = 4.31164E-19 cm**2 = 1.53972E-02 a0**2
 # 2nd transport cross section = 9.97999E-19 cm**2 = 3.56392E-02 a0**2
 #
 #    Absorption cross section = 1.34418E-17 cm**2 = 4.80015E-01 a0**2
 #   Grand total cross section = 3.95829E-17 cm**2 = 1.41353E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.31808E-15  1.89912E+02  0.00000E+00  2.8E-04
  1.000E-04  7.61557E-13  5.31808E-15  1.89912E+02  2.48057E-10  2.8E-04
  1.250E-04  1.18994E-12  5.31808E-15  1.89912E+02  3.10071E-10  2.8E-04
  1.500E-04  1.71346E-12  5.31808E-15  1.89912E+02  3.72086E-10  2.8E-04
  1.750E-04  2.33225E-12  5.31808E-15  1.89912E+02  4.34100E-10  2.8E-04
  2.000E-04  3.04617E-12  5.31808E-15  1.89912E+02  4.96114E-10  2.8E-04
  2.250E-04  3.85530E-12  5.31808E-15  1.89912E+02  5.58128E-10  2.8E-04
  2.500E-04  4.75964E-12  5.31808E-15  1.89912E+02  6.20142E-10  2.8E-04
  2.750E-04  5.75917E-12  5.31808E-15  1.89912E+02  6.82156E-10  2.8E-04
  3.000E-04  6.85391E-12  5.31808E-15  1.89912E+02  7.44171E-10  2.8E-04
  3.250E-04  8.04379E-12  5.31808E-15  1.89912E+02  8.06185E-10  2.8E-04
  3.500E-04  9.32893E-12  5.31808E-15  1.89912E+02  8.68199E-10  2.8E-04
  3.750E-04  1.07092E-11  5.31808E-15  1.89912E+02  9.30212E-10  2.8E-04
  4.000E-04  1.21847E-11  5.31807E-15  1.89912E+02  9.92226E-10  2.8E-04
  4.250E-04  1.37554E-11  5.31807E-15  1.89912E+02  1.05424E-09  2.8E-04
  4.500E-04  1.54213E-11  5.31807E-15  1.89912E+02  1.11625E-09  2.8E-04
  4.750E-04  1.71823E-11  5.31807E-15  1.89912E+02  1.17827E-09  2.8E-04
  5.000E-04  1.90386E-11  5.31807E-15  1.89912E+02  1.24028E-09  2.8E-04
