 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+01 eV = 1.10248E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.39134E-15 cm**2 = 4.96857E+01 a0**2
 # 1st transport cross section = 2.65498E-16 cm**2 = 9.48111E+00 a0**2
 # 2nd transport cross section = 3.70490E-16 cm**2 = 1.32304E+01 a0**2
 #
 #    Absorption cross section = 1.18952E-15 cm**2 = 4.24785E+01 a0**2
 #   Grand total cross section = 2.58094E-15 cm**2 = 9.21670E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.30847E-15  2.25280E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.30847E-15  2.25280E+02  8.59201E-10  1.0E-07
  1.250E-04  1.18994E-12  6.30847E-15  2.25280E+02  1.07400E-09  1.0E-07
  1.500E-04  1.71346E-12  6.30847E-15  2.25280E+02  1.28880E-09  1.0E-07
  1.750E-04  2.33225E-12  6.30847E-15  2.25280E+02  1.50360E-09  1.0E-07
  2.000E-04  3.04617E-12  6.30847E-15  2.25280E+02  1.71840E-09  1.0E-07
  2.250E-04  3.85530E-12  6.30847E-15  2.25280E+02  1.93320E-09  1.0E-07
  2.500E-04  4.75964E-12  6.30847E-15  2.25280E+02  2.14800E-09  1.0E-07
  2.750E-04  5.75917E-12  6.30847E-15  2.25280E+02  2.36280E-09  1.0E-07
  3.000E-04  6.85391E-12  6.30847E-15  2.25280E+02  2.57760E-09  1.0E-07
  3.250E-04  8.04379E-12  6.30847E-15  2.25280E+02  2.79240E-09  1.0E-07
  3.500E-04  9.32893E-12  6.30847E-15  2.25280E+02  3.00720E-09  1.0E-07
  3.750E-04  1.07092E-11  6.30847E-15  2.25280E+02  3.22200E-09  1.0E-07
  4.000E-04  1.21847E-11  6.30847E-15  2.25280E+02  3.43680E-09  1.0E-07
  4.250E-04  1.37554E-11  6.30847E-15  2.25280E+02  3.65160E-09  1.0E-07
  4.500E-04  1.54213E-11  6.30847E-15  2.25280E+02  3.86640E-09  1.0E-07
  4.750E-04  1.71823E-11  6.30847E-15  2.25280E+02  4.08120E-09  1.0E-07
  5.000E-04  1.90386E-11  6.30847E-15  2.25280E+02  4.29600E-09  1.0E-07
  5.250E-04  2.09900E-11  6.30847E-15  2.25280E+02  4.51080E-09  1.0E-07
  5.500E-04  2.30367E-11  6.30847E-15  2.25280E+02  4.72560E-09  1.0E-07
  5.750E-04  2.51785E-11  6.30847E-15  2.25280E+02  4.94040E-09  1.0E-07
  6.000E-04  2.74156E-11  6.30847E-15  2.25280E+02  5.15520E-09  1.0E-07
  6.250E-04  2.97478E-11  6.30847E-15  2.25280E+02  5.37000E-09  1.0E-07
  6.500E-04  3.21752E-11  6.30847E-15  2.25280E+02  5.58480E-09  1.0E-07
  6.750E-04  3.46979E-11  6.30847E-15  2.25280E+02  5.79960E-09  1.0E-07
  7.000E-04  3.73157E-11  6.30847E-15  2.25280E+02  6.01440E-09  1.0E-07
  7.250E-04  4.00286E-11  6.30847E-15  2.25280E+02  6.22920E-09  1.0E-07
  7.500E-04  4.28368E-11  6.30847E-15  2.25280E+02  6.44400E-09  1.0E-07
  7.750E-04  4.57402E-11  6.30847E-15  2.25280E+02  6.65880E-09  1.0E-07
  8.000E-04  4.87388E-11  6.30847E-15  2.25280E+02  6.87360E-09  1.0E-07
  8.250E-04  5.18325E-11  6.30847E-15  2.25280E+02  7.08840E-09  1.0E-07
  8.500E-04  5.50215E-11  6.30847E-15  2.25280E+02  7.30320E-09  1.0E-07
  8.750E-04  5.83057E-11  6.30847E-15  2.25280E+02  7.51801E-09  1.0E-07
  9.000E-04  6.16850E-11  6.30847E-15  2.25280E+02  7.73281E-09  1.0E-07
