 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 3.35621E-17 cm**2 = 1.19852E+00 a0**2
 # 1st transport cross section = 7.00600E-19 cm**2 = 2.50189E-02 a0**2
 # 2nd transport cross section = 1.58243E-18 cm**2 = 5.65097E-02 a0**2
 #
 #    Absorption cross section = 1.77280E-17 cm**2 = 6.33078E-01 a0**2
 #   Grand total cross section = 5.12949E-17 cm**2 = 1.83178E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.40962E-15  1.93181E+02  0.00000E+00  4.2E-04
  1.000E-04  7.61557E-13  5.40962E-15  1.93181E+02  2.43393E-10  4.2E-04
  1.250E-04  1.18994E-12  5.40962E-15  1.93181E+02  3.04241E-10  4.2E-04
  1.500E-04  1.71346E-12  5.40962E-15  1.93181E+02  3.65089E-10  4.2E-04
  1.750E-04  2.33225E-12  5.40962E-15  1.93181E+02  4.25937E-10  4.2E-04
  2.000E-04  3.04617E-12  5.40962E-15  1.93181E+02  4.86785E-10  4.2E-04
  2.250E-04  3.85530E-12  5.40962E-15  1.93181E+02  5.47633E-10  4.2E-04
  2.500E-04  4.75964E-12  5.40962E-15  1.93181E+02  6.08481E-10  4.2E-04
  2.750E-04  5.75917E-12  5.40962E-15  1.93181E+02  6.69329E-10  4.2E-04
  3.000E-04  6.85391E-12  5.40962E-15  1.93181E+02  7.30177E-10  4.2E-04
  3.250E-04  8.04379E-12  5.40962E-15  1.93181E+02  7.91025E-10  4.2E-04
  3.500E-04  9.32893E-12  5.40962E-15  1.93181E+02  8.51873E-10  4.2E-04
  3.750E-04  1.07092E-11  5.40961E-15  1.93181E+02  9.12721E-10  4.2E-04
  4.000E-04  1.21847E-11  5.40961E-15  1.93181E+02  9.73569E-10  4.2E-04
  4.250E-04  1.37554E-11  5.40961E-15  1.93181E+02  1.03442E-09  4.2E-04
  4.500E-04  1.54213E-11  5.40961E-15  1.93181E+02  1.09526E-09  4.2E-04
  4.750E-04  1.71823E-11  5.40961E-15  1.93181E+02  1.15611E-09  4.2E-04
  5.000E-04  1.90386E-11  5.40961E-15  1.93181E+02  1.21696E-09  4.2E-04
  5.250E-04  2.09900E-11  5.40961E-15  1.93181E+02  1.27781E-09  4.2E-04
  5.500E-04  2.30367E-11  5.40961E-15  1.93181E+02  1.33866E-09  4.2E-04
  5.750E-04  2.51785E-11  5.40961E-15  1.93181E+02  1.39950E-09  4.2E-04
  6.000E-04  2.74156E-11  5.40961E-15  1.93181E+02  1.46035E-09  4.2E-04
  6.250E-04  2.97478E-11  5.40961E-15  1.93181E+02  1.52120E-09  4.2E-04
  6.500E-04  3.21752E-11  5.40961E-15  1.93181E+02  1.58205E-09  4.2E-04
  6.750E-04  3.46979E-11  5.40961E-15  1.93181E+02  1.64289E-09  4.2E-04
  7.000E-04  3.73157E-11  5.40961E-15  1.93181E+02  1.70374E-09  4.2E-04
  7.250E-04  4.00286E-11  5.40960E-15  1.93180E+02  1.76459E-09  4.2E-04
  7.500E-04  4.28368E-11  5.40960E-15  1.93180E+02  1.82543E-09  4.2E-04
  7.750E-04  4.57402E-11  5.40960E-15  1.93180E+02  1.88628E-09  4.2E-04
  8.000E-04  4.87388E-11  5.40960E-15  1.93180E+02  1.94713E-09  4.2E-04
  8.250E-04  5.18325E-11  5.40960E-15  1.93180E+02  2.00798E-09  4.2E-04
  8.500E-04  5.50215E-11  5.40960E-15  1.93180E+02  2.06882E-09  4.2E-04
  8.750E-04  5.83057E-11  5.40960E-15  1.93180E+02  2.12967E-09  4.2E-04
  9.000E-04  6.16850E-11  5.40960E-15  1.93180E+02  2.19052E-09  4.2E-04
  9.250E-04  6.51595E-11  5.40960E-15  1.93180E+02  2.25136E-09  4.2E-04
  9.500E-04  6.87293E-11  5.40959E-15  1.93180E+02  2.31221E-09  4.2E-04
  9.750E-04  7.23943E-11  5.40959E-15  1.93180E+02  2.37306E-09  4.2E-04
  1.000E-03  7.61544E-11  5.40959E-15  1.93180E+02  2.43390E-09  4.2E-04
  1.250E-03  1.18991E-10  5.40958E-15  1.93179E+02  3.04236E-09  4.2E-04
  1.500E-03  1.71347E-10  5.40956E-15  1.93179E+02  3.65081E-09  4.2E-04
  1.750E-03  2.33223E-10  5.40953E-15  1.93178E+02  4.25925E-09  4.2E-04
  2.000E-03  3.04617E-10  5.40951E-15  1.93177E+02  4.86767E-09  4.2E-04
  2.250E-03  3.85531E-10  5.40948E-15  1.93176E+02  5.47607E-09  4.2E-04
  2.500E-03  4.75965E-10  5.40945E-15  1.93175E+02  6.08446E-09  4.2E-04
  2.750E-03  5.75917E-10  5.40941E-15  1.93174E+02  6.69282E-09  4.2E-04
  3.000E-03  6.85389E-10  5.40937E-15  1.93172E+02  7.30116E-09  4.2E-04
  3.250E-03  8.04380E-10  5.40933E-15  1.93171E+02  7.90948E-09  4.2E-04
  3.500E-03  9.32891E-10  5.40928E-15  1.93169E+02  8.51777E-09  4.2E-04
  3.750E-03  1.07092E-09  5.40923E-15  1.93167E+02  9.12602E-09  4.2E-04
  4.000E-03  1.21847E-09  5.40918E-15  1.93165E+02  9.73425E-09  4.2E-04
  4.250E-03  1.37554E-09  5.40912E-15  1.93163E+02  1.03424E-08  4.2E-04
  4.500E-03  1.54213E-09  5.40906E-15  1.93161E+02  1.09506E-08  4.2E-04
  4.750E-03  1.71823E-09  5.40900E-15  1.93159E+02  1.15587E-08  4.2E-04
  5.000E-03  1.90386E-09  5.40893E-15  1.93156E+02  1.21668E-08  4.2E-04
  5.250E-03  2.09900E-09  5.40886E-15  1.93154E+02  1.27748E-08  4.2E-04
  5.500E-03  2.30367E-09  5.40878E-15  1.93151E+02  1.33828E-08  4.2E-04
  5.750E-03  2.51785E-09  5.40871E-15  1.93148E+02  1.39908E-08  4.2E-04
  6.000E-03  2.74156E-09  5.40863E-15  1.93146E+02  1.45987E-08  4.2E-04
  6.250E-03  2.97478E-09  5.40854E-15  1.93143E+02  1.52065E-08  4.2E-04
  6.500E-03  3.21752E-09  5.40845E-15  1.93139E+02  1.58143E-08  4.2E-04
  6.750E-03  3.46978E-09  5.40836E-15  1.93136E+02  1.64220E-08  4.2E-04
  7.000E-03  3.73156E-09  5.40827E-15  1.93133E+02  1.70297E-08  4.2E-04
  7.250E-03  4.00286E-09  5.40817E-15  1.93129E+02  1.76373E-08  4.2E-04
  7.500E-03  4.28368E-09  5.40807E-15  1.93126E+02  1.82449E-08  4.2E-04
  7.750E-03  4.57402E-09  5.40796E-15  1.93122E+02  1.88524E-08  4.2E-04
  8.000E-03  4.87388E-09  5.40785E-15  1.93118E+02  1.94598E-08  4.2E-04
  8.250E-03  5.18326E-09  5.40774E-15  1.93114E+02  2.00671E-08  4.2E-04
  8.500E-03  5.50215E-09  5.40763E-15  1.93110E+02  2.06744E-08  4.2E-04
  8.750E-03  5.83057E-09  5.40751E-15  1.93106E+02  2.12817E-08  4.2E-04
  9.000E-03  6.16850E-09  5.40739E-15  1.93101E+02  2.18888E-08  4.2E-04
  9.250E-03  6.51596E-09  5.40726E-15  1.93097E+02  2.24959E-08  4.2E-04
  9.500E-03  6.87293E-09  5.40713E-15  1.93092E+02  2.31029E-08  4.2E-04
  9.750E-03  7.23942E-09  5.40700E-15  1.93087E+02  2.37098E-08  4.2E-04
  1.000E-02  7.61544E-09  5.40686E-15  1.93083E+02  2.43166E-08  4.2E-04
  1.250E-02  1.18991E-08  5.40532E-15  1.93027E+02  3.03798E-08  4.2E-04
  1.500E-02  1.71347E-08  5.40343E-15  1.92960E+02  3.64325E-08  4.1E-04
  1.750E-02  2.33223E-08  5.40120E-15  1.92880E+02  4.24725E-08  4.1E-04
  2.000E-02  3.04617E-08  5.39863E-15  1.92789E+02  4.84978E-08  4.0E-04
  2.250E-02  3.85531E-08  5.39573E-15  1.92685E+02  5.45064E-08  4.0E-04
  2.500E-02  4.75965E-08  5.39249E-15  1.92569E+02  6.04962E-08  3.9E-04
  2.750E-02  5.75917E-08  5.38893E-15  1.92442E+02  6.64653E-08  3.9E-04
  3.000E-02  6.85389E-08  5.38503E-15  1.92303E+02  7.24117E-08  3.8E-04
  3.250E-02  8.04380E-08  5.38081E-15  1.92152E+02  7.83336E-08  3.8E-04
  3.500E-02  9.32891E-08  5.37627E-15  1.91990E+02  8.42290E-08  3.7E-04
  3.750E-02  1.07092E-07  5.37140E-15  1.91816E+02  9.00961E-08  3.6E-04
  4.000E-02  1.21847E-07  5.36623E-15  1.91631E+02  9.59333E-08  3.5E-04
  4.250E-02  1.37554E-07  5.36074E-15  1.91435E+02  1.01739E-07  3.5E-04
  4.500E-02  1.54213E-07  5.35494E-15  1.91229E+02  1.07510E-07  3.4E-04
  4.750E-02  1.71823E-07  5.34885E-15  1.91011E+02  1.13247E-07  3.3E-04
  5.000E-02  1.90386E-07  5.34245E-15  1.90782E+02  1.18948E-07  3.2E-04
  5.250E-02  2.09900E-07  5.33577E-15  1.90544E+02  1.24610E-07  3.1E-04
  5.500E-02  2.30367E-07  5.32879E-15  1.90295E+02  1.30232E-07  3.0E-04
  5.750E-02  2.51785E-07  5.32153E-15  1.90035E+02  1.35814E-07  2.9E-04
  6.000E-02  2.74156E-07  5.31400E-15  1.89766E+02  1.41353E-07  2.8E-04
  6.250E-02  2.97478E-07  5.30620E-15  1.89488E+02  1.46849E-07  2.7E-04
  6.500E-02  3.21752E-07  5.29812E-15  1.89199E+02  1.52300E-07  2.5E-04
