 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 6.34620E-16 cm**2 = 2.26627E+01 a0**2
 # 1st transport cross section = 1.41859E-16 cm**2 = 5.06587E+00 a0**2
 # 2nd transport cross section = 1.27505E-16 cm**2 = 4.55328E+00 a0**2
 #
 #    Absorption cross section = 6.84707E-16 cm**2 = 2.44513E+01 a0**2
 #   Grand total cross section = 1.31936E-15 cm**2 = 4.71150E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.40394E-15  2.28689E+02  0.00000E+00  5.7E-07
  1.000E-04  7.61557E-13  6.40394E-15  2.28689E+02  1.67415E-10  5.7E-07
  1.250E-04  1.18994E-12  6.40394E-15  2.28689E+02  2.09269E-10  5.7E-07
  1.500E-04  1.71346E-12  6.40394E-15  2.28689E+02  2.51122E-10  5.7E-07
  1.750E-04  2.33225E-12  6.40394E-15  2.28689E+02  2.92976E-10  5.7E-07
  2.000E-04  3.04617E-12  6.40394E-15  2.28689E+02  3.34830E-10  5.7E-07
  2.250E-04  3.85530E-12  6.40394E-15  2.28689E+02  3.76684E-10  5.7E-07
  2.500E-04  4.75964E-12  6.40394E-15  2.28689E+02  4.18537E-10  5.7E-07
  2.750E-04  5.75917E-12  6.40394E-15  2.28689E+02  4.60391E-10  5.7E-07
  3.000E-04  6.85391E-12  6.40394E-15  2.28689E+02  5.02245E-10  5.7E-07
  3.250E-04  8.04379E-12  6.40394E-15  2.28689E+02  5.44098E-10  5.7E-07
  3.500E-04  9.32893E-12  6.40394E-15  2.28689E+02  5.85952E-10  5.7E-07
  3.750E-04  1.07092E-11  6.40394E-15  2.28689E+02  6.27806E-10  5.7E-07
  4.000E-04  1.21847E-11  6.40394E-15  2.28689E+02  6.69660E-10  5.7E-07
  4.250E-04  1.37554E-11  6.40394E-15  2.28689E+02  7.11513E-10  5.7E-07
  4.500E-04  1.54213E-11  6.40394E-15  2.28689E+02  7.53367E-10  5.7E-07
  4.750E-04  1.71823E-11  6.40394E-15  2.28689E+02  7.95221E-10  5.7E-07
  5.000E-04  1.90386E-11  6.40394E-15  2.28689E+02  8.37075E-10  5.7E-07
  5.250E-04  2.09900E-11  6.40394E-15  2.28689E+02  8.78928E-10  5.7E-07
  5.500E-04  2.30367E-11  6.40394E-15  2.28689E+02  9.20782E-10  5.7E-07
  5.750E-04  2.51785E-11  6.40394E-15  2.28689E+02  9.62636E-10  5.7E-07
  6.000E-04  2.74156E-11  6.40394E-15  2.28689E+02  1.00449E-09  5.7E-07
  6.250E-04  2.97478E-11  6.40394E-15  2.28689E+02  1.04634E-09  5.7E-07
  6.500E-04  3.21752E-11  6.40394E-15  2.28689E+02  1.08820E-09  5.7E-07
  6.750E-04  3.46979E-11  6.40394E-15  2.28689E+02  1.13005E-09  5.7E-07
  7.000E-04  3.73157E-11  6.40394E-15  2.28689E+02  1.17190E-09  5.7E-07
  7.250E-04  4.00286E-11  6.40394E-15  2.28689E+02  1.21376E-09  5.7E-07
  7.500E-04  4.28368E-11  6.40394E-15  2.28689E+02  1.25561E-09  5.7E-07
  7.750E-04  4.57402E-11  6.40394E-15  2.28689E+02  1.29747E-09  5.7E-07
  8.000E-04  4.87388E-11  6.40394E-15  2.28689E+02  1.33932E-09  5.7E-07
  8.250E-04  5.18325E-11  6.40394E-15  2.28689E+02  1.38117E-09  5.7E-07
  8.500E-04  5.50215E-11  6.40394E-15  2.28689E+02  1.42303E-09  5.7E-07
  8.750E-04  5.83057E-11  6.40394E-15  2.28689E+02  1.46488E-09  5.7E-07
  9.000E-04  6.16850E-11  6.40394E-15  2.28689E+02  1.50673E-09  5.7E-07
  9.250E-04  6.51595E-11  6.40394E-15  2.28689E+02  1.54859E-09  5.7E-07
  9.500E-04  6.87293E-11  6.40394E-15  2.28689E+02  1.59044E-09  5.7E-07
  9.750E-04  7.23943E-11  6.40394E-15  2.28689E+02  1.63230E-09  5.7E-07
  1.000E-03  7.61544E-11  6.40394E-15  2.28689E+02  1.67415E-09  5.7E-07
  1.250E-03  1.18991E-10  6.40394E-15  2.28689E+02  2.09269E-09  5.7E-07
  1.500E-03  1.71347E-10  6.40394E-15  2.28689E+02  2.51122E-09  5.7E-07
  1.750E-03  2.33223E-10  6.40394E-15  2.28689E+02  2.92976E-09  5.7E-07
  2.000E-03  3.04617E-10  6.40394E-15  2.28689E+02  3.34830E-09  5.7E-07
  2.250E-03  3.85531E-10  6.40394E-15  2.28689E+02  3.76683E-09  5.7E-07
  2.500E-03  4.75965E-10  6.40394E-15  2.28689E+02  4.18537E-09  5.7E-07
  2.750E-03  5.75917E-10  6.40394E-15  2.28689E+02  4.60391E-09  5.7E-07
  3.000E-03  6.85389E-10  6.40394E-15  2.28689E+02  5.02245E-09  5.7E-07
  3.250E-03  8.04380E-10  6.40394E-15  2.28689E+02  5.44098E-09  5.7E-07
  3.500E-03  9.32891E-10  6.40394E-15  2.28689E+02  5.85952E-09  5.7E-07
  3.750E-03  1.07092E-09  6.40394E-15  2.28689E+02  6.27806E-09  5.7E-07
  4.000E-03  1.21847E-09  6.40394E-15  2.28689E+02  6.69659E-09  5.7E-07
  4.250E-03  1.37554E-09  6.40394E-15  2.28689E+02  7.11513E-09  5.7E-07
  4.500E-03  1.54213E-09  6.40394E-15  2.28689E+02  7.53367E-09  5.7E-07
  4.750E-03  1.71823E-09  6.40393E-15  2.28689E+02  7.95220E-09  5.7E-07
  5.000E-03  1.90386E-09  6.40393E-15  2.28689E+02  8.37074E-09  5.7E-07
  5.250E-03  2.09900E-09  6.40393E-15  2.28689E+02  8.78928E-09  5.7E-07
  5.500E-03  2.30367E-09  6.40393E-15  2.28689E+02  9.20781E-09  5.7E-07
  5.750E-03  2.51785E-09  6.40393E-15  2.28688E+02  9.62635E-09  5.7E-07
  6.000E-03  2.74156E-09  6.40393E-15  2.28688E+02  1.00449E-08  5.7E-07
  6.250E-03  2.97478E-09  6.40393E-15  2.28688E+02  1.04634E-08  5.7E-07
  6.500E-03  3.21752E-09  6.40393E-15  2.28688E+02  1.08820E-08  5.7E-07
  6.750E-03  3.46978E-09  6.40392E-15  2.28688E+02  1.13005E-08  5.7E-07
  7.000E-03  3.73156E-09  6.40392E-15  2.28688E+02  1.17190E-08  5.7E-07
  7.250E-03  4.00286E-09  6.40392E-15  2.28688E+02  1.21376E-08  5.7E-07
  7.500E-03  4.28368E-09  6.40392E-15  2.28688E+02  1.25561E-08  5.7E-07
  7.750E-03  4.57402E-09  6.40392E-15  2.28688E+02  1.29746E-08  5.7E-07
  8.000E-03  4.87388E-09  6.40392E-15  2.28688E+02  1.33932E-08  5.7E-07
  8.250E-03  5.18326E-09  6.40391E-15  2.28688E+02  1.38117E-08  5.7E-07
  8.500E-03  5.50215E-09  6.40391E-15  2.28688E+02  1.42302E-08  5.7E-07
