 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 2.02261E-16 cm**2 = 7.22288E+00 a0**2
 # 1st transport cross section = 2.23259E-17 cm**2 = 7.97272E-01 a0**2
 # 2nd transport cross section = 3.16602E-17 cm**2 = 1.13061E+00 a0**2
 #
 #    Absorption cross section = 1.52318E-16 cm**2 = 5.43936E+00 a0**2
 #   Grand total cross section = 3.54587E-16 cm**2 = 1.26625E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.44622E-15  2.30199E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.44622E-15  2.30199E+02 -3.55286E-11  1.0E-07
  1.250E-04  1.18994E-12  6.44622E-15  2.30199E+02 -4.44107E-11  1.0E-07
  1.500E-04  1.71346E-12  6.44622E-15  2.30199E+02 -5.32928E-11  1.0E-07
  1.750E-04  2.33225E-12  6.44622E-15  2.30199E+02 -6.21750E-11  1.0E-07
  2.000E-04  3.04617E-12  6.44622E-15  2.30199E+02 -7.10571E-11  1.0E-07
  2.250E-04  3.85530E-12  6.44622E-15  2.30199E+02 -7.99393E-11  1.0E-07
  2.500E-04  4.75964E-12  6.44622E-15  2.30199E+02 -8.88214E-11  1.0E-07
  2.750E-04  5.75917E-12  6.44622E-15  2.30199E+02 -9.77035E-11  1.0E-07
  3.000E-04  6.85391E-12  6.44622E-15  2.30199E+02 -1.06586E-10  1.0E-07
  3.250E-04  8.04379E-12  6.44622E-15  2.30199E+02 -1.15468E-10  1.0E-07
  3.500E-04  9.32893E-12  6.44622E-15  2.30199E+02 -1.24350E-10  1.0E-07
  3.750E-04  1.07092E-11  6.44622E-15  2.30199E+02 -1.33232E-10  1.0E-07
  4.000E-04  1.21847E-11  6.44621E-15  2.30199E+02 -1.42114E-10  1.0E-07
  4.250E-04  1.37554E-11  6.44621E-15  2.30199E+02 -1.50996E-10  1.0E-07
  4.500E-04  1.54213E-11  6.44621E-15  2.30199E+02 -1.59879E-10  1.0E-07
  4.750E-04  1.71823E-11  6.44621E-15  2.30199E+02 -1.68761E-10  1.0E-07
  5.000E-04  1.90386E-11  6.44621E-15  2.30199E+02 -1.77643E-10  1.0E-07
  5.250E-04  2.09900E-11  6.44621E-15  2.30199E+02 -1.86525E-10  1.0E-07
  5.500E-04  2.30367E-11  6.44621E-15  2.30199E+02 -1.95407E-10  1.0E-07
  5.750E-04  2.51785E-11  6.44621E-15  2.30198E+02 -2.04289E-10  1.0E-07
  6.000E-04  2.74156E-11  6.44621E-15  2.30198E+02 -2.13171E-10  1.0E-07
  6.250E-04  2.97478E-11  6.44621E-15  2.30198E+02 -2.22054E-10  1.0E-07
  6.500E-04  3.21752E-11  6.44621E-15  2.30198E+02 -2.30936E-10  1.0E-07
  6.750E-04  3.46979E-11  6.44621E-15  2.30198E+02 -2.39818E-10  1.0E-07
  7.000E-04  3.73157E-11  6.44621E-15  2.30198E+02 -2.48700E-10  1.0E-07
  7.250E-04  4.00286E-11  6.44621E-15  2.30198E+02 -2.57582E-10  1.0E-07
  7.500E-04  4.28368E-11  6.44621E-15  2.30198E+02 -2.66464E-10  1.0E-07
  7.750E-04  4.57402E-11  6.44621E-15  2.30198E+02 -2.75347E-10  1.0E-07
  8.000E-04  4.87388E-11  6.44621E-15  2.30198E+02 -2.84229E-10  1.0E-07
  8.250E-04  5.18325E-11  6.44621E-15  2.30198E+02 -2.93111E-10  1.0E-07
  8.500E-04  5.50215E-11  6.44621E-15  2.30198E+02 -3.01993E-10  1.0E-07
  8.750E-04  5.83057E-11  6.44621E-15  2.30198E+02 -3.10875E-10  1.0E-07
  9.000E-04  6.16850E-11  6.44621E-15  2.30198E+02 -3.19757E-10  1.0E-07
  9.250E-04  6.51595E-11  6.44621E-15  2.30198E+02 -3.28640E-10  1.0E-07
  9.500E-04  6.87293E-11  6.44621E-15  2.30198E+02 -3.37522E-10  1.0E-07
  9.750E-04  7.23943E-11  6.44621E-15  2.30198E+02 -3.46404E-10  1.0E-07
  1.000E-03  7.61544E-11  6.44621E-15  2.30198E+02 -3.55286E-10  1.0E-07
  1.250E-03  1.18991E-10  6.44621E-15  2.30198E+02 -4.44108E-10  1.0E-07
  1.500E-03  1.71347E-10  6.44621E-15  2.30198E+02 -5.32930E-10  1.0E-07
  1.750E-03  2.33223E-10  6.44621E-15  2.30198E+02 -6.21753E-10  1.0E-07
  2.000E-03  3.04617E-10  6.44620E-15  2.30198E+02 -7.10575E-10  1.0E-07
  2.250E-03  3.85531E-10  6.44620E-15  2.30198E+02 -7.99398E-10  1.0E-07
  2.500E-03  4.75965E-10  6.44620E-15  2.30198E+02 -8.88222E-10  1.0E-07
  2.750E-03  5.75917E-10  6.44619E-15  2.30198E+02 -9.77046E-10  1.0E-07
  3.000E-03  6.85389E-10  6.44619E-15  2.30198E+02 -1.06587E-09  1.0E-07
  3.250E-03  8.04380E-10  6.44618E-15  2.30197E+02 -1.15470E-09  1.0E-07
  3.500E-03  9.32891E-10  6.44618E-15  2.30197E+02 -1.24352E-09  1.0E-07
  3.750E-03  1.07092E-09  6.44617E-15  2.30197E+02 -1.33235E-09  1.0E-07
  4.000E-03  1.21847E-09  6.44616E-15  2.30197E+02 -1.42118E-09  1.0E-07
  4.250E-03  1.37554E-09  6.44616E-15  2.30196E+02 -1.51000E-09  1.0E-07
  4.500E-03  1.54213E-09  6.44615E-15  2.30196E+02 -1.59883E-09  1.0E-07
  4.750E-03  1.71823E-09  6.44614E-15  2.30196E+02 -1.68766E-09  1.0E-07
  5.000E-03  1.90386E-09  6.44614E-15  2.30196E+02 -1.77649E-09  1.0E-07
  5.250E-03  2.09900E-09  6.44613E-15  2.30195E+02 -1.86532E-09  1.0E-07
  5.500E-03  2.30367E-09  6.44612E-15  2.30195E+02 -1.95416E-09  1.0E-07
  5.750E-03  2.51785E-09  6.44611E-15  2.30195E+02 -2.04299E-09  1.0E-07
  6.000E-03  2.74156E-09  6.44610E-15  2.30194E+02 -2.13182E-09  1.0E-07
  6.250E-03  2.97478E-09  6.44609E-15  2.30194E+02 -2.22066E-09  1.0E-07
  6.500E-03  3.21752E-09  6.44608E-15  2.30194E+02 -2.30950E-09  1.0E-07
  6.750E-03  3.46978E-09  6.44607E-15  2.30193E+02 -2.39834E-09  1.0E-07
  7.000E-03  3.73156E-09  6.44606E-15  2.30193E+02 -2.48718E-09  1.0E-07
  7.250E-03  4.00286E-09  6.44605E-15  2.30193E+02 -2.57602E-09  1.0E-07
  7.500E-03  4.28368E-09  6.44604E-15  2.30192E+02 -2.66486E-09  1.0E-07
  7.750E-03  4.57402E-09  6.44603E-15  2.30192E+02 -2.75370E-09  1.0E-07
  8.000E-03  4.87388E-09  6.44601E-15  2.30191E+02 -2.84255E-09  1.0E-07
  8.250E-03  5.18326E-09  6.44600E-15  2.30191E+02 -2.93139E-09  1.0E-07
  8.500E-03  5.50215E-09  6.44599E-15  2.30190E+02 -3.02024E-09  1.0E-07
  8.750E-03  5.83057E-09  6.44597E-15  2.30190E+02 -3.10909E-09  1.0E-07
  9.000E-03  6.16850E-09  6.44596E-15  2.30189E+02 -3.19794E-09  1.0E-07
  9.250E-03  6.51596E-09  6.44595E-15  2.30189E+02 -3.28680E-09  1.0E-07
