 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 6.84653E+00
 #
 # Total elastic cross section = 1.63742E-16 cm**2 = 5.84734E+00 a0**2
 # 1st transport cross section = 1.51688E-17 cm**2 = 5.41687E-01 a0**2
 # 2nd transport cross section = 2.36247E-17 cm**2 = 8.43654E-01 a0**2
 #
 #    Absorption cross section = 1.17956E-16 cm**2 = 4.21228E+00 a0**2
 #   Grand total cross section = 2.81705E-16 cm**2 = 1.00599E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.27935E-15  2.24240E+02  0.00000E+00  9.3E-07
  1.000E-04  7.61557E-13  6.27935E-15  2.24240E+02  2.39669E-11  9.3E-07
  1.250E-04  1.18994E-12  6.27935E-15  2.24240E+02  2.99587E-11  9.3E-07
  1.500E-04  1.71346E-12  6.27935E-15  2.24240E+02  3.59504E-11  9.3E-07
  1.750E-04  2.33225E-12  6.27935E-15  2.24240E+02  4.19421E-11  9.3E-07
  2.000E-04  3.04617E-12  6.27935E-15  2.24240E+02  4.79338E-11  9.3E-07
  2.250E-04  3.85530E-12  6.27935E-15  2.24240E+02  5.39256E-11  9.3E-07
  2.500E-04  4.75964E-12  6.27935E-15  2.24240E+02  5.99173E-11  9.3E-07
  2.750E-04  5.75917E-12  6.27935E-15  2.24240E+02  6.59090E-11  9.3E-07
  3.000E-04  6.85391E-12  6.27935E-15  2.24240E+02  7.19007E-11  9.3E-07
  3.250E-04  8.04379E-12  6.27935E-15  2.24240E+02  7.78925E-11  9.3E-07
  3.500E-04  9.32893E-12  6.27935E-15  2.24240E+02  8.38842E-11  9.3E-07
  3.750E-04  1.07092E-11  6.27935E-15  2.24240E+02  8.98759E-11  9.3E-07
  4.000E-04  1.21847E-11  6.27935E-15  2.24240E+02  9.58676E-11  9.3E-07
  4.250E-04  1.37554E-11  6.27935E-15  2.24240E+02  1.01859E-10  9.3E-07
  4.500E-04  1.54213E-11  6.27935E-15  2.24240E+02  1.07851E-10  9.3E-07
  4.750E-04  1.71823E-11  6.27935E-15  2.24239E+02  1.13843E-10  9.3E-07
  5.000E-04  1.90386E-11  6.27935E-15  2.24239E+02  1.19835E-10  9.3E-07
  5.250E-04  2.09900E-11  6.27935E-15  2.24239E+02  1.25826E-10  9.3E-07
  5.500E-04  2.30367E-11  6.27935E-15  2.24239E+02  1.31818E-10  9.3E-07
  5.750E-04  2.51785E-11  6.27934E-15  2.24239E+02  1.37810E-10  9.3E-07
  6.000E-04  2.74156E-11  6.27934E-15  2.24239E+02  1.43801E-10  9.3E-07
  6.250E-04  2.97478E-11  6.27934E-15  2.24239E+02  1.49793E-10  9.3E-07
  6.500E-04  3.21752E-11  6.27934E-15  2.24239E+02  1.55785E-10  9.3E-07
  6.750E-04  3.46979E-11  6.27934E-15  2.24239E+02  1.61777E-10  9.3E-07
  7.000E-04  3.73157E-11  6.27934E-15  2.24239E+02  1.67768E-10  9.3E-07
  7.250E-04  4.00286E-11  6.27934E-15  2.24239E+02  1.73760E-10  9.3E-07
  7.500E-04  4.28368E-11  6.27934E-15  2.24239E+02  1.79752E-10  9.3E-07
  7.750E-04  4.57402E-11  6.27934E-15  2.24239E+02  1.85743E-10  9.3E-07
  8.000E-04  4.87388E-11  6.27934E-15  2.24239E+02  1.91735E-10  9.3E-07
  8.250E-04  5.18325E-11  6.27934E-15  2.24239E+02  1.97727E-10  9.3E-07
  8.500E-04  5.50215E-11  6.27934E-15  2.24239E+02  2.03718E-10  9.3E-07
  8.750E-04  5.83057E-11  6.27934E-15  2.24239E+02  2.09710E-10  9.3E-07
  9.000E-04  6.16850E-11  6.27934E-15  2.24239E+02  2.15702E-10  9.3E-07
  9.250E-04  6.51595E-11  6.27934E-15  2.24239E+02  2.21694E-10  9.3E-07
  9.500E-04  6.87293E-11  6.27934E-15  2.24239E+02  2.27685E-10  9.3E-07
  9.750E-04  7.23943E-11  6.27934E-15  2.24239E+02  2.33677E-10  9.3E-07
  1.000E-03  7.61544E-11  6.27934E-15  2.24239E+02  2.39669E-10  9.3E-07
  1.250E-03  1.18991E-10  6.27934E-15  2.24239E+02  2.99585E-10  9.3E-07
  1.500E-03  1.71347E-10  6.27934E-15  2.24239E+02  3.59502E-10  9.3E-07
  1.750E-03  2.33223E-10  6.27933E-15  2.24239E+02  4.19418E-10  9.3E-07
  2.000E-03  3.04617E-10  6.27933E-15  2.24239E+02  4.79333E-10  9.3E-07
  2.250E-03  3.85531E-10  6.27933E-15  2.24239E+02  5.39248E-10  9.3E-07
  2.500E-03  4.75965E-10  6.27932E-15  2.24239E+02  5.99163E-10  9.3E-07
  2.750E-03  5.75917E-10  6.27931E-15  2.24238E+02  6.59077E-10  9.3E-07
  3.000E-03  6.85389E-10  6.27931E-15  2.24238E+02  7.18990E-10  9.3E-07
  3.250E-03  8.04380E-10  6.27930E-15  2.24238E+02  7.78903E-10  9.3E-07
  3.500E-03  9.32891E-10  6.27930E-15  2.24238E+02  8.38815E-10  9.3E-07
  3.750E-03  1.07092E-09  6.27929E-15  2.24237E+02  8.98726E-10  9.3E-07
  4.000E-03  1.21847E-09  6.27928E-15  2.24237E+02  9.58636E-10  9.3E-07
  4.250E-03  1.37554E-09  6.27927E-15  2.24237E+02  1.01854E-09  9.3E-07
  4.500E-03  1.54213E-09  6.27926E-15  2.24237E+02  1.07845E-09  9.3E-07
  4.750E-03  1.71823E-09  6.27925E-15  2.24236E+02  1.13836E-09  9.3E-07
  5.000E-03  1.90386E-09  6.27924E-15  2.24236E+02  1.19827E-09  9.3E-07
  5.250E-03  2.09900E-09  6.27923E-15  2.24235E+02  1.25817E-09  9.3E-07
  5.500E-03  2.30367E-09  6.27922E-15  2.24235E+02  1.31807E-09  9.3E-07
  5.750E-03  2.51785E-09  6.27921E-15  2.24235E+02  1.37798E-09  9.3E-07
  6.000E-03  2.74156E-09  6.27920E-15  2.24234E+02  1.43788E-09  9.3E-07
  6.250E-03  2.97478E-09  6.27918E-15  2.24234E+02  1.49778E-09  9.3E-07
  6.500E-03  3.21752E-09  6.27917E-15  2.24233E+02  1.55767E-09  9.3E-07
  6.750E-03  3.46978E-09  6.27916E-15  2.24233E+02  1.61757E-09  9.3E-07
  7.000E-03  3.73156E-09  6.27914E-15  2.24232E+02  1.67746E-09  9.3E-07
  7.250E-03  4.00286E-09  6.27913E-15  2.24232E+02  1.73736E-09  9.3E-07
  7.500E-03  4.28368E-09  6.27911E-15  2.24231E+02  1.79725E-09  9.3E-07
  7.750E-03  4.57402E-09  6.27910E-15  2.24231E+02  1.85714E-09  9.3E-07
  8.000E-03  4.87388E-09  6.27908E-15  2.24230E+02  1.91703E-09  9.3E-07
  8.250E-03  5.18326E-09  6.27906E-15  2.24229E+02  1.97691E-09  9.3E-07
