 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 4.72642E-17 cm**2 = 1.68784E+00 a0**2
 # 1st transport cross section = 1.36480E-18 cm**2 = 4.87377E-02 a0**2
 # 2nd transport cross section = 2.95389E-18 cm**2 = 1.05485E-01 a0**2
 #
 #    Absorption cross section = 2.61863E-17 cm**2 = 9.35130E-01 a0**2
 #   Grand total cross section = 7.34555E-17 cm**2 = 2.62314E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.55323E-15  1.98309E+02  0.00000E+00  4.0E-05
  1.000E-04  7.61557E-13  5.55323E-15  1.98309E+02  2.31208E-10  4.0E-05
  1.250E-04  1.18994E-12  5.55323E-15  1.98309E+02  2.89009E-10  4.0E-05
  1.500E-04  1.71346E-12  5.55323E-15  1.98309E+02  3.46811E-10  4.0E-05
  1.750E-04  2.33225E-12  5.55323E-15  1.98309E+02  4.04613E-10  4.0E-05
  2.000E-04  3.04617E-12  5.55323E-15  1.98309E+02  4.62415E-10  4.0E-05
  2.250E-04  3.85530E-12  5.55323E-15  1.98309E+02  5.20217E-10  4.0E-05
  2.500E-04  4.75964E-12  5.55323E-15  1.98309E+02  5.78019E-10  4.0E-05
  2.750E-04  5.75917E-12  5.55323E-15  1.98309E+02  6.35820E-10  4.0E-05
  3.000E-04  6.85391E-12  5.55323E-15  1.98309E+02  6.93622E-10  4.0E-05
  3.250E-04  8.04379E-12  5.55323E-15  1.98309E+02  7.51424E-10  4.0E-05
  3.500E-04  9.32893E-12  5.55323E-15  1.98309E+02  8.09226E-10  4.0E-05
  3.750E-04  1.07092E-11  5.55323E-15  1.98309E+02  8.67028E-10  4.0E-05
  4.000E-04  1.21847E-11  5.55322E-15  1.98309E+02  9.24829E-10  4.0E-05
  4.250E-04  1.37554E-11  5.55322E-15  1.98309E+02  9.82631E-10  4.0E-05
  4.500E-04  1.54213E-11  5.55322E-15  1.98309E+02  1.04043E-09  4.0E-05
  4.750E-04  1.71823E-11  5.55322E-15  1.98309E+02  1.09823E-09  4.0E-05
  5.000E-04  1.90386E-11  5.55322E-15  1.98309E+02  1.15604E-09  4.0E-05
  5.250E-04  2.09900E-11  5.55322E-15  1.98309E+02  1.21384E-09  4.0E-05
  5.500E-04  2.30367E-11  5.55322E-15  1.98309E+02  1.27164E-09  4.0E-05
  5.750E-04  2.51785E-11  5.55322E-15  1.98309E+02  1.32944E-09  4.0E-05
  6.000E-04  2.74156E-11  5.55322E-15  1.98309E+02  1.38724E-09  4.0E-05
  6.250E-04  2.97478E-11  5.55322E-15  1.98309E+02  1.44504E-09  4.0E-05
  6.500E-04  3.21752E-11  5.55322E-15  1.98309E+02  1.50285E-09  4.0E-05
  6.750E-04  3.46979E-11  5.55322E-15  1.98309E+02  1.56065E-09  4.0E-05
  7.000E-04  3.73157E-11  5.55322E-15  1.98309E+02  1.61845E-09  4.0E-05
  7.250E-04  4.00286E-11  5.55322E-15  1.98309E+02  1.67625E-09  4.0E-05
  7.500E-04  4.28368E-11  5.55322E-15  1.98309E+02  1.73405E-09  4.0E-05
  7.750E-04  4.57402E-11  5.55322E-15  1.98309E+02  1.79185E-09  4.0E-05
  8.000E-04  4.87388E-11  5.55322E-15  1.98309E+02  1.84965E-09  4.0E-05
  8.250E-04  5.18325E-11  5.55321E-15  1.98309E+02  1.90746E-09  4.0E-05
  8.500E-04  5.50215E-11  5.55321E-15  1.98309E+02  1.96526E-09  4.0E-05
  8.750E-04  5.83057E-11  5.55321E-15  1.98309E+02  2.02306E-09  4.0E-05
  9.000E-04  6.16850E-11  5.55321E-15  1.98309E+02  2.08086E-09  4.0E-05
  9.250E-04  6.51595E-11  5.55321E-15  1.98309E+02  2.13866E-09  4.0E-05
  9.500E-04  6.87293E-11  5.55321E-15  1.98309E+02  2.19646E-09  4.0E-05
  9.750E-04  7.23943E-11  5.55321E-15  1.98309E+02  2.25426E-09  4.0E-05
  1.000E-03  7.61544E-11  5.55321E-15  1.98309E+02  2.31206E-09  4.0E-05
  1.250E-03  1.18991E-10  5.55320E-15  1.98308E+02  2.89007E-09  4.0E-05
  1.500E-03  1.71347E-10  5.55319E-15  1.98308E+02  3.46808E-09  4.0E-05
  1.750E-03  2.33223E-10  5.55317E-15  1.98307E+02  4.04607E-09  4.0E-05
  2.000E-03  3.04617E-10  5.55315E-15  1.98307E+02  4.62407E-09  4.0E-05
  2.250E-03  3.85531E-10  5.55313E-15  1.98306E+02  5.20205E-09  4.0E-05
  2.500E-03  4.75965E-10  5.55311E-15  1.98305E+02  5.78002E-09  4.0E-05
  2.750E-03  5.75917E-10  5.55308E-15  1.98304E+02  6.35798E-09  4.0E-05
  3.000E-03  6.85389E-10  5.55306E-15  1.98303E+02  6.93594E-09  4.0E-05
  3.250E-03  8.04380E-10  5.55303E-15  1.98302E+02  7.51388E-09  4.0E-05
  3.500E-03  9.32891E-10  5.55300E-15  1.98301E+02  8.09181E-09  4.0E-05
