 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+04 eV = 4.40992E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Total elastic cross section = 1.80521E-17 cm**2 = 6.44653E-01 a0**2
 # 1st transport cross section = 2.14729E-19 cm**2 = 7.66810E-03 a0**2
 # 2nd transport cross section = 5.11289E-19 cm**2 = 1.82585E-02 a0**2
 #
 #    Absorption cross section = 9.11410E-18 cm**2 = 3.25470E-01 a0**2
 #   Grand total cross section = 2.71706E-17 cm**2 = 9.70279E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.35976E-15  1.19979E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.35976E-15  1.19979E+02  1.78457E-10  1.0E-07
  1.250E-04  1.18994E-12  3.35976E-15  1.19979E+02  2.23071E-10  1.0E-07
  1.500E-04  1.71346E-12  3.35976E-15  1.19979E+02  2.67685E-10  1.0E-07
  1.750E-04  2.33225E-12  3.35976E-15  1.19979E+02  3.12299E-10  1.0E-07
  2.000E-04  3.04617E-12  3.35976E-15  1.19979E+02  3.56913E-10  1.0E-07
  2.250E-04  3.85530E-12  3.35976E-15  1.19979E+02  4.01527E-10  1.0E-07
  2.500E-04  4.75964E-12  3.35976E-15  1.19979E+02  4.46141E-10  1.0E-07
  2.750E-04  5.75917E-12  3.35976E-15  1.19979E+02  4.90755E-10  1.0E-07
  3.000E-04  6.85391E-12  3.35976E-15  1.19979E+02  5.35370E-10  1.0E-07
  3.250E-04  8.04379E-12  3.35976E-15  1.19979E+02  5.79984E-10  1.0E-07
  3.500E-04  9.32893E-12  3.35976E-15  1.19979E+02  6.24598E-10  1.0E-07
  3.750E-04  1.07092E-11  3.35976E-15  1.19979E+02  6.69212E-10  1.0E-07
  4.000E-04  1.21847E-11  3.35976E-15  1.19979E+02  7.13826E-10  1.0E-07
  4.250E-04  1.37554E-11  3.35976E-15  1.19979E+02  7.58440E-10  1.0E-07
  4.500E-04  1.54213E-11  3.35976E-15  1.19979E+02  8.03054E-10  1.0E-07
  4.750E-04  1.71823E-11  3.35976E-15  1.19979E+02  8.47669E-10  1.0E-07
  5.000E-04  1.90386E-11  3.35976E-15  1.19979E+02  8.92283E-10  1.0E-07
  5.250E-04  2.09900E-11  3.35976E-15  1.19979E+02  9.36897E-10  1.0E-07
  5.500E-04  2.30367E-11  3.35976E-15  1.19979E+02  9.81511E-10  1.0E-07
  5.750E-04  2.51785E-11  3.35976E-15  1.19979E+02  1.02613E-09  1.0E-07
  6.000E-04  2.74156E-11  3.35976E-15  1.19979E+02  1.07074E-09  1.0E-07
  6.250E-04  2.97478E-11  3.35976E-15  1.19979E+02  1.11535E-09  1.0E-07
  6.500E-04  3.21752E-11  3.35976E-15  1.19979E+02  1.15997E-09  1.0E-07
  6.750E-04  3.46979E-11  3.35976E-15  1.19979E+02  1.20458E-09  1.0E-07
  7.000E-04  3.73157E-11  3.35976E-15  1.19979E+02  1.24920E-09  1.0E-07
  7.250E-04  4.00286E-11  3.35976E-15  1.19979E+02  1.29381E-09  1.0E-07
  7.500E-04  4.28368E-11  3.35976E-15  1.19979E+02  1.33842E-09  1.0E-07
  7.750E-04  4.57402E-11  3.35976E-15  1.19979E+02  1.38304E-09  1.0E-07
  8.000E-04  4.87388E-11  3.35976E-15  1.19979E+02  1.42765E-09  1.0E-07
  8.250E-04  5.18325E-11  3.35976E-15  1.19979E+02  1.47227E-09  1.0E-07
  8.500E-04  5.50215E-11  3.35976E-15  1.19979E+02  1.51688E-09  1.0E-07
  8.750E-04  5.83057E-11  3.35976E-15  1.19979E+02  1.56149E-09  1.0E-07
  9.000E-04  6.16850E-11  3.35976E-15  1.19979E+02  1.60611E-09  1.0E-07
  9.250E-04  6.51595E-11  3.35975E-15  1.19979E+02  1.65072E-09  1.0E-07
  9.500E-04  6.87293E-11  3.35975E-15  1.19979E+02  1.69534E-09  1.0E-07
  9.750E-04  7.23943E-11  3.35975E-15  1.19979E+02  1.73995E-09  1.0E-07
  1.000E-03  7.61544E-11  3.35975E-15  1.19979E+02  1.78457E-09  1.0E-07
  1.250E-03  1.18991E-10  3.35975E-15  1.19979E+02  2.23071E-09  1.0E-07
  1.500E-03  1.71347E-10  3.35975E-15  1.19979E+02  2.67685E-09  1.0E-07
  1.750E-03  2.33223E-10  3.35975E-15  1.19979E+02  3.12299E-09  1.0E-07
  2.000E-03  3.04617E-10  3.35975E-15  1.19979E+02  3.56913E-09  1.0E-07
  2.250E-03  3.85531E-10  3.35975E-15  1.19979E+02  4.01528E-09  1.0E-07
  2.500E-03  4.75965E-10  3.35975E-15  1.19979E+02  4.46142E-09  1.0E-07
  2.750E-03  5.75917E-10  3.35975E-15  1.19979E+02  4.90756E-09  1.0E-07
  3.000E-03  6.85389E-10  3.35974E-15  1.19979E+02  5.35371E-09  1.0E-07
  3.250E-03  8.04380E-10  3.35974E-15  1.19979E+02  5.79985E-09  1.0E-07
  3.500E-03  9.32891E-10  3.35974E-15  1.19979E+02  6.24599E-09  1.0E-07
  3.750E-03  1.07092E-09  3.35974E-15  1.19978E+02  6.69214E-09  1.0E-07
  4.000E-03  1.21847E-09  3.35974E-15  1.19978E+02  7.13828E-09  1.0E-07
  4.250E-03  1.37554E-09  3.35973E-15  1.19978E+02  7.58443E-09  1.0E-07
  4.500E-03  1.54213E-09  3.35973E-15  1.19978E+02  8.03058E-09  1.0E-07
  4.750E-03  1.71823E-09  3.35973E-15  1.19978E+02  8.47672E-09  1.0E-07
  5.000E-03  1.90386E-09  3.35972E-15  1.19978E+02  8.92287E-09  1.0E-07
  5.250E-03  2.09900E-09  3.35972E-15  1.19978E+02  9.36902E-09  1.0E-07
  5.500E-03  2.30367E-09  3.35972E-15  1.19978E+02  9.81517E-09  1.0E-07
  5.750E-03  2.51785E-09  3.35971E-15  1.19978E+02  1.02613E-08  1.0E-07
  6.000E-03  2.74156E-09  3.35971E-15  1.19977E+02  1.07075E-08  1.0E-07
  6.250E-03  2.97478E-09  3.35971E-15  1.19977E+02  1.11536E-08  1.0E-07
  6.500E-03  3.21752E-09  3.35970E-15  1.19977E+02  1.15998E-08  1.0E-07
  6.750E-03  3.46978E-09  3.35970E-15  1.19977E+02  1.20459E-08  1.0E-07
  7.000E-03  3.73156E-09  3.35969E-15  1.19977E+02  1.24921E-08  1.0E-07
  7.250E-03  4.00286E-09  3.35969E-15  1.19977E+02  1.29382E-08  1.0E-07
  7.500E-03  4.28368E-09  3.35968E-15  1.19977E+02  1.33844E-08  1.0E-07
  7.750E-03  4.57402E-09  3.35968E-15  1.19976E+02  1.38306E-08  1.0E-07
  8.000E-03  4.87388E-09  3.35967E-15  1.19976E+02  1.42767E-08  1.0E-07
  8.250E-03  5.18326E-09  3.35967E-15  1.19976E+02  1.47229E-08  1.0E-07
  8.500E-03  5.50215E-09  3.35966E-15  1.19976E+02  1.51690E-08  1.0E-07
  8.750E-03  5.83057E-09  3.35966E-15  1.19976E+02  1.56152E-08  1.0E-07
  9.000E-03  6.16850E-09  3.35965E-15  1.19975E+02  1.60614E-08  1.0E-07
  9.250E-03  6.51596E-09  3.35965E-15  1.19975E+02  1.65075E-08  1.0E-07
  9.500E-03  6.87293E-09  3.35964E-15  1.19975E+02  1.69537E-08  1.0E-07
  9.750E-03  7.23942E-09  3.35964E-15  1.19975E+02  1.73998E-08  1.0E-07
