 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 2.67105E-16 cm**2 = 9.53851E+00 a0**2
 # 1st transport cross section = 3.71348E-17 cm**2 = 1.32611E+00 a0**2
 # 2nd transport cross section = 4.55150E-17 cm**2 = 1.62537E+00 a0**2
 #
 #    Absorption cross section = 2.16597E-16 cm**2 = 7.73483E+00 a0**2
 #   Grand total cross section = 4.83712E-16 cm**2 = 1.72737E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.61644E-15  2.36277E+02  0.00000E+00  8.2E-07
  1.000E-04  7.61557E-13  6.61644E-15  2.36277E+02 -1.06834E-10  8.2E-07
  1.250E-04  1.18994E-12  6.61644E-15  2.36277E+02 -1.33543E-10  8.2E-07
  1.500E-04  1.71346E-12  6.61644E-15  2.36277E+02 -1.60251E-10  8.2E-07
  1.750E-04  2.33225E-12  6.61644E-15  2.36277E+02 -1.86960E-10  8.2E-07
  2.000E-04  3.04617E-12  6.61644E-15  2.36277E+02 -2.13669E-10  8.2E-07
  2.250E-04  3.85530E-12  6.61644E-15  2.36277E+02 -2.40377E-10  8.2E-07
  2.500E-04  4.75964E-12  6.61644E-15  2.36277E+02 -2.67086E-10  8.2E-07
  2.750E-04  5.75917E-12  6.61644E-15  2.36277E+02 -2.93794E-10  8.2E-07
  3.000E-04  6.85391E-12  6.61644E-15  2.36277E+02 -3.20503E-10  8.2E-07
  3.250E-04  8.04379E-12  6.61644E-15  2.36277E+02 -3.47212E-10  8.2E-07
  3.500E-04  9.32893E-12  6.61644E-15  2.36277E+02 -3.73920E-10  8.2E-07
  3.750E-04  1.07092E-11  6.61644E-15  2.36277E+02 -4.00629E-10  8.2E-07
  4.000E-04  1.21847E-11  6.61644E-15  2.36277E+02 -4.27337E-10  8.2E-07
  4.250E-04  1.37554E-11  6.61644E-15  2.36277E+02 -4.54046E-10  8.2E-07
  4.500E-04  1.54213E-11  6.61644E-15  2.36277E+02 -4.80754E-10  8.2E-07
  4.750E-04  1.71823E-11  6.61644E-15  2.36277E+02 -5.07463E-10  8.2E-07
  5.000E-04  1.90386E-11  6.61644E-15  2.36277E+02 -5.34172E-10  8.2E-07
  5.250E-04  2.09900E-11  6.61644E-15  2.36277E+02 -5.60880E-10  8.2E-07
  5.500E-04  2.30367E-11  6.61644E-15  2.36277E+02 -5.87589E-10  8.2E-07
  5.750E-04  2.51785E-11  6.61644E-15  2.36277E+02 -6.14297E-10  8.2E-07
  6.000E-04  2.74156E-11  6.61644E-15  2.36277E+02 -6.41006E-10  8.2E-07
  6.250E-04  2.97478E-11  6.61644E-15  2.36277E+02 -6.67715E-10  8.2E-07
  6.500E-04  3.21752E-11  6.61644E-15  2.36277E+02 -6.94423E-10  8.2E-07
  6.750E-04  3.46979E-11  6.61644E-15  2.36277E+02 -7.21132E-10  8.2E-07
  7.000E-04  3.73157E-11  6.61644E-15  2.36277E+02 -7.47840E-10  8.2E-07
  7.250E-04  4.00286E-11  6.61644E-15  2.36277E+02 -7.74549E-10  8.2E-07
  7.500E-04  4.28368E-11  6.61644E-15  2.36277E+02 -8.01258E-10  8.2E-07
  7.750E-04  4.57402E-11  6.61644E-15  2.36277E+02 -8.27966E-10  8.2E-07
  8.000E-04  4.87388E-11  6.61644E-15  2.36277E+02 -8.54675E-10  8.2E-07
  8.250E-04  5.18325E-11  6.61644E-15  2.36277E+02 -8.81383E-10  8.2E-07
  8.500E-04  5.50215E-11  6.61644E-15  2.36277E+02 -9.08092E-10  8.2E-07
  8.750E-04  5.83057E-11  6.61643E-15  2.36277E+02 -9.34801E-10  8.2E-07
  9.000E-04  6.16850E-11  6.61643E-15  2.36277E+02 -9.61509E-10  8.2E-07
  9.250E-04  6.51595E-11  6.61643E-15  2.36277E+02 -9.88218E-10  8.2E-07
  9.500E-04  6.87293E-11  6.61643E-15  2.36277E+02 -1.01493E-09  8.2E-07
  9.750E-04  7.23943E-11  6.61643E-15  2.36277E+02 -1.04163E-09  8.2E-07
  1.000E-03  7.61544E-11  6.61643E-15  2.36277E+02 -1.06834E-09  8.2E-07
  1.250E-03  1.18991E-10  6.61643E-15  2.36277E+02 -1.33543E-09  8.2E-07
  1.500E-03  1.71347E-10  6.61643E-15  2.36277E+02 -1.60252E-09  8.2E-07
  1.750E-03  2.33223E-10  6.61643E-15  2.36277E+02 -1.86960E-09  8.2E-07
  2.000E-03  3.04617E-10  6.61643E-15  2.36277E+02 -2.13669E-09  8.2E-07
  2.250E-03  3.85531E-10  6.61643E-15  2.36277E+02 -2.40378E-09  8.2E-07
  2.500E-03  4.75965E-10  6.61642E-15  2.36277E+02 -2.67086E-09  8.2E-07
  2.750E-03  5.75917E-10  6.61642E-15  2.36277E+02 -2.93795E-09  8.2E-07
  3.000E-03  6.85389E-10  6.61642E-15  2.36277E+02 -3.20504E-09  8.2E-07
  3.250E-03  8.04380E-10  6.61641E-15  2.36276E+02 -3.47213E-09  8.2E-07
  3.500E-03  9.32891E-10  6.61641E-15  2.36276E+02 -3.73922E-09  8.2E-07
  3.750E-03  1.07092E-09  6.61641E-15  2.36276E+02 -4.00631E-09  8.2E-07
  4.000E-03  1.21847E-09  6.61640E-15  2.36276E+02 -4.27340E-09  8.2E-07
  4.250E-03  1.37554E-09  6.61640E-15  2.36276E+02 -4.54049E-09  8.2E-07
  4.500E-03  1.54213E-09  6.61639E-15  2.36276E+02 -4.80758E-09  8.2E-07
  4.750E-03  1.71823E-09  6.61639E-15  2.36276E+02 -5.07467E-09  8.2E-07
  5.000E-03  1.90386E-09  6.61638E-15  2.36275E+02 -5.34177E-09  8.2E-07
  5.250E-03  2.09900E-09  6.61638E-15  2.36275E+02 -5.60886E-09  8.2E-07
  5.500E-03  2.30367E-09  6.61637E-15  2.36275E+02 -5.87595E-09  8.2E-07
  5.750E-03  2.51785E-09  6.61637E-15  2.36275E+02 -6.14305E-09  8.2E-07
  6.000E-03  2.74156E-09  6.61636E-15  2.36275E+02 -6.41015E-09  8.2E-07
  6.250E-03  2.97478E-09  6.61635E-15  2.36274E+02 -6.67724E-09  8.2E-07
  6.500E-03  3.21752E-09  6.61635E-15  2.36274E+02 -6.94434E-09  8.2E-07
  6.750E-03  3.46978E-09  6.61634E-15  2.36274E+02 -7.21144E-09  8.2E-07
  7.000E-03  3.73156E-09  6.61633E-15  2.36274E+02 -7.47854E-09  8.2E-07
  7.250E-03  4.00286E-09  6.61633E-15  2.36273E+02 -7.74564E-09  8.2E-07
  7.500E-03  4.28368E-09  6.61632E-15  2.36273E+02 -8.01274E-09  8.2E-07
  7.750E-03  4.57402E-09  6.61631E-15  2.36273E+02 -8.27985E-09  8.2E-07
  8.000E-03  4.87388E-09  6.61630E-15  2.36272E+02 -8.54695E-09  8.2E-07
  8.250E-03  5.18326E-09  6.61629E-15  2.36272E+02 -8.81406E-09  8.2E-07
  8.500E-03  5.50215E-09  6.61628E-15  2.36272E+02 -9.08116E-09  8.2E-07
  8.750E-03  5.83057E-09  6.61627E-15  2.36271E+02 -9.34827E-09  8.2E-07
  9.000E-03  6.16850E-09  6.61626E-15  2.36271E+02 -9.61538E-09  8.2E-07
  9.250E-03  6.51596E-09  6.61625E-15  2.36271E+02 -9.88249E-09  8.2E-07
  9.500E-03  6.87293E-09  6.61624E-15  2.36270E+02 -1.01496E-08  8.2E-07
  9.750E-03  7.23942E-09  6.61623E-15  2.36270E+02 -1.04167E-08  8.2E-07
  1.000E-02  7.61544E-09  6.61622E-15  2.36270E+02 -1.06838E-08  8.2E-07
  1.250E-02  1.18991E-08  6.61610E-15  2.36265E+02 -1.33551E-08  8.2E-07
  1.500E-02  1.71347E-08  6.61596E-15  2.36260E+02 -1.60265E-08  8.2E-07
  1.750E-02  2.33223E-08  6.61579E-15  2.36254E+02 -1.86982E-08  8.2E-07
  2.000E-02  3.04617E-08  6.61559E-15  2.36247E+02 -2.13701E-08  8.2E-07
  2.250E-02  3.85531E-08  6.61536E-15  2.36239E+02 -2.40423E-08  8.2E-07
  2.500E-02  4.75965E-08  6.61511E-15  2.36230E+02 -2.67149E-08  8.2E-07
  2.750E-02  5.75917E-08  6.61483E-15  2.36220E+02 -2.93878E-08  8.2E-07
  3.000E-02  6.85389E-08  6.61453E-15  2.36209E+02 -3.20611E-08  8.2E-07
  3.250E-02  8.04380E-08  6.61420E-15  2.36197E+02 -3.47350E-08  8.2E-07
  3.500E-02  9.32891E-08  6.61384E-15  2.36184E+02 -3.74092E-08  8.2E-07
  3.750E-02  1.07092E-07  6.61345E-15  2.36171E+02 -4.00841E-08  8.2E-07
  4.000E-02  1.21847E-07  6.61304E-15  2.36156E+02 -4.27594E-08  8.1E-07
  4.250E-02  1.37554E-07  6.61261E-15  2.36140E+02 -4.54354E-08  8.1E-07
  4.500E-02  1.54213E-07  6.61214E-15  2.36124E+02 -4.81120E-08  8.1E-07
  4.750E-02  1.71823E-07  6.61165E-15  2.36106E+02 -5.07893E-08  8.1E-07
  5.000E-02  1.90386E-07  6.61114E-15  2.36088E+02 -5.34674E-08  8.1E-07
  5.250E-02  2.09900E-07  6.61060E-15  2.36069E+02 -5.61461E-08  8.1E-07
  5.500E-02  2.30367E-07  6.61003E-15  2.36048E+02 -5.88257E-08  8.0E-07
  5.750E-02  2.51785E-07  6.60943E-15  2.36027E+02 -6.15060E-08  8.0E-07
  6.000E-02  2.74156E-07  6.60881E-15  2.36005E+02 -6.41873E-08  8.0E-07
  6.250E-02  2.97478E-07  6.60816E-15  2.35982E+02 -6.68694E-08  8.0E-07
  6.500E-02  3.21752E-07  6.60749E-15  2.35958E+02 -6.95525E-08  8.0E-07
  6.750E-02  3.46978E-07  6.60679E-15  2.35933E+02 -7.22365E-08  8.0E-07
  7.000E-02  3.73156E-07  6.60607E-15  2.35907E+02 -7.49215E-08  7.9E-07
  7.250E-02  4.00286E-07  6.60532E-15  2.35880E+02 -7.76076E-08  7.9E-07
  7.500E-02  4.28368E-07  6.60454E-15  2.35852E+02 -8.02948E-08  7.9E-07
  7.750E-02  4.57402E-07  6.60373E-15  2.35824E+02 -8.29831E-08  7.9E-07
  8.000E-02  4.87388E-07  6.60291E-15  2.35794E+02 -8.56725E-08  7.8E-07
  8.250E-02  5.18325E-07  6.60205E-15  2.35764E+02 -8.83632E-08  7.8E-07
  8.500E-02  5.50215E-07  6.60117E-15  2.35732E+02 -9.10550E-08  7.8E-07
  8.750E-02  5.83057E-07  6.60026E-15  2.35700E+02 -9.37481E-08  7.8E-07
  9.000E-02  6.16850E-07  6.59933E-15  2.35666E+02 -9.64425E-08  7.7E-07
  9.250E-02  6.51596E-07  6.59837E-15  2.35632E+02 -9.91383E-08  7.7E-07
  9.500E-02  6.87293E-07  6.59739E-15  2.35597E+02 -1.01835E-07  7.7E-07
  9.750E-02  7.23942E-07  6.59638E-15  2.35561E+02 -1.04534E-07  7.6E-07
  1.000E-01  7.61543E-07  6.59534E-15  2.35524E+02 -1.07234E-07  7.6E-07
  1.250E-01  1.18991E-06  6.58360E-15  2.35105E+02 -1.34320E-07  7.3E-07
  1.500E-01  1.71347E-06  6.56936E-15  2.34596E+02 -1.61589E-07  6.9E-07
  1.750E-01  2.33223E-06  6.55269E-15  2.34001E+02 -1.89073E-07  6.4E-07
