 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+04 eV = 6.61488E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Total elastic cross section = 1.25779E-17 cm**2 = 4.49166E-01 a0**2
 # 1st transport cross section = 1.05868E-19 cm**2 = 3.78060E-03 a0**2
 # 2nd transport cross section = 2.57937E-19 cm**2 = 9.21109E-03 a0**2
 #
 #    Absorption cross section = 6.20428E-18 cm**2 = 2.21559E-01 a0**2
 #   Grand total cross section = 1.87858E-17 cm**2 = 6.70854E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.47671E-15  1.24155E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.47671E-15  1.24155E+02  1.51791E-10  1.0E-07
  1.250E-04  1.18994E-12  3.47671E-15  1.24155E+02  1.89738E-10  1.0E-07
  1.500E-04  1.71346E-12  3.47671E-15  1.24155E+02  2.27686E-10  1.0E-07
  1.750E-04  2.33225E-12  3.47671E-15  1.24155E+02  2.65634E-10  1.0E-07
  2.000E-04  3.04617E-12  3.47671E-15  1.24155E+02  3.03582E-10  1.0E-07
  2.250E-04  3.85530E-12  3.47671E-15  1.24155E+02  3.41529E-10  1.0E-07
  2.500E-04  4.75964E-12  3.47671E-15  1.24155E+02  3.79477E-10  1.0E-07
  2.750E-04  5.75917E-12  3.47671E-15  1.24155E+02  4.17425E-10  1.0E-07
  3.000E-04  6.85391E-12  3.47671E-15  1.24155E+02  4.55372E-10  1.0E-07
  3.250E-04  8.04379E-12  3.47671E-15  1.24155E+02  4.93320E-10  1.0E-07
  3.500E-04  9.32893E-12  3.47671E-15  1.24155E+02  5.31268E-10  1.0E-07
  3.750E-04  1.07092E-11  3.47671E-15  1.24155E+02  5.69215E-10  1.0E-07
  4.000E-04  1.21847E-11  3.47671E-15  1.24155E+02  6.07163E-10  1.0E-07
  4.250E-04  1.37554E-11  3.47670E-15  1.24155E+02  6.45111E-10  1.0E-07
  4.500E-04  1.54213E-11  3.47670E-15  1.24155E+02  6.83058E-10  1.0E-07
  4.750E-04  1.71823E-11  3.47670E-15  1.24155E+02  7.21006E-10  1.0E-07
  5.000E-04  1.90386E-11  3.47670E-15  1.24155E+02  7.58954E-10  1.0E-07
  5.250E-04  2.09900E-11  3.47670E-15  1.24155E+02  7.96902E-10  1.0E-07
  5.500E-04  2.30367E-11  3.47670E-15  1.24155E+02  8.34849E-10  1.0E-07
  5.750E-04  2.51785E-11  3.47670E-15  1.24155E+02  8.72797E-10  1.0E-07
