 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 4.05819E-16 cm**2 = 1.44920E+01 a0**2
 # 1st transport cross section = 7.76471E-17 cm**2 = 2.77283E+00 a0**2
 # 2nd transport cross section = 7.51071E-17 cm**2 = 2.68212E+00 a0**2
 #
 #    Absorption cross section = 3.83478E-16 cm**2 = 1.36942E+01 a0**2
 #   Grand total cross section = 7.89309E-16 cm**2 = 2.81867E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.60446E-15  2.35850E+02  0.00000E+00  2.0E-07
  1.000E-04  7.61557E-13  6.60446E-15  2.35850E+02 -1.18246E-10  2.0E-07
  1.250E-04  1.18994E-12  6.60446E-15  2.35850E+02 -1.47808E-10  2.0E-07
  1.500E-04  1.71346E-12  6.60446E-15  2.35850E+02 -1.77369E-10  2.0E-07
  1.750E-04  2.33225E-12  6.60446E-15  2.35850E+02 -2.06931E-10  2.0E-07
  2.000E-04  3.04617E-12  6.60446E-15  2.35850E+02 -2.36493E-10  2.0E-07
  2.250E-04  3.85530E-12  6.60446E-15  2.35850E+02 -2.66054E-10  2.0E-07
  2.500E-04  4.75964E-12  6.60446E-15  2.35850E+02 -2.95616E-10  2.0E-07
  2.750E-04  5.75917E-12  6.60446E-15  2.35850E+02 -3.25177E-10  2.0E-07
  3.000E-04  6.85391E-12  6.60446E-15  2.35850E+02 -3.54739E-10  2.0E-07
  3.250E-04  8.04379E-12  6.60446E-15  2.35850E+02 -3.84300E-10  2.0E-07
  3.500E-04  9.32893E-12  6.60446E-15  2.35850E+02 -4.13862E-10  2.0E-07
  3.750E-04  1.07092E-11  6.60446E-15  2.35850E+02 -4.43424E-10  2.0E-07
  4.000E-04  1.21847E-11  6.60446E-15  2.35850E+02 -4.72985E-10  2.0E-07
  4.250E-04  1.37554E-11  6.60446E-15  2.35850E+02 -5.02547E-10  2.0E-07
  4.500E-04  1.54213E-11  6.60446E-15  2.35850E+02 -5.32108E-10  2.0E-07
  4.750E-04  1.71823E-11  6.60446E-15  2.35850E+02 -5.61670E-10  2.0E-07
