1800.9532868787699 -0.0022292094580780297
2026.4019424128462 0.005324792897680286
2201.4278159163277 0.018612438794085362
2308.148763432152 0.026205379306316834
2478.175275884741 0.039499514895467325
2629.9531834682953 0.05660958981897002
2996.8254103194763 0.08891852515242671
3539.011616567499 0.13263634033246707
3986.054086185293 0.16876121500027585
4281.696068630781 0.19538842433505
4599.265546261846 0.22201563366982402
4824.174995674667 0.24103692310687563
5119.979884286547 0.2600517228511817
5500.093939957279 0.28858365700675914
5907.63360712166 0.3133061415207298
6197.357192507581 0.33613688059938807
6578.246397677583 0.35896112998530083
7152.196479791551 0.3951054737313462
7592.280567615231 0.41983444793806246
8059.443610121271 0.4445634221447786
8977.339785762555 0.49974203471336653
9761.266429904921 0.5377911032802153
10487.366042923988 0.5701324870773994
11136.411159660525 0.6043850853881323
11681.780154992608 0.6253110996459873
12256.329035148248 0.6519512883662524
12858.271475755253 0.6766867522657141
13978.271885666154 0.7090216463701526
14665.769882706283 0.7356618350904176
15566.08047130893 0.7565813596555271
16330.574019312946 0.7813168235549889
18170.914914767676 0.8060198389907229
19744.369151639534 0.8250216593495381
21703.64873157425 0.8383028155531977
25590.667518978375 0.8382119598547607
29802.796085000493 0.8209850704618391
31218.174745653825 0.8019118634828235
32316.04220094151 0.78094042137575
34239.962276164224 0.7523371005999722
36280.861591930036 0.7256385046449976
37556.77145905383 0.7046670625379241
38420.151587832006 0.6817973853027929
40250.19393659049 0.666533627965384
42139.06007413261 0.6322226224199416
44128.43501908112 0.6055305161577125
45677.25338559511 0.5826543492298357
48390.11845142452 0.5502415788124512
50664.38273692879 0.5178352980878121
52439.073260457524 0.4930544063391319
54907.324511399725 0.46255285043529615
56826.81697041157 0.4358672338658126
61610.69086453989 0.392013135138117
67538.00377804521 0.3272005736888387
74060.45560825353 0.2719116363435773
78464.33289867263 0.24140359074699613
82163.09013806631 0.2128067596639639
87066.33886603713 0.1880128885297926
93341.76887873895 0.1594030780612693
97741.83870185075 0.13080624697823695
107253.30905035754 0.09456455784100914
115006.94178190893 0.07166892183489582
126249.4434534386 0.04685558162248826
140240.911632782 0.023940476538138356
163324.04338678383 0.006713587145216859
190257.7404014155 -0.002894402964491505
