225	6.537254	0.493470	0.586963
226	-6.509678	0.499172	0.571599
228	6.691616	4.460159	0.949148
229	6.419997	8.664120	0.951642
230	-6.420392	8.663942	0.951643
231	-6.693107	4.458433	0.949144
232	6.640979	10.000000	0.148233
233	-6.640770	10.000000	0.148227
234	-6.674154	10.000000	0.709950
235	6.674093	10.000000	0.709949
236	10.000000	-8.541940	0.148129
238	10.000000	-3.068748	0.109908
239	10.000000	-1.081439	0.536262
240	10.000000	-4.214167	0.803382
241	10.000000	-8.611066	0.699827
242	-10.000000	-8.539778	0.147816
243	-10.000000	-8.610958	0.699816
244	-10.000000	-4.214057	0.803729
245	-10.000000	-1.090956	0.563088
247	-10.000000	-3.052804	0.130455
248	10.000000	8.517694	0.148200
249	10.000000	8.605487	0.699129
250	10.000000	4.204545	0.802134
251	10.000000	1.010375	0.559421
253	10.000000	2.798924	0.084756
254	-10.000000	8.516849	0.148249
256	-10.000000	2.732398	0.082469
257	-10.000000	1.003286	0.552623
258	-10.000000	4.197958	0.801997
259	-10.000000	8.604667	0.699135
268	6.524759	-8.655665	0.000000
269	-6.532947	-8.650980	0.000000
270	-6.774128	-3.360644	0.020526
271	6.774781	-3.382393	0.011091
272	7.058126	-1.288432	-0.058950
273	-7.030663	-1.299601	-0.019560
274	-6.573130	1.489144	0.127154
275	6.614485	1.540336	0.031238
276	6.526119	8.658067	-0.000000
277	6.769020	3.375412	-0.000000
278	-6.764936	3.379645	-0.000000
279	-6.524542	8.659000	-0.000000
280	6.699921	-2.869565	0.916525
281	7.616826	-0.896832	0.773448
282	-7.634598	-0.864895	0.779401
283	-6.704361	-2.865731	0.916576
284	7.624502	0.865255	0.779015
285	6.702007	2.868138	0.916558
286	-6.705631	2.865036	0.916596
287	-7.630279	0.859443	0.773524
288	-5.192382	-10.053412	0.000000
289	-5.090018	-9.867788	0.900000
290	-5.492497	-0.547024	0.681728
292	-5.592556	0.559691	0.650319
293	-5.090027	9.867783	0.900000
294	-5.184896	10.053426	0.000000
295	10.000000	-10.000000	0.563495
296	-10.000000	-10.000000	0.563482
299	10.000000	10.000000	0.563284
300	-10.000000	10.000000	0.563288
301	10.000000	-5.682147	0.900000
302	-10.000000	-5.678951	0.900000
304	-9.754081	-1.348780	0.192872
305	9.253097	0.552689	0.436988
306	-9.257857	0.547078	0.421831
307	10.000000	8.565531	0.899924
308	-10.000000	8.564795	0.899925
309	10.000000	-4.311006	0.000000
310	-10.000000	-4.280438	0.000000
311	10.000000	4.305088	0.000000
312	-10.000000	4.314392	0.000000
313	-5.247833	2.084396	0.000000
318	-7.644690	-0.402610	0.530020
319	-5.444333	-2.085092	0.000000
322	-5.329386	-3.510061	0.900000
323	-5.329655	3.509509	0.900000
324	10.000000	3.469675	0.899848
325	-10.000000	3.463086	0.899848
326	10.000000	-1.216422	0.872559
327	-10.000000	-1.200559	0.872007
328	1.738451	-10.000000	0.366050
329	1.751251	-10.000000	0.517619
330	-1.751287	-10.000000	0.517619
331	-1.738581	-10.000000	0.366053
332	1.640547	-6.499761	0.953671
333	1.705271	-5.197278	0.953669
334	-1.706257	-5.197139	0.953669
335	-1.641043	-6.499665	0.953671
336	1.533815	-0.262137	0.579246
337	1.619753	-0.229125	0.566932
338	-2.271120	-0.208200	0.573156
339	-1.873102	-0.244492	0.584548
340	4.118485	-0.044303	0.524240
341	-3.248709	-0.010061	0.537394
342	-3.772028	0.055136	0.533467
343	4.151587	0.023698	0.527008
344	2.265071	0.192303	0.556115
345	1.904010	0.234291	0.570075
346	-1.317827	0.233449	0.568779
347	-1.357919	0.190061	0.555110
348	1.705344	5.197257	0.953669
349	1.640583	6.499752	0.953671
350	-1.641032	6.499666	0.953671
351	-1.706237	5.197131	0.953669
352	1.738504	10.000000	0.366058
353	-1.738489	10.000000	0.366058
354	-1.751306	10.000000	0.517621
355	1.751301	10.000000	0.517621
356	10.000000	-5.874325	0.359974
358	10.000000	-4.238896	0.327262
359	10.000000	-3.353303	0.451664
360	10.000000	-4.412563	0.556526
361	10.000000	-5.937715	0.508059
362	-10.000000	-5.882148	0.360759
363	-10.000000	-5.941129	0.508451
364	-10.000000	-4.417749	0.557634
365	-10.000000	-3.357624	0.455689
367	-10.000000	-4.251686	0.331280
368	10.000000	5.787806	0.355464
369	10.000000	5.892703	0.504471
370	10.000000	4.360690	0.550732
371	10.000000	3.242890	0.439739
373	10.000000	4.080082	0.316507
374	-10.000000	5.784080	0.355159
376	-10.000000	4.074121	0.315388
377	-10.000000	3.236936	0.438325
378	-10.000000	4.354999	0.550302
379	-10.000000	5.889429	0.504322
388	1.686881	-6.319808	0.000000
389	-1.697062	-6.317328	0.000000
390	-1.750531	-4.823886	0.000015
391	1.739429	-4.827330	0.000007
392	2.054232	-0.285207	0.015174
393	-1.838635	-0.275884	-0.079105
394	-1.666531	0.484944	-0.243778
395	1.935216	0.400787	-0.185768
396	1.691524	6.326960	-0.000000
397	1.745165	4.837588	-0.000000
398	-1.744228	4.838381	-0.000000
399	-1.690209	6.327448	-0.000000
400	1.980503	-1.266637	0.889249
401	2.449516	-0.932242	0.822708
402	-2.509996	-0.928468	0.823612
403	-2.004320	-1.264773	0.889189
404	2.470248	0.929454	0.822112
405	1.987391	1.265642	0.889105
406	-2.001322	1.264605	0.888972
407	-2.492131	0.927946	0.821554
408	-0.000434	-10.000000	0.242994
409	-2.360142	-10.000000	0.131623
410	2.356523	-10.000000	0.131615
411	-0.000204	-7.649296	0.953633
412	-2.237286	-8.758837	0.951650
413	2.236885	-8.758877	0.951649
414	-0.006698	-1.693393	0.917904
415	-2.382476	-2.390994	0.916301
416	2.375175	-2.392070	0.916280
417	-0.070831	-0.302816	0.600630
418	-2.126764	-0.390951	0.637134
419	2.104238	-0.409296	0.634157
420	7.457543	0.042649	0.361630
421	8.812878	0.417997	0.223849
422	9.030892	-0.107498	0.142044
423	0.328327	0.154569	0.549802
424	-3.336892	0.189345	0.543145
425	1.497761	0.129955	0.543987
426	-0.008838	0.714651	0.754640
427	-3.147906	0.631134	0.717368
428	3.156115	0.633088	0.719988
429	-0.000993	4.251321	0.953431
430	-2.418500	3.695990	0.951443
431	2.415198	3.696476	0.951449
432	4.592473	10.000000	0.434729
433	7.191362	10.000000	0.515290
434	7.199094	10.000000	0.320509
435	10.000000	-7.303867	0.428506
436	10.000000	-8.651285	0.507553
437	10.000000	-8.644458	0.321505
438	-10.000000	-5.497079	0.228785
439	-10.000000	-4.952263	0.110307
440	-10.000000	-6.838385	0.122092
441	10.000000	5.356719	0.222605
442	10.000000	4.850981	0.104535
443	10.000000	6.789557	0.121787
444	-10.000000	7.264332	0.426272
445	-10.000000	8.638328	0.506460
446	-10.000000	8.621921	0.320655
453	4.547065	-5.735514	0.000017
454	7.237249	-5.068735	0.000869
455	7.152247	-6.932667	0.000007
456	4.919015	-0.033991	0.123326
457	7.323278	0.697490	0.266281
458	7.499785	-0.243657	0.189224
459	0.000817	7.606132	-0.000000
460	-2.285211	8.821651	-0.000000
461	2.286982	8.821446	-0.000000
462	7.199395	-10.000000	0.320560
463	7.191111	-10.000000	0.515358
464	4.592453	-10.000000	0.434737
465	2.441196	-10.000000	0.747133
466	-2.441389	-10.000000	0.747133
467	-0.000046	-10.000000	0.640400
468	-7.191199	-10.000000	0.515350
469	-7.199542	-10.000000	0.320566
470	-4.592512	-10.000000	0.434741
471	7.037640	-7.228118	0.953677
472	7.120354	-5.738019	0.953161
473	4.438704	-6.070896	0.953663
474	2.414694	-3.696604	0.951450
475	-2.418395	-3.696076	0.951443
476	-0.001096	-4.251357	0.953431
477	-7.121141	-5.736797	0.953162
478	-7.038130	-7.227501	0.953677
479	-4.439410	-6.070495	0.953663
480	7.182081	-0.591405	0.541500
481	7.985392	-0.694442	0.443779
482	4.869996	-0.365326	0.576758
483	2.170358	-0.194168	0.555826
484	-3.812129	-0.188048	0.568789
485	-0.282140	-0.181075	0.562244
487	-7.562998	-0.482819	0.589816
488	-4.921180	-0.299742	0.588935
489	5.072681	-0.218602	0.538273
490	-5.224616	-0.128792	0.550419
491	1.405590	-0.081333	0.544479
492	-8.907388	-0.060448	0.163141
493	-8.871693	0.499847	0.167458
494	-7.285035	0.104980	0.404894
495	-3.383863	0.120246	0.529076
496	2.988751	0.086931	0.532463
497	0.100509	0.042632	0.535659
498	7.041851	0.373423	0.470283
499	7.396140	0.458302	0.486897
500	5.012947	0.271056	0.559551
501	2.307138	0.391413	0.626721
502	-2.209675	0.390844	0.624898
503	0.114489	0.292136	0.591686
506	-4.013155	0.275063	0.560650
507	7.120561	5.737782	0.953161
508	7.037731	7.228027	0.953677
509	4.438793	6.070849	0.953663
510	2.236913	8.758873	0.951649
511	-2.237277	8.758836	0.951650
512	-0.000185	7.649295	0.953633
513	-7.038186	7.227458	0.953677
514	-7.121276	5.736653	0.953162
515	-4.439436	6.070483	0.953663
516	2.358103	10.000000	0.131631
517	-2.357560	10.000000	0.131630
518	0.000060	10.000000	0.243008
519	-7.199074	10.000000	0.320507
520	-7.191366	10.000000	0.515290
521	-4.592471	10.000000	0.434729
522	-2.441494	10.000000	0.747131
523	2.441386	10.000000	0.747130
524	-0.000012	10.000000	0.640400
525	10.000000	-6.845842	0.122249
526	10.000000	-4.966971	0.108381
527	10.000000	-5.485237	0.227375
531	10.000000	-2.027672	0.200033
532	10.000000	-1.301546	0.310907
533	10.000000	-2.657404	0.329822
534	10.000000	-1.873918	0.691242
535	10.000000	-2.922541	0.752605
536	10.000000	-2.965771	0.596642
537	10.000000	-5.628168	0.777411
538	10.000000	-7.175736	0.756044
539	10.000000	-5.750086	0.647722
540	-10.000000	-8.645000	0.321323
541	-10.000000	-8.651584	0.507488
542	-10.000000	-7.306182	0.428548
543	-10.000000	-7.175647	0.756088
544	-10.000000	-5.628373	0.777577
545	-10.000000	-5.751968	0.647977
546	-10.000000	-2.926028	0.754016
547	-10.000000	-1.883792	0.697184
548	-10.000000	-2.973901	0.599536
549	-10.000000	-1.259048	0.345353
550	-10.000000	-1.967356	0.226044
551	-10.000000	-2.644189	0.341074
555	10.000000	8.622869	0.320649
556	10.000000	8.639135	0.506457
557	10.000000	7.266286	0.426328
558	10.000000	7.166724	0.755101
559	10.000000	5.617213	0.776171
560	10.000000	5.726091	0.645208
561	10.000000	2.908889	0.750144
562	10.000000	1.851048	0.690385
563	10.000000	2.923404	0.589869
564	10.000000	1.102125	0.311229
565	10.000000	1.699411	0.159240
566	10.000000	2.437196	0.308651
570	-10.000000	6.786954	0.121735
571	-10.000000	4.840126	0.103991
572	-10.000000	5.350237	0.222056
576	-10.000000	1.663614	0.151507
577	-10.000000	1.087621	0.301861
578	-10.000000	2.427858	0.305303
579	-10.000000	1.841057	0.688341
580	-10.000000	2.899348	0.749652
581	-10.000000	2.915143	0.588734
582	-10.000000	5.612976	0.776089
583	-10.000000	7.164574	0.755074
584	-10.000000	5.722058	0.645098
603	2.282769	-8.819058	0.000000
604	-2.293721	-8.817877	0.000000
605	-0.005343	-7.600690	0.000000
606	-7.159050	-6.920291	0.000015
607	-7.242269	-5.049078	0.001777
608	-4.556511	-5.726625	0.000037
609	-2.449793	-2.816204	0.000376
610	2.451533	-2.823778	0.000214
611	-0.004612	-3.680114	0.000029
612	2.590122	-1.322012	-0.005245
613	-2.495517	-1.312667	-0.092720
614	-0.020818	-0.824444	0.025597
615	-7.474328	-0.222676	0.098143
616	-7.335509	0.752723	0.287014
617	-4.844330	0.034801	0.042322
618	-2.344927	1.371392	-0.034666
619	2.383656	1.385711	-0.093235
620	0.066195	0.851843	-0.038939
621	7.153987	6.936684	-0.000000
622	7.239589	5.070223	-0.000000
623	4.551066	5.741936	-0.000000
624	2.441787	2.832515	-0.000000
625	-2.434673	2.834838	-0.000000
626	0.000865	3.694750	-0.000000
627	-7.239073	5.074633	-0.000000
628	-7.152734	6.939377	-0.000000
629	-4.549949	5.743841	-0.000000
630	7.617485	-2.181432	0.941226
631	8.088949	-1.461062	0.929590
632	5.422512	-1.379232	0.907921
633	3.034587	-0.644486	0.723322
634	-3.219585	-0.630974	0.727867
635	-0.080135	-0.717031	0.758164
636	-8.093913	-1.446201	0.928505
637	-7.622387	-2.173836	0.941462
638	-5.439876	-1.372117	0.907643
639	8.091546	1.447292	0.928702
640	7.620819	2.176780	0.941352
641	5.429743	1.374974	0.907774
642	2.376598	2.391723	0.916287
643	-2.382104	2.390830	0.916302
644	-0.004530	1.693124	0.917899
645	-7.624893	2.171672	0.941519
646	-8.097207	1.439974	0.928018
647	-5.440334	1.371386	0.907444
648	7.654085	-10.055614	0.000000
649	7.572939	-9.874121	0.900000
650	7.827730	-0.728438	0.593799
652	7.942900	0.658096	0.607573
653	7.572978	9.874109	0.900000
654	7.655554	10.055624	0.000000
655	10.000000	-10.000000	0.085603
656	-10.000000	-10.000000	0.085588
659	10.000000	10.000000	0.085616
660	-10.000000	10.000000	0.085620
661	10.000000	-9.263240	0.882396
662	-10.000000	-9.262879	0.882429
663	9.326720	-0.698090	0.535303
664	-9.251819	-0.664449	0.577463
667	10.000000	5.055107	0.900000
668	-10.000000	5.051436	0.900000
669	10.000000	-9.225188	0.000000
670	-10.000000	-9.219488	0.000000
671	10.000000	9.225899	0.000000
672	-10.000000	9.227410	0.000000
673	7.809751	2.265269	0.000000
676	10.000000	-1.533247	0.000000
677	-10.000000	-1.516132	0.000000
679	7.927711	-2.294823	0.000000
682	7.766015	-3.955626	0.900000
683	7.766895	3.954098	0.900000
684	10.000000	0.652333	0.698822
686	10.000000	-4.000527	0.899868
687	-10.000000	-3.994451	0.899868
688	8.233338	-10.000000	0.076049
689	8.176643	-10.000000	0.760328
690	-8.176753	-10.000000	0.760326
691	-8.235019	-10.000000	0.076083
692	8.034531	-9.282463	0.941123
693	8.287173	-4.457852	0.957947
694	-8.288312	-4.454729	0.957940
695	-8.034854	-9.282313	0.941128
696	8.164226	-0.725817	0.563061
699	-7.763519	-0.624560	0.597308
705	8.143071	0.626976	0.567165
706	-8.140795	0.631861	0.555991
708	8.287960	4.456616	0.957916
709	8.034573	9.282432	0.941123
710	-8.034874	9.282296	0.941128
711	-8.288932	4.453753	0.957911
712	8.233846	10.000000	0.076046
713	-8.233569	10.000000	0.076040
714	-8.176884	10.000000	0.760304
715	8.176806	10.000000	0.760302
716	10.000000	-9.268807	0.078258
718	10.000000	-2.477825	0.083901
719	10.000000	-0.736014	0.553763
720	10.000000	-4.339552	0.856844
721	10.000000	-9.236792	0.749826
722	-10.000000	-9.266566	0.078059
723	-10.000000	-9.236625	0.749830
724	-10.000000	-4.336910	0.856998
725	-10.000000	-0.726857	0.582458
728	10.000000	9.259884	0.078526
729	10.000000	9.234805	0.749509
730	10.000000	4.333583	0.856324
731	10.000000	0.641069	0.596700
733	10.000000	2.464863	0.037136
734	-10.000000	9.259842	0.078579
736	-10.000000	2.416103	0.037032
737	-10.000000	0.633693	0.587003
738	-10.000000	4.327965	0.856264
739	-10.000000	9.234413	0.749528
748	8.119941	-9.340635	0.000000
749	-8.125299	-9.337404	0.000000
750	-8.327549	-2.959212	-0.053298
751	8.330216	-2.983395	-0.031891
752	8.504966	-1.754336	-0.250928
753	-8.496839	-1.739070	-0.250400
754	-7.935641	1.977100	0.313183
755	7.982193	1.943389	0.333123
756	8.120888	9.341785	-0.000000
757	8.318091	2.961624	0.000000
758	-8.310465	2.967852	0.000000
759	-8.119738	9.342484	-0.000000
760	8.188391	-3.593038	0.912986
761	8.578713	-0.820953	0.701435
762	-8.571405	-0.776274	0.711618
763	-8.190664	-3.588728	0.913023
764	8.583644	0.772344	0.713747
765	8.189872	3.591044	0.913022
766	-8.191889	3.587331	0.913051
767	-8.585018	0.765949	0.706007
768	-2.627359	-10.052019	0.000000
769	-2.559929	-9.864502	0.900000
770	-2.934976	-0.504684	0.680784
771	-3.945670	0.157766	0.527950
772	-2.918967	0.505671	0.669039
773	-2.559923	9.864499	0.900000
774	-2.619567	10.052030	0.000000
775	10.000000	-10.000000	0.472484
776	-10.000000	-10.000000	0.472462
779	10.000000	10.000000	0.472198
780	-10.000000	10.000000	0.472201
781	10.000000	-6.365358	0.900000
782	-10.000000	-6.362901	0.900000
783	9.696864	-1.347213	0.166884
784	-9.715386	-1.117995	0.206199
785	9.433878	0.597079	0.296808
786	-9.383248	0.581977	0.271003
787	10.000000	7.832528	0.899990
788	-10.000000	7.831335	0.899990
789	10.000000	-5.311418	0.000000
790	-10.000000	-5.283150	0.000000
791	10.000000	5.309422	0.000000
792	-10.000000	5.317441	0.000000
793	-2.751728	1.958653	0.000000
796	10.000000	1.404071	0.000000
797	-10.000000	1.423598	0.000000
798	-5.245216	-0.173730	0.561203
799	-2.808615	-1.947678	0.000000
802	-2.718364	-3.220479	0.900000
803	-2.718212	3.220206	0.900000
804	10.000000	2.919750	0.899867
805	-10.000000	2.911813	0.899867
806	10.000000	-1.785845	0.900000
807	-10.000000	-1.772371	0.900000
808	2.799590	-10.000000	0.318475
809	2.829171	-10.000000	0.561494
810	-2.829229	-10.000000	0.561494
811	-2.799849	-10.000000	0.318482
812	2.654190	-6.976915	0.953668
813	2.761501	-4.926760	0.953744
814	-2.762778	-4.926459	0.953744
815	-2.654665	-6.976776	0.953668
816	2.596881	-0.307062	0.588604
817	2.666006	-0.248640	0.565109
818	-3.455390	-0.220187	0.576105
819	-2.769110	-0.278655	0.596413
820	5.736613	-0.093521	0.493206
821	-4.998877	-0.034066	0.528495
822	-5.232181	0.114857	0.519282
823	5.381135	0.069920	0.513200
824	3.572195	0.208781	0.554360
825	2.865887	0.272052	0.579513
826	-2.418787	0.272674	0.577096
827	-2.478942	0.203219	0.553577
828	2.761633	4.926715	0.953744
829	2.654230	6.976903	0.953668
830	-2.654662	6.976778	0.953668
831	-2.762790	4.926442	0.953744
832	2.799641	10.000000	0.318483
833	-2.799607	10.000000	0.318482
834	-2.829304	10.000000	0.561492
835	2.829296	10.000000	0.561492
836	10.000000	-6.508266	0.315325
838	10.000000	-3.973471	0.270136
839	10.000000	-2.667686	0.464620
840	10.000000	-4.283644	0.619342
841	10.000000	-6.592442	0.550278
842	-10.000000	-6.514488	0.315646
843	-10.000000	-6.594321	0.550437
844	-10.000000	-4.288383	0.620245
845	-10.000000	-2.669443	0.470848
847	-10.000000	-3.991171	0.276429
848	10.000000	6.431889	0.312319
849	10.000000	6.562536	0.547773
850	10.000000	4.247870	0.614720
851	10.000000	2.558823	0.451826
853	10.000000	3.775128	0.257126
854	-10.000000	6.428553	0.312124
856	-10.000000	3.766671	0.255593
857	-10.000000	2.551893	0.449500
858	-10.000000	4.241354	0.614348
859	-10.000000	6.559926	0.547704
868	2.723408	-6.834379	0.000000
869	-2.733595	-6.830750	0.000000
870	-2.832251	-4.453098	-0.000143
871	2.821967	-4.459663	-0.000068
872	3.122218	-0.494638	-0.357573
873	-3.027369	-0.467170	-0.312929
874	-2.982302	0.534754	-0.108293
875	3.131520	0.491590	-0.047395
876	2.727259	6.840166	-0.000000
877	2.827338	4.469011	0.000000
878	-2.826525	4.470652	0.000000
879	-2.725760	6.840861	-0.000000
880	3.082347	-1.514020	0.913487
881	3.864698	-0.932300	0.821102
882	-3.924648	-0.924680	0.822746
883	-3.098706	-1.511510	0.913385
884	3.887547	0.926677	0.820876
885	3.087482	1.512932	0.913444
886	-3.097902	1.511380	0.913356
887	-3.906814	0.924072	0.819775
888	-2.055822	-10.000000	0.249232
889	-1.268098	-10.000000	0.067996
890	3.260200	-10.000000	0.195091
891	-1.942767	-7.608897	0.953635
892	-1.203534	-9.326425	0.941639
893	3.097459	-8.153291	0.953399
894	-2.185050	-1.734685	0.920547
895	-1.270142	-2.724361	0.907768
896	3.359912	-2.106610	0.922884
897	-1.934536	-0.303742	0.605127
898	-1.245047	-0.440542	0.655541
899	2.956713	-0.381619	0.616715
900	7.058141	0.124198	0.417620
901	9.604772	0.720497	0.075904
902	8.310830	-0.219193	0.259022
903	-1.831395	0.177067	0.550408
904	-2.165283	0.131180	0.537661
905	3.139469	0.168699	0.546671
906	-2.981618	0.771996	0.771603
907	-1.592965	0.546281	0.690482
908	4.408130	0.757673	0.762307
909	-2.056487	4.372117	0.953310
910	-1.317171	3.350166	0.960347
911	3.285608	4.146314	0.955471
912	4.442714	10.000000	0.523984
913	8.610158	10.000000	0.449882
914	5.665512	10.000000	0.291285
915	10.000000	-7.299132	0.513138
916	10.000000	-9.327810	0.446732
917	10.000000	-7.926768	0.292439
918	-10.000000	-4.608194	0.221736
919	-10.000000	-5.610107	0.055558
920	-10.000000	-7.026578	0.191185
921	10.000000	4.413284	0.209001
922	10.000000	5.598871	0.054291
923	10.000000	6.961238	0.190292
924	-10.000000	7.270511	0.511068
925	-10.000000	9.320380	0.446008
926	-10.000000	7.886652	0.291293
933	4.434059	-4.883609	-0.000139
934	8.645405	-5.671929	0.000284
935	5.579038	-7.186036	-0.000001
936	4.742100	0.459150	0.043627
937	8.824058	0.737716	-0.072263
938	6.020972	-0.580884	0.185833
939	-1.991010	7.552443	0.000000
940	-1.229290	9.453872	0.000000
941	3.168409	8.142393	0.000000
942	8.619815	-10.000000	0.350754
943	5.684915	-10.000000	0.568741
944	4.423673	-10.000000	0.346947
945	1.258635	-10.000000	0.811480
946	-3.360999	-10.000000	0.683213
