 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+04 eV = 6.61488E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file z_079.den   
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.82353E-17 cm**2 = 2.07962E+00 a0**2
 # 1st transport cross section = 1.93983E-18 cm**2 = 6.92726E-02 a0**2
 # 2nd transport cross section = 3.44737E-18 cm**2 = 1.23108E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.40576E-15  2.64465E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.40576E-15  2.64465E+02  1.18019E-09  1.0E-07
  1.250E-04  1.18994E-12  7.40576E-15  2.64465E+02  1.47524E-09  1.0E-07
  1.500E-04  1.71346E-12  7.40576E-15  2.64465E+02  1.77029E-09  1.0E-07
  1.750E-04  2.33225E-12  7.40576E-15  2.64465E+02  2.06534E-09  1.0E-07
  2.000E-04  3.04617E-12  7.40576E-15  2.64465E+02  2.36039E-09  1.0E-07
  2.250E-04  3.85530E-12  7.40576E-15  2.64465E+02  2.65544E-09  1.0E-07
  2.500E-04  4.75964E-12  7.40576E-15  2.64465E+02  2.95048E-09  1.0E-07
  2.750E-04  5.75917E-12  7.40576E-15  2.64465E+02  3.24553E-09  1.0E-07
  3.000E-04  6.85391E-12  7.40576E-15  2.64465E+02  3.54058E-09  1.0E-07
  3.250E-04  8.04379E-12  7.40576E-15  2.64465E+02  3.83563E-09  1.0E-07
  3.500E-04  9.32893E-12  7.40576E-15  2.64465E+02  4.13068E-09  1.0E-07
  3.750E-04  1.07092E-11  7.40576E-15  2.64465E+02  4.42573E-09  1.0E-07
  4.000E-04  1.21847E-11  7.40576E-15  2.64465E+02  4.72077E-09  1.0E-07
  4.250E-04  1.37554E-11  7.40576E-15  2.64465E+02  5.01582E-09  1.0E-07
  4.500E-04  1.54213E-11  7.40576E-15  2.64465E+02  5.31087E-09  1.0E-07
  4.750E-04  1.71823E-11  7.40576E-15  2.64465E+02  5.60592E-09  1.0E-07
  5.000E-04  1.90386E-11  7.40576E-15  2.64465E+02  5.90097E-09  1.0E-07
  5.250E-04  2.09900E-11  7.40576E-15  2.64465E+02  6.19602E-09  1.0E-07
  5.500E-04  2.30367E-11  7.40576E-15  2.64465E+02  6.49106E-09  1.0E-07
  5.750E-04  2.51785E-11  7.40576E-15  2.64465E+02  6.78611E-09  1.0E-07
