 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file z_079.den   
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.78870E-16 cm**2 = 1.35297E+01 a0**2
 # 1st transport cross section = 1.00403E-16 cm**2 = 3.58545E+00 a0**2
 # 2nd transport cross section = 1.31839E-16 cm**2 = 4.70805E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.36275E-15  8.43752E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.36275E-15  8.43752E+01  9.08148E-09  1.0E-07
  1.250E-04  1.18994E-12  2.36275E-15  8.43752E+01  1.13518E-08  1.0E-07
  1.500E-04  1.71346E-12  2.36275E-15  8.43752E+01  1.36222E-08  1.0E-07
  1.750E-04  2.33225E-12  2.36275E-15  8.43752E+01  1.58926E-08  1.0E-07
  2.000E-04  3.04617E-12  2.36275E-15  8.43752E+01  1.81630E-08  1.0E-07
  2.250E-04  3.85530E-12  2.36275E-15  8.43752E+01  2.04333E-08  1.0E-07
  2.500E-04  4.75964E-12  2.36275E-15  8.43752E+01  2.27037E-08  1.0E-07
  2.750E-04  5.75917E-12  2.36275E-15  8.43752E+01  2.49741E-08  1.0E-07
  3.000E-04  6.85391E-12  2.36275E-15  8.43752E+01  2.72444E-08  1.0E-07
  3.250E-04  8.04379E-12  2.36275E-15  8.43752E+01  2.95148E-08  1.0E-07
  3.500E-04  9.32893E-12  2.36275E-15  8.43752E+01  3.17852E-08  1.0E-07
  3.750E-04  1.07092E-11  2.36275E-15  8.43752E+01  3.40555E-08  1.0E-07
  4.000E-04  1.21847E-11  2.36275E-15  8.43752E+01  3.63259E-08  1.0E-07
  4.250E-04  1.37554E-11  2.36275E-15  8.43752E+01  3.85963E-08  1.0E-07
  4.500E-04  1.54213E-11  2.36275E-15  8.43752E+01  4.08666E-08  1.0E-07
  4.750E-04  1.71823E-11  2.36275E-15  8.43752E+01  4.31370E-08  1.0E-07
  5.000E-04  1.90386E-11  2.36275E-15  8.43752E+01  4.54074E-08  1.0E-07
  5.250E-04  2.09900E-11  2.36275E-15  8.43752E+01  4.76778E-08  1.0E-07
  5.500E-04  2.30367E-11  2.36275E-15  8.43752E+01  4.99481E-08  1.0E-07
  5.750E-04  2.51785E-11  2.36275E-15  8.43752E+01  5.22185E-08  1.0E-07
  6.000E-04  2.74156E-11  2.36275E-15  8.43752E+01  5.44889E-08  1.0E-07
  6.250E-04  2.97478E-11  2.36275E-15  8.43752E+01  5.67592E-08  1.0E-07
  6.500E-04  3.21752E-11  2.36275E-15  8.43752E+01  5.90296E-08  1.0E-07
  6.750E-04  3.46979E-11  2.36275E-15  8.43752E+01  6.13000E-08  1.0E-07
  7.000E-04  3.73157E-11  2.36275E-15  8.43752E+01  6.35703E-08  1.0E-07
  7.250E-04  4.00286E-11  2.36275E-15  8.43752E+01  6.58407E-08  1.0E-07
  7.500E-04  4.28368E-11  2.36275E-15  8.43752E+01  6.81111E-08  1.0E-07
  7.750E-04  4.57402E-11  2.36275E-15  8.43752E+01  7.03814E-08  1.0E-07
  8.000E-04  4.87388E-11  2.36275E-15  8.43752E+01  7.26518E-08  1.0E-07
  8.250E-04  5.18325E-11  2.36275E-15  8.43752E+01  7.49222E-08  1.0E-07
  8.500E-04  5.50215E-11  2.36275E-15  8.43752E+01  7.71926E-08  1.0E-07
  8.750E-04  5.83057E-11  2.36275E-15  8.43752E+01  7.94629E-08  1.0E-07
  9.000E-04  6.16850E-11  2.36275E-15  8.43752E+01  8.17333E-08  1.0E-07
  9.250E-04  6.51595E-11  2.36275E-15  8.43752E+01  8.40037E-08  1.0E-07
  9.500E-04  6.87293E-11  2.36275E-15  8.43752E+01  8.62740E-08  1.0E-07
