 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+03 eV = 4.40992E+01 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file z_079.den   
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.31037E-16 cm**2 = 8.25049E+00 a0**2
 # 1st transport cross section = 5.97031E-17 cm**2 = 2.13203E+00 a0**2
 # 2nd transport cross section = 5.24702E-17 cm**2 = 1.87374E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.05491E-15  1.09093E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.05491E-15  1.09093E+02 -3.45669E-09  1.0E-07
  1.250E-04  1.18994E-12  3.05491E-15  1.09093E+02 -4.32086E-09  1.0E-07
  1.500E-04  1.71346E-12  3.05491E-15  1.09093E+02 -5.18503E-09  1.0E-07
  1.750E-04  2.33225E-12  3.05491E-15  1.09093E+02 -6.04920E-09  1.0E-07
  2.000E-04  3.04617E-12  3.05491E-15  1.09093E+02 -6.91337E-09  1.0E-07
  2.250E-04  3.85530E-12  3.05491E-15  1.09093E+02 -7.77754E-09  1.0E-07
  2.500E-04  4.75964E-12  3.05491E-15  1.09093E+02 -8.64172E-09  1.0E-07
  2.750E-04  5.75917E-12  3.05491E-15  1.09093E+02 -9.50589E-09  1.0E-07
  3.000E-04  6.85391E-12  3.05491E-15  1.09093E+02 -1.03701E-08  1.0E-07
  3.250E-04  8.04379E-12  3.05491E-15  1.09093E+02 -1.12342E-08  1.0E-07
  3.500E-04  9.32893E-12  3.05491E-15  1.09093E+02 -1.20984E-08  1.0E-07
  3.750E-04  1.07092E-11  3.05491E-15  1.09093E+02 -1.29626E-08  1.0E-07
  4.000E-04  1.21847E-11  3.05491E-15  1.09093E+02 -1.38267E-08  1.0E-07
  4.250E-04  1.37554E-11  3.05491E-15  1.09093E+02 -1.46909E-08  1.0E-07
  4.500E-04  1.54213E-11  3.05491E-15  1.09093E+02 -1.55551E-08  1.0E-07
  4.750E-04  1.71823E-11  3.05491E-15  1.09093E+02 -1.64193E-08  1.0E-07
  5.000E-04  1.90386E-11  3.05491E-15  1.09093E+02 -1.72834E-08  1.0E-07
  5.250E-04  2.09900E-11  3.05491E-15  1.09093E+02 -1.81476E-08  1.0E-07
  5.500E-04  2.30367E-11  3.05491E-15  1.09093E+02 -1.90118E-08  1.0E-07
  5.750E-04  2.51785E-11  3.05491E-15  1.09093E+02 -1.98759E-08  1.0E-07
  6.000E-04  2.74156E-11  3.05491E-15  1.09093E+02 -2.07401E-08  1.0E-07
  6.250E-04  2.97478E-11  3.05491E-15  1.09093E+02 -2.16043E-08  1.0E-07
  6.500E-04  3.21752E-11  3.05491E-15  1.09093E+02 -2.24685E-08  1.0E-07
  6.750E-04  3.46979E-11  3.05491E-15  1.09093E+02 -2.33326E-08  1.0E-07
  7.000E-04  3.73157E-11  3.05491E-15  1.09093E+02 -2.41968E-08  1.0E-07
  7.250E-04  4.00286E-11  3.05491E-15  1.09093E+02 -2.50610E-08  1.0E-07
  7.500E-04  4.28368E-11  3.05491E-15  1.09093E+02 -2.59251E-08  1.0E-07
  7.750E-04  4.57402E-11  3.05491E-15  1.09093E+02 -2.67893E-08  1.0E-07
  8.000E-04  4.87388E-11  3.05491E-15  1.09093E+02 -2.76535E-08  1.0E-07
  8.250E-04  5.18325E-11  3.05491E-15  1.09093E+02 -2.85177E-08  1.0E-07
  8.500E-04  5.50215E-11  3.05491E-15  1.09093E+02 -2.93818E-08  1.0E-07
  8.750E-04  5.83057E-11  3.05491E-15  1.09093E+02 -3.02460E-08  1.0E-07
  9.000E-04  6.16850E-11  3.05491E-15  1.09093E+02 -3.11102E-08  1.0E-07
  9.250E-04  6.51595E-11  3.05491E-15  1.09093E+02 -3.19743E-08  1.0E-07
  9.500E-04  6.87293E-11  3.05491E-15  1.09093E+02 -3.28385E-08  1.0E-07
  9.750E-04  7.23943E-11  3.05491E-15  1.09093E+02 -3.37027E-08  1.0E-07
  1.000E-03  7.61544E-11  3.05491E-15  1.09093E+02 -3.45669E-08  1.0E-07
  1.250E-03  1.18991E-10  3.05491E-15  1.09093E+02 -4.32086E-08  1.0E-07
  1.500E-03  1.71347E-10  3.05491E-15  1.09093E+02 -5.18503E-08  1.0E-07
  1.750E-03  2.33223E-10  3.05491E-15  1.09093E+02 -6.04920E-08  1.0E-07
  2.000E-03  3.04617E-10  3.05491E-15  1.09093E+02 -6.91337E-08  1.0E-07
  2.250E-03  3.85531E-10  3.05491E-15  1.09093E+02 -7.77754E-08  1.0E-07
  2.500E-03  4.75965E-10  3.05491E-15  1.09093E+02 -8.64172E-08  1.0E-07
  2.750E-03  5.75917E-10  3.05491E-15  1.09093E+02 -9.50589E-08  1.0E-07
  3.000E-03  6.85389E-10  3.05491E-15  1.09093E+02 -1.03701E-07  1.0E-07
  3.250E-03  8.04380E-10  3.05490E-15  1.09093E+02 -1.12342E-07  1.0E-07
  3.500E-03  9.32891E-10  3.05490E-15  1.09093E+02 -1.20984E-07  1.0E-07
  3.750E-03  1.07092E-09  3.05490E-15  1.09093E+02 -1.29626E-07  1.0E-07
  4.000E-03  1.21847E-09  3.05490E-15  1.09093E+02 -1.38267E-07  1.0E-07
  4.250E-03  1.37554E-09  3.05490E-15  1.09093E+02 -1.46909E-07  1.0E-07
  4.500E-03  1.54213E-09  3.05490E-15  1.09093E+02 -1.55551E-07  1.0E-07
  4.750E-03  1.71823E-09  3.05490E-15  1.09093E+02 -1.64193E-07  1.0E-07
  5.000E-03  1.90386E-09  3.05490E-15  1.09093E+02 -1.72834E-07  1.0E-07
  5.250E-03  2.09900E-09  3.05490E-15  1.09093E+02 -1.81476E-07  1.0E-07
  5.500E-03  2.30367E-09  3.05490E-15  1.09093E+02 -1.90118E-07  1.0E-07
  5.750E-03  2.51785E-09  3.05490E-15  1.09093E+02 -1.98759E-07  1.0E-07
  6.000E-03  2.74156E-09  3.05490E-15  1.09093E+02 -2.07401E-07  1.0E-07
  6.250E-03  2.97478E-09  3.05490E-15  1.09093E+02 -2.16043E-07  1.0E-07
  6.500E-03  3.21752E-09  3.05490E-15  1.09093E+02 -2.24685E-07  1.0E-07
  6.750E-03  3.46978E-09  3.05490E-15  1.09093E+02 -2.33326E-07  1.0E-07
  7.000E-03  3.73156E-09  3.05490E-15  1.09093E+02 -2.41968E-07  1.0E-07
  7.250E-03  4.00286E-09  3.05490E-15  1.09093E+02 -2.50610E-07  1.0E-07
  7.500E-03  4.28368E-09  3.05490E-15  1.09092E+02 -2.59252E-07  1.0E-07
  7.750E-03  4.57402E-09  3.05490E-15  1.09092E+02 -2.67893E-07  1.0E-07
  8.000E-03  4.87388E-09  3.05490E-15  1.09092E+02 -2.76535E-07  1.0E-07
  8.250E-03  5.18326E-09  3.05490E-15  1.09092E+02 -2.85177E-07  1.0E-07
  8.500E-03  5.50215E-09  3.05490E-15  1.09092E+02 -2.93818E-07  1.0E-07
  8.750E-03  5.83057E-09  3.05490E-15  1.09092E+02 -3.02460E-07  1.0E-07
  9.000E-03  6.16850E-09  3.05490E-15  1.09092E+02 -3.11102E-07  1.0E-07
  9.250E-03  6.51596E-09  3.05490E-15  1.09092E+02 -3.19744E-07  1.0E-07
  9.500E-03  6.87293E-09  3.05490E-15  1.09092E+02 -3.28385E-07  1.0E-07
  9.750E-03  7.23942E-09  3.05490E-15  1.09092E+02 -3.37027E-07  1.0E-07
  1.000E-02  7.61544E-09  3.05490E-15  1.09092E+02 -3.45669E-07  1.0E-07
