 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+04 eV = 4.40992E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file z_079.den   
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.33024E-17 cm**2 = 2.61768E+00 a0**2
 # 1st transport cross section = 3.50401E-18 cm**2 = 1.25131E-01 a0**2
 # 2nd transport cross section = 5.72188E-18 cm**2 = 2.04332E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.57891E-15  2.34937E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.57891E-15  2.34937E+02  1.60593E-10  1.0E-07
  1.250E-04  1.18994E-12  6.57891E-15  2.34937E+02  2.00742E-10  1.0E-07
  1.500E-04  1.71346E-12  6.57891E-15  2.34937E+02  2.40890E-10  1.0E-07
  1.750E-04  2.33225E-12  6.57891E-15  2.34937E+02  2.81039E-10  1.0E-07
  2.000E-04  3.04617E-12  6.57891E-15  2.34937E+02  3.21187E-10  1.0E-07
  2.250E-04  3.85530E-12  6.57891E-15  2.34937E+02  3.61335E-10  1.0E-07
  2.500E-04  4.75964E-12  6.57891E-15  2.34937E+02  4.01484E-10  1.0E-07
  2.750E-04  5.75917E-12  6.57891E-15  2.34937E+02  4.41632E-10  1.0E-07
  3.000E-04  6.85391E-12  6.57891E-15  2.34937E+02  4.81780E-10  1.0E-07
  3.250E-04  8.04379E-12  6.57891E-15  2.34937E+02  5.21929E-10  1.0E-07
  3.500E-04  9.32893E-12  6.57891E-15  2.34937E+02  5.62077E-10  1.0E-07
  3.750E-04  1.07092E-11  6.57891E-15  2.34937E+02  6.02225E-10  1.0E-07
  4.000E-04  1.21847E-11  6.57890E-15  2.34937E+02  6.42374E-10  1.0E-07
  4.250E-04  1.37554E-11  6.57890E-15  2.34937E+02  6.82522E-10  1.0E-07
  4.500E-04  1.54213E-11  6.57890E-15  2.34937E+02  7.22671E-10  1.0E-07
  4.750E-04  1.71823E-11  6.57890E-15  2.34937E+02  7.62819E-10  1.0E-07
  5.000E-04  1.90386E-11  6.57890E-15  2.34937E+02  8.02967E-10  1.0E-07
  5.250E-04  2.09900E-11  6.57890E-15  2.34937E+02  8.43116E-10  1.0E-07
  5.500E-04  2.30367E-11  6.57890E-15  2.34937E+02  8.83264E-10  1.0E-07
  5.750E-04  2.51785E-11  6.57890E-15  2.34937E+02  9.23412E-10  1.0E-07
  6.000E-04  2.74156E-11  6.57890E-15  2.34937E+02  9.63561E-10  1.0E-07
  6.250E-04  2.97478E-11  6.57890E-15  2.34937E+02  1.00371E-09  1.0E-07
  6.500E-04  3.21752E-11  6.57890E-15  2.34937E+02  1.04386E-09  1.0E-07
  6.750E-04  3.46979E-11  6.57890E-15  2.34937E+02  1.08401E-09  1.0E-07
  7.000E-04  3.73157E-11  6.57890E-15  2.34937E+02  1.12415E-09  1.0E-07
  7.250E-04  4.00286E-11  6.57890E-15  2.34937E+02  1.16430E-09  1.0E-07
  7.500E-04  4.28368E-11  6.57890E-15  2.34937E+02  1.20445E-09  1.0E-07
  7.750E-04  4.57402E-11  6.57890E-15  2.34937E+02  1.24460E-09  1.0E-07
  8.000E-04  4.87388E-11  6.57890E-15  2.34937E+02  1.28475E-09  1.0E-07
  8.250E-04  5.18325E-11  6.57890E-15  2.34937E+02  1.32490E-09  1.0E-07
  8.500E-04  5.50215E-11  6.57890E-15  2.34937E+02  1.36504E-09  1.0E-07
  8.750E-04  5.83057E-11  6.57890E-15  2.34937E+02  1.40519E-09  1.0E-07
  9.000E-04  6.16850E-11  6.57890E-15  2.34937E+02  1.44534E-09  1.0E-07
  9.250E-04  6.51595E-11  6.57890E-15  2.34937E+02  1.48549E-09  1.0E-07
  9.500E-04  6.87293E-11  6.57890E-15  2.34937E+02  1.52564E-09  1.0E-07
  9.750E-04  7.23943E-11  6.57890E-15  2.34937E+02  1.56579E-09  1.0E-07
  1.000E-03  7.61544E-11  6.57890E-15  2.34937E+02  1.60594E-09  1.0E-07
  1.250E-03  1.18991E-10  6.57890E-15  2.34937E+02  2.00742E-09  1.0E-07
  1.500E-03  1.71347E-10  6.57890E-15  2.34937E+02  2.40890E-09  1.0E-07
