 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file z_079.den   
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.40016E-16 cm**2 = 5.00005E+00 a0**2
 # 1st transport cross section = 1.86522E-17 cm**2 = 6.66081E-01 a0**2
 # 2nd transport cross section = 2.08339E-17 cm**2 = 7.43993E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.47733E-15  1.59888E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.47733E-15  1.59888E+02  1.82251E-09  1.0E-07
  1.250E-04  1.18994E-12  4.47733E-15  1.59888E+02  2.27813E-09  1.0E-07
  1.500E-04  1.71346E-12  4.47733E-15  1.59888E+02  2.73376E-09  1.0E-07
  1.750E-04  2.33225E-12  4.47733E-15  1.59888E+02  3.18939E-09  1.0E-07
  2.000E-04  3.04617E-12  4.47733E-15  1.59888E+02  3.64501E-09  1.0E-07
  2.250E-04  3.85530E-12  4.47733E-15  1.59888E+02  4.10064E-09  1.0E-07
  2.500E-04  4.75964E-12  4.47733E-15  1.59888E+02  4.55627E-09  1.0E-07
  2.750E-04  5.75917E-12  4.47733E-15  1.59888E+02  5.01189E-09  1.0E-07
  3.000E-04  6.85391E-12  4.47733E-15  1.59888E+02  5.46752E-09  1.0E-07
  3.250E-04  8.04379E-12  4.47733E-15  1.59888E+02  5.92315E-09  1.0E-07
  3.500E-04  9.32893E-12  4.47733E-15  1.59888E+02  6.37877E-09  1.0E-07
  3.750E-04  1.07092E-11  4.47733E-15  1.59888E+02  6.83440E-09  1.0E-07
  4.000E-04  1.21847E-11  4.47733E-15  1.59888E+02  7.29003E-09  1.0E-07
  4.250E-04  1.37554E-11  4.47733E-15  1.59888E+02  7.74565E-09  1.0E-07
  4.500E-04  1.54213E-11  4.47733E-15  1.59888E+02  8.20128E-09  1.0E-07
  4.750E-04  1.71823E-11  4.47733E-15  1.59888E+02  8.65691E-09  1.0E-07
  5.000E-04  1.90386E-11  4.47733E-15  1.59888E+02  9.11253E-09  1.0E-07
  5.250E-04  2.09900E-11  4.47733E-15  1.59888E+02  9.56816E-09  1.0E-07
  5.500E-04  2.30367E-11  4.47733E-15  1.59888E+02  1.00238E-08  1.0E-07
  5.750E-04  2.51785E-11  4.47733E-15  1.59888E+02  1.04794E-08  1.0E-07
  6.000E-04  2.74156E-11  4.47733E-15  1.59888E+02  1.09350E-08  1.0E-07
  6.250E-04  2.97478E-11  4.47733E-15  1.59888E+02  1.13907E-08  1.0E-07
  6.500E-04  3.21752E-11  4.47733E-15  1.59888E+02  1.18463E-08  1.0E-07
  6.750E-04  3.46979E-11  4.47733E-15  1.59888E+02  1.23019E-08  1.0E-07
  7.000E-04  3.73157E-11  4.47733E-15  1.59888E+02  1.27575E-08  1.0E-07
  7.250E-04  4.00286E-11  4.47733E-15  1.59888E+02  1.32132E-08  1.0E-07
  7.500E-04  4.28368E-11  4.47733E-15  1.59888E+02  1.36688E-08  1.0E-07
  7.750E-04  4.57402E-11  4.47733E-15  1.59888E+02  1.41244E-08  1.0E-07
  8.000E-04  4.87388E-11  4.47733E-15  1.59888E+02  1.45801E-08  1.0E-07
  8.250E-04  5.18325E-11  4.47733E-15  1.59888E+02  1.50357E-08  1.0E-07
  8.500E-04  5.50215E-11  4.47733E-15  1.59888E+02  1.54913E-08  1.0E-07
  8.750E-04  5.83057E-11  4.47733E-15  1.59888E+02  1.59469E-08  1.0E-07
  9.000E-04  6.16850E-11  4.47733E-15  1.59888E+02  1.64026E-08  1.0E-07
  9.250E-04  6.51595E-11  4.47733E-15  1.59888E+02  1.68582E-08  1.0E-07
  9.500E-04  6.87293E-11  4.47733E-15  1.59888E+02  1.73138E-08  1.0E-07
  9.750E-04  7.23943E-11  4.47733E-15  1.59888E+02  1.77694E-08  1.0E-07
  1.000E-03  7.61544E-11  4.47733E-15  1.59888E+02  1.82251E-08  1.0E-07
  1.250E-03  1.18991E-10  4.47733E-15  1.59888E+02  2.27813E-08  1.0E-07
  1.500E-03  1.71347E-10  4.47733E-15  1.59888E+02  2.73376E-08  1.0E-07
  1.750E-03  2.33223E-10  4.47733E-15  1.59888E+02  3.18939E-08  1.0E-07
  2.000E-03  3.04617E-10  4.47733E-15  1.59888E+02  3.64501E-08  1.0E-07
  2.250E-03  3.85531E-10  4.47733E-15  1.59888E+02  4.10064E-08  1.0E-07
  2.500E-03  4.75965E-10  4.47733E-15  1.59888E+02  4.55627E-08  1.0E-07
  2.750E-03  5.75917E-10  4.47733E-15  1.59888E+02  5.01189E-08  1.0E-07
  3.000E-03  6.85389E-10  4.47733E-15  1.59888E+02  5.46752E-08  1.0E-07
  3.250E-03  8.04380E-10  4.47733E-15  1.59888E+02  5.92315E-08  1.0E-07
  3.500E-03  9.32891E-10  4.47733E-15  1.59888E+02  6.37878E-08  1.0E-07
  3.750E-03  1.07092E-09  4.47733E-15  1.59888E+02  6.83440E-08  1.0E-07
  4.000E-03  1.21847E-09  4.47733E-15  1.59888E+02  7.29003E-08  1.0E-07
  4.250E-03  1.37554E-09  4.47733E-15  1.59888E+02  7.74566E-08  1.0E-07
  4.500E-03  1.54213E-09  4.47733E-15  1.59888E+02  8.20128E-08  1.0E-07
  4.750E-03  1.71823E-09  4.47733E-15  1.59888E+02  8.65691E-08  1.0E-07
  5.000E-03  1.90386E-09  4.47732E-15  1.59888E+02  9.11254E-08  1.0E-07
  5.250E-03  2.09900E-09  4.47732E-15  1.59888E+02  9.56816E-08  1.0E-07
  5.500E-03  2.30367E-09  4.47732E-15  1.59888E+02  1.00238E-07  1.0E-07
  5.750E-03  2.51785E-09  4.47732E-15  1.59888E+02  1.04794E-07  1.0E-07
  6.000E-03  2.74156E-09  4.47732E-15  1.59888E+02  1.09350E-07  1.0E-07
  6.250E-03  2.97478E-09  4.47732E-15  1.59888E+02  1.13907E-07  1.0E-07
  6.500E-03  3.21752E-09  4.47732E-15  1.59888E+02  1.18463E-07  1.0E-07
  6.750E-03  3.46978E-09  4.47732E-15  1.59888E+02  1.23019E-07  1.0E-07
  7.000E-03  3.73156E-09  4.47732E-15  1.59888E+02  1.27576E-07  1.0E-07
  7.250E-03  4.00286E-09  4.47732E-15  1.59888E+02  1.32132E-07  1.0E-07
  7.500E-03  4.28368E-09  4.47731E-15  1.59888E+02  1.36688E-07  1.0E-07
  7.750E-03  4.57402E-09  4.47731E-15  1.59888E+02  1.41244E-07  1.0E-07
  8.000E-03  4.87388E-09  4.47731E-15  1.59888E+02  1.45801E-07  1.0E-07
  8.250E-03  5.18326E-09  4.47731E-15  1.59888E+02  1.50357E-07  1.0E-07
  8.500E-03  5.50215E-09  4.47731E-15  1.59888E+02  1.54913E-07  1.0E-07
  8.750E-03  5.83057E-09  4.47731E-15  1.59888E+02  1.59470E-07  1.0E-07
  9.000E-03  6.16850E-09  4.47731E-15  1.59887E+02  1.64026E-07  1.0E-07
  9.250E-03  6.51596E-09  4.47730E-15  1.59887E+02  1.68582E-07  1.0E-07
  9.500E-03  6.87293E-09  4.47730E-15  1.59887E+02  1.73138E-07  1.0E-07
  9.750E-03  7.23942E-09  4.47730E-15  1.59887E+02  1.77695E-07  1.0E-07
  1.000E-02  7.61544E-09  4.47730E-15  1.59887E+02  1.82251E-07  1.0E-07
  1.250E-02  1.18991E-08  4.47728E-15  1.59887E+02  2.27814E-07  1.0E-07
  1.500E-02  1.71347E-08  4.47726E-15  1.59886E+02  2.73377E-07  1.0E-07
  1.750E-02  2.33223E-08  4.47723E-15  1.59885E+02  3.18940E-07  1.0E-07
  2.000E-02  3.04617E-08  4.47720E-15  1.59884E+02  3.64503E-07  1.0E-07
  2.250E-02  3.85531E-08  4.47716E-15  1.59882E+02  4.10067E-07  1.0E-07
  2.500E-02  4.75965E-08  4.47712E-15  1.59881E+02  4.55631E-07  1.0E-07
  2.750E-02  5.75917E-08  4.47708E-15  1.59879E+02  5.01194E-07  1.0E-07
